17:02:29#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:02:29#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:02:30#0,09557429:0,8452051:-0,1944303/0,03362298:0,4994572:0,02852543:-0,8652158#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6861185:-0,249703:0,07874972/-0,6810161:-0,1776372:0,1903576:-0,6844167#-0,1997742:-0,2513235:-1,459582/0,1697841:-0,6802851:0,6864941:0,1926435
17:02:36#0,09556352:0,8451792:-0,1944162/0,03380427:0,4995548:0,02873279:-0,8651454#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192372:1,048394:-0,05193083/-0,5296675:0,570842:0,4274727:-0,4591941#0,2889054:1,064552:-0,1863445/-0,4140944:-0,4482661:-0,5385141:-0,5810215
17:02:36#0,09556707:0,8451799:-0,1944136/0,033801:0,4995786:0,02871595:-0,8651325#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192247:1,048388:-0,05191515/-0,5296792:0,5708544:0,4274582:-0,4591785#0,2889006:1,064547:-0,1863391/-0,4140797:-0,4482504:-0,5385255:-0,5810338
17:02:36#0,09556343:0,8451767:-0,194414/0,03382749:0,4995598:0,02872725:-0,8651419#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192458:1,048385:-0,05193089/-0,5296583:0,5708321:0,4274843:-0,4592064#0,2889176:1,064552:-0,1863492/-0,414106:-0,448279:-0,5385052:-0,5810118
17:02:36#0,09555948:0,8451745:-0,1944156/0,03384588:0,4995331:0,02873631:-0,8651562#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192343:1,048381:-0,05194294/-0,5296544:0,5708277:0,4274892:-0,4592117#0,288898:1,064545:-0,1863543/-0,4141111:-0,4482844:-0,5385013:-0,5810076
17:02:36#0,09555854:0,845174:-0,194416/0,03385228:0,499522:0,02872983:-0,8651627#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192276:1,048378:-0,05193838/-0,5296619:0,5708358:0,4274796:-0,4592015#0,288885:1,064535:-0,1863519/-0,4141013:-0,4482738:-0,5385088:-0,5810155
17:02:36#0,0955606:0,8451768:-0,1944166/0,03383179:0,4995226:0,02871112:-0,8651637#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192297:1,048378:-0,05192992/-0,5296674:0,5708418:0,4274729:-0,4591941#0,2888854:1,06453:-0,1863461/-0,4140944:-0,4482663:-0,5385141:-0,5810214
17:02:36#0,09556104:0,8451786:-0,194418/0,0338176:0,4995156:0,02870241:-0,8651686#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419242:1,048384:-0,05193742/-0,5296636:0,5708379:0,4274774:-0,4591991#0,2888953:1,064536:-0,1863517/-0,4140992:-0,4482715:-0,5385104:-0,5810176
17:02:36#0,09556038:0,8451768:-0,1944169/0,03383009:0,4995238:0,0287176:-0,8651629#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192381:1,04839:-0,05193439/-0,5296713:0,5708461:0,4274681:-0,459189#0,2888942:1,064541:-0,1863493/-0,4140894:-0,4482612:-0,5385178:-0,5810255
17:02:36#0,09555943:0,8451806:-0,1944213/0,03379948:0,4994935:0,02870477:-0,865182#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192436:1,048386:-0,05195239/-0,529652:0,5708253:0,4274921:-0,4592147#0,288891:1,064538:-0,1863554/-0,4141139:-0,4482875:-0,5384991:-0,5810052
17:02:36#0,09555903:0,8451794:-0,1944206/0,03380176:0,4995127:0,0287394:-0,8651696#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192377:1,048397:-0,05194226/-0,5296764:0,5708515:0,4274615:-0,4591821#0,2888883:1,064542:-0,1863554/-0,414083:-0,4482541:-0,5385227:-0,5810308
17:02:36#0,09555891:0,8451812:-0,1944223/0,0337882:0,4995008:0,02873126:-0,8651774#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192388:1,048393:-0,0519526/-0,5296612:0,5708351:0,4274805:-0,4592026#0,2888864:1,064541:-0,1863566/-0,4141023:-0,4482749:-0,5385079:-0,5810149
17:02:36#0,0955575:0,8451816:-0,194424/0,03378361:0,4994883:0,02873712:-0,8651846#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192467:1,048398:-0,0519591/-0,5296608:0,5708349:0,4274808:-0,4592028#0,2888891:1,064542:-0,1863616/-0,4141027:-0,4482751:-0,5385079:-0,5810146
17:02:36#0,09555918:0,8451816:-0,1944225/0,03378726:0,4994951:0,02871878:-0,8651811#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192387:1,048401:-0,05195236/-0,5296709:0,5708454:0,4274685:-0,4591895#0,2888824:1,064541:-0,1863565/-0,4140902:-0,4482617:-0,5385172:-0,5810249
17:02:36#0,09555843:0,8451809:-0,1944225/0,03379291:0,4994933:0,02872429:-0,8651817#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192491:1,048402:-0,05194779/-0,5296664:0,5708408:0,4274741:-0,4591956#0,2888919:1,064542:-0,1863502/-0,4140957:-0,4482677:-0,5385131:-0,5810204
17:02:36#0,09555822:0,8451802:-0,194422/0,03379866:0,4994941:0,02872529:-0,865181#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192417:1,0484:-0,05194996/-0,5296678:0,5708421:0,4274725:-0,4591937#0,2888857:1,064541:-0,1863527/-0,414094:-0,4482659:-0,5385145:-0,5810217
17:02:36#0,09555677:0,8451788:-0,1944221/0,03381088:0,4994846:0,02872571:-0,865186#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419245:1,048398:-0,05195394/-0,5296626:0,5708368:0,4274786:-0,4592004#0,288886:1,064539:-0,1863546/-0,4141003:-0,4482729:-0,5385095:-0,5810164
17:02:36#0,09555827:0,8451807:-0,1944225/0,03378807:0,4995064:0,02875018:-0,8651735#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192328:1,048396:-0,05193616/-0,5296775:0,5708525:0,4274605:-0,4591807#0,2888793:1,064535:-0,1863448/-0,4140818:-0,4482527:-0,5385238:-0,581032
17:02:36#0,09555928:0,8451809:-0,1944217/0,03378496:0,4995185:0,028755:-0,8651665#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192346:1,048396:-0,05194342/-0,5296732:0,5708479:0,4274658:-0,4591864#0,2888861:1,06454:-0,1863549/-0,4140871:-0,4482587:-0,5385196:-0,5810274
17:02:36#0,09555978:0,8451826:-0,1944228/0,03376829:0,4995218:0,02876279:-0,865165#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192378:1,048395:-0,05194351/-0,5296687:0,5708431:0,4274715:-0,4591926#0,2888906:1,064541:-0,1863531/-0,414093:-0,4482649:-0,5385152:-0,5810227
17:02:36#0,09555998:0,8451797:-0,1944199/0,03379457:0,4995329:0,02876044:-0,8651575#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192346:1,048398:-0,05194375/-0,5296732:0,5708481:0,4274658:-0,4591864#0,2888917:1,064545:-0,1863566/-0,4140873:-0,4482586:-0,5385197:-0,5810274
17:02:36#0,0955639:0,8451819:-0,1944183/0,03378044:0,4995496:0,02873354:-0,8651494#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192294:1,048391:-0,05192527/-0,5296757:0,5708505:0,4274627:-0,4591831#0,2888924:1,064541:-0,1863407/-0,4140841:-0,4482551:-0,5385221:-0,5810301
17:02:36#0,09556482:0,8451829:-0,1944184/0,03377308:0,4995513:0,02872639:-0,865149#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192443:1,048393:-0,05193193/-0,5296682:0,5708424:0,427472:-0,4591933#0,2889093:1,064549:-0,1863493/-0,4140937:-0,4482655:-0,5385146:-0,581022
17:02:36#0,09556193:0,8451779:-0,1944165/0,03381445:0,4995476:0,02874011:-0,865149#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192424:1,048396:-0,05193985/-0,5296659:0,57084:0,4274748:-0,4591962#0,288908:1,064554:-0,1863543/-0,4140964:-0,4482685:-0,5385125:-0,5810197
17:02:36#0,09556201:0,8451787:-0,1944171/0,03380951:0,4995411:0,02873188:-0,8651532#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192304:1,048386:-0,05193374/-0,5296642:0,5708382:0,4274769:-0,4591985#0,2888943:1,064543:-0,1863455/-0,4140987:-0,4482709:-0,5385108:-0,5810178
17:02:36#0,09556615:0,8451834:-0,1944177/0,03377343:0,4995516:0,02870568:-0,8651494#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192319:1,048386:-0,05192819/-0,529672:0,570847:0,4274668:-0,4591878#0,2888978:1,064543:-0,186348/-0,4140885:-0,4482598:-0,5385187:-0,5810263
17:02:36#0,09556997:0,8451856:-0,1944162/0,0337591:0,4995678:0,02867989:-0,8651415#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192435:1,048396:-0,05192621/-0,5296753:0,5708503:0,4274628:-0,4591836#0,2889153:1,064555:-0,1863493/-0,4140845:-0,4482557:-0,5385219:-0,5810297
17:02:36#0,09557207:0,8451856:-0,1944143/0,03375988:0,4995854:0,02867381:-0,8651315#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419247:1,048402:-0,05192016/-0,5296763:0,5708511:0,4274622:-0,4591827#0,2889265:1,064566:-0,186343/-0,4140836:-0,4482546:-0,5385225:-0,5810305
17:02:36#0,09557305:0,8451874:-0,194415/0,0337478:0,4995804:0,0286582:-0,8651354#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41925:1,0484:-0,05192974/-0,529665:0,570839:0,427476:-0,4591976#0,2889306:1,064571:-0,1863479/-0,4140978:-0,4482699:-0,5385115:-0,5810187
17:02:37#0,09557341:0,845188:-0,1944152/0,03374591:0,4995738:0,02864342:-0,8651397#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192538:1,048405:-0,05193748/-0,529664:0,5708383:0,4274768:-0,4591986#0,2889327:1,064576:-0,1863543/-0,4140986:-0,4482709:-0,5385109:-0,5810179
17:02:37#0,09556888:0,8451855:-0,1944171/0,03376475:0,4995479:0,02866251:-0,8651533#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192626:1,048409:-0,05195028/-0,5296544:0,570828:0,4274886:-0,4592113#0,2889337:1,064578:-0,1863582/-0,4141106:-0,4482839:-0,5385015:-0,5810079
17:02:37#0,09557411:0,8451917:-0,1944181/0,03371502:0,4995619:0,0286333:-0,8651481#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192384:1,048406:-0,05193572/-0,5296738:0,5708486:0,427465:-0,4591859#0,2889121:1,064569:-0,186349/-0,4140866:-0,4482579:-0,5385202:-0,581028
17:02:37#0,09557368:0,8451924:-0,1944191/0,03370833:0,499558:0,02863823:-0,8651506#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192691:1,048418:-0,05194613/-0,5296652:0,5708393:0,4274757:-0,4591971#0,288941:1,064582:-0,1863591/-0,4140973:-0,4482693:-0,5385119:-0,581019
17:02:37#0,09557374:0,8451912:-0,194418/0,03372207:0,4995534:0,02862157:-0,8651532#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192607:1,048422:-0,05195156/-0,5296654:0,5708395:0,4274753:-0,4591968#0,2889326:1,064586:-0,1863584/-0,4140971:-0,4482691:-0,5385121:-0,5810193
17:02:37#0,09557767:0,8451951:-0,194418/0,03369292:0,4995655:0,02859679:-0,8651482#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419259:1,048422:-0,05193523/-0,5296731:0,5708477:0,4274659:-0,4591866#0,2889339:1,064584:-0,1863449/-0,4140875:-0,4482587:-0,5385195:-0,5810273
17:02:37#0,09557621:0,8451936:-0,1944179/0,03370574:0,4995572:0,02859854:-0,8651524#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192766:1,048429:-0,05195001/-0,5296633:0,5708374:0,4274779:-0,4591997#0,2889503:1,064595:-0,1863569/-0,4140996:-0,4482721:-0,5385101:-0,5810171
17:02:37#0,09557972:0,8451956:-0,1944165/0,03369513:0,4995684:0,02856773:-0,8651474#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192606:1,048428:-0,0519398/-0,5296732:0,570848:0,4274659:-0,4591866#0,2889384:1,064594:-0,186348/-0,4140874:-0,4482587:-0,5385195:-0,5810272
17:02:37#0,0955779:0,8451943:-0,1944171/0,03370387:0,4995602:0,02857829:-0,8651514#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192801:1,048431:-0,05194533/-0,5296633:0,5708373:0,427478:-0,4591998#0,2889561:1,064599:-0,1863509/-0,4140996:-0,4482721:-0,53851:-0,581017
17:02:37#0,09557538:0,8451906:-0,1944159/0,03373106:0,4995627:0,02860439:-0,8651481#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419265:1,04843:-0,0519457/-0,5296685:0,5708429:0,4274713:-0,4591925#0,2889423:1,064598:-0,1863516/-0,414093:-0,4482647:-0,5385152:-0,5810226
17:02:37#0,09557179:0,8451898:-0,1944184/0,03373865:0,4995313:0,02860726:-0,8651658#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192667:1,04842:-0,05195972/-0,5296518:0,570825:0,4274921:-0,4592149#0,2889343:1,064589:-0,186357/-0,4141141:-0,4482876:-0,538499:-0,581005
17:02:37#0,09556831:0,8451875:-0,1944195/0,03375585:0,4995146:0,02862531:-0,8651741#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192636:1,048421:-0,0519615/-0,5296592:0,5708329:0,4274832:-0,4592053#0,288923:1,064581:-0,1863597/-0,4141051:-0,4482778:-0,538506:-0,5810127
17:02:37#0,09557042:0,8451893:-0,1944193/0,03374013:0,4995266:0,0286207:-0,865168#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192502:1,048417:-0,05194473/-0,5296729:0,5708477:0,4274659:-0,4591867#0,2889109:1,064571:-0,1863486/-0,4140874:-0,4482587:-0,5385195:-0,5810272
17:02:37#0,0955722:0,8451899:-0,1944181/0,03373661:0,4995385:0,02861348:-0,8651615#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192599:1,048419:-0,05194053/-0,5296732:0,5708481:0,4274657:-0,4591865#0,2889241:1,064574:-0,1863486/-0,4140872:-0,4482585:-0,5385198:-0,5810274
17:02:37#0,09556963:0,8451881:-0,1944188/0,03374817:0,4995299:0,02863319:-0,8651654#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192672:1,048419:-0,0519489/-0,5296631:0,5708371:0,4274784:-0,4592001#0,28893:1,064578:-0,186352/-0,4141002:-0,4482725:-0,5385098:-0,5810167
17:02:37#0,09556757:0,8451877:-0,1944204/0,03374818:0,4995191:0,0286487:-0,8651711#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192572:1,048416:-0,05195603/-0,529662:0,5708357:0,4274798:-0,4592017#0,2889165:1,064574:-0,1863561/-0,4141015:-0,4482742:-0,5385085:-0,5810155
17:02:37#0,09556647:0,8451856:-0,1944195/0,0337613:0,4995282:0,0286719:-0,8651646#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192504:1,048416:-0,05194804/-0,5296717:0,5708463:0,4274676:-0,4591883#0,2889107:1,064569:-0,1863534/-0,4140891:-0,4482604:-0,5385181:-0,5810258
17:02:37#0,09556618:0,8451868:-0,1944208/0,03374904:0,4995256:0,02868022:-0,8651663#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192492:1,048409:-0,05194794/-0,5296658:0,5708399:0,4274749:-0,4591964#0,2889085:1,064564:-0,1863517/-0,4140967:-0,4482687:-0,5385124:-0,5810196
17:02:37#0,09556774:0,8451906:-0,1944229/0,03372171:0,4995125:0,02865246:-0,8651758#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192555:1,048411:-0,0519599/-0,5296606:0,5708345:0,4274812:-0,459203#0,2889097:1,064564:-0,1863621/-0,414103:-0,4482757:-0,5385077:-0,5810144
17:02:37#0,09556565:0,8451907:-0,1944249/0,03372226:0,49949:0,02865009:-0,8651888#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192728:1,048422:-0,05197194/-0,5296561:0,5708297:0,4274867:-0,4592092#0,2889187:1,064571:-0,1863673/-0,4141086:-0,4482816:-0,5385032:-0,5810094
17:02:37#0,09556879:0,8451939:-0,194425/0,03369758:0,4995009:0,02863296:-0,8651841#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192582:1,048427:-0,05195975/-0,5296726:0,5708473:0,4274665:-0,4591874#0,2889066:1,06457:-0,1863566/-0,414088:-0,4482595:-0,538519:-0,5810267
17:02:37#0,09556871:0,8451939:-0,194425/0,03369953:0,4994948:0,02862367:-0,8651878#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192759:1,048434:-0,0519672/-0,5296643:0,5708385:0,4274765:-0,4591984#0,2889226:1,064578:-0,186361/-0,4140982:-0,4482705:-0,5385109:-0,581018
17:02:37#0,09556708:0,8451936:-0,1944262/0,03370047:0,4994851:0,02863365:-0,8651931#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192746:1,048436:-0,05197124/-0,5296625:0,5708365:0,4274791:-0,4592007#0,2889188:1,064579:-0,1863599/-0,4141007:-0,4482732:-0,5385092:-0,5810162
17:02:37#0,09556819:0,8451946:-0,1944262/0,03368906:0,4994963:0,02864064:-0,8651868#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192638:1,048436:-0,05196446/-0,5296726:0,5708471:0,4274665:-0,4591874#0,2889108:1,064577:-0,1863573/-0,4140881:-0,4482595:-0,538519:-0,5810268
17:02:37#0,09556451:0,8451913:-0,1944265/0,03371917:0,4994712:0,02864055:-0,8652001#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192786:1,048437:-0,05198348/-0,5296552:0,5708289:0,4274879:-0,4592103#0,2889181:1,06458:-0,1863683/-0,4141096:-0,4482828:-0,5385023:-0,5810087
17:02:37#0,09556586:0,845192:-0,1944259/0,03371612:0,4994761:0,02862895:-0,8651978#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192622:1,048434:-0,05196625/-0,5296698:0,5708443:0,4274699:-0,459191#0,2889018:1,06457:-0,1863536/-0,4140916:-0,4482632:-0,5385162:-0,5810239
17:02:37#0,0955663:0,8451935:-0,1944269/0,03370342:0,4994727:0,02862474:-0,8652004#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192732:1,048433:-0,05196789/-0,5296655:0,5708398:0,4274753:-0,4591969#0,2889112:1,064571:-0,1863564/-0,4140969:-0,4482692:-0,5385121:-0,5810194
17:02:37#0,09556734:0,8451964:-0,1944286/0,03368284:0,4994614:0,02860375:-0,8652084#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192768:1,048437:-0,05197933/-0,5296616:0,5708354:0,4274801:-0,459202#0,2889116:1,064575:-0,186364/-0,414102:-0,4482743:-0,5385085:-0,5810153
17:02:37#0,09556977:0,8451977:-0,1944277/0,03367354:0,4994721:0,02858804:-0,8652031#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192784:1,048446:-0,05197197/-0,5296726:0,5708474:0,4274665:-0,4591873#0,2889158:1,06458:-0,1863597/-0,414088:-0,4482595:-0,538519:-0,5810268
17:02:37#0,09556955:0,8451975:-0,1944276/0,03368189:0,4994567:0,02856212:-0,8652126#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192908:1,04845:-0,05198243/-0,52966:0,5708339:0,4274821:-0,4592041#0,2889248:1,064586:-0,186362/-0,4141037:-0,4482764:-0,538507:-0,5810136
17:02:37#0,09556787:0,8451976:-0,1944292/0,0336786:0,4994479:0,02857689:-0,8652173#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192906:1,048453:-0,05198132/-0,5296627:0,5708367:0,4274788:-0,4592005#0,2889214:1,064587:-0,1863583/-0,4141005:-0,4482728:-0,5385095:-0,5810164
17:02:37#0,09556925:0,8451957:-0,1944262/0,03369873:0,499459:0,02855983:-0,8652107#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192775:1,048453:-0,05197749/-0,5296732:0,5708481:0,4274656:-0,4591863#0,2889121:1,064586:-0,186359/-0,4140871:-0,4482583:-0,5385197:-0,5810275
17:02:37#0,09556773:0,8451945:-0,1944266/0,03370838:0,49945:0,02856376:-0,8652154#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192895:1,048449:-0,05197304/-0,529663:0,5708369:0,4274784:-0,4592002#0,2889214:1,064583:-0,1863506/-0,4141002:-0,4482724:-0,5385097:-0,5810165
17:02:37#0,09556723:0,8451915:-0,1944242/0,03373539:0,4994564:0,02856477:-0,8652105#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192774:1,048446:-0,05197053/-0,5296707:0,5708455:0,4274685:-0,4591895#0,2889118:1,064581:-0,1863529/-0,4140902:-0,4482616:-0,5385174:-0,581025
17:02:37#0,09556442:0,8451903:-0,1944256/0,03374563:0,4994348:0,02856855:-0,8652225#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192839:1,048438:-0,05197653/-0,5296568:0,5708302:0,4274861:-0,4592085#0,2889118:1,064574:-0,1863527/-0,4141077:-0,4482811:-0,5385035:-0,58101
17:02:37#0,09556683:0,845194:-0,194427/0,03370866:0,4994522:0,02858108:-0,8652135#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192681:1,048437:-0,05196351/-0,5296753:0,5708501:0,4274631:-0,4591838#0,2888996:1,064569:-0,1863492/-0,4140846:-0,4482558:-0,5385216:-0,5810295
