15:31:47#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:31:47#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:31:47#0,05487038:0,8443612:-0,1567596/0,03117805:0,5594586:0,02905957:-0,8277618#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5746629:-0,249703:0,1370221/-0,6927869:-0,1287223:0,1416514:-0,6952782#-0,08500803:-0,2513235:-1,511039/0,1207417:-0,6922197:0,6967943:0,1439834
15:32:07#0,05485369:0,8443646:-0,1567838/0,03113606:0,5592833:0,02910916:-0,82788#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863483:1,023152:-0,01454946/-0,5296764:0,5708515:0,4274616:-0,4591822#0,2840438:1,060818:-0,1721527/-0,414083:-0,448254:-0,538523:-0,581031
15:32:07#0,05485384:0,8443632:-0,1567821/0,03114942:0,5592901:0,02910692:-0,827875#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863488:1,02315:-0,01455118/-0,5296711:0,5708457:0,4274684:-0,4591894#0,2840486:1,060821:-0,1721563/-0,4140899:-0,4482614:-0,5385177:-0,5810251
15:32:07#0,05485083:0,8443618:-0,1567843/0,031153:0,5592791:0,02913762:-0,8278813#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863505:1,023146:-0,01455837/-0,5296613:0,5708352:0,4274803:-0,4592023#0,2840469:1,06082:-0,172161/-0,4141019:-0,4482745:-0,5385082:-0,581015
15:32:07#0,05484839:0,8443583:-0,1567836/0,03118093:0,5592743:0,02915048:-0,827883#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863387:1,023142:-0,01456562/-0,529665:0,5708393:0,4274756:-0,4591973#0,2840331:1,060815:-0,1721692/-0,4140972:-0,4482695:-0,5385119:-0,581019
15:32:07#0,05484954:0,8443617:-0,1567857/0,0311591:0,5592576:0,02912322:-0,8278961#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863395:1,023135:-0,01456454/-0,5296585:0,5708321:0,4274838:-0,4592062#0,2840261:1,060804:-0,1721646/-0,4141055:-0,4482784:-0,5385056:-0,581012
15:32:07#0,05485429:0,8443676:-0,1567863/0,03111151:0,5592724:0,02910156:-0,8278886#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863456:1,023144:-0,01455307/-0,5296742:0,5708491:0,4274642:-0,4591851#0,284036:1,060809:-0,1721601/-0,4140857:-0,4482571:-0,5385207:-0,5810286
15:32:07#0,05485474:0,8443678:-0,1567859/0,03110624:0,5592821:0,02911195:-0,8278819#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863594:1,023157:-0,01455912/-0,5296719:0,5708469:0,4274671:-0,4591879#0,2840543:1,060825:-0,1721644/-0,4140885:-0,4482602:-0,5385186:-0,5810262
15:32:07#0,05485417:0,8443663:-0,156785/0,0311254:0,5592735:0,02909506:-0,8278875#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863567:1,023158:-0,01457101/-0,5296633:0,5708374:0,427478:-0,4591997#0,2840499:1,060829:-0,1721693/-0,4140995:-0,448272:-0,5385102:-0,5810171
15:32:07#0,05485611:0,8443681:-0,1567846/0,03110756:0,5592889:0,0290986:-0,8278777#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863509:1,023156:-0,01455131/-0,5296749:0,5708498:0,4274636:-0,4591843#0,2840492:1,060825:-0,1721535/-0,4140849:-0,4482563:-0,5385211:-0,5810291
15:32:07#0,05485342:0,8443674:-0,1567872/0,03110708:0,5592738:0,02912087:-0,8278871#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863615:1,023157:-0,01457205/-0,5296593:0,5708331:0,4274828:-0,4592051#0,2840553:1,060831:-0,1721714/-0,4141046:-0,4482773:-0,5385062:-0,5810129
15:32:07#0,05485691:0,844371:-0,1567867/0,03107639:0,5592934:0,02911452:-0,8278753#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863434:1,023157:-0,01456194/-0,5296768:0,5708518:0,4274611:-0,4591815#0,2840435:1,060828:-0,172165/-0,4140824:-0,4482536:-0,5385231:-0,5810314
15:32:07#0,05485572:0,8443709:-0,1567881/0,03107554:0,5592831:0,02911963:-0,8278821#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863648:1,023163:-0,01457396/-0,529662:0,5708359:0,4274797:-0,4592017#0,2840611:1,060836:-0,1721737/-0,4141012:-0,4482739:-0,5385087:-0,5810156
15:32:07#0,05485395:0,8443738:-0,1567934/0,03105095:0,5592491:0,02911728:-0,8279061#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863684:1,023165:-0,01459765/-0,5296493:0,5708224:0,4274953:-0,4592184#0,2840512:1,060836:-0,1721863/-0,4141172:-0,4482909:-0,5384964:-0,5810023
15:32:07#0,05485664:0,8443787:-0,1567952/0,03101812:0,5592392:0,02908242:-0,8279153#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863698:1,023176:-0,01460198/-0,5296618:0,5708358:0,4274797:-0,4592017#0,284046:1,060837:-0,172189/-0,4141013:-0,4482739:-0,5385087:-0,5810155
15:32:07#0,05485973:0,8443792:-0,1567921/0,03101718:0,5592611:0,0290645:-0,8279011#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863789:1,023191:-0,01458244/-0,5296786:0,5708539:0,4274587:-0,4591791#0,2840619:1,060847:-0,1721709/-0,4140801:-0,448251:-0,5385252:-0,5810333
15:32:07#0,05486061:0,8443812:-0,1567931/0,03100366:0,5592554:0,02905164:-0,8279059#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863875:1,023192:-0,01458837/-0,5296642:0,5708382:0,4274768:-0,4591986#0,2840701:1,060854:-0,1721705/-0,4140985:-0,4482709:-0,5385109:-0,5810179
15:32:07#0,05485842:0,8443787:-0,1567931/0,03102841:0,5592394:0,02904629:-0,827916#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863921:1,023196:-0,01460454/-0,5296596:0,5708332:0,4274827:-0,4592047#0,2840697:1,06086:-0,1721833/-0,4141044:-0,4482771:-0,5385064:-0,5810131
15:32:07#0,05485466:0,844375:-0,1567938/0,03105831:0,5592203:0,02905848:-0,8279273#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863891:1,023194:-0,01460576/-0,5296577:0,5708313:0,4274848:-0,459207#0,2840587:1,060854:-0,1721788/-0,4141065:-0,4482797:-0,5385047:-0,5810114
15:32:07#0,05485661:0,8443786:-0,1567952/0,03102876:0,5592217:0,02904986:-0,8279278#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863761:1,023187:-0,01459596/-0,5296674:0,570842:0,4274727:-0,4591941#0,2840443:1,060842:-0,172172/-0,4140942:-0,4482664:-0,5385142:-0,5810216
15:32:07#0,05485772:0,8443792:-0,1567945/0,03102706:0,5592242:0,02903667:-0,8279266#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863884:1,023194:-0,01459859/-0,5296687:0,5708431:0,4274713:-0,4591926#0,2840573:1,060848:-0,1721779/-0,414093:-0,4482649:-0,5385152:-0,5810228
15:32:07#0,05485533:0,8443759:-0,156794/0,03105399:0,5592179:0,02904724:-0,8279295#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863928:1,023197:-0,01460022/-0,5296643:0,5708385:0,4274765:-0,4591983#0,28406:1,060851:-0,1721747/-0,4140982:-0,4482705:-0,538511:-0,5810181
15:32:07#0,05485627:0,8443795:-0,1567967/0,03102503:0,5592054:0,02903472:-0,8279395#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863849:1,02319:-0,01460423/-0,5296603:0,5708344:0,4274814:-0,4592036#0,2840469:1,060844:-0,1721754/-0,4141031:-0,448276:-0,5385073:-0,5810142
15:32:07#0,05485414:0,8443782:-0,1567979/0,0310352:0,5591916:0,02904224:-0,8279481#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863984:1,023199:-0,01461592/-0,5296602:0,5708342:0,4274817:-0,459204#0,2840538:1,060849:-0,1721871/-0,4141034:-0,4482762:-0,5385071:-0,5810138
15:32:08#0,05485712:0,8443795:-0,1567957/0,03102404:0,5592159:0,02903651:-0,8279324#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863814:1,023199:-0,01459408/-0,5296797:0,570855:0,4274577:-0,459178#0,284045:1,060845:-0,172168/-0,4140792:-0,4482497:-0,5385259:-0,5810342
15:32:08#0,05485293:0,8443764:-0,1567974/0,03104721:0,559194:0,02905644:-0,8279456#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864017:1,023199:-0,01461223/-0,5296562:0,5708296:0,4274868:-0,4592093#0,2840584:1,06085:-0,1721807/-0,4141086:-0,4482816:-0,5385032:-0,5810096
15:32:08#0,05485386:0,844376:-0,1567958/0,03104812:0,5592099:0,029064:-0,8279345#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863766:1,023195:-0,01459873/-0,5296755:0,5708506:0,4274628:-0,4591835#0,2840385:1,060841:-0,1721713/-0,4140841:-0,4482555:-0,5385218:-0,5810298
15:32:08#0,05485383:0,8443766:-0,1567965/0,03104259:0,5592067:0,02906362:-0,827937#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863855:1,023191:-0,01460049/-0,5296654:0,5708396:0,4274753:-0,459197#0,2840462:1,06084:-0,1721737/-0,4140967:-0,4482691:-0,538512:-0,5810194
15:32:08#0,05485162:0,8443763:-0,1567989/0,03104509:0,5591856:0,02906732:-0,827951#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386392:1,023192:-0,01461639/-0,5296564:0,5708299:0,4274864:-0,459209#0,2840448:1,060841:-0,1721853/-0,4141083:-0,4482815:-0,5385034:-0,5810097
15:32:08#0,05485345:0,8443748:-0,1567951/0,03106037:0,5592085:0,02905956:-0,8279352#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863769:1,023195:-0,01459649/-0,5296794:0,5708547:0,427458:-0,4591781#0,2840372:1,060837:-0,1721711/-0,4140792:-0,44825:-0,5385258:-0,5810339
15:32:08#0,05485375:0,8443732:-0,156793/0,03107225:0,5592225:0,0290662:-0,8279251#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863808:1,023189:-0,01458237/-0,5296746:0,5708497:0,4274639:-0,4591846#0,2840475:1,060837:-0,1721594/-0,4140851:-0,4482567:-0,538521:-0,5810289
15:32:08#0,05485223:0,8443741:-0,1567957/0,03106005:0,5592108:0,02908324:-0,8279328#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863812:1,023183:-0,01459621/-0,5296611:0,5708349:0,427481:-0,4592031#0,2840451:1,060836:-0,1721722/-0,4141024:-0,4482754:-0,5385076:-0,5810145
15:32:08#0,05485582:0,8443798:-0,1567976/0,0310141:0,5592129:0,02906076:-0,8279339#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863749:1,023184:-0,01460178/-0,5296677:0,5708421:0,4274724:-0,4591939#0,2840385:1,060835:-0,1721803/-0,4140942:-0,448266:-0,5385146:-0,5810218
15:32:08#0,05485402:0,8443784:-0,1567981/0,03102343:0,5592076:0,02907582:-0,8279366#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863961:1,023198:-0,01460935/-0,5296646:0,5708387:0,4274764:-0,4591981#0,2840568:1,060847:-0,1721848/-0,4140979:-0,4482702:-0,5385114:-0,5810185
15:32:08#0,05485456:0,8443779:-0,1567971/0,03102503:0,5592181:0,02908109:-0,8279293#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863805:1,023197:-0,01460198/-0,5296726:0,5708475:0,4274663:-0,4591873#0,2840451:1,060845:-0,1721752/-0,4140878:-0,4482594:-0,5385193:-0,5810269
15:32:08#0,05485211:0,8443758:-0,1567977/0,03104356:0,5592034:0,02908622:-0,8279383#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863891:1,023195:-0,01461139/-0,5296599:0,5708337:0,4274821:-0,4592042#0,2840486:1,060844:-0,1721816/-0,4141037:-0,4482766:-0,5385067:-0,5810136
15:32:08#0,05485113:0,8443781:-0,1568015/0,03102165:0,5591838:0,02908996:-0,8279522#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863862:1,023191:-0,01461852/-0,5296566:0,5708303:0,427486:-0,4592085#0,2840374:1,060838:-0,172185/-0,4141079:-0,4482809:-0,5385038:-0,5810103
15:32:08#0,05485144:0,8443813:-0,1568044/0,03099228:0,5591753:0,0290938:-0,827959#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863902:1,023198:-0,01462626/-0,5296624:0,5708363:0,4274791:-0,459201#0,284036:1,060838:-0,1721922/-0,4141007:-0,4482732:-0,5385091:-0,5810161
15:32:08#0,05485459:0,8443843:-0,1568039/0,03097156:0,5591837:0,02906938:-0,827955#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863919:1,023208:-0,0146233/-0,5296713:0,5708461:0,4274679:-0,459189#0,2840394:1,060843:-0,1721885/-0,4140894:-0,4482608:-0,538518:-0,5810256
15:32:08#0,05485199:0,8443803:-0,1568027/0,03100143:0,5591841:0,02909081:-0,8279528#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864057:1,023216:-0,01462162/-0,5296678:0,5708423:0,4274723:-0,4591937#0,2840536:1,060852:-0,1721834/-0,4140939:-0,4482659:-0,5385144:-0,5810218
15:32:08#0,0548511:0,8443796:-0,1568031/0,03100962:0,5591751:0,0290866:-0,8279587#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863918:1,023207:-0,01462634/-0,5296626:0,5708368:0,4274785:-0,4592006#0,2840371:1,060845:-0,1721836/-0,4141003:-0,4482727:-0,5385097:-0,5810164
15:32:08#0,05485277:0,8443805:-0,1568019/0,03100383:0,5591854:0,02907844:-0,8279522#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863893:1,023205:-0,01461393/-0,5296726:0,5708473:0,4274663:-0,4591874#0,2840377:1,060841:-0,1721776/-0,4140878:-0,4482594:-0,5385191:-0,5810267
15:32:08#0,05485114:0,8443772:-0,1568005/0,03103589:0,5591772:0,02906982:-0,8279569#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863986:1,023206:-0,01462042/-0,5296636:0,5708378:0,4274774:-0,4591992#0,2840448:1,060844:-0,1721826/-0,4140991:-0,4482715:-0,5385103:-0,5810174
15:32:08#0,05485238:0,8443769:-0,1567986/0,03103793:0,5591933:0,0290713:-0,8279459#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863848:1,0232:-0,01460037/-0,5296754:0,5708507:0,4274627:-0,4591833#0,2840371:1,060838:-0,1721665/-0,4140841:-0,4482554:-0,5385219:-0,58103
15:32:08#0,05484949:0,8443725:-0,1567973/0,03106778:0,5591999:0,02910675:-0,827939#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863865:1,023196:-0,01460057/-0,5296708:0,5708455:0,4274685:-0,4591898#0,2840428:1,060838:-0,1721709/-0,41409:-0,4482618:-0,5385175:-0,5810249
15:32:08#0,05485116:0,8443698:-0,1567924/0,03109011:0,5592326:0,02911054:-0,827916#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863598:1,023184:-0,0145808/-0,5296844:0,5708602:0,4274516:-0,4591714#0,2840298:1,060829:-0,1721599/-0,4140728:-0,4482432:-0,5385306:-0,5810394
15:32:08#0,05484767:0,8443679:-0,1567947/0,03110439:0,5592083:0,02912198:-0,8279315#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863763:1,023173:-0,01459485/-0,5296549:0,5708282:0,4274884:-0,459211#0,2840388:1,060825:-0,1721709/-0,4141102:-0,4482835:-0,5385019:-0,5810082
15:32:08#0,05485205:0,8443698:-0,1567914/0,03109848:0,5592263:0,02908072:-0,827921#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863551:1,023169:-0,01458228/-0,5296768:0,5708517:0,4274611:-0,4591816#0,2840238:1,060818:-0,1721676/-0,4140826:-0,4482538:-0,5385232:-0,5810313
15:32:08#0,05485898:0,844376:-0,1567895/0,03105226:0,5592579:0,0290466:-0,8279026#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863674:1,023173:-0,01455581/-0,5296831:0,5708587:0,4274534:-0,4591733#0,2840482:1,060824:-0,1721487/-0,4140745:-0,448245:-0,5385293:-0,5810379
15:32:08#0,05485636:0,8443704:-0,1567867/0,03110134:0,5592567:0,02905221:-0,8279013#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863867:1,023182:-0,01457617/-0,5296675:0,5708417:0,4274729:-0,4591943#0,2840711:1,060845:-0,1721675/-0,4140945:-0,4482664:-0,538514:-0,5810213
15:32:08#0,05485712:0,8443701:-0,1567854/0,03110707:0,5592623:0,02904371:-0,8278977#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863638:1,023172:-0,01456614/-0,5296702:0,5708449:0,4274693:-0,4591903#0,2840517:1,060838:-0,1721548/-0,4140908:-0,4482625:-0,538517:-0,5810243
15:32:08#0,0548605:0,8443725:-0,1567839/0,0310838:0,5592894:0,02904439:-0,8278802#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,38636:1,023168:-0,01454926/-0,529681:0,5708563:0,4274561:-0,4591762#0,2840586:1,060836:-0,1721497/-0,4140773:-0,4482481:-0,5385271:-0,5810355
15:32:08#0,0548604:0,8443734:-0,156785/0,03107565:0,5592846:0,02904512:-0,8278837#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863717:1,023169:-0,01456624/-0,5296646:0,5708388:0,4274762:-0,4591978#0,2840706:1,060845:-0,1721654/-0,414098:-0,4482701:-0,5385114:-0,5810184
15:32:08#0,05486253:0,8443725:-0,1567813/0,0310848:0,5593109:0,02904175:-0,8278657#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863595:1,023172:-0,0145528/-0,529681:0,5708565:0,4274561:-0,4591761#0,2840686:1,060848:-0,172157/-0,4140773:-0,4482478:-0,5385274:-0,5810356
15:32:08#0,05486156:0,8443735:-0,1567838/0,03107167:0,5593009:0,02905273:-0,8278726#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863698:1,023167:-0,01456021/-0,5296617:0,5708358:0,4274797:-0,4592019#0,2840765:1,06085:-0,1721599/-0,4141015:-0,4482741:-0,5385086:-0,5810155
15:32:08#0,0548577:0,8443722:-0,156787/0,03108076:0,5592706:0,02906523:-0,8278923#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863733:1,023169:-0,01458848/-0,5296515:0,5708249:0,4274924:-0,4592153#0,2840685:1,060851:-0,1721828/-0,4141144:-0,448288:-0,5384989:-0,5810047
15:32:08#0,05485614:0,8443703:-0,1567869/0,03109601:0,5592657:0,02907274:-0,8278947#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863636:1,023171:-0,01458162/-0,5296649:0,570839:0,4274758:-0,4591977#0,2840544:1,060843:-0,1721744/-0,4140973:-0,4482697:-0,5385116:-0,5810187
15:32:08#0,05485533:0,8443707:-0,1567882/0,0310937:0,5592538:0,02907027:-0,827903#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863664:1,023168:-0,01457998/-0,5296611:0,5708351:0,4274808:-0,4592026#0,2840514:1,060836:-0,1721699/-0,4141024:-0,4482751:-0,5385079:-0,5810148
15:32:08#0,05485506:0,8443722:-0,1567903/0,03107828:0,5592459:0,02907448:-0,8279088#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386369:1,02317:-0,01458262/-0,5296629:0,570837:0,4274784:-0,4592002#0,2840499:1,060835:-0,1721724/-0,4140999:-0,4482725:-0,5385097:-0,5810168
15:32:08#0,05485776:0,8443734:-0,1567883/0,03107086:0,559264:0,02906204:-0,8278972#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863639:1,023174:-0,01457307/-0,5296764:0,5708515:0,4274615:-0,459182#0,2840508:1,060836:-0,1721668/-0,4140829:-0,448254:-0,538523:-0,581031
15:32:09#0,05485834:0,8443751:-0,1567893/0,03105864:0,5592586:0,02905347:-0,8279017#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863767:1,023176:-0,01457697/-0,5296644:0,5708385:0,4274767:-0,4591984#0,284062:1,060842:-0,1721669/-0,4140983:-0,4482707:-0,538511:-0,5810181
15:32:09#0,05485821:0,8443759:-0,1567904/0,03105151:0,5592523:0,0290517:-0,8279062#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863782:1,02318:-0,01458609/-0,5296639:0,5708379:0,4274772:-0,4591991#0,2840615:1,060846:-0,172174/-0,4140989:-0,4482713:-0,5385107:-0,5810178
15:32:09#0,05485439:0,844373:-0,1567919/0,03107131:0,5592356:0,02907573:-0,8279158#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863827:1,023183:-0,01459661/-0,5296587:0,5708326:0,4274834:-0,4592058#0,2840593:1,060848:-0,1721794/-0,4141052:-0,4482782:-0,5385056:-0,5810124
15:32:09#0,05485243:0,8443727:-0,1567941/0,03107625:0,5592116:0,02906943:-0,8279322#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863756:1,023179:-0,01460679/-0,529655:0,5708284:0,4274882:-0,4592109#0,284042:1,060839:-0,1721829/-0,4141102:-0,4482834:-0,538502:-0,5810084
15:32:09#0,0548563:0,8443767:-0,1567936/0,03104307:0,5592303:0,02905708:-0,8279212#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863696:1,023182:-0,01458377/-0,5296766:0,5708516:0,4274616:-0,459182#0,2840405:1,060833:-0,1721672/-0,4140828:-0,4482541:-0,5385228:-0,581031
