21:46:45#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
21:46:45#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
21:46:46#1,505904:0,5504533:-0,7618372/-0,04220186:0,5886887:-0,007084005:0,8072264#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#0,4658659:-0,249703:-1,530317/-0,1014896:-0,6977617:0,6997991:-0,1144981#-0,07681438:-0,2513235:0,1598811/0,6964837:-0,09910339:0,1225202:0,7000556
21:46:47#1,505892:0,5504716:-0,7618362/-0,04199303:0,5887767:-0,007120889:0,8071728#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054269:0,2633679:-0,5859524/0,9840977:-0,1106644:0,1224706:0,06562499#1,103757:0,5291426:-0,3918104/-0,2189961:0,1914805:-0,3827555:0,876855
21:46:47#1,505888:0,5504782:-0,7618395/-0,04193794:0,5887699:-0,007150975:0,8071803#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054279:0,2633656:-0,585949/0,984098:-0,110664:0,1224662:0,06562528#1,103759:0,5291406:-0,3918087/-0,2189979:0,1914842:-0,3827545:0,876854
21:46:47#1,505891:0,5504743:-0,7618353/-0,04196447:0,5887926:-0,007128203:0,8071626#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054277:0,2633808:-0,5859297/0,9841033:-0,1106612:0,122425:0,06563001#1,103766:0,5291562:-0,3917946/-0,2190139:0,1915211:-0,3827452:0,876846
21:46:47#1,505891:0,5504732:-0,7618369/-0,04196329:0,5887856:-0,007115586:0,8071679#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054269:0,2633691:-0,5859426/0,9840985:-0,1106638:0,122463:0,06562567#1,103761:0,5291433:-0,3918001/-0,2189992:0,1914873:-0,3827538:0,8768535
21:46:47#1,505891:0,5504732:-0,7618369/-0,04196329:0,5887856:-0,007115586:0,8071679#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054276:0,2633688:-0,5859448/0,9840995:-0,1106632:0,1224544:0,06562671#1,103766:0,5291433:-0,3918043/-0,2190024:0,1914951:-0,3827519:0,8768517
21:46:47#1,50589:0,5504761:-0,7618399/-0,04196258:0,5887572:-0,007147654:0,8071884#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054265:0,2633691:-0,5859709/0,9840953:-0,1106655:0,1224888:0,06562292#1,103742:0,5291438:-0,391827/-0,2189891:0,1914646:-0,3827595:0,8768583
21:46:47#1,505888:0,5504785:-0,7618408/-0,04195208:0,5887508:-0,007165093:0,8071933#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054277:0,2633741:-0,5859553/0,9840985:-0,1106638:0,1224625:0,06562576#1,103744:0,52915:-0,3918175/-0,2189992:0,1914877:-0,3827538:0,8768533
21:46:47#1,505889:0,5504768:-0,7618396/-0,04196984:0,5887527:-0,007160208:0,8071911#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054278:0,2633781:-0,5859466/0,9841:-0,110663:0,122451:0,06562725#1,103745:0,5291539:-0,3918108/-0,2190039:0,191498:-0,382751:0,876851
21:46:47#1,505888:0,5504779:-0,7618365/-0,04197685:0,588767:-0,007175894:0,8071803#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054287:0,2633731:-0,5859292/0,9841019:-0,110662:0,1224363:0,06562874#1,103762:0,5291487:-0,3917941/-0,2190096:0,1915113:-0,3827478:0,8768482
21:46:47#1,505889:0,5504767:-0,7618316/-0,04198394:0,5887995:-0,007166349:0,8071563#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054284:0,2633761:-0,585903/0,9841046:-0,1106606:0,1224141:0,06563125#1,103777:0,5291513:-0,3917689/-0,2190181:0,1915308:-0,3827429:0,876844
21:46:47#1,505889:0,5504771:-0,76183/-0,04200164:0,5887979:-0,007183106:0,8071563#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054259:0,2633752:-0,5859233/0,9840994:-0,1106632:0,1224549:0,06562653#1,10376:0,5291485:-0,3917808/-0,2190021:0,1914944:-0,382752:0,8768517
21:46:47#1,505889:0,5504771:-0,76183/-0,04200164:0,5887979:-0,007183106:0,8071563#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054258:0,2633762:-0,5859167/0,9840994:-0,1106632:0,1224544:0,06562676#1,103758:0,5291498:-0,3917752/-0,2190024:0,191495:-0,3827518:0,8768517
21:46:47#1,505888:0,5504792:-0,7618326/-0,04197777:0,5887896:-0,007187943:0,8071635#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054253:0,2633765:-0,5859267/0,9840983:-0,1106639:0,122466:0,06562532#1,103749:0,5291502:-0,3917844/-0,2189979:0,1914847:-0,3827545:0,8768541
21:46:47#1,505886:0,5504824:-0,7618351/-0,04192877:0,5887942:-0,007186462:0,8071628#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054255:0,2633814:-0,585925/0,9841:-0,110663:0,1224523:0,06562697#1,10375:0,5291554:-0,3917852/-0,2190033:0,1914968:-0,3827515:0,8768513
21:46:47#1,505886:0,550482:-0,7618337/-0,04193209:0,5888025:-0,007184859:0,8071566#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05425:0,2633885:-0,5859295/0,9841009:-0,1106625:0,1224441:0,06562775#1,103748:0,529162:-0,3917897/-0,2190065:0,1915044:-0,3827495:0,8768497
21:46:47#1,505886:0,5504816:-0,7618318/-0,04193724:0,5888142:-0,007183032:0,8071477#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054251:0,2633857:-0,5859188/0,9841015:-0,1106623:0,1224398:0,0656283#1,103757:0,5291587:-0,3917782/-0,2190081:0,191508:-0,3827486:0,8768487
21:46:47#1,505887:0,5504807:-0,7618294/-0,04194423:0,5888285:-0,007177291:0,807137#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054247:0,2633852:-0,5859115/0,9841018:-0,1106619:0,1224365:0,06562869#1,103763:0,529158:-0,3917699/-0,2190093:0,1915111:-0,3827479:0,8768483
21:46:47#1,505888:0,5504792:-0,7618284/-0,04194588:0,5888381:-0,007163469:0,80713#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054241:0,2633839:-0,585911/0,9841009:-0,1106624:0,1224428:0,06562793#1,103765:0,5291563:-0,391767/-0,2190069:0,1915055:-0,3827493:0,8768494
21:46:47#1,505888:0,5504792:-0,7618284/-0,04194588:0,5888381:-0,007163469:0,80713#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054236:0,263382:-0,5859199/0,9840996:-0,1106632:0,1224543:0,06562667#1,103763:0,5291541:-0,3917735/-0,2190024:0,191495:-0,3827517:0,8768517
21:46:47#1,505886:0,5504826:-0,7618277/-0,0419214:0,5888494:-0,007179953:0,8071229#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05424:0,2633827:-0,5859112/0,9841012:-0,1106624:0,1224421:0,06562803#1,103771:0,5291547:-0,3917662/-0,2190071:0,191506:-0,3827491:0,8768494
21:46:47#1,505887:0,5504811:-0,7618271/-0,04193246:0,588851:-0,007172224:0,8071213#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054223:0,2633904:-0,5859183/0,9841:-0,1106631:0,1224517:0,06562693#1,103757:0,529162:-0,3917711/-0,2190034:0,1914975:-0,3827514:0,8768512
21:46:47#1,505887:0,5504801:-0,761829/-0,04194571:0,5888317:-0,007172751:0,8071347#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054219:0,263386:-0,5859339/0,9840968:-0,1106647:0,1224767:0,06562423#1,103745:0,5291572:-0,3917837/-0,2189938:0,191475:-0,3827568:0,8768562
21:46:47#1,505887:0,5504806:-0,7618341/-0,04191755:0,588813:-0,007158836:0,8071499#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054228:0,2633837:-0,5859399/0,9840965:-0,1106649:0,1224793:0,06562389#1,10374:0,529156:-0,391792/-0,2189928:0,1914729:-0,3827574:0,8768567
21:46:47#1,505886:0,5504825:-0,7618368/-0,04189385:0,5888045:-0,007162643:0,8071573#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05424:0,2633852:-0,585948/0,984098:-0,1106641:0,1224665:0,06562538#1,103742:0,5291584:-0,3918039/-0,2189977:0,1914842:-0,3827546:0,8768539
21:46:47#1,505886:0,5504825:-0,7618368/-0,04189385:0,5888045:-0,007162643:0,8071573#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054244:0,2633883:-0,5859451/0,9840996:-0,1106632:0,1224544:0,06562659#1,103745:0,5291618:-0,3918032/-0,2190025:0,1914951:-0,3827518:0,8768518
21:46:47#1,505887:0,5504799:-0,7618333/-0,04193824:0,5888073:-0,007167168:0,8071529#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054248:0,263387:-0,5859377/0,9841005:-0,1106629:0,1224478:0,06562737#1,103751:0,5291606:-0,3917961/-0,2190051:0,191501:-0,3827502:0,8768505
21:46:47#1,505889:0,5504777:-0,7618325/-0,04195012:0,5888121:-0,00715191:0,8071489#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054253:0,2633802:-0,5859234/0,9841005:-0,1106628:0,1224478:0,06562734#1,10376:0,5291536:-0,3917808/-0,219005:0,1915008:-0,3827504:0,8768505
21:46:47#1,505887:0,5504804:-0,761835/-0,04192602:0,5888026:-0,007163108:0,807157#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054249:0,2633774:-0,5859398/0,9840978:-0,1106641:0,1224674:0,06562516#1,103751:0,5291506:-0,3917949/-0,2189974:0,1914834:-0,3827549:0,8768543
21:46:47#1,505887:0,5504809:-0,761831/-0,04194517:0,5888159:-0,007181533:0,8071461#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054254:0,2633845:-0,5859255/0,9841018:-0,110662:0,1224366:0,06562864#1,103762:0,5291581:-0,3917853/-0,2190095:0,191511:-0,3827478:0,8768482
21:46:47#1,505887:0,55048:-0,7618291/-0,04194811:0,5888302:-0,007173248:0,8071356#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054248:0,2633836:-0,5859091/0,9841019:-0,1106619:0,1224368:0,06562866#1,103766:0,5291566:-0,3917668/-0,2190093:0,1915106:-0,3827479:0,8768482
21:46:48#1,505888:0,5504787:-0,76183/-0,04196066:0,5888193:-0,007169082:0,8071429#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054234:0,263383:-0,5859293/0,9840981:-0,1106641:0,1224668:0,06562524#1,10375:0,5291551:-0,3917827/-0,2189976:0,1914842:-0,3827547:0,8768542
21:46:48#1,505889:0,5504767:-0,7618284/-0,04198564:0,5888207:-0,007166198:0,8071406#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054246:0,2633803:-0,5859194/0,9841:-0,110663:0,1224509:0,06562714#1,103762:0,5291528:-0,3917755/-0,2190038:0,1914981:-0,382751:0,8768511
21:46:48#1,505889:0,5504767:-0,7618284/-0,04198564:0,5888207:-0,007166198:0,8071406#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05425:0,2633758:-0,5859151/0,9840996:-0,1106632:0,1224543:0,0656267#1,103765:0,5291485:-0,391771/-0,2190026:0,1914949:-0,3827519:0,8768517
21:46:48#1,505889:0,5504768:-0,7618214/-0,04199985:0,5888594:-0,007174597:0,8071116#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054264:0,2633771:-0,58588/0,9841056:-0,11066:0,1224061:0,06563213#1,103799:0,5291497:-0,3917408/-0,2190212:0,1915381:-0,3827413:0,8768423
21:46:48#1,50589:0,5504761:-0,7618183/-0,04199503:0,5888854:-0,007163059:0,807093#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054241:0,2633774:-0,5858727/0,9841036:-0,1106611:0,1224232:0,06563026#1,103798:0,5291491:-0,391727/-0,2190146:0,191523:-0,3827449:0,8768457
21:46:48#1,50589:0,5504758:-0,7618166/-0,04199973:0,5888953:-0,007162865:0,8070856#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054223:0,2633787:-0,5858842/0,9841011:-0,1106623:0,1224421:0,06562797#1,103791:0,5291485:-0,3917339/-0,2190073:0,1915058:-0,3827492:0,8768492
21:46:48#1,50589:0,5504764:-0,7618195/-0,04198309:0,5888838:-0,007157577:0,8070948#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05421:0,2633786:-0,5859011/0,9840977:-0,1106643:0,1224696:0,06562497#1,103774:0,5291481:-0,3917468/-0,2189965:0,1914814:-0,3827552:0,8768547
21:46:48#1,50589:0,5504762:-0,761821/-0,04199307:0,5888681:-0,007163243:0,8071057#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054212:0,2633806:-0,5859147/0,9840972:-0,1106644:0,1224727:0,06562469#1,103766:0,5291504:-0,3917618/-0,2189953:0,1914786:-0,3827558:0,8768551
21:46:48#1,505891:0,5504737:-0,7618219/-0,04199868:0,5888653:-0,007142203:0,8071077#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054226:0,2633783:-0,585903/0,984099:-0,1106634:0,1224576:0,06562629#1,103775:0,5291489:-0,3917533/-0,2190013:0,1914922:-0,3827525:0,8768524
21:46:48#1,505889:0,5504774:-0,761822/-0,04198065:0,5888651:-0,007167888:0,8071085#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054234:0,2633733:-0,5859051/0,9840995:-0,1106634:0,1224558:0,06562659#1,103782:0,5291439:-0,3917558/-0,2190019:0,1914939:-0,3827521:0,876852
21:46:48#1,505888:0,5504781:-0,7618244/-0,04194968:0,5888668:-0,007152389:0,8071091#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054224:0,2633818:-0,5859053/0,9840995:-0,1106631:0,1224547:0,06562669#1,103772:0,5291529:-0,3917561/-0,2190025:0,1914948:-0,382752:0,8768517
21:46:48#1,505888:0,5504781:-0,7618244/-0,04194968:0,5888668:-0,007152389:0,8071091#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054224:0,2633832:-0,5859145/0,9840995:-0,1106632:0,1224544:0,0656267#1,103771:0,5291537:-0,3917655/-0,2190024:0,1914952:-0,3827519:0,8768517
21:46:48#1,505888:0,5504786:-0,7618269/-0,04194408:0,5888513:-0,007154333:0,8071206#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054219:0,2633817:-0,5859275/0,9840971:-0,1106646:0,1224738:0,06562456#1,103759:0,5291526:-0,3917761/-0,2189948:0,191478:-0,3827562:0,8768555
21:46:48#1,50589:0,5504761:-0,761826/-0,04195068:0,5888602:-0,007132559:0,8071139#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054234:0,2633826:-0,585911/0,9841011:-0,1106625:0,1224433:0,06562798#1,103775:0,5291539:-0,3917645/-0,2190067:0,1915049:-0,3827493:0,8768495
21:46:48#1,50589:0,5504763:-0,7618237/-0,04195873:0,5888709:-0,007139449:0,8071057#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054239:0,263377:-0,5859069/0,9841012:-0,1106623:0,1224409:0,06562819#1,103787:0,5291482:-0,3917593/-0,2190078:0,1915075:-0,3827488:0,8768491
21:46:48#1,50589:0,5504749:-0,7618224/-0,04197893:0,5888711:-0,007139335:0,8071045#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054229:0,263378:-0,5859097/0,9840997:-0,1106632:0,1224527:0,06562705#1,10378:0,5291491:-0,3917598/-0,2190031:0,1914965:-0,3827515:0,8768514
21:46:48#1,505888:0,5504786:-0,7618237/-0,04196626:0,5888596:-0,007169616:0,8071133#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054227:0,2633753:-0,5859176/0,9840978:-0,1106642:0,122469:0,06562492#1,103772:0,5291461:-0,3917657/-0,2189968:0,191482:-0,382755:0,8768545
21:46:48#1,505886:0,5504826:-0,7618239/-0,04193234:0,5888684:-0,007187143:0,8071084#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054227:0,2633835:-0,5859031/0,9841007:-0,1106626:0,122446:0,06562749#1,103774:0,529155:-0,3917556/-0,219006:0,1915027:-0,3827499:0,87685
21:46:48#1,505888:0,5504797:-0,7618221/-0,0419595:0,588872:-0,0071757:0,8071045#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054213:0,263392:-0,585906/0,9841003:-0,1106628:0,1224483:0,06562749#1,103763:0,5291626:-0,3917574/-0,2190049:0,1915005:-0,3827504:0,8768505
21:46:48#1,505888:0,5504797:-0,7618221/-0,0419595:0,588872:-0,0071757:0,8071045#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054219:0,2633835:-0,5859016/0,9840996:-0,1106632:0,1224545:0,06562656#1,10377:0,5291537:-0,3917514/-0,2190025:0,191495:-0,3827518:0,8768518
21:46:48#1,505889:0,5504774:-0,7618248/-0,04195309:0,5888633:-0,007148553:0,8071114#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054214:0,2633848:-0,5859127/0,9840981:-0,1106639:0,1224659:0,06562529#1,103761:0,5291553:-0,3917616/-0,218998:0,1914847:-0,3827544:0,8768539
21:46:48#1,505889:0,5504776:-0,7618235/-0,04194859:0,5888746:-0,007146466:0,8071034#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054232:0,2633806:-0,585904/0,9841013:-0,1106624:0,1224409:0,0656282#1,103782:0,5291513:-0,3917564/-0,2190076:0,1915071:-0,3827488:0,8768491
21:46:48#1,505893:0,5504706:-0,76182/-0,04200969:0,5888801:-0,007116144:0,8070966#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054226:0,2633812:-0,5859031/0,9841009:-0,1106625:0,1224437:0,06562783#1,103783:0,5291522:-0,3917536/-0,2190067:0,1915046:-0,3827495:0,8768496
21:46:48#1,505893:0,5504706:-0,76182/-0,04200969:0,5888801:-0,007116144:0,8070966#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,05424:0,263365:-0,5858976/0,9840995:-0,1106632:0,1224544:0,06562668#1,103799:0,5291355:-0,3917462/-0,2190025:0,1914951:-0,3827519:0,8768516
21:46:48#1,505893:0,5504716:-0,7618168/-0,04201958:0,5888931:-0,007132646:0,8070864#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054241:0,263369:-0,5858901/0,9841017:-0,1106621:0,1224375:0,06562863#1,103807:0,5291394:-0,3917408/-0,219009:0,19151:-0,382748:0,8768485
21:46:48#1,505892:0,550473:-0,7618208/-0,04200407:0,5888713:-0,007138188:0,8071031#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054218:0,2633708:-0,5859132/0,9840961:-0,1106651:0,1224819:0,06562363#1,103776:0,5291407:-0,3917578/-0,2189918:0,1914706:-0,3827581:0,876857
21:46:48#1,505892:0,5504733:-0,761822/-0,04202729:0,5888476:-0,007158433:0,807119#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054223:0,2633741:-0,5859255/0,9840962:-0,1106649:0,1224814:0,06562365#1,103765:0,5291448:-0,3917732/-0,218992:0,191471:-0,3827577:0,8768569
21:46:48#1,505893:0,5504715:-0,7618215/-0,04204385:0,5888453:-0,007151997:0,8071198#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054242:0,2633718:-0,5859022/0,9840994:-0,1106634:0,1224563:0,06562643#1,103778:0,5291433:-0,3917546/-0,2190018:0,1914934:-0,3827523:0,876852
21:46:48#1,50589:0,5504758:-0,7618192/-0,04202783:0,5888595:-0,007184363:0,80711#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054253:0,263368:-0,5858856/0,9841015:-0,1106622:0,1224378:0,06562863#1,103796:0,5291393:-0,3917403/-0,219009:0,1915098:-0,3827482:0,8768485
21:46:48#1,50589:0,5504764:-0,7618189/-0,04202714:0,5888606:-0,007189561:0,8071093#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05708677:0,7182136:0,468488/-0,819875:-0,2742467:-0,4248559:0,2684983#1,054229:0,2633783:-0,5858917/0,9840998:-0,1106631:0,122453:0,06562688#1,103776:0,5291495:-0,3917435/-0,2190031:0,1914962:-0,3827516:0,8768516
