00:31:33#0,2057075:0,8246016:0,3972462/0,0295142:0,3548417:-0,03697349:-0,9337287#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633019:0,7124252:0,4323398/0,7756449:-0,04134371:-0,6174241:0,1243124#-0,1983823:0,5879741:0,143926/0,9774798:0,1139709:0,1586189:0,07990161
00:31:33#0,2057096:0,8246031:0,3972464/0,02950191:0,354858:-0,03697298:-0,9337229#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633079:0,7124411:0,4323242/0,775658:-0,04134635:-0,6174078:0,1243116#-0,1983656:0,5879858:0,1438923/0,9774765:0,1139694:0,1586396:0,07990409
00:31:33#0,2057096:0,8246031:0,3972464/0,02950191:0,354858:-0,03697298:-0,9337229#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633098:0,7124362:0,432329/0,7756475:-0,04134421:-0,6174207:0,1243122#-0,1983673:0,5879842:0,1439104/0,977479:0,1139707:0,1586231:0,07990219
00:31:33#0,2057111:0,8246021:0,3972478/0,02950986:0,3548758:-0,03696728:-0,9337161#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633029:0,712433:0,4323339/0,7756596:-0,04134661:-0,6174057:0,1243115#-0,1983596:0,5879818:0,1438934/0,9774759:0,1139692:0,158642:0,07990436
00:31:33#0,2057095:0,8246036:0,3972459/0,02949645:0,3548595:-0,03696723:-0,9337227#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,363308:0,712431:0,4323316/0,7756364:-0,04134199:-0,6174349:0,1243129#-0,1983709:0,5879786:0,1439319/0,977482:0,1139721:0,1586054:0,07989997
00:31:33#0,2057099:0,8246038:0,397246/0,02949567:0,3548596:-0,03697298:-0,9337225#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633026:0,7124362:0,4323229/0,7756476:-0,04134421:-0,6174204:0,1243123#-0,1983684:0,5879833:0,1439067/0,977479:0,1139706:0,1586232:0,07990225
00:31:33#0,2057099:0,8246038:0,397246/0,02949567:0,3548596:-0,03697298:-0,9337225#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633067:0,7124338:0,4323306/0,7756477:-0,04134429:-0,6174207:0,1243123#-0,1983677:0,5879834:0,1439105/0,977479:0,1139707:0,1586231:0,07990222
00:31:33#0,2057104:0,8246043:0,3972459/0,02949245:0,3548587:-0,0369802:-0,9337227#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633049:0,7124331:0,43233/0,775647:-0,04134417:-0,6174214:0,1243123#-0,1983685:0,5879827:0,1439113/0,9774793:0,1139707:0,158622:0,07990202
00:31:33#0,205707:0,824605:0,3972435/0,02948505:0,3548263:-0,03698132:-0,9337351#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633109:0,7124345:0,4323227/0,7756259:-0,04133991:-0,6174479:0,1243138#-0,1983826:0,5879841:0,1439426/0,9774845:0,1139734:0,1585888:0,07989811
00:31:33#0,205705:0,8246035:0,3972435/0,02949371:0,3548299:-0,03694896:-0,9337348#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632981:0,7124346:0,4323228/0,7756501:-0,04134475:-0,6174176:0,1243121#-0,1983801:0,5879866:0,143901/0,9774784:0,1139704:0,1586271:0,0799026
00:31:33#0,205705:0,8246035:0,3972435/0,02949371:0,3548299:-0,03694896:-0,9337348#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632946:0,7124281:0,4323297/0,7756476:-0,04134426:-0,6174207:0,1243122#-0,1983916:0,5879822:0,1439074/0,9774792:0,1139706:0,1586231:0,07990208
00:31:33#0,2057073:0,8246037:0,3972446/0,02949675:0,3548307:-0,0369823:-0,933733#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633047:0,7124332:0,4323303/0,7756485:-0,04134439:-0,6174197:0,1243123#-0,1983886:0,5879867:0,1439056/0,9774787:0,1139705:0,1586245:0,07990241
00:31:33#0,2057088:0,8246008:0,3972476/0,02952119:0,3548543:-0,03697381:-0,9337236#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633124:0,7124355:0,4323403/0,775664:-0,04134757:-0,6173999:0,1243112#-0,1983661:0,5879887:0,143887/0,9774749:0,1139685:0,1586492:0,07990511
00:31:33#0,2057053:0,824599:0,397247/0,02953581:0,354823:-0,0369787:-0,9337349#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633081:0,7124265:0,4323349/0,7756275:-0,04134019:-0,6174457:0,1243136#-0,1983882:0,5879774:0,1439498/0,9774842:0,1139732:0,1585912:0,07989845
00:31:34#0,2057053:0,824599:0,397247/0,02953581:0,354823:-0,0369787:-0,9337349#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632975:0,7124295:0,4323298/0,7756478:-0,04134428:-0,6174207:0,1243121#-0,1983861:0,5879778:0,1439163/0,977479:0,1139706:0,1586232:0,0799021
00:31:34#0,2057045:0,8245993:0,3972462/0,02953078:0,3548267:-0,03695905:-0,9337344#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633044:0,7124331:0,4323308/0,7756497:-0,04134462:-0,617418:0,1243123#-0,1983829:0,5879809:0,1439127/0,9774784:0,1139704:0,1586264:0,07990256
00:31:34#0,2057034:0,8245991:0,3972459/0,02953244:0,3548188:-0,03695673:-0,9337375#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,363301:0,7124326:0,4323251/0,7756425:-0,04134319:-0,6174271:0,1243127#-0,1983923:0,5879803:0,1439199/0,9774804:0,1139713:0,158615:0,07990117
00:31:34#0,2057042:0,8245983:0,3972468/0,02954062:0,354822:-0,03696513:-0,9337357#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633017:0,7124324:0,4323298/0,7756501:-0,04134473:-0,6174176:0,124312#-0,1983911:0,5879812:0,1439092/0,9774784:0,1139703:0,1586269:0,07990251
00:31:34#0,205702:0,8245986:0,3972454/0,02953476:0,3548135:-0,03694623:-0,9337398#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633083:0,7124318:0,4323322/0,7756417:-0,041343:-0,6174281:0,1243126#-0,1983936:0,5879807:0,1439261/0,9774807:0,1139714:0,1586137:0,07990113
00:31:34#0,2057015:0,8245951:0,3972478/0,02956361:0,354824:-0,0369304:-0,9337355#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632963:0,7124329:0,4323271/0,7756556:-0,04134582:-0,6174107:0,1243118#-0,1983922:0,5879806:0,1438983/0,977477:0,1139696:0,1586356:0,07990359
00:31:34#0,2057002:0,8245938:0,3972479/0,02957202:0,3548245:-0,03691357:-0,9337357#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632991:0,7124246:0,4323398/0,7756482:-0,04134433:-0,6174201:0,1243123#-0,1984:0,5879735:0,1439202/0,9774789:0,1139706:0,1586239:0,07990231
00:31:34#0,2057002:0,8245938:0,3972479/0,02957202:0,3548245:-0,03691357:-0,9337357#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632987:0,7124295:0,4323309/0,7756477:-0,04134427:-0,6174206:0,1243122#-0,1984028:0,5879741:0,1439166/0,977479:0,1139707:0,1586231:0,07990207
00:31:34#0,2057005:0,8245932:0,3972486/0,02957733:0,3548296:-0,03691097:-0,9337338#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633042:0,7124332:0,4323312/0,7756513:-0,04134498:-0,6174163:0,124312#-0,1983984:0,5879767:0,1439105/0,9774782:0,1139703:0,1586286:0,07990278
00:31:34#0,2057051:0,8245926:0,3972515/0,02958437:0,3548703:-0,03691256:-0,933718#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633001:0,7124317:0,4323413/0,7756746:-0,04134966:-0,6173865:0,1243105#-0,1983792:0,587975:0,1438772/0,9774722:0,113967:0,158666:0,07990713
00:31:34#0,2057033:0,8245942:0,3972493/0,02956931:0,3548543:-0,03690783:-0,9337248#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633156:0,712432:0,4323361/0,7756366:-0,04134197:-0,6174346:0,124313#-0,1983873:0,5879719:0,1439401/0,977482:0,113972:0,1586057:0,07990007
00:31:34#0,2057024:0,8245961:0,3972474/0,02955365:0,3548377:-0,03691709:-0,9337312#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633032:0,7124363:0,4323181/0,7756361:-0,04134185:-0,6174351:0,1243131#-0,1983956:0,5879743:0,1439298/0,977482:0,1139722:0,1586049:0,07990018
00:31:34#0,2057011:0,8246002:0,3972439/0,02952029:0,3548067:-0,03693905:-0,9337431#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633092:0,7124375:0,4323162/0,7756263:-0,04133989:-0,6174477:0,1243138#-0,1984085:0,5879797:0,1439424/0,9774845:0,1139734:0,1585892:0,07989811
00:31:34#0,2057011:0,8246002:0,3972439/0,02952029:0,3548067:-0,03693905:-0,9337431#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633082:0,7124432:0,4323164/0,7756476:-0,04134423:-0,6174209:0,1243124#-0,1983995:0,5879897:0,1439023/0,977479:0,1139706:0,1586231:0,07990217
00:31:34#0,2057033:0,8245997:0,3972453/0,02952662:0,3548162:-0,03695775:-0,9337386#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633038:0,712433:0,4323322/0,7756542:-0,04134553:-0,6174125:0,124312#-0,1983984:0,5879856:0,1438992/0,9774773:0,1139698:0,1586336:0,07990325
00:31:34#0,205705:0,8246005:0,3972456/0,02952228:0,3548215:-0,03697249:-0,9337361#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633116:0,7124335:0,4323371/0,7756512:-0,04134494:-0,6174161:0,124312#-0,1983907:0,5879849:0,143909/0,9774781:0,1139703:0,1586287:0,07990285
00:31:34#0,2057033:0,8245999:0,3972452/0,02952673:0,3548104:-0,03696681:-0,9337404#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633122:0,7124357:0,4323292/0,7756405:-0,04134275:-0,6174296:0,1243128#-0,1983913:0,5879854:0,1439239/0,9774811:0,1139717:0,1586116:0,07990089
00:31:34#0,2057033:0,8245999:0,3972452/0,02952673:0,3548104:-0,03696681:-0,9337404#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632999:0,7124313:0,4323288/0,7756476:-0,04134424:-0,6174207:0,1243123#-0,1983949:0,5879817:0,1439124/0,9774789:0,1139706:0,1586232:0,07990208
00:31:34#0,205705:0,8246005:0,3972458/0,02952215:0,3548248:-0,03696749:-0,9337351#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633032:0,7124332:0,4323331/0,7756571:-0,0413461:-0,6174089:0,1243117#-0,1983869:0,5879835:0,1438984/0,9774764:0,1139694:0,1586379:0,07990386
00:31:34#0,2057033:0,8245991:0,3972458/0,02953279:0,354815:-0,03696153:-0,9337387#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633099:0,7124345:0,4323295/0,7756416:-0,04134304:-0,6174283:0,1243126#-0,1983908:0,5879841:0,1439222/0,9774805:0,1139715:0,1586133:0,07990095
00:31:34#0,2057046:0,8246012:0,3972449/0,02951538:0,3548203:-0,03696584:-0,9337371#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,363299:0,7124299:0,432332/0,7756505:-0,04134478:-0,6174169:0,1243121#-0,1983923:0,58798:0,14391/0,9774782:0,1139702:0,1586276:0,07990263
00:31:34#0,2057019:0,8246007:0,3972439/0,0295177:0,3548049:-0,03695386:-0,9337434#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633109:0,7124379:0,4323227/0,7756376:-0,04134215:-0,6174333:0,124313#-0,1983953:0,5879869:0,143924/0,9774816:0,113972:0,1586071:0,07990034
00:31:34#0,2057019:0,8246007:0,3972439/0,0295177:0,3548049:-0,03695386:-0,9337434#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632973:0,7124316:0,4323266/0,7756476:-0,04134423:-0,6174207:0,1243122#-0,1984012:0,5879834:0,1439089/0,977479:0,1139706:0,1586231:0,07990216
00:31:34#0,2057016:0,8246012:0,3972434/0,02951217:0,3548084:-0,03694196:-0,9337426#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633044:0,712433:0,4323306/0,7756497:-0,04134458:-0,6174182:0,1243122#-0,1983989:0,5879856:0,1439069/0,9774786:0,1139704:0,1586261:0,07990257
00:31:34#0,2057028:0,824602:0,3972434/0,02950682:0,3548085:-0,0369563:-0,9337422#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633025:0,7124336:0,4323276/0,7756476:-0,04134426:-0,6174207:0,1243123#-0,1984018:0,5879858:0,1439071/0,977479:0,1139706:0,1586232:0,07990206
00:31:34#0,2057013:0,8246017:0,3972428/0,02950916:0,3547954:-0,03695787:-0,9337471#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633115:0,7124356:0,4323274/0,7756391:-0,04134255:-0,6174315:0,1243127#-0,1984034:0,587989:0,143921/0,9774812:0,1139718:0,1586095:0,07990061
00:31:34#0,2057013:0,8246017:0,3972428/0,02950916:0,3547954:-0,03695787:-0,9337471#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633021:0,7124325:0,4323286/0,7756476:-0,0413442:-0,6174207:0,1243122#-0,1984046:0,5879867:0,143908/0,9774789:0,1139707:0,1586231:0,07990209
00:31:34#0,2057007:0,8246025:0,3972418/0,02950257:0,3547805:-0,03697058:-0,9337524#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633064:0,7124332:0,4323269/0,7756375:-0,04134223:-0,6174332:0,1243129#-0,1984119:0,5879877:0,1439234/0,9774815:0,113972:0,1586073:0,07990026
00:31:34#0,2057024:0,8246047:0,3972412/0,02948445:0,3547904:-0,03697443:-0,9337491#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633051:0,7124358:0,4323288/0,7756534:-0,04134542:-0,6174132:0,1243119#-0,1984025:0,5879914:0,1438976/0,9774776:0,1139698:0,1586324:0,07990319
00:31:34#0,2057021:0,8246049:0,3972409/0,02948463:0,3547777:-0,0369904:-0,9337533#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633117:0,7124382:0,4323238/0,7756394:-0,04134253:-0,617431:0,1243129#-0,1984065:0,5879945:0,1439161/0,9774811:0,1139717:0,1586101:0,07990064
00:31:34#0,2057042:0,8246043:0,3972424/0,02948963:0,3548047:-0,03697793:-0,9337434#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633039:0,7124345:0,4323355/0,7756655:-0,04134781:-0,617398:0,1243112#-0,1983898:0,5879937:0,1438793/0,9774744:0,1139683:0,1586515:0,07990552
00:31:34#0,2057042:0,8246043:0,3972424/0,02948963:0,3548047:-0,03697793:-0,9337434#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633065:0,712431:0,4323349/0,7756478:-0,04134417:-0,6174206:0,1243123#-0,1983948:0,587989:0,1439097/0,977479:0,1139707:0,1586231:0,07990211
00:31:34#0,2057023:0,8246061:0,3972402/0,02947299:0,3547891:-0,03697069:-0,9337501#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633066:0,7124332:0,4323266/0,7756368:-0,04134206:-0,6174343:0,1243129#-0,1984026:0,5879892:0,143924/0,977482:0,1139721:0,1586058:0,07990013
00:31:34#0,2057024:0,8246096:0,3972377/0,02944368:0,3547734:-0,03698858:-0,9337562#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633027:0,7124363:0,4323176/0,7756363:-0,04134189:-0,617435:0,1243131#-0,1984115:0,5879934:0,1439166/0,977482:0,1139721:0,1586051:0,07989998
00:31:34#0,2057047:0,824612:0,3972372/0,02942757:0,3547745:-0,03701544:-0,9337553#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,36331:0,7124419:0,43232/0,7756479:-0,04134431:-0,6174203:0,1243121#-0,1984033:0,588003:0,1438942/0,9774791:0,1139705:0,1586236:0,07990222
00:31:34#0,2057047:0,824612:0,3972372/0,02942757:0,3547745:-0,03701544:-0,9337553#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633152:0,7124397:0,4323282/0,7756476:-0,04134428:-0,6174208:0,1243122#-0,1983966:0,5880052:0,143898/0,9774789:0,1139706:0,1586231:0,07990211
00:31:34#0,2057003:0,8246114:0,3972353/0,02942918:0,3547457:-0,03699968:-0,9337668#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633081:0,7124331:0,4323241/0,7756286:-0,04134044:-0,6174446:0,1243135#-0,198414:0,5880004:0,1439285/0,977484:0,1139732:0,1585929:0,07989869
00:31:34#0,2057003:0,8246114:0,3972352/0,02942656:0,3547553:-0,03698252:-0,9337639#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632922:0,712431:0,4323256/0,7756538:-0,04134547:-0,6174128:0,1243118#-0,1984145:0,5880001:0,1438861/0,9774774:0,1139698:0,1586328:0,07990327
00:31:34#0,2057032:0,824612:0,3972363/0,02942078:0,3547897:-0,03696618:-0,9337517#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632982:0,7124321:0,432336/0,7756701:-0,04134879:-0,6173925:0,1243106#-0,1984011:0,5880022:0,1438621/0,9774731:0,1139677:0,1586586:0,07990627
00:31:34#0,2057032:0,824612:0,3972363/0,02942078:0,3547897:-0,03696618:-0,9337517#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633083:0,7124336:0,4323325/0,7756478:-0,04134423:-0,6174208:0,1243122#-0,1984048:0,5880017:0,1438959/0,9774791:0,1139706:0,1586232:0,07990222
00:31:34#0,2057031:0,824616:0,3972334/0,02938617:0,3547837:-0,036964:-0,9337552#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633057:0,7124331:0,4323284/0,7756424:-0,04134323:-0,6174273:0,1243125#-0,1984091:0,5880005:0,1439027/0,9774804:0,1139713:0,1586149:0,07990111
00:31:34#0,2057057:0,824614:0,3972362/0,02940452:0,3548064:-0,03697023:-0,9337457#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,363304:0,7124413:0,4323224/0,7756634:-0,04134734:-0,6174012:0,1243113#-0,1983936:0,5880096:0,1438596/0,977475:0,1139686:0,1586478:0,07990505
00:31:34#0,205705:0,8246146:0,3972354/0,02939885:0,3548039:-0,03696232:-0,9337471#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633103:0,7124293:0,4323404/0,7756459:-0,04134388:-0,6174231:0,1243123#-0,1983986:0,5880009:0,143901/0,9774795:0,1139709:0,1586201:0,07990181
00:31:34#0,2057041:0,8246127:0,3972363/0,02941514:0,3548004:-0,03696068:-0,933748#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633027:0,7124339:0,4323263/0,7756458:-0,0413439:-0,6174228:0,1243123#-0,1984003:0,5880021:0,1438931/0,9774795:0,113971:0,1586203:0,07990184
00:31:34#0,2057041:0,8246127:0,3972363/0,02941514:0,3548004:-0,03696068:-0,933748#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633016:0,7124289:0,4323346/0,7756476:-0,04134429:-0,6174207:0,1243122#-0,1984031:0,5879983:0,1438964/0,977479:0,1139706:0,158623:0,0799021
00:31:34#0,2057036:0,8246091:0,3972386/0,02944627:0,3547997:-0,03696395:-0,9337472#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3633047:0,712433:0,4323303/0,7756484:-0,04134436:-0,6174198:0,1243122#-0,1984009:0,5880004:0,1438931/0,9774788:0,1139706:0,1586241:0,07990232
00:31:34#0,2057084:0,8246097:0,3972409/0,02944499:0,3548305:-0,03698253:-0,9337348#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,3632989:0,7124257:0,4323469/0,775668:-0,04134828:-0,6173949:0,1243109#-0,1983879:0,5879929:0,1438737/0,9774737:0,113968:0,1586556:0,079906
00:31:34#0,2057105:0,8246126:0,3972399/0,02942179:0,354839:-0,03699194:-0,9337319#0,3529705:0,9104465:0,3556349/-0,6429856:0,0405374:-0,1166808:-0,7558517#-0,6365051:0,9668367:-0,002139926/0,5012381:0,4195956:-0,4027194:0,640716#0,363317:0,7124355:0,432339/0,7756526:-0,04134515:-0,6174146:0,1243119#-0,1983752:0,5879968:0,1438971/0,9774778:0,11397:0,1586308:0,07990301
