21:42:54#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
21:42:54#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
21:42:54#1,505897:0,5504642:-0,761818/-0,04196026:0,5889429:-0,007010491:0,8070542#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#0,4653599:-0,249703:-1,530463/-0,1012821:-0,6977956:0,6998291:-0,1142912#-0,07631806:-0,2513235:0,1600569/0,69652:-0,09889582:0,1223136:0,7000849
21:43:14#1,505901:0,5504571:-0,7618373/-0,04200459:0,588802:-0,006977112:0,8071551#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05431:0,2633424:-0,5859513/0,9841002:-0,1106629:0,1224497:0,06562725#1,124652:0,5180527:-0,3732844/-0,2039784:0,110749:-0,424933:0,8749628
21:43:14#1,505904:0,5504529:-0,7618359/-0,0420449:0,588798:-0,00696256:0,807156#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054309:0,2633406:-0,5859613/0,9840995:-0,1106633:0,1224565:0,06562638#1,12465:0,5180503:-0,3732932/-0,2039754:0,1107429:-0,4249345:0,8749634
21:43:14#1,505903:0,5504541:-0,761835/-0,04205671:0,5887935:-0,006982605:0,8071584#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054322:0,2633305:-0,585955/0,9840991:-0,1106635:0,1224587:0,06562623#1,124661:0,5180403:-0,3732864/-0,2039742:0,1107408:-0,4249349:0,8749637
21:43:14#1,505903:0,5504549:-0,7618358/-0,04204078:0,5887957:-0,006979317:0,8071577#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05432:0,2633337:-0,5859479/0,9840997:-0,1106631:0,1224529:0,06562672#1,12466:0,5180445:-0,3732812/-0,2039769:0,1107461:-0,4249337:0,8749629
21:43:14#1,505902:0,5504559:-0,7618392/-0,04203188:0,5887755:-0,006985087:0,8071728#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054309:0,2633364:-0,5859734/0,9840964:-0,1106649:0,1224796:0,06562381#1,124637:0,5180466:-0,3733028/-0,2039653:0,1107224:-0,4249392:0,8749659
21:43:14#1,505903:0,5504553:-0,7618407/-0,0420285:0,5887681:-0,006977607:0,8071784#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05432:0,2633374:-0,5859689/0,9840984:-0,1106639:0,1224636:0,06562562#1,124641:0,5180485:-0,3733028/-0,2039723:0,1107365:-0,4249358:0,8749643
21:43:14#1,505902:0,5504557:-0,7618395/-0,04203901:0,5887687:-0,006988735:0,8071774#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05433:0,2633355:-0,5859644/0,9840997:-0,1106632:0,1224528:0,06562681#1,12465:0,5180469:-0,3733003/-0,203977:0,1107462:-0,4249336:0,874963
21:43:14#1,505904:0,5504535:-0,7618426/-0,04204353:0,5887509:-0,006970638:0,8071903#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054321:0,2633357:-0,5859764/0,9840969:-0,1106646:0,1224759:0,06562416#1,124632:0,518047:-0,373309/-0,2039669:0,1107257:-0,4249385:0,8749656
21:43:14#1,505901:0,5504581:-0,7618449/-0,04202999:0,588731:-0,007008916:0,8072053#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054334:0,2633311:-0,5859884/0,9840964:-0,1106648:0,1224792:0,06562385#1,12463:0,5180429:-0,3733227/-0,2039655:0,1107228:-0,4249393:0,874966
21:43:14#1,505902:0,5504559:-0,7618489/-0,04203343:0,588707:-0,006990833:0,8072226#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054328:0,2633405:-0,5859957/0,984096:-0,1106652:0,1224835:0,06562348#1,124609:0,5180533:-0,3733315/-0,2039638:0,1107189:-0,4249401:0,8749665
21:43:14#1,505899:0,5504608:-0,7618469/-0,04200308:0,5887263:-0,007018741:0,8072099#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054363:0,2633334:-0,5859649/0,9841022:-0,1106617:0,1224327:0,06562918#1,124648:0,518047:-0,3733111/-0,2039855:0,1107641:-0,4249295:0,8749607
21:43:14#1,505897:0,5504647:-0,7618427/-0,04199642:0,5887488:-0,007053636:0,8071935#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054343:0,263345:-0,5859568/0,9841031:-0,1106613:0,122427:0,06562972#1,124644:0,5180581:-0,3733007/-0,2039881:0,1107692:-0,4249284:0,8749601
21:43:14#1,505896:0,550465:-0,761838/-0,04200623:0,588774:-0,007061695:0,8071746#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054325:0,2633523:-0,5859384/0,9841034:-0,1106611:0,1224229:0,06563019#1,124643:0,5180639:-0,3732804/-0,2039898:0,110773:-0,4249274:0,8749596
21:43:14#1,505897:0,5504645:-0,761838/-0,04200925:0,5887737:-0,007058306:0,8071747#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054303:0,2633525:-0,5859488/0,9840994:-0,1106633:0,1224546:0,06562673#1,124625:0,5180628:-0,373284/-0,2039762:0,1107446:-0,424934:0,8749633
21:43:14#1,505895:0,5504674:-0,7618414/-0,04198209:0,5887588:-0,007070366:0,8071868#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054297:0,2633523:-0,5859656/0,9840972:-0,1106645:0,1224743:0,06562448#1,12461:0,5180624:-0,373298/-0,2039675:0,110727:-0,4249381:0,8749654
21:43:14#1,505898:0,5504623:-0,7618437/-0,04201613:0,5887357:-0,007042984:0,8072022#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054293:0,2633588:-0,5859815/0,9840964:-0,110665:0,1224804:0,06562378#1,124592:0,5180695:-0,3733155/-0,2039651:0,1107218:-0,4249393:0,8749661
21:43:14#1,505899:0,5504607:-0,7618433/-0,04202679:0,5887368:-0,007033975:0,8072008#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054328:0,2633449:-0,585961/0,9840999:-0,1106631:0,1224525:0,06562679#1,124624:0,5180563:-0,3733013/-0,2039771:0,1107466:-0,4249336:0,8749628
21:43:14#1,505901:0,5504572:-0,7618431/-0,0420283:0,5887467:-0,00699843:0,8071939#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054334:0,263343:-0,5859538/0,9841012:-0,1106625:0,1224427:0,06562804#1,124636:0,518055:-0,3732949/-0,2039814:0,1107555:-0,4249316:0,874962
21:43:14#1,505899:0,5504608:-0,7618452/-0,0419903:0,5887463:-0,007007674:0,8071961#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054334:0,2633369:-0,585969/0,9840992:-0,1106634:0,1224575:0,06562632#1,124636:0,5180485:-0,373307/-0,2039749:0,1107422:-0,4249347:0,8749635
21:43:14#1,505897:0,5504647:-0,761847/-0,04197499:0,5887328:-0,007038477:0,8072065#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05432:0,2633461:-0,5859904/0,9840975:-0,1106643:0,1224715:0,06562469#1,124614:0,5180582:-0,3733266/-0,2039688:0,1107298:-0,4249376:0,8749651
21:43:14#1,5059:0,5504593:-0,7618433/-0,04203535:0,5887352:-0,007025933:0,8072017#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054324:0,2633524:-0,5859724/0,9841004:-0,1106628:0,1224475:0,06562747#1,124619:0,5180647:-0,3733133/-0,2039793:0,1107512:-0,4249326:0,8749624
21:43:14#1,505899:0,5504603:-0,7618414/-0,0420226:0,5887538:-0,007025213:0,8071888#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054344:0,2633381:-0,5859426/0,9841021:-0,1106617:0,1224326:0,06562908#1,124649:0,51805:-0,3732848/-0,2039858:0,1107641:-0,4249295:0,8749608
21:43:14#1,505898:0,550462:-0,7618408/-0,04199893:0,5887678:-0,007025773:0,8071798#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054328:0,2633438:-0,5859492/0,9841017:-0,1106621:0,1224389:0,06562839#1,124644:0,5180554:-0,3732889/-0,2039829:0,1107585:-0,4249308:0,8749615
21:43:14#1,505898:0,5504631:-0,7618377/-0,04198593:0,5887939:-0,007026855:0,8071615#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054322:0,2633486:-0,585939/0,9841034:-0,1106611:0,1224235:0,06563015#1,124653:0,5180594:-0,3732793/-0,2039896:0,1107723:-0,4249277:0,8749597
21:43:14#1,505897:0,5504643:-0,7618392/-0,04197582:0,5887868:-0,007031644:0,8071671#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054296:0,2633511:-0,5859624/0,9840986:-0,1106638:0,1224635:0,06562572#1,124628:0,5180609:-0,3732938/-0,2039723:0,1107366:-0,4249358:0,8749642
21:43:14#1,505898:0,5504629:-0,7618412/-0,04198933:0,5887688:-0,007028434:0,8071796#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054292:0,2633535:-0,5859761/0,984097:-0,1106646:0,1224754:0,06562429#1,124613:0,5180633:-0,3733072/-0,2039673:0,1107261:-0,4249384:0,8749657
21:43:15#1,505895:0,550467:-0,7618423/-0,041949:0,5887754:-0,00704135:0,8071767#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054313:0,2633488:-0,5859581/0,9841003:-0,1106629:0,122449:0,06562734#1,124633:0,5180596:-0,3732947/-0,2039785:0,1107496:-0,4249328:0,8749626
21:43:15#1,505893:0,5504705:-0,7618434/-0,04191052:0,5887816:-0,007050729:0,8071741#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054299:0,2633592:-0,5859654/0,9841001:-0,1106629:0,1224494:0,06562727#1,124622:0,5180697:-0,3733015/-0,2039784:0,1107492:-0,424933:0,8749626
21:43:15#1,505895:0,5504664:-0,7618452/-0,041918:0,5887759:-0,007013295:0,8071782#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054285:0,2633659:-0,5859786/0,9840988:-0,1106637:0,1224611:0,06562591#1,124606:0,5180759:-0,3733121/-0,2039734:0,1107388:-0,4249353:0,8749639
21:43:15#1,505899:0,5504606:-0,7618451/-0,04195095:0,5887726:-0,006977085:0,8071792#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054302:0,263355:-0,5859795/0,9840995:-0,1106634:0,1224563:0,06562637#1,124621:0,5180652:-0,3733139/-0,2039753:0,110743:-0,4249344:0,8749633
21:43:15#1,505899:0,5504603:-0,7618436/-0,041956:0,58878:-0,006977576:0,8071735#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054323:0,2633431:-0,5859702/0,9841009:-0,1106625:0,1224448:0,06562766#1,124646:0,5180539:-0,3733064/-0,2039802:0,1107534:-0,424932:0,8749622
21:43:15#1,505901:0,5504578:-0,7618411/-0,041975:0,5887924:-0,00696369:0,8071636#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054321:0,2633449:-0,5859636/0,9841016:-0,1106621:0,1224381:0,06562851#1,124653:0,5180556:-0,3732996/-0,2039832:0,1107594:-0,4249306:0,8749614
21:43:15#1,505902:0,5504561:-0,7618405/-0,04197457:0,5888014:-0,00694543:0,8071572#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05432:0,26334:-0,5859611/0,984101:-0,1106625:0,1224436:0,06562796#1,124659:0,51805:-0,3732947/-0,2039808:0,1107546:-0,4249318:0,874962
21:43:15#1,505906:0,5504503:-0,7618401/-0,04200087:0,5888042:-0,006902713:0,8071542#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054317:0,2633379:-0,585968/0,9841003:-0,1106629:0,1224496:0,06562717#1,12466:0,5180479:-0,3733002/-0,2039783:0,1107493:-0,424933:0,8749627
21:43:15#1,505906:0,5504491:-0,7618414/-0,04201131:0,5887917:-0,006899515:0,8071628#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054326:0,2633257:-0,5859831/0,9840977:-0,1106642:0,1224689:0,06562499#1,124664:0,518036:-0,3733122/-0,20397:0,110732:-0,4249371:0,8749648
21:43:15#1,505905:0,550452:-0,7618409/-0,04198867:0,5888014:-0,006912523:0,8071567#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054341:0,2633249:-0,585969/0,9841009:-0,1106625:0,1224442:0,06562778#1,124681:0,5180359:-0,373303/-0,2039807:0,110754:-0,4249319:0,874962
21:43:15#1,505907:0,5504481:-0,7618396/-0,041991:0,5888195:-0,006872658:0,8071438#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054332:0,2633319:-0,5859608/0,9841024:-0,1106618:0,1224325:0,06562916#1,124683:0,5180428:-0,3732955/-0,2039857:0,1107642:-0,4249295:0,8749607
21:43:15#1,505909:0,5504446:-0,7618409/-0,04202892:0,5887963:-0,006864386:0,8071589#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054321:0,2633232:-0,5859963/0,9840964:-0,1106649:0,1224801:0,06562377#1,124665:0,5180334:-0,373322/-0,2039653:0,1107219:-0,4249395:0,8749659
21:43:15#1,505911:0,5504419:-0,7618408/-0,04204123:0,5887975:-0,006845085:0,8071575#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054349:0,2633154:-0,5859759/0,9840998:-0,110663:0,1224522:0,06562687#1,124689:0,5180266:-0,3733076/-0,2039772:0,1107467:-0,4249335:0,8749629
21:43:15#1,505909:0,5504447:-0,7618418/-0,04202358:0,5887935:-0,006861363:0,8071612#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054352:0,263311:-0,5859839/0,9840988:-0,1106635:0,1224603:0,06562594#1,12469:0,5180224:-0,3733145/-0,2039737:0,1107395:-0,4249352:0,8749638
21:43:15#1,505907:0,550448:-0,7618399/-0,0419927:0,5888172:-0,006873095:0,8071455#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054355:0,2633184:-0,5859634/0,984103:-0,1106614:0,1224276:0,06562966#1,124705:0,51803:-0,3732991/-0,2039878:0,1107686:-0,4249284:0,8749602
21:43:15#1,505905:0,5504507:-0,7618427/-0,04197704:0,5888004:-0,006890808:0,8071584#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054322:0,2633256:-0,5859967/0,9840969:-0,1106646:0,1224757:0,06562425#1,124666:0,5180362:-0,3733228/-0,203967:0,1107258:-0,4249384:0,8749655
21:43:15#1,505906:0,5504503:-0,7618459/-0,04197263:0,5887815:-0,006885127:0,8071724#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054322:0,2633299:-0,586004/0,9840968:-0,1106647:0,1224777:0,06562407#1,124653:0,5180409:-0,373332/-0,2039662:0,1107242:-0,4249389:0,8749659
21:43:15#1,505903:0,5504541:-0,7618443/-0,04193778:0,5888043:-0,006898766:0,8071575#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054349:0,2633275:-0,5859733/0,9841028:-0,1106616:0,1224289:0,06562956#1,124686:0,5180391:-0,3733109/-0,2039873:0,1107675:-0,4249286:0,8749604
21:43:15#1,505906:0,5504505:-0,7618423/-0,04195932:0,5888147:-0,006875008:0,807149#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054325:0,2633362:-0,5859804/0,9841012:-0,1106622:0,1224406:0,06562813#1,124673:0,5180476:-0,3733132/-0,2039822:0,1107572:-0,4249312:0,8749616
21:43:15#1,505903:0,5504539:-0,7618406/-0,04196171:0,5888153:-0,006912115:0,8071481#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054329:0,263327:-0,5859827/0,9840996:-0,1106631:0,122453:0,06562688#1,124679:0,5180373:-0,3733121/-0,2039769:0,1107461:-0,4249337:0,8749629
21:43:15#1,505903:0,5504545:-0,7618395/-0,04194938:0,588829:-0,006909192:0,8071387#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054321:0,2633355:-0,585966/0,9841015:-0,1106622:0,1224386:0,06562844#1,124679:0,518046:-0,3732974/-0,2039831:0,1107589:-0,4249308:0,8749613
21:43:15#1,505904:0,5504525:-0,7618395/-0,04197275:0,5888197:-0,006905443:0,8071443#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054306:0,2633371:-0,5859839/0,9840984:-0,1106639:0,122464:0,06562565#1,124661:0,5180467:-0,3733108/-0,2039722:0,1107364:-0,4249359:0,8749641
21:43:15#1,505906:0,55045:-0,7618379/-0,04200355:0,5888183:-0,006901287:0,8071438#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054318:0,2633319:-0,5859733/0,9840996:-0,1106633:0,122454:0,06562673#1,124673:0,5180416:-0,3733022/-0,2039764:0,1107452:-0,4249337:0,874963
21:43:15#1,505907:0,5504478:-0,7618399/-0,04200887:0,5888074:-0,006882552:0,8071516#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05432:0,2633266:-0,5859779/0,984098:-0,1106642:0,1224676:0,06562519#1,124669:0,5180364:-0,3733051/-0,2039706:0,1107331:-0,4249368:0,8749647
21:43:15#1,505908:0,5504459:-0,7618431/-0,04200899:0,5887901:-0,006864166:0,8071644#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054327:0,2633228:-0,5859923/0,9840969:-0,1106647:0,1224756:0,06562425#1,124665:0,5180335:-0,3733199/-0,2039671:0,1107258:-0,4249384:0,8749657
21:43:15#1,505907:0,5504482:-0,7618428/-0,04200165:0,5887904:-0,006882441:0,8071644#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054347:0,2633194:-0,585986/0,9840997:-0,1106632:0,1224543:0,06562664#1,124681:0,5180306:-0,3733189/-0,2039763:0,1107451:-0,4249339:0,8749632
21:43:15#1,505906:0,5504503:-0,7618456/-0,0420014:0,588766:-0,006906267:0,807182#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054331:0,2633239:-0,5860071/0,9840961:-0,1106652:0,122484:0,0656234#1,124653:0,5180355:-0,3733352/-0,2039636:0,1107187:-0,42494:0,8749666
21:43:16#1,50591:0,550444:-0,7618419/-0,04204835:0,5887792:-0,006872652:0,8071702#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054352:0,2633268:-0,5859731/0,984102:-0,110662:0,1224353:0,0656288#1,124677:0,5180395:-0,3733115/-0,2039846:0,1107619:-0,42493:0,8749609
21:43:16#1,505907:0,5504476:-0,7618444/-0,0420213:0,588769:-0,006892175:0,8071789#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054354:0,2633119:-0,5859858/0,984098:-0,1106642:0,1224685:0,06562512#1,124676:0,5180236:-0,3733172/-0,2039702:0,1107323:-0,4249369:0,8749648
21:43:16#1,505906:0,5504503:-0,7618449/-0,04199758:0,5887728:-0,006902725:0,8071772#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054351:0,2633231:-0,5859846/0,9841002:-0,110663:0,1224511:0,06562702#1,124672:0,5180357:-0,3733204/-0,2039776:0,1107478:-0,4249333:0,8749628
21:43:16#1,505908:0,5504472:-0,7618432/-0,04202656:0,588775:-0,006890477:0,8071743#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054344:0,2633277:-0,5859841/0,9841002:-0,1106629:0,1224497:0,06562712#1,124668:0,5180401:-0,3733194/-0,2039782:0,1107489:-0,424933:0,8749627
21:43:16#1,505907:0,550448:-0,7618414/-0,0420185:0,5887902:-0,006892653:0,8071635#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054357:0,2633189:-0,585965/0,9841019:-0,1106619:0,1224364:0,06562863#1,124689:0,5180309:-0,3733017/-0,203984:0,1107608:-0,4249303:0,8749611
21:43:16#1,505909:0,5504448:-0,7618414/-0,04203015:0,5887918:-0,006867141:0,807162#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054341:0,2633231:-0,585976/0,9841:-0,1106631:0,1224522:0,06562697#1,124677:0,5180346:-0,3733089/-0,2039775:0,1107471:-0,4249335:0,8749629
