21:40:21#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
21:40:22#1,505871:0,5505063:-0,7618275/-0,04158692:0,588995:-0,007180846:0,807034#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054118:0,2634393:-0,5859324/0,9841008:-0,1106626:0,1224439:0,06562784#1,124578:0,5181388:-0,373244/-0,2039808:0,1107541:-0,4249318:0,8749622
21:40:22#1,505869:0,5505094:-0,7618299/-0,04156243:0,588986:-0,007196242:0,8070417#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054107:0,2634399:-0,5859517/0,9840981:-0,1106642:0,122467:0,06562537#1,124563:0,5181396:-0,3732597/-0,2039708:0,1107336:-0,4249366:0,8749646
21:40:22#1,50587:0,5505082:-0,7618296/-0,04157245:0,5889848:-0,007191302:0,8070421#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054106:0,2634472:-0,5859503/0,9840994:-0,1106633:0,1224552:0,06562658#1,124559:0,5181471:-0,3732612/-0,2039759:0,1107441:-0,4249341:0,8749634
21:40:23#1,50587:0,5505069:-0,7618281/-0,04158397:0,5889913:-0,007185849:0,8070368#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054115:0,2634425:-0,5859388/0,9841006:-0,1106626:0,1224454:0,06562775#1,124572:0,5181425:-0,3732505/-0,2039801:0,1107529:-0,4249322:0,8749622
21:40:23#1,505869:0,55051:-0,7618308/-0,04157974:0,5889668:-0,00721582:0,8070546#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054103:0,2634405:-0,5859649/0,9840959:-0,1106652:0,1224844:0,06562325#1,124548:0,51814:-0,3732704/-0,2039633:0,1107183:-0,4249403:0,8749665
21:40:23#1,505868:0,5505105:-0,76183/-0,04158866:0,5889649:-0,007227893:0,8070555#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054113:0,2634467:-0,5859489/0,9840994:-0,1106634:0,122456:0,06562652#1,124553:0,5181473:-0,3732614/-0,2039754:0,1107434:-0,4249343:0,8749633
21:40:23#1,505869:0,5505089:-0,7618299/-0,04159797:0,588965:-0,007216837:0,8070551#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054114:0,2634463:-0,5859408/0,9840996:-0,1106631:0,1224536:0,06562672#1,124554:0,5181468:-0,3732538/-0,2039765:0,1107455:-0,4249338:0,8749631
21:40:23#1,50587:0,5505068:-0,7618322/-0,0416017:0,5889523:-0,007199147:0,8070642#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054113:0,2634426:-0,5859533/0,9840977:-0,1106643:0,1224698:0,06562486#1,124546:0,5181429:-0,373264/-0,2039695:0,110731:-0,424937:0,8749648
21:40:23#1,50587:0,5505068:-0,7618322/-0,04160656:0,5889493:-0,007202907:0,8070661#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054128:0,2634386:-0,5859515/0,9840991:-0,1106634:0,1224575:0,06562628#1,124557:0,5181396:-0,373266/-0,2039749:0,110742:-0,4249345:0,8749635
21:40:23#1,505871:0,550506:-0,7618324/-0,04161909:0,5889423:-0,007203704:0,8070706#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054127:0,2634386:-0,5859542/0,9840986:-0,1106638:0,122462:0,06562592#1,124553:0,5181401:-0,3732678/-0,203973:0,110738:-0,4249355:0,8749639
21:40:23#1,505871:0,550506:-0,7618324/-0,04161909:0,5889423:-0,007203704:0,8070706#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054135:0,2634364:-0,5859472/0,9840997:-0,1106633:0,1224543:0,06562675#1,12456:0,5181381:-0,3732628/-0,2039764:0,1107447:-0,4249338:0,8749632
21:40:23#1,505869:0,5505086:-0,7618307/-0,04160121:0,5889578:-0,007216817:0,8070601#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05414:0,2634368:-0,5859341/0,9841018:-0,1106621:0,1224366:0,06562863#1,124573:0,5181385:-0,3732524/-0,2039839:0,1107606:-0,4249303:0,8749613
21:40:23#1,505871:0,5505058:-0,7618291/-0,04160841:0,5889717:-0,007192568:0,8070498#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054126:0,2634435:-0,5859313/0,9841018:-0,1106621:0,122437:0,06562871#1,124569:0,5181442:-0,3732479/-0,2039838:0,1107603:-0,4249304:0,8749613
21:40:23#1,505872:0,5505052:-0,7618333/-0,04161163:0,5889433:-0,007189611:0,8070704#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054112:0,2634369:-0,5859679/0,9840953:-0,1106655:0,1224888:0,06562282#1,124542:0,5181371:-0,373275/-0,2039612:0,1107141:-0,424941:0,874967
21:40:23#1,505873:0,550502:-0,7618339/-0,04162683:0,5889379:-0,00716812:0,8070738#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054134:0,263436:-0,5859572/0,984099:-0,1106636:0,12246:0,06562604#1,124557:0,5181375:-0,3732724/-0,2039739:0,1107398:-0,424935:0,8749639
21:40:23#1,505873:0,550503:-0,7618345/-0,0416181:0,5889369:-0,007171578:0,8070748#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054147:0,2634284:-0,5859551/0,9840994:-0,1106633:0,1224563:0,06562644#1,124568:0,5181302:-0,3732709/-0,2039755:0,1107431:-0,4249342:0,8749634
21:40:23#1,505875:0,5505003:-0,761832/-0,04164786:0,5889426:-0,007165339:0,8070692#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054148:0,2634318:-0,5859504/0,9841008:-0,1106625:0,1224452:0,06562774#1,124573:0,5181336:-0,3732677/-0,2039803:0,110753:-0,4249322:0,8749622
21:40:23#1,505875:0,5505003:-0,7618344/-0,04165099:0,5889245:-0,007168206:0,8070822#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054143:0,2634251:-0,5859641/0,984097:-0,1106646:0,1224763:0,06562425#1,12456:0,5181268:-0,373276/-0,2039668:0,1107254:-0,4249384:0,8749658
21:40:23#1,505875:0,5505002:-0,7618333/-0,04165151:0,5889319:-0,007167419:0,8070768#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054159:0,2634259:-0,5859478/0,9841006:-0,1106627:0,1224453:0,06562765#1,124577:0,5181285:-0,3732669/-0,2039803:0,1107529:-0,4249321:0,8749622
21:40:23#1,505873:0,5505025:-0,7618325/-0,04163118:0,5889437:-0,007175284:0,8070692#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054158:0,2634257:-0,5859416/0,9841014:-0,1106622:0,1224411:0,0656282#1,124582:0,518128:-0,37326/-0,2039818:0,1107564:-0,4249311:0,8749617
21:40:23#1,505874:0,5505013:-0,761834/-0,04163884:0,5889319:-0,007169068:0,8070775#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054138:0,2634315:-0,5859627/0,984098:-0,110664:0,1224683:0,06562501#1,124558:0,5181334:-0,3732759/-0,2039702:0,1107324:-0,4249369:0,8749647
21:40:23#1,505874:0,5505016:-0,7618333/-0,04163968:0,5889357:-0,007172527:0,8070747#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054153:0,2634275:-0,5859504/0,9841001:-0,1106628:0,1224496:0,06562722#1,124573:0,5181297:-0,373268/-0,2039783:0,1107491:-0,424933:0,8749626
21:40:23#1,505874:0,5505013:-0,7618325/-0,04162507:0,5889511:-0,007158122:0,8070642#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054154:0,2634286:-0,5859387/0,9841019:-0,110662:0,1224367:0,06562863#1,124583:0,5181308:-0,3732574/-0,2039839:0,1107603:-0,4249303:0,8749613
21:40:23#1,505874:0,5505016:-0,7618315/-0,04162161:0,5889592:-0,007158314:0,8070586#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054146:0,2634288:-0,585946/0,9841007:-0,1106625:0,1224447:0,06562772#1,124582:0,5181304:-0,3732616/-0,2039805:0,1107535:-0,4249321:0,8749621
21:40:23#1,505874:0,5505013:-0,7618325/-0,04163051:0,5889475:-0,007163114:0,8070666#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054135:0,2634298:-0,5859619/0,9840981:-0,1106642:0,1224679:0,06562515#1,124566:0,518131:-0,3732731/-0,2039704:0,1107328:-0,4249368:0,8749647
21:40:23#1,505872:0,5505037:-0,7618351/-0,04161504:0,5889327:-0,007177266:0,8070781#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054138:0,2634286:-0,5859667/0,9840972:-0,1106645:0,1224734:0,06562448#1,124559:0,5181302:-0,373279/-0,203968:0,1107278:-0,4249379:0,8749654
21:40:23#1,505875:0,5505002:-0,7618333/-0,0416281:0,5889464:-0,007149021:0,8070676#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05415:0,2634336:-0,585946/0,984102:-0,1106621:0,122437:0,06562866#1,124575:0,5181358:-0,3732654/-0,2039837:0,1107603:-0,4249305:0,8749613
21:40:23#1,505877:0,5504969:-0,7618325/-0,04165759:0,5889426:-0,007136445:0,8070689#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054149:0,2634251:-0,585956/0,9840993:-0,1106634:0,122457:0,06562638#1,124576:0,5181267:-0,3732705/-0,2039752:0,1107424:-0,4249345:0,8749635
21:40:23#1,505875:0,5505002:-0,7618303/-0,04164473:0,5889569:-0,007160629:0,807059#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054164:0,2634187:-0,5859383/0,9841018:-0,110662:0,1224377:0,06562851#1,124598:0,5181206:-0,3732559/-0,2039835:0,1107598:-0,4249306:0,8749614
21:40:23#1,505877:0,5504959:-0,7618266/-0,04169022:0,5889649:-0,007147777:0,8070509#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054146:0,2634279:-0,5859374/0,9841013:-0,1106623:0,1224415:0,06562816#1,124588:0,5181296:-0,373253/-0,2039817:0,1107562:-0,4249313:0,8749616
21:40:23#1,505877:0,5504963:-0,7618251/-0,04167922:0,5889817:-0,00714365:0,8070393#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054157:0,263417:-0,5859178/0,984102:-0,1106619:0,1224348:0,06562889#1,124609:0,5181181:-0,373233/-0,2039848:0,1107622:-0,4249298:0,8749609
21:40:23#1,505879:0,550494:-0,7618258/-0,04166931:0,5889895:-0,007111378:0,8070344#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054142:0,2634212:-0,5859278/0,9841006:-0,1106627:0,122446:0,06562757#1,124601:0,5181218:-0,3732403/-0,2039799:0,1107523:-0,4249322:0,8749623
21:40:23#1,505881:0,5504907:-0,7618264/-0,04170632:0,5889711:-0,007104663:0,8070459#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054136:0,263417:-0,585956/0,9840972:-0,1106646:0,1224744:0,06562459#1,124588:0,5181172:-0,3732634/-0,2039676:0,1107271:-0,4249381:0,8749655
21:40:23#1,505882:0,5504884:-0,7618254/-0,04172339:0,5889734:-0,007093202:0,8070436#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054161:0,2634085:-0,585935/0,9841001:-0,110663:0,1224504:0,06562702#1,124612:0,5181098:-0,3732478/-0,203978:0,1107483:-0,4249331:0,8749626
21:40:23#1,505882:0,5504879:-0,7618256/-0,04172176:0,5889747:-0,007086466:0,8070427#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054163:0,263405:-0,5859357/0,9840996:-0,1106633:0,122453:0,06562677#1,124616:0,5181065:-0,3732479/-0,2039767:0,110746:-0,4249337:0,8749629
21:40:23#1,505884:0,5504858:-0,761825/-0,04173399:0,5889772:-0,007073327:0,8070404#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054164:0,2634053:-0,5859368/0,9841:-0,110663:0,1224506:0,06562705#1,124618:0,5181066:-0,3732491/-0,2039777:0,1107484:-0,4249331:0,8749627
21:40:23#1,505883:0,5504864:-0,7618249/-0,04172959:0,5889786:-0,00707691:0,8070395#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054168:0,2634006:-0,5859367/0,9840999:-0,1106631:0,1224529:0,06562677#1,124624:0,518102:-0,3732481/-0,2039769:0,1107462:-0,4249336:0,8749632
21:40:23#1,505885:0,5504839:-0,7618256/-0,04175637:0,5889639:-0,007070538:0,8070489#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054159:0,2634029:-0,5859514/0,9840975:-0,1106643:0,1224706:0,06562475#1,124608:0,5181046:-0,3732607/-0,2039693:0,1107304:-0,4249374:0,8749651
21:40:23#1,505883:0,5504872:-0,7618231/-0,04173676:0,5889842:-0,007089383:0,807035#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054186:0,2633963:-0,5859192/0,9841025:-0,1106617:0,1224306:0,06562931#1,124642:0,5180984:-0,3732358/-0,2039864:0,1107659:-0,4249289:0,8749604
21:40:23#1,505881:0,5504896:-0,7618254/-0,04171784:0,5889738:-0,007101415:0,8070435#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054154:0,2634052:-0,5859444/0,9840978:-0,1106642:0,1224684:0,06562517#1,124609:0,5181065:-0,3732531/-0,2039701:0,1107325:-0,4249368:0,8749647
21:40:23#1,505884:0,5504849:-0,7618227/-0,04174256:0,58899:-0,007069006:0,8070306#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054164:0,2634097:-0,5859233/0,9841022:-0,1106618:0,1224333:0,065629#1,124625:0,5181111:-0,3732387/-0,2039854:0,1107636:-0,4249295:0,8749608
21:40:23#1,505887:0,5504811:-0,7618206/-0,04175845:0,5890051:-0,007039542:0,807019#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054171:0,2633984:-0,5859158/0,984102:-0,110662:0,1224353:0,06562886#1,124644:0,5180991:-0,3732283/-0,2039845:0,1107619:-0,42493:0,874961
21:40:23#1,505887:0,5504801:-0,7618217/-0,0417777:0,5889876:-0,007044631:0,8070307#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05416:0,2633924:-0,5859445/0,9840972:-0,1106644:0,1224741:0,0656244#1,124628:0,518093:-0,3732498/-0,2039677:0,1107273:-0,424938:0,8749654
21:40:23#1,505888:0,5504791:-0,7618204/-0,0417792:0,5889987:-0,007034163:0,8070226#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05418:0,263391:-0,5859209/0,9841014:-0,1106624:0,122441:0,06562823#1,12465:0,5180923:-0,3732333/-0,2039821:0,1107569:-0,4249313:0,8749618
21:40:23#1,50589:0,5504763:-0,7618186/-0,04180568:0,5890021:-0,007024035:0,8070189#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054175:0,2633898:-0,5859249/0,9841002:-0,1106628:0,1224484:0,06562734#1,12465:0,518091:-0,3732349/-0,2039788:0,1107501:-0,4249328:0,8749624
21:40:24#1,50589:0,5504757:-0,7618159/-0,04182911:0,5890077:-0,007033245:0,8070135#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054181:0,2633836:-0,5859168/0,9841008:-0,1106627:0,1224456:0,06562775#1,124661:0,5180848:-0,3732265/-0,20398:0,1107525:-0,4249322:0,8749621
21:40:24#1,50589:0,5504753:-0,7618142/-0,04183522:0,5890168:-0,00703349:0,8070065#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054179:0,263383:-0,5859061/0,9841011:-0,1106623:0,1224429:0,06562804#1,124666:0,5180838:-0,3732155/-0,2039812:0,110755:-0,4249316:0,8749619
21:40:24#1,50589:0,5504762:-0,7618177/-0,04183121:0,5889925:-0,007041438:0,8070244#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054162:0,2633836:-0,5859346/0,9840959:-0,1106652:0,1224841:0,0656233#1,124637:0,5180839:-0,3732376/-0,2039632:0,1107183:-0,42494:0,8749664
21:40:24#1,505891:0,5504746:-0,761815/-0,04186686:0,5889933:-0,007050203:0,8070219#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05418:0,2633855:-0,5859184/0,9841:-0,110663:0,1224509:0,06562702#1,124652:0,5180864:-0,3732291/-0,2039777:0,1107481:-0,4249332:0,8749628
21:40:24#1,50589:0,5504751:-0,7618158/-0,04185956:0,5889911:-0,007049826:0,8070239#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054183:0,2633801:-0,5859096/0,9840991:-0,1106633:0,1224574:0,06562637#1,124653:0,5180811:-0,3732191/-0,2039749:0,1107421:-0,4249347:0,8749635
21:40:24#1,505888:0,5504788:-0,7618164/-0,04183679:0,5889911:-0,007072668:0,807025#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054181:0,2633827:-0,585914/0,9840993:-0,1106634:0,122456:0,06562658#1,124651:0,5180839:-0,3732243/-0,2039758:0,1107436:-0,4249342:0,8749634
21:40:24#1,505888:0,5504789:-0,7618175/-0,04182601:0,5889901:-0,007065381:0,8070263#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05417:0,2633908:-0,5859162/0,9840994:-0,1106634:0,1224566:0,06562643#1,124639:0,518092:-0,3732262/-0,2039753:0,110743:-0,4249344:0,8749634
21:40:24#1,50589:0,5504765:-0,7618173/-0,04183226:0,5889941:-0,007044814:0,8070232#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054175:0,2633896:-0,5859131/0,9841002:-0,110663:0,1224491:0,06562735#1,124645:0,5180905:-0,3732245/-0,2039784:0,1107496:-0,424933:0,8749626
21:40:24#1,50589:0,5504756:-0,7618197/-0,04183547:0,5889776:-0,00703913:0,807035#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054173:0,2633843:-0,5859327/0,9840971:-0,1106645:0,1224743:0,06562442#1,124635:0,5180852:-0,3732399/-0,2039676:0,110727:-0,4249381:0,8749653
21:40:24#1,505888:0,5504798:-0,7618209/-0,04180587:0,5889766:-0,007061326:0,8070372#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054187:0,2633829:-0,5859268/0,9840993:-0,1106635:0,1224576:0,06562629#1,124645:0,5180846:-0,3732385/-0,2039749:0,1107421:-0,4249347:0,8749636
21:40:24#1,505889:0,550478:-0,7618205/-0,04181475:0,5889788:-0,007049493:0,8070352#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054178:0,2633922:-0,5859265/0,9840999:-0,110663:0,1224513:0,06562693#1,124637:0,5180939:-0,373239/-0,2039776:0,1107478:-0,4249333:0,8749627
21:40:24#1,505886:0,550482:-0,7618221/-0,04180127:0,5889652:-0,00708219:0,8070455#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054178:0,2633866:-0,5859383/0,9840974:-0,1106644:0,1224716:0,06562482#1,12463:0,5180881:-0,3732474/-0,2039687:0,1107296:-0,4249375:0,8749651
21:40:24#1,505887:0,5504808:-0,7618219/-0,04179841:0,5889719:-0,007066874:0,8070409#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05418:0,2633953:-0,5859227/0,9841006:-0,1106626:0,1224467:0,06562738#1,124633:0,5180976:-0,373237/-0,2039797:0,1107519:-0,4249325:0,8749624
21:40:24#1,505888:0,5504788:-0,7618194/-0,04181752:0,5889822:-0,007059193:0,8070325#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054184:0,2633916:-0,5859172/0,9841012:-0,1106624:0,1224407:0,06562829#1,124643:0,5180931:-0,3732318/-0,2039822:0,110757:-0,424931:0,8749616
21:40:24#1,505889:0,5504776:-0,761822/-0,04181505:0,5889693:-0,007045177:0,8070422#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054175:0,2633873:-0,5859326/0,9840976:-0,1106643:0,1224703:0,06562486#1,12463:0,5180891:-0,3732415/-0,2039695:0,1107306:-0,4249372:0,874965
21:40:24#1,505887:0,5504801:-0,7618245/-0,0417995:0,5889553:-0,007061775:0,807053#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054182:0,2633864:-0,5859448/0,9840972:-0,1106644:0,1224725:0,06562462#1,124627:0,518088:-0,3732547/-0,2039684:0,1107288:-0,4249377:0,8749653
