16:01:05#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
16:01:05#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
16:01:05#0,05483328:0,8444372:-0,1568867/0,0300237:0,5595168:0,0305936:-0,8277099#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5746675:-0,249703:0,1370201/-0,6927866:-0,1287241:0,1416533:-0,6952778#-0,08501256:-0,2513235:-1,511037/0,1207436:-0,6922193:0,6967939:0,1439853
16:01:21#0,05484042:0,844442:-0,1568829/0,0300124:0,5595207:0,03049019:-0,8277114#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863305:1,023291:-0,01481095/-0,5296506:0,5708239:0,4274935:-0,4592167#0,2840748:1,060924:-0,1723544/-0,4141155:-0,448289:-0,5384979:-0,5810038
16:01:21#0,05484277:0,8444434:-0,1568817/0,03000966:0,5595207:0,03045359:-0,8277129#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863158:1,023293:-0,01480475/-0,5296675:0,5708418:0,4274728:-0,4591941#0,2840582:1,060918:-0,1723493/-0,4140942:-0,4482662:-0,538514:-0,5810215
16:01:21#0,05484411:0,8444442:-0,1568808/0,03000774:0,5595247:0,03043864:-0,8277108#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863301:1,023297:-0,01479149/-0,5296694:0,5708439:0,4274704:-0,4591915#0,2840735:1,060921:-0,1723368/-0,4140919:-0,4482636:-0,538516:-0,5810235
16:01:21#0,05484186:0,8444412:-0,1568803/0,03003025:0,559521:0,03045393:-0,8277119#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863316:1,023299:-0,0147972/-0,5296655:0,5708398:0,4274752:-0,4591967#0,2840748:1,060926:-0,1723409/-0,4140967:-0,4482689:-0,5385122:-0,5810194
16:01:21#0,0548414:0,8444423:-0,1568821/0,03002206:0,5595074:0,03044765:-0,8277217#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863237:1,023293:-0,01480457/-0,5296601:0,570834:0,4274817:-0,4592038#0,284062:1,06092:-0,1723447/-0,4141034:-0,4482762:-0,538507:-0,5810137
16:01:21#0,05484404:0,8444421:-0,1568787/0,03002035:0,5595417:0,03045542:-0,8276982#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863152:1,023296:-0,01477981/-0,5296848:0,5708604:0,4274511:-0,4591708#0,2840653:1,060919:-0,1723314/-0,4140724:-0,4482426:-0,5385311:-0,5810397
16:01:21#0,05484335:0,8444424:-0,1568798/0,03002212:0,5595275:0,03044488:-0,8277081#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863276:1,023292:-0,01479504/-0,52966:0,5708339:0,4274819:-0,4592041#0,2840745:1,060923:-0,1723409/-0,4141036:-0,4482763:-0,538507:-0,5810137
16:01:22#0,05484395:0,8444449:-0,1568817/0,02999428:0,5595312:0,03046061:-0,8277062#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863229:1,023293:-0,01479256/-0,5296686:0,5708432:0,4274714:-0,4591926#0,2840704:1,060923:-0,1723403/-0,4140929:-0,4482648:-0,5385151:-0,5810226
16:01:22#0,05484581:0,844448:-0,1568828/0,02996864:0,5595329:0,03045127:-0,8277062#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863246:1,023298:-0,01480237/-0,5296677:0,5708423:0,4274723:-0,4591937#0,2840726:1,060927:-0,1723498/-0,4140938:-0,448266:-0,5385144:-0,5810218
16:01:22#0,05484851:0,8444499:-0,1568816/0,02995705:0,5595435:0,03043082:-0,8277002#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863305:1,023306:-0,01479778/-0,5296726:0,5708475:0,4274662:-0,4591872#0,284082:1,060934:-0,1723451/-0,4140876:-0,4482592:-0,5385191:-0,581027
16:01:22#0,05484894:0,844452:-0,1568832/0,02994457:0,5595294:0,03041227:-0,8277109#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386344:1,023311:-0,01480815/-0,5296598:0,5708337:0,427482:-0,4592043#0,284091:1,060942:-0,1723488/-0,4141039:-0,4482767:-0,5385067:-0,5810136
16:01:22#0,05485111:0,8444573:-0,1568862/0,02990416:0,5595174:0,03038856:-0,8277213#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863478:1,023317:-0,01481789/-0,5296607:0,5708346:0,4274813:-0,4592033#0,2840895:1,060947:-0,1723546/-0,4141029:-0,4482756:-0,5385075:-0,5810144
16:01:22#0,05485287:0,8444576:-0,1568844/0,02989691:0,5595431:0,03040249:-0,8277037#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863493:1,023332:-0,01480579/-0,5296803:0,5708557:0,4274568:-0,4591769#0,2840999:1,060958:-0,172347/-0,4140782:-0,4482489:-0,5385266:-0,5810349
16:01:22#0,05485354:0,8444587:-0,1568848/0,02989164:0,5595365:0,03038571:-0,827709#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863528:1,02333:-0,01481813/-0,5296639:0,5708381:0,4274772:-0,459199#0,2841028:1,060963:-0,1723518/-0,414099:-0,4482712:-0,5385107:-0,5810177
16:01:22#0,05485037:0,8444559:-0,1568857/0,02990514:0,5595344:0,03042475:-0,8277085#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863566:1,023334:-0,01481819/-0,529666:0,5708405:0,4274746:-0,4591962#0,2841054:1,060966:-0,1723519/-0,4140961:-0,4482683:-0,5385127:-0,5810201
16:01:22#0,05484921:0,8444545:-0,1568856/0,02991542:0,559532:0,03043301:-0,8277094#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863412:1,023327:-0,01482344/-0,5296662:0,5708404:0,4274743:-0,459196#0,2840891:1,060959:-0,1723557/-0,4140958:-0,4482682:-0,5385129:-0,58102
16:01:22#0,05484663:0,8444517:-0,1568857/0,02993811:0,5595219:0,03044404:-0,827715#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863456:1,023324:-0,01482305/-0,5296623:0,5708362:0,4274793:-0,4592012#0,2840889:1,060953:-0,1723545/-0,4141009:-0,4482733:-0,5385091:-0,5810159
16:01:22#0,05484484:0,8444516:-0,1568878/0,02993561:0,5595084:0,03045552:-0,8277239#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863414:1,023319:-0,01482499/-0,52966:0,5708339:0,4274818:-0,459204#0,2840787:1,060945:-0,1723547/-0,4141036:-0,4482765:-0,5385069:-0,5810138
16:01:22#0,05484439:0,8444498:-0,1568865/0,02994769:0,5595178:0,03046778:-0,8277165#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863349:1,02332:-0,0148173/-0,5296722:0,570847:0,4274668:-0,4591879#0,2840745:1,060941:-0,1723524/-0,4140883:-0,4482598:-0,5385188:-0,5810266
16:01:22#0,05484527:0,8444514:-0,1568871/0,02993476:0,5595173:0,03046211:-0,8277175#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863351:1,023315:-0,01481482/-0,5296668:0,5708412:0,4274736:-0,459195#0,2840744:1,060937:-0,1723485/-0,4140951:-0,4482672:-0,5385135:-0,5810208
16:01:22#0,05484208:0,8444491:-0,1568886/0,02995593:0,5594932:0,03046385:-0,8277331#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863478:1,023318:-0,01483284/-0,5296551:0,5708285:0,4274881:-0,4592108#0,2840781:1,060939:-0,1723629/-0,41411:-0,4482832:-0,5385021:-0,5810086
16:01:22#0,05484095:0,8444465:-0,1568871/0,02997343:0,5595036:0,03048494:-0,8277246#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386332:1,023316:-0,01481612/-0,5296729:0,5708476:0,4274663:-0,4591871#0,284065:1,060932:-0,1723477/-0,4140875:-0,4482592:-0,5385192:-0,581027
16:01:22#0,0548436:0,8444462:-0,1568836/0,02998101:0,5595239:0,03046547:-0,8277113#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863221:1,023308:-0,01480088/-0,529678:0,5708534:0,4274597:-0,4591802#0,2840631:1,060926:-0,1723387/-0,4140809:-0,4482518:-0,5385243:-0,5810325
16:01:22#0,05483863:0,8444456:-0,156889/0,02997857:0,5594866:0,03049466:-0,8277355#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863466:1,023305:-0,01482342/-0,5296478:0,5708205:0,4274973:-0,4592207#0,2840743:1,060927:-0,172354/-0,4141192:-0,4482933:-0,5384948:-0,5810006
16:01:22#0,0548462:0,8444486:-0,156883/0,02997017:0,5595226:0,03042886:-0,8277139#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863114:1,023306:-0,01480465/-0,5296862:0,5708621:0,4274495:-0,4591691#0,2840517:1,060922:-0,1723469/-0,4140707:-0,4482408:-0,5385323:-0,5810413
16:01:22#0,05484508:0,8444475:-0,1568832/0,02997142:0,5595312:0,03045889:-0,8277069#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863473:1,023312:-0,01478693/-0,5296713:0,5708461:0,4274678:-0,4591889#0,2840914:1,060932:-0,1723286/-0,4140894:-0,4482609:-0,5385178:-0,5810256
16:01:22#0,05484575:0,8444475:-0,1568823/0,02998121:0,5595213:0,0304262:-0,8277145#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863301:1,023306:-0,01481345/-0,5296625:0,5708365:0,4274788:-0,4592007#0,2840738:1,060935:-0,1723524/-0,4141005:-0,448273:-0,5385093:-0,5810163
16:01:22#0,05484538:0,8444479:-0,1568832/0,02997505:0,5595206:0,03043583:-0,8277149#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863386:1,023309:-0,01480079/-0,5296667:0,570841:0,4274737:-0,459195#0,2840807:1,060934:-0,1723405/-0,4140952:-0,4482673:-0,5385134:-0,5810207
16:01:22#0,05484366:0,8444462:-0,1568835/0,02998524:0,5595174:0,03045179:-0,8277161#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863345:1,023309:-0,0148102/-0,5296657:0,5708399:0,4274751:-0,4591967#0,2840763:1,060935:-0,1723491/-0,4140966:-0,448269:-0,5385123:-0,5810195
16:01:22#0,05484268:0,8444448:-0,1568832/0,02998905:0,5595276:0,03048002:-0,827708#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863252:1,023305:-0,01480128/-0,5296722:0,5708471:0,4274667:-0,4591877#0,28407:1,06093:-0,1723425/-0,4140882:-0,4482597:-0,5385188:-0,5810266
16:01:22#0,0548408:0,8444456:-0,1568864/0,02997996:0,5595071:0,03048765:-0,8277218#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386329:1,0233:-0,01481849/-0,5296565:0,5708301:0,4274865:-0,459209#0,2840661:1,060926:-0,1723554/-0,4141082:-0,4482812:-0,5385036:-0,58101
16:01:22#0,05484109:0,8444504:-0,1568911/0,02993877:0,5594867:0,03048339:-0,8277373#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863331:1,023304:-0,01483059/-0,5296562:0,5708296:0,427487:-0,4592094#0,2840602:1,060924:-0,1723639/-0,4141087:-0,4482818:-0,5385032:-0,5810095
16:01:22#0,05484131:0,8444515:-0,1568921/0,02992472:0,5594915:0,03049709:-0,8277341#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863384:1,023318:-0,0148298/-0,5296695:0,5708441:0,4274703:-0,4591916#0,284065:1,06093:-0,1723631/-0,4140918:-0,4482637:-0,5385159:-0,5810235
16:01:22#0,05484305:0,8444557:-0,1568944/0,0298852:0,5594938:0,03050045:-0,8277338#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863389:1,023321:-0,01483107/-0,5296677:0,5708423:0,4274723:-0,4591938#0,2840654:1,060933:-0,1723592/-0,4140939:-0,4482659:-0,5385144:-0,5810219
16:01:22#0,05484608:0,8444588:-0,156894/0,02986439:0,5595016:0,03047731:-0,8277302#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863448:1,02333:-0,01483598/-0,5296711:0,5708458:0,4274682:-0,4591892#0,2840741:1,060941:-0,1723648/-0,4140896:-0,4482614:-0,5385175:-0,5810252
16:01:22#0,05484299:0,8444564:-0,1568953/0,02988374:0,5594816:0,03048484:-0,8277428#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863633:1,023339:-0,01484865/-0,5296572:0,5708308:0,4274856:-0,459208#0,2840852:1,060951:-0,1723683/-0,4141072:-0,4482805:-0,5385041:-0,5810108
16:01:22#0,0548425:0,8444561:-0,1568955/0,02988449:0,5594808:0,03049104:-0,827743#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863477:1,023337:-0,01484478/-0,5296668:0,570841:0,4274737:-0,4591952#0,2840686:1,060945:-0,1723625/-0,4140952:-0,4482675:-0,5385133:-0,5810207
16:01:22#0,0548438:0,8444564:-0,1568942/0,0298842:0,5594909:0,03048476:-0,8277364#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863458:1,023336:-0,01483615/-0,5296726:0,5708473:0,4274665:-0,4591874#0,28407:1,060942:-0,1723579/-0,4140879:-0,4482595:-0,5385191:-0,5810267
16:01:22#0,0548422:0,8444563:-0,1568961/0,02987698:0,5594867:0,0305102:-0,8277386#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863531:1,023335:-0,01483922/-0,5296648:0,5708389:0,427476:-0,4591978#0,2840759:1,060944:-0,1723597/-0,4140977:-0,4482702:-0,5385115:-0,5810188
16:01:22#0,05484119:0,8444538:-0,1568947/0,02989916:0,5594878:0,03051217:-0,8277369#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863434:1,023334:-0,014846/-0,5296682:0,5708426:0,4274719:-0,4591934#0,2840669:1,060943:-0,1723673/-0,4140936:-0,4482653:-0,5385149:-0,5810221
16:01:22#0,05484176:0,8444549:-0,1568951/0,02989717:0,5594763:0,03048744:-0,8277457#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863464:1,02333:-0,01484314/-0,5296614:0,5708354:0,4274802:-0,4592022#0,2840652:1,060937:-0,1723608/-0,4141018:-0,4482746:-0,5385084:-0,5810152
16:01:23#0,05484301:0,8444566:-0,1568954/0,0298844:0,5594779:0,0304787:-0,8277455#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863511:1,023333:-0,01483782/-0,529668:0,5708423:0,4274722:-0,4591934#0,2840695:1,060938:-0,1723585/-0,4140936:-0,4482659:-0,5385145:-0,5810219
16:01:23#0,05484119:0,8444529:-0,1568937/0,02991051:0,5594866:0,03050217:-0,8277377#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863509:1,023337:-0,01483548/-0,5296721:0,5708467:0,427467:-0,4591881#0,2840736:1,060943:-0,1723579/-0,4140885:-0,4482602:-0,5385185:-0,5810261
16:01:23#0,05483916:0,8444505:-0,1568936/0,02992613:0,559485:0,03052184:-0,8277375#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863405:1,023328:-0,01483576/-0,5296665:0,5708409:0,4274739:-0,4591955#0,2840632:1,060936:-0,1723557/-0,4140955:-0,4482676:-0,5385132:-0,5810204
16:01:23#0,0548415:0,8444517:-0,156892/0,0299248:0,5594903:0,03049187:-0,8277351#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863325:1,023321:-0,01483083/-0,5296701:0,5708448:0,4274695:-0,4591905#0,2840571:1,060929:-0,1723559/-0,4140909:-0,4482625:-0,5385168:-0,5810242
16:01:23#0,05484085:0,84445:-0,156891/0,02993168:0,559504:0,03051774:-0,8277246#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863417:1,023323:-0,01481599/-0,5296743:0,5708492:0,4274644:-0,4591853#0,2840713:1,060931:-0,172346/-0,4140857:-0,4482573:-0,5385207:-0,5810286
16:01:23#0,05484191:0,8444534:-0,1568934/0,02990081:0,5595001:0,03051723:-0,8277284#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863334:1,023316:-0,01482932/-0,5296646:0,5708389:0,427476:-0,4591976#0,284063:1,060931:-0,1723574/-0,4140977:-0,44827:-0,5385116:-0,5810187
16:01:23#0,05484192:0,8444517:-0,1568915/0,02991657:0,5595073:0,03051578:-0,827723#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863382:1,023324:-0,01483065/-0,5296712:0,5708458:0,427468:-0,4591891#0,2840702:1,060936:-0,1723626/-0,4140896:-0,4482612:-0,5385178:-0,5810254
16:01:23#0,05484229:0,8444522:-0,1568916/0,02991292:0,559508:0,03051343:-0,8277228#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863369:1,023321:-0,01482446/-0,5296676:0,5708418:0,4274727:-0,4591941#0,2840693:1,060934:-0,1723527/-0,4140943:-0,4482662:-0,5385141:-0,5810215
16:01:23#0,0548456:0,8444566:-0,1568922/0,02988184:0,5595108:0,03048593:-0,827723#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386337:1,023321:-0,01482588/-0,5296685:0,570843:0,4274715:-0,4591927#0,2840708:1,060935:-0,1723566/-0,414093:-0,448265:-0,5385151:-0,5810225
16:01:23#0,05484508:0,8444542:-0,1568903/0,02990485:0,5595114:0,03047846:-0,8277221#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863509:1,023331:-0,01482964/-0,5296679:0,5708424:0,4274722:-0,4591935#0,2840853:1,060946:-0,1723601/-0,4140937:-0,4482659:-0,5385146:-0,5810219
16:01:23#0,05484156:0,8444517:-0,156892/0,02993059:0,5594795:0,03047115:-0,8277429#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863538:1,023327:-0,01484436/-0,5296514:0,5708244:0,4274928:-0,4592158#0,2840772:1,060944:-0,1723633/-0,4141146:-0,4482883:-0,5384984:-0,5810046
16:01:23#0,05484326:0,8444541:-0,1568924/0,0299055:0,5594935:0,03048182:-0,8277339#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863373:1,023325:-0,01482424/-0,5296741:0,5708489:0,4274648:-0,4591855#0,2840638:1,060935:-0,1723503/-0,414086:-0,4482574:-0,5385205:-0,5810283
16:01:23#0,05484433:0,8444546:-0,1568916/0,02990045:0,5595044:0,03048382:-0,8277267#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863427:1,023328:-0,01482657/-0,5296727:0,5708476:0,4274662:-0,4591872#0,2840736:1,06094:-0,1723566/-0,4140877:-0,448259:-0,5385193:-0,581027
16:01:23#0,05484664:0,8444558:-0,1568901/0,02989274:0,5595184:0,0304718:-0,827718#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863407:1,023328:-0,01482037/-0,5296744:0,5708494:0,4274641:-0,4591849#0,2840776:1,060943:-0,172351/-0,4140856:-0,4482569:-0,538521:-0,5810287
16:01:23#0,05484809:0,8444594:-0,1568922/0,02986006:0,5595179:0,03047121:-0,8277196#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863488:1,023329:-0,01482496/-0,5296665:0,5708408:0,4274739:-0,4591955#0,2840865:1,060948:-0,1723546/-0,4140955:-0,4482676:-0,5385131:-0,5810205
16:01:23#0,05484532:0,8444573:-0,1568933/0,02988001:0,559497:0,03047167:-0,8277329#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863586:1,023337:-0,01485021/-0,5296566:0,5708304:0,4274861:-0,4592085#0,284089:1,060957:-0,1723742/-0,4141078:-0,448281:-0,5385036:-0,5810102
16:01:23#0,05484308:0,8444541:-0,1568926/0,02990256:0,5594977:0,03049289:-0,8277309#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863477:1,023337:-0,01483798/-0,5296678:0,5708423:0,4274723:-0,4591938#0,2840768:1,06095:-0,1723594/-0,4140941:-0,448266:-0,5385145:-0,5810218
16:01:23#0,05484524:0,8444555:-0,1568916/0,02989481:0,5595042:0,03047245:-0,8277276#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863383:1,023328:-0,01482934/-0,5296707:0,5708452:0,4274688:-0,45919#0,2840694:1,060942:-0,1723541/-0,4140903:-0,448262:-0,5385172:-0,5810249
16:01:23#0,05484809:0,8444549:-0,1568874/0,02989988:0,5595387:0,03047252:-0,827704#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863394:1,023331:-0,01480535/-0,5296851:0,570861:0,4274508:-0,4591704#0,2840838:1,060945:-0,1723411/-0,4140719:-0,4482423:-0,5385312:-0,5810401
16:01:23#0,05484737:0,8444545:-0,1568878/0,02990452:0,5595317:0,03047053:-0,8277086#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863463:1,023325:-0,01481813/-0,5296636:0,5708379:0,4274774:-0,4591993#0,2840912:1,060949:-0,17235/-0,4140992:-0,4482715:-0,5385106:-0,5810175
16:01:23#0,05484764:0,8444536:-0,1568865/0,02991259:0,5595379:0,03046948:-0,8277042#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863381:1,023324:-0,01481649/-0,5296705:0,5708452:0,427469:-0,4591901#0,2840858:1,060949:-0,1723522/-0,4140905:-0,4482622:-0,5385171:-0,5810246
16:01:23#0,05484934:0,8444535:-0,1568844/0,02991076:0,5595616:0,03047739:-0,8276879#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863314:1,023321:-0,01479939/-0,5296795:0,5708546:0,427458:-0,4591781#0,2840883:1,060948:-0,1723409/-0,4140792:-0,4482501:-0,5385258:-0,5810339
16:01:23#0,05485041:0,8444551:-0,1568847/0,02990037:0,5595584:0,03046253:-0,827691#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863362:1,023317:-0,01480958/-0,5296654:0,5708398:0,4274751:-0,4591968#0,284094:1,06095:-0,1723505/-0,4140967:-0,448269:-0,5385122:-0,5810194
