20:56:34#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
20:56:59#0,8776184:0,5289109:-0,9726065/0,00281557:0,7718582:-0,03547232:-0,6347982#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864338:0,3602909:-1,071719/0,9900888:-0,03193319:-0,07058433:0,1171433#0,7013363:0,3657645:-1,130465/0,1247408:-0,05166375:0,9906603:0,01904133
20:56:59#0,8776206:0,5289145:-0,9726019/0,002800137:0,7718784:-0,03549946:-0,6347721#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864506:0,360276:-1,071758/0,9900945:-0,03194252:-0,07050532:0,1171406#0,70136:0,3657511:-1,130537/0,1246617:-0,05166535:0,9906704:0,01903727
20:56:59#0,8776246:0,528923:-0,972608/0,00275152:0,7718432:-0,03555197:-0,6348122#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864361:0,3603027:-1,071721/0,9900883:-0,03193234:-0,07059169:0,1171433#0,7013388:0,3657706:-1,130453/0,1247482:-0,05166357:0,9906596:0,01904168
20:56:59#0,8776264:0,5289263:-0,9726087/0,002735052:0,7718363:-0,03557558:-0,6348193#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864694:0,3603116:-1,071747/0,9900916:-0,03193755:-0,07054773:0,117142#0,7013736:0,3657821:-1,130502/0,1247041:-0,05166443:0,990665:0,01903943
20:56:59#0,8776248:0,5289231:-0,9726084/0,002763574:0,7718326:-0,03557094:-0,634824#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864567:0,3603113:-1,071751/0,9900918:-0,03193818:-0,0705429:0,1171419#0,7013605:0,3657696:-1,130492/0,1246994:-0,0516646:0,9906657:0,01903919
20:56:59#0,8776245:0,5289229:-0,9726089/0,00274996:0,7718396:-0,03554844:-0,6348169#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864458:0,3602989:-1,071753/0,9900928:-0,03194:-0,07052648:0,1171412#0,7013509:0,3657545:-1,130497/0,1246832:-0,05166497:0,9906679:0,01903826
20:57:00#0,8776242:0,5289221:-0,9726099/0,002746828:0,7718396:-0,03553428:-0,6348176#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864481:0,3603002:-1,071756/0,9900922:-0,0319388:-0,07053721:0,1171417#0,7013526:0,3657594:-1,1305/0,1246937:-0,0516647:0,9906664:0,01903887
20:57:00#0,8776227:0,5289193:-0,9726082/0,002755012:0,7718542:-0,03550613:-0,6348014#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886454:0,3603014:-1,071761/0,9900936:-0,03194144:-0,07051477:0,1171409#0,7013616:0,365759:-1,130511/0,1246712:-0,05166516:0,9906693:0,01903774
20:57:00#0,8776252:0,5289236:-0,972604/0,002743356:0,7718669:-0,03554794:-0,6347837#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864456:0,3602978:-1,071757/0,9900936:-0,03194119:-0,07051688:0,1171409#0,7013545:0,3657541:-1,130504/0,1246735:-0,05166505:0,990669:0,01903776
20:57:00#0,8776268:0,528927:-0,9726076/0,00270738:0,771857:-0,03554693:-0,634796#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864521:0,3603138:-1,071736/0,990091:-0,03193699:-0,07055259:0,1171421#0,7013581:0,3657728:-1,130473/0,1247091:-0,05166444:0,9906645:0,01903962
20:57:00#0,877624:0,528922:-0,9726112/0,002710928:0,7718559:-0,03548328:-0,6348008#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886457:0,360307:-1,071759/0,9900921:-0,03193852:-0,07053936:0,1171417#0,701362:0,3657682:-1,130506/0,1246958:-0,05166468:0,990666:0,01903897
20:57:00#0,8776256:0,5289249:-0,9726094/0,002715003:0,7718511:-0,03552915:-0,6348041#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864326:0,360293:-1,071772/0,9900917:-0,03193787:-0,07054442:0,1171418#0,7013372:0,3657471:-1,130507/0,1247009:-0,05166453:0,9906654:0,01903922
20:57:00#0,8776268:0,5289277:-0,9726145/0,002687533:0,7718305:-0,0355311:-0,6348291#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886445:0,3603183:-1,071748/0,99009:-0,03193496:-0,07056931:0,1171427#0,7013485:0,3657705:-1,130467/0,1247257:-0,05166412:0,9906623:0,01904064
20:57:00#0,877625:0,5289244:-0,972616/0,002698376:0,7718287:-0,03550154:-0,6348329#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864567:0,3603134:-1,071773/0,990092:-0,0319384:-0,07054013:0,1171418#0,7013607:0,365767:-1,130508/0,1246967:-0,05166471:0,990666:0,0190391
20:57:00#0,8776249:0,528924:-0,9726143/0,002696556:0,7718402:-0,03549246:-0,6348195#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864458:0,3603069:-1,07178/0,9900935:-0,03194083:-0,0705193:0,117141#0,7013529:0,3657529:-1,13051/0,1246759:-0,05166501:0,9906687:0,01903801
20:57:00#0,8776264:0,5289263:-0,9726067/0,002703951:0,7718676:-0,03553031:-0,6347839#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864588:0,3603139:-1,071776/0,9900951:-0,03194387:-0,07049406:0,1171402#0,7013705:0,3657603:-1,130515/0,1246505:-0,05166554:0,9906719:0,01903669
20:57:00#0,8776249:0,5289235:-0,9726095/0,002723615:0,771851:-0,03552053:-0,6348046#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864417:0,3603212:-1,071743/0,9900903:-0,03193574:-0,07056332:0,1171425#0,7013471:0,3657686:-1,130458/0,1247198:-0,05166416:0,9906632:0,0190402
20:57:00#0,8776273:0,5289277:-0,9726064/0,002722983:0,7718508:-0,0355773:-0,6348017#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864426:0,3603004:-1,071762/0,9900923:-0,0319388:-0,07053709:0,1171417#0,7013479:0,3657552:-1,1305/0,1246935:-0,05166466:0,9906666:0,0190389
20:57:00#0,8776244:0,5289221:-0,9726042/0,002762245:0,77186:-0,03555415:-0,6347916#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864636:0,3603191:-1,071746/0,9900931:-0,03194039:-0,07052314:0,1171411#0,7013716:0,3657738:-1,130488/0,1246794:-0,05166505:0,9906684:0,01903814
20:57:00#0,8776256:0,5289242:-0,9726033/0,002750261:0,771864:-0,03556496:-0,6347862#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864362:0,3602927:-1,071747/0,9900925:-0,03193955:-0,07053089:0,1171414#0,7013421:0,3657488:-1,130492/0,1246873:-0,05166499:0,9906673:0,01903849
20:57:00#0,877624:0,5289211:-0,9726/0,002788761:0,7718695:-0,03557417:-0,6347789#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886456:0,3603034:-1,071743/0,9900928:-0,03193975:-0,07052857:0,1171414#0,7013623:0,3657663:-1,130497/0,1246852:-0,05166497:0,9906677:0,01903842
20:57:00#0,877627:0,5289261:-0,9725951/0,002775536:0,7718839:-0,03562386:-0,6347587#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864476:0,3602937:-1,071735/0,9900939:-0,03194148:-0,07051432:0,117141#0,7013558:0,3657558:-1,130494/0,1246709:-0,05166531:0,9906694:0,01903766
20:57:00#0,8776283:0,5289286:-0,9725957/0,002757308:0,7718825:-0,03563384:-0,6347598#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864598:0,3603058:-1,071717/0,990092:-0,03193857:-0,07053933:0,1171417#0,7013655:0,3657749:-1,130478/0,1246957:-0,05166461:0,9906662:0,01903895
20:57:00#0,8776289:0,5289294:-0,9725906/0,002767007:0,7719007:-0,03565602:-0,6347364#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864654:0,3602959:-1,071733/0,9900943:-0,03194222:-0,07050857:0,1171407#0,701373:0,3657674:-1,130512/0,1246649:-0,05166521:0,9906701:0,01903728
20:57:00#0,877633:0,5289372:-0,9725904/0,002718598:0,771901:-0,03569671:-0,634734#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864503:0,360296:-1,071715/0,9900923:-0,03193883:-0,07053635:0,1171416#0,7013552:0,3657644:-1,130479/0,1246928:-0,0516648:0,9906666:0,01903886
20:57:00#0,8776337:0,5289385:-0,9725916/0,002693803:0,7719055:-0,03568073:-0,6347296#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864723:0,360306:-1,071722/0,9900928:-0,03193968:-0,07053033:0,1171414#0,701377:0,3657798:-1,130498/0,1246868:-0,05166491:0,9906673:0,01903848
20:57:00#0,877634:0,5289389:-0,9725866/0,00266987:0,7719458:-0,03565003:-0,6346823#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864732:0,3602951:-1,071743/0,9900967:-0,03194619:-0,07047457:0,1171396#0,7013836:0,3657628:-1,130535/0,1246312:-0,05166595:0,9906743:0,01903562
20:57:00#0,8776344:0,5289395:-0,9725859/0,002673408:0,7719453:-0,0356632:-0,6346822#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864459:0,3602964:-1,071728/0,9900923:-0,03193868:-0,07053787:0,1171416#0,7013517:0,3657601:-1,130489/0,1246944:-0,05166473:0,9906663:0,01903893
20:57:00#0,877635:0,5289404:-0,9725854/0,002684039:0,7719375:-0,03569071:-0,63469#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864466:0,3602972:-1,071723/0,9900912:-0,03193733:-0,07054883:0,1171419#0,7013507:0,3657634:-1,130485/0,1247056:-0,05166452:0,9906649:0,01903952
20:57:00#0,8776317:0,5289342:-0,972587/0,002716368:0,7719331:-0,03565002:-0,6346976#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864503:0,3602978:-1,07172/0,9900917:-0,03193785:-0,07054454:0,1171419#0,7013541:0,3657653:-1,130485/0,124701:-0,05166453:0,9906655:0,01903925
20:57:00#0,8776317:0,5289345:-0,9725877/0,002715585:0,7719285:-0,03565329:-0,634703#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864322:0,3602775:-1,071728/0,9900917:-0,03193792:-0,07054436:0,1171419#0,7013351:0,3657461:-1,130497/0,1247008:-0,05166449:0,9906656:0,01903927
20:57:01#0,8776306:0,5289326:-0,972591/0,002723987:0,7719129:-0,03564046:-0,6347226#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864426:0,3602909:-1,07172/0,9900905:-0,03193587:-0,07056144:0,1171424#0,7013446:0,3657622:-1,130484/0,124718:-0,05166417:0,9906634:0,01904008
20:57:01#0,8776296:0,5289302:-0,9725851/0,002758766:0,7719321:-0,03565263:-0,6346985#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864556:0,3602861:-1,071737/0,9900944:-0,03194231:-0,0705072:0,1171407#0,7013631:0,3657569:-1,130519/0,1246638:-0,05166522:0,99067:0,01903731
20:57:01#0,8776281:0,5289274:-0,9725876/0,002778111:0,7719171:-0,03564271:-0,6347172#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864337:0,3602889:-1,071706/0,9900905:-0,03193598:-0,07056057:0,1171424#0,7013369:0,3657575:-1,130463/0,1247171:-0,05166424:0,9906636:0,01904006
20:57:01#0,8776276:0,5289265:-0,9725857/0,002790539:0,771923:-0,0356459:-0,6347097#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886447:0,3602773:-1,07172/0,9900929:-0,03193986:-0,07052791:0,1171413#0,701352:0,365755:-1,130505/0,1246844:-0,0516648:0,9906676:0,01903838
20:57:01#0,8776305:0,5289321:-0,9725878/0,002735748:0,7719246:-0,03564842:-0,6347079#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864471:0,3602818:-1,07171/0,9900923:-0,0319391:-0,07053459:0,1171415#0,7013522:0,3657597:-1,13049/0,1246911:-0,05166475:0,9906669:0,01903865
20:57:01#0,8776312:0,5289332:-0,9725852/0,002754354:0,7719222:-0,0356891:-0,6347084#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864617:0,3602922:-1,07172/0,9900919:-0,03193831:-0,07054073:0,1171416#0,7013662:0,365773:-1,130503/0,1246971:-0,05166458:0,990666:0,01903907
20:57:01#0,8776299:0,5289309:-0,9725872/0,002787318:0,7718996:-0,03570313:-0,6347351#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864419:0,3602936:-1,071703/0,9900897:-0,03193461:-0,07057241:0,1171427#0,7013425:0,3657664:-1,130463/0,124729:-0,05166408:0,990662:0,01904074
20:57:01#0,8776301:0,5289308:-0,9725817/0,002807933:0,7719161:-0,0357286:-0,6347134#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864558:0,3602808:-1,071717/0,9900941:-0,03194181:-0,07051131:0,1171408#0,701361:0,3657577:-1,130508/0,1246678:-0,0516652:0,9906698:0,01903754
20:57:01#0,8776309:0,5289326:-0,9725824/0,00279626:0,7719132:-0,03573657:-0,6347166#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864484:0,3602848:-1,071693/0,9900918:-0,03193818:-0,07054156:0,1171418#0,7013514:0,3657631:-1,130474/0,124698:-0,05166456:0,9906657:0,0190391
20:57:01#0,8776306:0,5289316:-0,9725812/0,002809762:0,7719146:-0,03574221:-0,6347145#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864575:0,3602806:-1,071702/0,9900924:-0,031939:-0,070535:0,1171416#0,7013597:0,3657655:-1,130498/0,1246917:-0,05166481:0,9906668:0,0190388
20:57:01#0,8776305:0,5289313:-0,9725806/0,002798978:0,7719263:-0,03572225:-0,6347014#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864556:0,3602769:-1,0717/0,9900935:-0,03194091:-0,07051909:0,117141#0,7013596:0,3657597:-1,130499/0,1246756:-0,05166508:0,9906686:0,01903783
20:57:01#0,8776288:0,5289283:-0,9725815/0,002807765:0,7719274:-0,03569317:-0,6347017#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864501:0,3602743:-1,071701/0,9900922:-0,03193894:-0,07053587:0,1171416#0,7013529:0,3657594:-1,130498/0,1246922:-0,05166473:0,9906666:0,01903875
20:57:01#0,8776287:0,5289279:-0,9725795/0,002816227:0,7719346:-0,0356981:-0,6346927#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864468:0,3602682:-1,071706/0,990093:-0,03194008:-0,07052585:0,1171413#0,7013509:0,3657533:-1,130506/0,1246825:-0,05166499:0,9906678:0,01903822
20:57:01#0,8776274:0,5289256:-0,9725822/0,002814018:0,7719305:-0,03566488:-0,6346995#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864466:0,3602754:-1,071693/0,9900917:-0,03193801:-0,0705438:0,1171417#0,7013499:0,3657608:-1,130485/0,1247003:-0,05166451:0,9906656:0,01903922
20:57:01#0,8776252:0,5289217:-0,9725827/0,002831805:0,771932:-0,03563543:-0,6346992#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864453:0,3602661:-1,071707/0,9900925:-0,03193896:-0,07053503:0,1171416#0,7013488:0,3657545:-1,130507/0,1246917:-0,05166472:0,9906669:0,01903869
20:57:01#0,877627:0,5289249:-0,9725811/0,002807702:0,7719433:-0,03564544:-0,634685#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864447:0,3602653:-1,071707/0,9900934:-0,03194083:-0,07051945:0,117141#0,7013512:0,3657515:-1,130507/0,1246759:-0,0516651:0,9906686:0,0190379
20:57:01#0,8776281:0,5289268:-0,9725802/0,002794413:0,7719488:-0,0356534:-0,6346779#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,886458:0,3602805:-1,071699/0,9900929:-0,03193982:-0,07052851:0,1171414#0,7013653:0,3657684:-1,130497/0,124685:-0,05166482:0,9906676:0,01903838
20:57:01#0,8776271:0,5289251:-0,9725809/0,002809548:0,7719426:-0,03565056:-0,6346855#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864497:0,3602792:-1,071698/0,9900916:-0,03193766:-0,07054684:0,1171419#0,7013543:0,3657657:-1,130488/0,1247034:-0,05166456:0,9906652:0,01903943
20:57:01#0,8776232:0,5289179:-0,9725842/0,002846617:0,7719298:-0,03560375:-0,6347036#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864387:0,3602719:-1,071698/0,9900909:-0,03193642:-0,07055756:0,1171424#0,7013413:0,3657575:-1,130484/0,1247141:-0,05166428:0,9906639:0,01903991
20:57:01#0,8776236:0,528918:-0,9725786/0,002859192:0,7719512:-0,03562015:-0,6346766#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864423:0,3602567:-1,071715/0,9900945:-0,03194265:-0,07050362:0,1171405#0,7013508:0,3657436:-1,130522/0,1246601:-0,05166543:0,9906706:0,01903713
20:57:01#0,877622:0,528915:-0,9725794/0,002888029:0,7719403:-0,03562038:-0,6346897#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,88644:0,3602742:-1,071682/0,9900908:-0,03193684:-0,07055408:0,1171422#0,701346:0,3657626:-1,13047/0,1247106:-0,05166443:0,9906643:0,01903978
20:57:01#0,8776261:0,5289229:-0,9725797/0,002841444:0,7719369:-0,03566402:-0,6346916#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864403:0,3602602:-1,071688/0,9900918:-0,0319382:-0,07054222:0,1171417#0,7013454:0,3657554:-1,130491/0,1246988:-0,05166477:0,9906658:0,01903909
20:57:01#0,8776261:0,5289232:-0,9725826/0,002833994:0,7719252:-0,03565899:-0,6347063#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864626:0,3602825:-1,071685/0,9900908:-0,03193662:-0,07055557:0,1171422#0,7013665:0,36578:-1,130486/0,1247119:-0,05166436:0,9906641:0,0190398
20:57:01#0,877627:0,5289251:-0,972585/0,002823491:0,7719117:-0,03567245:-0,634722#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864449:0,36027:-1,071698/0,9900907:-0,03193635:-0,07055816:0,1171422#0,7013464:0,3657615:-1,130492/0,1247145:-0,05166443:0,9906638:0,01903995
20:57:02#0,8776295:0,5289299:-0,9725838/0,002792653:0,7719186:-0,03569512:-0,6347123#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864599:0,360278:-1,071706/0,9900931:-0,03194007:-0,07052636:0,1171413#0,7013645:0,3657662:-1,130505/0,1246829:-0,05166489:0,9906679:0,0190383
20:57:02#0,8776275:0,5289259:-0,9725825/0,002828756:0,7719188:-0,03568918:-0,6347122#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864618:0,3602874:-1,071702/0,9900922:-0,03193871:-0,07053676:0,1171417#0,7013656:0,3657725:-1,130493/0,1246933:-0,05166469:0,9906664:0,01903886
20:57:02#0,8776281:0,5289268:-0,9725808/0,002834676:0,7719203:-0,03570992:-0,6347093#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864413:0,360271:-1,0717/0,9900925:-0,03193903:-0,07053494:0,1171416#0,7013447:0,3657528:-1,13049/0,1246913:-0,05166476:0,9906667:0,0190387
20:57:02#0,8776293:0,5289287:-0,9725763/0,00282954:0,7719397:-0,03572708:-0,6346847#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864627:0,3602777:-1,071696/0,9900942:-0,03194242:-0,07050669:0,1171407#0,7013697:0,3657649:-1,130504/0,1246633:-0,05166538:0,9906703:0,01903717
20:57:02#0,87763:0,5289299:-0,9725751/0,002829263:0,771942:-0,03574246:-0,6346811#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864548:0,3602774:-1,071684/0,9900926:-0,03193933:-0,07053363:0,1171416#0,7013594:0,3657664:-1,130485/0,12469:-0,0516648:0,9906669:0,01903869
20:57:02#0,8776282:0,5289263:-0,9725728/0,002850486:0,7719551:-0,03572042:-0,6346663#0,9176493:0,5937942:-1,166972/0,4820465:-0,4041223:0,5134904:0,5836472#0,7364074:0,5750239:-1,12049/-0,5894755:0,4455426:-0,4225132:-0,5248744#0,8864604:0,3602726:-1,071687/0,9900936:-0,03194108:-0,07051688:0,117141#0,7013657:0,3657649:-1,130501/0,1246735:-0,05166513:0,990669:0,01903781
