17:09:11#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:09:11#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:09:12#0,09530747:0,8457151:-0,1939058/0,03362753:0,5012643:0,02919178:-0,8641476#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6829746:-0,249703:0,08067948/-0,6814101:-0,1762152:0,1889425:-0,6847842#-0,1965197:-0,2513235:-1,461319/0,1683578:-0,6806837:0,6868453:0,19123
17:09:17#0,09532852:0,845712:-0,1938833/0,03370788:0,5013552:0,02895052:-0,8640999#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189078:1,048399:-0,05136046/-0,5296694:0,5708439:0,4274705:-0,4591917#0,2893621:1,065171:-0,1861515/-0,4140919:-0,4482639:-0,5385159:-0,5810235
17:09:17#0,09532796:0,845714:-0,1938857/0,03368825:0,5013471:0,02895915:-0,864105#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189215:1,048403:-0,05138135/-0,5296629:0,5708369:0,4274785:-0,4592003#0,2893733:1,065178:-0,1861757/-0,4141001:-0,4482726:-0,5385097:-0,5810167
17:09:17#0,09532544:0,8457121:-0,1938863/0,03370512:0,5013306:0,0289626:-0,8641139#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189225:1,04841:-0,05139485/-0,5296593:0,5708331:0,427483:-0,459205#0,289369:1,065182:-0,1861817/-0,4141046:-0,4482773:-0,5385062:-0,5810128
17:09:17#0,09532543:0,8457131:-0,1938873/0,03369627:0,5013248:0,0289594:-0,8641177#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189166:1,048409:-0,05138659/-0,5296643:0,5708386:0,4274767:-0,4591982#0,2893597:1,065175:-0,1861713/-0,4140983:-0,4482706:-0,5385109:-0,5810181
17:09:17#0,09532437:0,8457147:-0,1938897/0,03368782:0,5012976:0,02893933:-0,8641345#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189293:1,048411:-0,05140308/-0,5296539:0,5708273:0,4274898:-0,4592124#0,289363:1,065176:-0,1861814/-0,4141117:-0,4482848:-0,5385008:-0,5810072
17:09:17#0,09532572:0,8457162:-0,1938898/0,03367495:0,5013041:0,02893603:-0,8641314#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189249:1,048419:-0,05139181/-0,5296704:0,5708449:0,4274693:-0,4591903#0,2893587:1,065176:-0,1861734/-0,4140908:-0,4482625:-0,5385168:-0,5810246
17:09:17#0,09532696:0,8457163:-0,1938888/0,03367793:0,501307:0,0289191:-0,8641301#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189293:1,048423:-0,05139226/-0,529669:0,5708435:0,4274711:-0,4591921#0,2893643:1,065181:-0,1861725/-0,4140926:-0,4482644:-0,5385154:-0,581023
17:09:17#0,09532984:0,8457204:-0,1938899/0,0336436:0,5013162:0,0289097:-0,8641264#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189304:1,048424:-0,05138418/-0,5296713:0,5708462:0,427468:-0,4591887#0,2893686:1,065183:-0,1861656/-0,4140894:-0,448261:-0,5385178:-0,5810256
17:09:17#0,09532984:0,8457192:-0,1938888/0,03365321:0,5013225:0,02891371:-0,8641222#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189372:1,048431:-0,05139354/-0,5296707:0,5708451:0,4274692:-0,45919#0,2893788:1,065194:-0,1861757/-0,4140906:-0,4482622:-0,5385171:-0,5810246
17:09:17#0,09532996:0,8457167:-0,1938863/0,03367559:0,501333:0,02891378:-0,8641152#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189291:1,04843:-0,05138496/-0,529673:0,5708477:0,4274663:-0,459187#0,2893752:1,065194:-0,1861664/-0,4140876:-0,4482591:-0,5385193:-0,5810272
17:09:17#0,09532845:0,8457139:-0,1938851/0,0337013:0,501326:0,02891033:-0,8641185#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189313:1,048422:-0,05138585/-0,5296643:0,5708383:0,4274769:-0,4591985#0,2893761:1,06519:-0,1861655/-0,4140985:-0,4482707:-0,5385107:-0,5810181
17:09:17#0,0953284:0,8457143:-0,1938855/0,03369584:0,5013279:0,0289175:-0,8641174#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189239:1,048416:-0,05137925/-0,5296679:0,5708426:0,4274721:-0,4591933#0,2893693:1,065183:-0,1861625/-0,4140937:-0,4482654:-0,5385145:-0,581022
17:09:17#0,09532887:0,845712:-0,193883/0,03371319:0,5013468:0,02892885:-0,8641053#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189181:1,048415:-0,05137217/-0,5296769:0,5708519:0,4274615:-0,4591817#0,2893693:1,065184:-0,1861636/-0,4140825:-0,4482537:-0,538523:-0,5810314
17:09:17#0,09532711:0,8457107:-0,1938834/0,03372849:0,5013265:0,02891517:-0,8641169#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189259:1,048408:-0,05138367/-0,5296577:0,5708312:0,4274852:-0,4592074#0,289372:1,065181:-0,1861671/-0,4141069:-0,4482799:-0,5385044:-0,5810111
17:09:17#0,09532611:0,8457103:-0,193884/0,03372926:0,5013238:0,0289264:-0,864118#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189209:1,048407:-0,05137785/-0,5296659:0,5708401:0,4274749:-0,4591962#0,2893651:1,065176:-0,1861645/-0,4140965:-0,4482686:-0,5385124:-0,5810196
17:09:17#0,09532712:0,8457136:-0,1938862/0,03369952:0,5013223:0,02892681:-0,8641201#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418918:1,048406:-0,05138063/-0,5296661:0,5708404:0,4274745:-0,459196#0,2893613:1,065174:-0,1861677/-0,4140961:-0,4482683:-0,5385127:-0,58102
17:09:17#0,09532589:0,8457121:-0,1938858/0,03371421:0,5013141:0,02892409:-0,8641244#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189272:1,048413:-0,05139181/-0,5296634:0,5708377:0,4274778:-0,4591995#0,2893673:1,06518:-0,1861772/-0,4140995:-0,4482718:-0,53851:-0,5810173
17:09:17#0,09532596:0,8457139:-0,1938875/0,03369647:0,5013115:0,02893022:-0,8641264#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189232:1,048412:-0,05138454/-0,5296656:0,5708399:0,4274752:-0,4591965#0,2893616:1,065176:-0,1861666/-0,4140965:-0,4482688:-0,5385121:-0,5810195
17:09:17#0,09532295:0,845712:-0,1938885/0,03370947:0,5012988:0,02894974:-0,8641326#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189289:1,048415:-0,05139828/-0,529661:0,5708349:0,4274809:-0,4592028#0,289363:1,065179:-0,1861781/-0,4141026:-0,4482754:-0,5385077:-0,5810147
17:09:17#0,09532593:0,8457112:-0,1938849/0,0337169:0,5013303:0,02894688:-0,8641141#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189065:1,048414:-0,05137295/-0,5296831:0,5708585:0,4274539:-0,4591734#0,2893493:1,065172:-0,1861615/-0,414075:-0,4482453:-0,538529:-0,5810376
17:09:17#0,09532475:0,8457107:-0,1938856/0,03371611:0,5013315:0,02896788:-0,8641127#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189219:1,048407:-0,05137263/-0,5296679:0,5708421:0,4274727:-0,4591938#0,2893661:1,065172:-0,1861605/-0,414094:-0,448266:-0,5385143:-0,5810217
17:09:17#0,09532616:0,8457138:-0,1938872/0,03368897:0,5013337:0,02896631:-0,8641126#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189116:1,048404:-0,05138128/-0,529668:0,5708424:0,4274722:-0,4591934#0,2893573:1,065172:-0,1861705/-0,4140938:-0,4482657:-0,5385146:-0,5810221
17:09:17#0,09532384:0,8457105:-0,1938863/0,03371513:0,5013306:0,02898142:-0,8641129#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189216:1,048411:-0,05138807/-0,5296661:0,5708402:0,4274747:-0,459196#0,2893659:1,065177:-0,1861771/-0,4140962:-0,4482685:-0,5385125:-0,5810201
17:09:17#0,09532426:0,8457128:-0,1938881/0,03369126:0,5013324:0,02899286:-0,8641123#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189098:1,048405:-0,05137974/-0,5296679:0,570842:0,4274728:-0,4591938#0,2893545:1,06517:-0,1861661/-0,4140941:-0,4482661:-0,5385142:-0,5810217
17:09:17#0,09532221:0,8457118:-0,193889/0,03369893:0,50132:0,02900086:-0,864119#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418919:1,048408:-0,05139659/-0,5296612:0,5708351:0,4274806:-0,4592026#0,289359:1,065173:-0,1861822/-0,4141024:-0,4482749:-0,5385078:-0,5810149
17:09:17#0,09532115:0,8457087:-0,1938871/0,03372595:0,5013226:0,02900453:-0,8641163#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189106:1,048408:-0,05138743/-0,529669:0,5708433:0,427471:-0,4591921#0,2893506:1,065169:-0,1861733/-0,4140924:-0,4482643:-0,5385154:-0,581023
17:09:17#0,09531973:0,8457084:-0,1938881/0,03372579:0,5013169:0,02901809:-0,8641192#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189108:1,048401:-0,05138212/-0,5296643:0,5708385:0,4274768:-0,4591982#0,2893487:1,065162:-0,1861665/-0,4140983:-0,4482707:-0,5385109:-0,5810182
17:09:17#0,09531711:0,8457034:-0,1938859/0,03377175:0,5013059:0,02901349:-0,8641239#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189091:1,048399:-0,05139169/-0,5296626:0,5708365:0,427479:-0,4592005#0,2893434:1,065159:-0,1861765/-0,4141006:-0,4482733:-0,5385092:-0,5810164
17:09:17#0,09531848:0,8457071:-0,193888/0,03374194:0,5012994:0,02900037:-0,8641292#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189039:1,04839:-0,05137704/-0,5296637:0,5708378:0,4274774:-0,459199#0,2893346:1,065147:-0,1861611/-0,4140992:-0,4482716:-0,5385103:-0,5810176
17:09:17#0,09532009:0,8457069:-0,1938864/0,03374223:0,5013184:0,02900429:-0,8641182#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189063:1,048397:-0,05137435/-0,5296767:0,5708517:0,4274616:-0,4591821#0,2893422:1,065153:-0,186169/-0,4140829:-0,448254:-0,5385228:-0,581031
17:09:17#0,09531941:0,8457046:-0,1938849/0,03376495:0,501314:0,02899412:-0,8641201#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189108:1,048396:-0,05137864/-0,5296656:0,5708398:0,4274754:-0,4591967#0,2893473:1,065156:-0,186167/-0,4140967:-0,4482691:-0,538512:-0,5810195
17:09:18#0,09531925:0,8457035:-0,193884/0,03377381:0,5013177:0,02899649:-0,8641176#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189053:1,048391:-0,05136949/-0,5296691:0,5708439:0,4274708:-0,459192#0,2893431:1,065152:-0,1861598/-0,4140922:-0,4482639:-0,5385157:-0,5810233
17:09:18#0,09531935:0,8457054:-0,1938857/0,03375883:0,501309:0,02899092:-0,8641233#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189069:1,048387:-0,05137637/-0,5296629:0,5708368:0,4274786:-0,4592003#0,2893423:1,06515:-0,186166/-0,4141001:-0,4482726:-0,5385094:-0,5810165
17:09:18#0,09531814:0,8457046:-0,1938861/0,03376479:0,5013025:0,02899619:-0,8641267#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189104:1,048392:-0,05138317/-0,5296642:0,5708383:0,4274769:-0,4591985#0,2893434:1,065153:-0,1861722/-0,4140985:-0,4482709:-0,5385107:-0,581018
17:09:18#0,09531721:0,8457041:-0,1938865/0,03376428:0,5013053:0,02901554:-0,8641245#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189046:1,048392:-0,05137771/-0,5296684:0,5708429:0,4274718:-0,4591929#0,2893377:1,06515:-0,1861663/-0,4140933:-0,448265:-0,538515:-0,5810225
17:09:18#0,09531916:0,8457081:-0,1938884/0,03373076:0,5013054:0,02900609:-0,864126#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189018:1,04839:-0,05138072/-0,529667:0,5708413:0,4274735:-0,4591947#0,2893346:1,065148:-0,1861696/-0,414095:-0,4482671:-0,5385135:-0,5810209
17:09:18#0,0953199:0,8457067:-0,1938864/0,03374657:0,5013116:0,02899412:-0,8641222#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418911:1,048398:-0,05138242/-0,5296708:0,5708454:0,4274691:-0,4591899#0,2893453:1,065156:-0,1861737/-0,4140905:-0,448262:-0,5385172:-0,5810248
17:09:18#0,09532212:0,8457075:-0,1938851/0,0337399:0,5013283:0,02898948:-0,8641129#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418906:1,048397:-0,05136509/-0,5296756:0,5708504:0,4274628:-0,4591832#0,2893462:1,065155:-0,1861573/-0,4140842:-0,4482555:-0,5385218:-0,5810299
17:09:18#0,09531999:0,8457049:-0,1938846/0,03375999:0,5013256:0,02900605:-0,8641132#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189129:1,048396:-0,05137517/-0,529666:0,5708403:0,4274746:-0,4591959#0,2893541:1,06516:-0,1861666/-0,414096:-0,4482683:-0,5385126:-0,58102
17:09:18#0,09532202:0,8457047:-0,1938825/0,03376405:0,5013395:0,02899302:-0,8641054#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188956:1,04839:-0,05136499/-0,5296744:0,5708493:0,4274642:-0,4591849#0,2893419:1,065155:-0,1861604/-0,4140856:-0,4482569:-0,5385207:-0,5810287
17:09:18#0,09532106:0,8457041:-0,1938829/0,03376294:0,501345:0,0290175:-0,8641014#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189057:1,048387:-0,05136068/-0,5296697:0,5708443:0,4274701:-0,4591911#0,2893538:1,065155:-0,1861587/-0,4140915:-0,4482634:-0,5385162:-0,5810239
17:09:18#0,09532343:0,8457052:-0,1938817/0,03375845:0,5013528:0,02899511:-0,8640978#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418894:1,048384:-0,05136526/-0,5296713:0,5708459:0,4274682:-0,459189#0,2893459:1,065155:-0,1861654/-0,4140896:-0,4482614:-0,5385177:-0,5810255
17:09:18#0,0953224:0,8457038:-0,1938813/0,03376973:0,5013514:0,0290019:-0,864098#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418908:1,048386:-0,05136247/-0,5296667:0,5708408:0,427474:-0,4591953#0,2893592:1,065158:-0,1861626/-0,4140954:-0,4482675:-0,5385132:-0,5810204
17:09:18#0,09532262:0,8457056:-0,1938828/0,03375426:0,5013463:0,0290004:-0,8641015#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189005:1,048383:-0,05136724/-0,5296648:0,5708387:0,4274763:-0,4591981#0,289351:1,065156:-0,1861647/-0,414098:-0,4482703:-0,5385112:-0,5810183
17:09:18#0,09532095:0,845703:-0,193882/0,03377569:0,5013421:0,02900649:-0,864103#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189049:1,048387:-0,05137274/-0,5296655:0,5708396:0,4274754:-0,4591968#0,2893533:1,065159:-0,1861709/-0,4140972:-0,4482692:-0,5385121:-0,5810193
17:09:18#0,09531906:0,8457012:-0,193882/0,03379518:0,5013241:0,02899587:-0,864113#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189037:1,048383:-0,05137527/-0,5296588:0,5708325:0,4274837:-0,4592058#0,2893464:1,065153:-0,1861667/-0,4141054:-0,4482782:-0,5385055:-0,5810122
17:09:18#0,09531721:0,8456998:-0,1938825/0,03380351:0,5013198:0,02901295:-0,8641147#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189006:1,04838:-0,05136764/-0,5296653:0,5708394:0,4274759:-0,4591972#0,2893405:1,065146:-0,1861616/-0,4140972:-0,4482696:-0,5385118:-0,581019
17:09:18#0,09531616:0,8457007:-0,1938843/0,03379435:0,5013083:0,02901774:-0,8641214#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188976:1,048377:-0,05137517/-0,5296614:0,5708354:0,4274805:-0,4592022#0,2893333:1,065142:-0,1861677/-0,414102:-0,4482745:-0,5385081:-0,5810151
17:09:18#0,09531531:0,8456985:-0,1938831/0,0338084:0,5013195:0,02903946:-0,8641137#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188933:1,048379:-0,05136736/-0,5296729:0,5708474:0,4274664:-0,459187#0,2893313:1,06514:-0,1861651/-0,4140878:-0,4482592:-0,5385191:-0,581027
17:09:18#0,09531417:0,8456924:-0,1938784/0,03386611:0,501323:0,02902648:-0,8641098#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188884:1,048373:-0,05136231/-0,5296701:0,5708446:0,4274697:-0,4591907#0,2893285:1,065136:-0,1861597/-0,4140912:-0,4482629:-0,5385165:-0,5810242
17:09:18#0,09531394:0,8456925:-0,1938788/0,03386829:0,5013128:0,02901286:-0,8641161#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188896:1,048359:-0,05135018/-0,5296623:0,5708364:0,4274793:-0,4592009#0,2893261:1,065123:-0,1861466/-0,4141008:-0,4482734:-0,5385091:-0,5810162
17:09:18#0,09531379:0,8456908:-0,1938773/0,03388363:0,5013171:0,02901224:-0,864113#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418887:1,048358:-0,05135033/-0,5296698:0,5708443:0,4274702:-0,4591912#0,2893251:1,065123:-0,1861545/-0,4140918:-0,4482634:-0,5385163:-0,5810239
17:09:18#0,09531316:0,8456913:-0,1938784/0,03387724:0,5013136:0,02902072:-0,864115#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188866:1,048354:-0,05134973/-0,5296654:0,5708395:0,4274755:-0,4591969#0,2893238:1,06512:-0,1861521/-0,414097:-0,4482693:-0,5385119:-0,5810193
17:09:18#0,0953147:0,8456896:-0,1938753/0,03389161:0,5013362:0,02902255:-0,8641014#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188758:1,048354:-0,05134022/-0,5296788:0,5708541:0,427459:-0,4591793#0,2893203:1,06512:-0,1861515/-0,4140802:-0,4482511:-0,538525:-0,5810332
17:09:18#0,09531322:0,845688:-0,1938752/0,03390452:0,5013306:0,02902888:-0,8641039#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188843:1,048348:-0,05134176/-0,5296647:0,5708387:0,4274765:-0,4591979#0,2893281:1,065119:-0,1861491/-0,414098:-0,4482702:-0,5385112:-0,5810184
17:09:18#0,09531488:0,8456876:-0,1938733/0,03391146:0,5013402:0,02901332:-0,8640985#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188726:1,048344:-0,05133636/-0,5296722:0,570847:0,4274668:-0,4591877#0,28932:1,065116:-0,1861489/-0,4140884:-0,4482599:-0,5385186:-0,5810265
17:09:18#0,09531347:0,8456877:-0,1938747/0,03391247:0,5013213:0,02900534:-0,8641098#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188879:1,048342:-0,05134451/-0,529658:0,5708317:0,4274845:-0,4592066#0,2893294:1,065116:-0,1861522/-0,4141062:-0,4482792:-0,538505:-0,5810116
17:09:18#0,0953162:0,8456915:-0,1938757/0,03387823:0,5013363:0,02900744:-0,8641022#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188752:1,048344:-0,05133529/-0,5296742:0,5708489:0,4274645:-0,459185#0,2893207:1,065115:-0,1861489/-0,4140859:-0,4482571:-0,5385204:-0,5810286
17:09:18#0,09531953:0,8456926:-0,1938736/0,0338751:0,5013494:0,02897738:-0,8640958#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188823:1,04835:-0,05133833/-0,5296741:0,5708488:0,4274647:-0,4591852#0,2893329:1,065124:-0,1861545/-0,414086:-0,4482574:-0,5385204:-0,5810283
17:09:18#0,09532014:0,8456908:-0,1938714/0,03389134:0,5013604:0,02897446:-0,8640889#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188901:1,048354:-0,05132878/-0,5296729:0,5708477:0,427466:-0,4591867#0,2893455:1,065131:-0,1861439/-0,4140874:-0,4482588:-0,5385195:-0,5810272
17:09:18#0,09531823:0,8456888:-0,1938713/0,03390597:0,5013558:0,02898836:-0,8640905#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188869:1,048349:-0,05133402/-0,5296651:0,5708394:0,4274759:-0,4591972#0,2893431:1,065131:-0,1861462/-0,4140975:-0,4482695:-0,5385117:-0,5810189
17:09:18#0,09531724:0,845687:-0,1938705/0,03392142:0,5013554:0,02899322:-0,86409#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188772:1,048344:-0,05133477/-0,5296672:0,5708417:0,4274731:-0,4591946#0,2893336:1,065127:-0,1861489/-0,4140949:-0,4482666:-0,538514:-0,5810212
17:09:18#0,09531787:0,8456866:-0,1938696/0,03392383:0,5013641:0,02899553:-0,8640848#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188733:1,048339:-0,05132441/-0,5296717:0,5708463:0,4274677:-0,4591886#0,2893317:1,065121:-0,186143/-0,4140893:-0,4482608:-0,5385181:-0,5810257
17:09:18#0,09531545:0,8456844:-0,1938698/0,03393731:0,501363:0,02902336:-0,8640839#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188769:1,048336:-0,05132735/-0,5296668:0,570841:0,427474:-0,4591953#0,2893352:1,065121:-0,1861465/-0,4140953:-0,4482676:-0,5385132:-0,5810205
