15:49:46#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:49:46#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:49:47#0,05483991:0,8443923:-0,1568304/0,03054664:0,5595863:0,03020419:-0,827658#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5744867:-0,249703:0,1370988/-0,6928023:-0,128647:0,1415764:-0,6952921#-0,08482745:-0,2513235:-1,511105/0,1206663:-0,6922352:0,6968073:0,1439085
15:52:23#0,05487181:0,8444581:-0,1568618/0,02996517:0,5596197:0,03015288:-0,8276587#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863488:1,023313:-0,01476118/-0,5296693:0,570844:0,4274704:-0,4591917#0,2841473:1,060991:-0,1723271/-0,414092:-0,4482638:-0,5385159:-0,5810234
15:52:23#0,05487347:0,8444589:-0,1568606/0,02995969:0,55963:0,03014495:-0,8276521#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863578:1,023321:-0,01475777/-0,5296726:0,5708475:0,4274664:-0,4591872#0,2841598:1,060998:-0,1723242/-0,4140878:-0,4482593:-0,5385191:-0,5810269
15:52:23#0,05487347:0,8444589:-0,1568606/0,02995969:0,55963:0,03014495:-0,8276521#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863616:1,023323:-0,01475944/-0,5296673:0,5708417:0,427473:-0,4591945#0,2841643:1,061003:-0,1723224/-0,4140945:-0,4482666:-0,5385139:-0,5810213
15:52:23#0,05487239:0,8444569:-0,1568597/0,02997747:0,5596292:0,03014844:-0,8276519#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863594:1,023323:-0,01476204/-0,529667:0,5708414:0,4274732:-0,4591947#0,2841623:1,061004:-0,1723244/-0,4140948:-0,448267:-0,5385137:-0,5810212
15:52:23#0,05487131:0,8444567:-0,1568609/0,02998148:0,5596135:0,03014061:-0,8276626#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863598:1,023319:-0,01476786/-0,5296592:0,570833:0,4274829:-0,4592052#0,284157:1,061:-0,1723262/-0,4141048:-0,4482775:-0,5385063:-0,5810127
15:52:23#0,05487502:0,8444574:-0,1568571/0,02998327:0,5596356:0,0301103:-0,8276488#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863505:1,02332:-0,01474811/-0,5296788:0,5708542:0,4274585:-0,4591787#0,2841551:1,060997:-0,1723149/-0,4140798:-0,4482507:-0,5385253:-0,5810335
15:52:23#0,05487502:0,8444574:-0,1568571/0,02998327:0,5596356:0,0301103:-0,8276488#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863656:1,02332:-0,0147454/-0,5296673:0,5708417:0,4274731:-0,4591944#0,2841716:1,061002:-0,1723112/-0,4140946:-0,4482666:-0,5385139:-0,5810213
15:52:23#0,05487514:0,8444598:-0,1568595/0,02996198:0,5596269:0,03011142:-0,8276553#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863621:1,023319:-0,0147592/-0,5296623:0,5708365:0,4274789:-0,4592009#0,2841658:1,061005:-0,1723231/-0,4141006:-0,4482733:-0,5385091:-0,5810161
15:52:23#0,05487566:0,8444599:-0,1568589/0,02996062:0,5596337:0,03011361:-0,8276507#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863612:1,023325:-0,01475921/-0,5296707:0,5708454:0,4274687:-0,4591899#0,2841668:1,061008:-0,1723252/-0,4140902:-0,4482619:-0,5385171:-0,5810249
15:52:23#0,05487239:0,8444589:-0,1568619/0,02995882:0,5596203:0,03014906:-0,8276585#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863678:1,023325:-0,01476733/-0,52966:0,5708337:0,427482:-0,4592041#0,2841683:1,06101:-0,1723271/-0,4141037:-0,4482765:-0,5385069:-0,5810136
15:52:23#0,05487309:0,8444601:-0,1568623/0,02995684:0,5596086:0,03012195:-0,8276675#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863577:1,023324:-0,01477972/-0,5296614:0,5708355:0,4274804:-0,4592024#0,2841531:1,061005:-0,172337/-0,4141021:-0,4482747:-0,5385082:-0,5810151
15:52:23#0,05487309:0,8444601:-0,1568623/0,02995684:0,5596086:0,03012195:-0,8276675#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863692:1,023329:-0,01476611/-0,5296672:0,5708416:0,427473:-0,4591943#0,2841625:1,061004:-0,1723237/-0,4140947:-0,4482667:-0,5385141:-0,5810213
15:52:23#0,05487442:0,8444619:-0,1568626/0,02994478:0,5596085:0,03010865:-0,8276685#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863668:1,023329:-0,01476833/-0,529667:0,5708414:0,4274732:-0,4591947#0,2841602:1,061005:-0,172325/-0,4140947:-0,4482669:-0,5385135:-0,581021
15:52:23#0,05487533:0,8444639:-0,1568637/0,02992635:0,5596085:0,03010732:-0,8276693#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863729:1,023334:-0,01476952/-0,529667:0,5708414:0,4274732:-0,4591947#0,2841662:1,061009:-0,172326/-0,4140949:-0,448267:-0,5385137:-0,581021
15:52:23#0,05487452:0,8444653:-0,1568661/0,02991477:0,5595928:0,03010621:-0,8276803#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,38638:1,023339:-0,01478589/-0,5296588:0,5708327:0,4274833:-0,4592054#0,2841675:1,061015:-0,172337/-0,4141051:-0,448278:-0,5385059:-0,5810125
15:52:23#0,05487211:0,8444604:-0,1568639/0,02995736:0,5595899:0,03011053:-0,8276805#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863783:1,023344:-0,01478609/-0,5296662:0,5708407:0,4274741:-0,4591959#0,284164:1,061016:-0,1723351/-0,4140958:-0,4482681:-0,5385131:-0,5810202
15:52:23#0,05487138:0,8444598:-0,1568642/0,02996612:0,5595791:0,03010029:-0,8276879#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863728:1,023336:-0,01477838/-0,5296618:0,570836:0,4274796:-0,4592015#0,2841537:1,061006:-0,172323/-0,4141014:-0,4482741:-0,5385088:-0,5810158
15:52:23#0,05487138:0,8444598:-0,1568642/0,02996612:0,5595791:0,03010029:-0,8276879#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386373:1,023334:-0,01477413/-0,5296671:0,5708417:0,4274729:-0,4591944#0,2841533:1,061002:-0,1723236/-0,4140946:-0,4482667:-0,538514:-0,5810212
15:52:23#0,05487138:0,8444617:-0,1568661/0,02994661:0,5595763:0,03011055:-0,8276901#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863739:1,023334:-0,01477684/-0,5296654:0,5708395:0,4274753:-0,4591968#0,2841533:1,061002:-0,1723258/-0,414097:-0,4482691:-0,5385123:-0,5810193
15:52:23#0,05487353:0,8444617:-0,1568635/0,02994949:0,5595943:0,03009936:-0,8276782#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386368:1,023338:-0,01477152/-0,5296765:0,5708518:0,4274612:-0,4591818#0,284154:1,061005:-0,1723253/-0,4140828:-0,4482538:-0,5385232:-0,5810312
15:52:23#0,05487642:0,8444622:-0,1568605/0,02994541:0,5596222:0,03009565:-0,8276597#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863678:1,023337:-0,01475053/-0,5296816:0,5708571:0,4274552:-0,4591753#0,2841651:1,061007:-0,1723086/-0,4140766:-0,448247:-0,538528:-0,5810364
15:52:23#0,05487515:0,8444614:-0,1568611/0,02995181:0,559614:0,03009967:-0,8276649#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863763:1,023334:-0,01476628/-0,529663:0,5708371:0,4274781:-0,4592001#0,2841732:1,061013:-0,1723222/-0,4140999:-0,4482724:-0,5385098:-0,5810169
15:52:23#0,05487579:0,8444614:-0,1568604/0,02995148:0,5596216:0,03010045:-0,8276597#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863654:1,023332:-0,01476292/-0,5296711:0,5708458:0,4274682:-0,4591892#0,2841654:1,061012:-0,1723216/-0,4140897:-0,4482614:-0,5385177:-0,5810252
15:52:23#0,05487579:0,8444614:-0,1568604/0,02995148:0,5596216:0,03010045:-0,8276597#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386369:1,023331:-0,01476341/-0,5296673:0,5708417:0,4274729:-0,4591945#0,2841692:1,061012:-0,1723221/-0,4140946:-0,4482666:-0,5385138:-0,5810212
15:52:23#0,05487341:0,8444627:-0,1568646/0,02994112:0,559588:0,03009827:-0,8276829#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863796:1,023331:-0,01478621/-0,5296496:0,5708229:0,4274946:-0,4592179#0,284167:1,061013:-0,1723369/-0,4141167:-0,4482904:-0,5384969:-0,581003
15:52:23#0,0548743:0,8444608:-0,1568616/0,02995672:0,5596071:0,03010004:-0,8276693#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863664:1,023338:-0,01476973/-0,5296775:0,5708523:0,4274605:-0,4591808#0,2841592:1,061011:-0,1723264/-0,4140818:-0,4482529:-0,5385236:-0,5810319
15:52:23#0,054873:0,8444591:-0,1568613/0,02997353:0,5595998:0,03009832:-0,8276737#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863735:1,023333:-0,01476851/-0,5296636:0,5708379:0,4274774:-0,4591992#0,2841641:1,061008:-0,1723204/-0,4140991:-0,4482713:-0,5385105:-0,5810174
15:52:23#0,05486894:0,8444567:-0,1568638/0,02999468:0,5595667:0,03010166:-0,8276952#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386378:1,023329:-0,01478696/-0,5296503:0,5708237:0,4274937:-0,459217#0,2841563:1,061004:-0,1723335/-0,4141158:-0,4482895:-0,5384977:-0,5810034
15:52:23#0,05487095:0,8444584:-0,1568632/0,02998162:0,5595763:0,03009202:-0,8276895#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863619:1,023328:-0,01476982/-0,5296721:0,5708467:0,427467:-0,4591879#0,2841415:1,060994:-0,1723213/-0,4140885:-0,4482602:-0,5385187:-0,5810263
15:52:23#0,05487095:0,8444584:-0,1568632/0,02998162:0,5595763:0,03009202:-0,8276895#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863744:1,02333:-0,01476961/-0,5296673:0,5708417:0,4274729:-0,4591945#0,284154:1,060997:-0,1723217/-0,4140947:-0,4482667:-0,538514:-0,5810213
15:52:23#0,05487053:0,8444608:-0,1568662/0,02996293:0,5595578:0,03008561:-0,8277029#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386378:1,023331:-0,01478381/-0,5296575:0,5708312:0,4274851:-0,4592075#0,2841506:1,060999:-0,1723302/-0,4141071:-0,4482799:-0,5385045:-0,581011
15:52:23#0,0548685:0,8444596:-0,1568674/0,02996808:0,5595497:0,03010335:-0,8277076#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863812:1,023338:-0,01478969/-0,5296629:0,5708371:0,4274783:-0,4592001#0,2841495:1,061001:-0,1723346/-0,4141:-0,4482725:-0,5385098:-0,5810168
15:52:23#0,05486766:0,8444577:-0,1568664/0,02998659:0,5595474:0,03010044:-0,8277086#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386374:1,023338:-0,01478812/-0,5296662:0,5708406:0,427474:-0,4591955#0,2841406:1,060997:-0,1723301/-0,4140958:-0,448268:-0,538513:-0,5810202
15:52:23#0,05487026:0,8444595:-0,1568651/0,0299716:0,5595655:0,03009493:-0,8276972#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863683:1,023335:-0,01476704/-0,5296765:0,5708516:0,4274616:-0,4591823#0,284141:1,060992:-0,1723141/-0,4140831:-0,4482542:-0,5385228:-0,5810308
15:52:23#0,05487166:0,8444631:-0,1568673/0,02994736:0,5595505:0,03006785:-0,8277091#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863831:1,023335:-0,01478484/-0,5296591:0,570833:0,4274828:-0,4592051#0,2841513:1,060998:-0,1723293/-0,4141046:-0,4482774:-0,5385062:-0,5810128
15:52:23#0,05487166:0,8444631:-0,1568673/0,02994736:0,5595505:0,03006785:-0,8277091#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863883:1,023346:-0,01478636/-0,5296672:0,5708416:0,427473:-0,4591945#0,2841559:1,061005:-0,1723302/-0,4140946:-0,4482666:-0,5385139:-0,5810212
15:52:23#0,05486836:0,844458:-0,1568659/0,02997962:0,5595602:0,03011262:-0,8276998#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863822:1,023347:-0,01477966/-0,5296722:0,5708471:0,4274665:-0,4591874#0,2841538:1,061007:-0,1723227/-0,4140881:-0,4482597:-0,5385189:-0,5810267
15:52:23#0,05486979:0,8444575:-0,1568636/0,02997758:0,5595887:0,03013209:-0,8276799#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863565:1,023334:-0,0147623/-0,5296819:0,5708573:0,4274549:-0,459175#0,2841395:1,060996:-0,1723119/-0,4140762:-0,448247:-0,5385279:-0,5810366
15:52:23#0,05487086:0,844458:-0,1568629/0,02997795:0,5595893:0,03011515:-0,8276801#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386365:1,023327:-0,01476833/-0,5296676:0,5708421:0,4274724:-0,4591937#0,2841493:1,060995:-0,1723217/-0,414094:-0,448266:-0,5385144:-0,5810218
15:52:23#0,05487086:0,844458:-0,1568629/0,02997795:0,5595893:0,03011515:-0,8276801#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863694:1,023328:-0,0147668/-0,5296672:0,5708417:0,4274729:-0,4591945#0,2841541:1,060997:-0,1723211/-0,4140944:-0,4482666:-0,5385139:-0,5810212
15:52:23#0,05487202:0,8444634:-0,1568672/0,02993523:0,5595682:0,03009642:-0,8276966#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863743:1,023328:-0,01478362/-0,5296558:0,5708294:0,4274871:-0,4592098#0,2841511:1,060998:-0,1723323/-0,414109:-0,4482822:-0,5385028:-0,5810092
15:52:23#0,05487299:0,8444647:-0,1568673/0,02993089:0,5595616:0,03007419:-0,827702#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863844:1,023342:-0,01479229/-0,5296637:0,5708381:0,4274771:-0,4591988#0,284157:1,061007:-0,1723401/-0,4140988:-0,448271:-0,5385109:-0,5810177
15:52:24#0,05487113:0,8444647:-0,1568696/0,02992594:0,5595492:0,03009041:-0,8277099#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863924:1,023349:-0,0147931/-0,5296606:0,5708345:0,4274812:-0,4592033#0,2841596:1,061011:-0,1723324/-0,414103:-0,4482756:-0,5385076:-0,5810143
15:52:24#0,05486868:0,8444618:-0,1568696/0,0299451:0,5595473:0,03011371:-0,8277097#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863835:1,02335:-0,01479813/-0,5296663:0,5708407:0,4274741:-0,4591957#0,2841496:1,06101:-0,1723364/-0,4140957:-0,4482679:-0,5385131:-0,5810204
15:52:24#0,05486868:0,8444618:-0,1568696/0,0299451:0,5595473:0,03011371:-0,8277097#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863761:1,023345:-0,01479223/-0,5296673:0,5708417:0,4274731:-0,4591946#0,2841414:1,061002:-0,1723296/-0,4140947:-0,4482667:-0,5385139:-0,5810211
15:52:24#0,05487317:0,8444665:-0,1568691/0,02990897:0,5595647:0,03009155:-0,8277#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863747:1,023344:-0,01477921/-0,5296758:0,5708508:0,4274625:-0,4591831#0,2841457:1,061:-0,1723231/-0,4140838:-0,448255:-0,5385222:-0,5810302
15:52:24#0,05487487:0,8444657:-0,1568662/0,02992081:0,559578:0,03007458:-0,8276912#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863882:1,023352:-0,0147792/-0,5296745:0,5708494:0,4274641:-0,459185#0,2841656:1,061012:-0,1723259/-0,4140856:-0,4482569:-0,5385209:-0,5810288
15:52:24#0,05487514:0,8444663:-0,1568664/0,0299159:0,5595784:0,03007446:-0,8276911#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863883:1,023351:-0,01477858/-0,5296673:0,5708417:0,4274727:-0,4591943#0,2841675:1,061016:-0,1723213/-0,4140946:-0,4482664:-0,5385141:-0,5810213
15:52:24#0,05487514:0,8444663:-0,1568664/0,0299159:0,5595784:0,03007446:-0,8276911#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863857:1,02335:-0,01478508/-0,5296673:0,5708416:0,427473:-0,4591943#0,2841658:1,061018:-0,1723296/-0,4140946:-0,4482667:-0,5385139:-0,5810213
15:52:24#0,05487458:0,8444666:-0,1568674/0,02991966:0,5595607:0,0300549:-0,8277037#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863911:1,023351:-0,01479614/-0,5296582:0,5708321:0,4274839:-0,4592063#0,2841648:1,061019:-0,1723357/-0,4141058:-0,4482788:-0,5385053:-0,581012
15:52:24#0,05487347:0,8444664:-0,1568686/0,02991773:0,5595546:0,03006565:-0,8277075#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863934:1,023354:-0,01479235/-0,5296639:0,5708381:0,4274772:-0,4591989#0,2841633:1,061018:-0,172331/-0,4140987:-0,4482712:-0,5385109:-0,5810178
15:52:24#0,05487326:0,8444666:-0,1568691/0,0299151:0,5595529:0,03006856:-0,8277086#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386389:1,023355:-0,01479526/-0,5296662:0,5708407:0,4274742:-0,4591956#0,2841578:1,061016:-0,1723331/-0,4140958:-0,4482678:-0,5385131:-0,5810202
15:52:24#0,05487475:0,8444679:-0,1568686/0,02990808:0,5595554:0,03005292:-0,8277077#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863895:1,023355:-0,0147922/-0,5296686:0,570843:0,4274714:-0,4591928#0,2841587:1,061016:-0,1723305/-0,4140928:-0,448265:-0,5385151:-0,5810227
15:52:24#0,05487369:0,8444667:-0,1568687/0,0299207:0,5595453:0,03004649:-0,8277143#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863997:1,023359:-0,01479709/-0,5296621:0,5708362:0,4274792:-0,4592011#0,2841652:1,061019:-0,1723325/-0,414101:-0,4482734:-0,5385091:-0,5810162
15:52:24#0,05487469:0,844467:-0,1568678/0,02991689:0,5595572:0,03005014:-0,8277063#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863897:1,023358:-0,01478514/-0,5296733:0,5708483:0,4274655:-0,4591864#0,2841597:1,061017:-0,1723229/-0,414087:-0,4482585:-0,5385199:-0,5810276
15:52:24#0,05487469:0,844467:-0,1568678/0,02991689:0,5595572:0,03005014:-0,8277063#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863932:1,023356:-0,01478925/-0,5296672:0,5708417:0,427473:-0,4591945#0,284164:1,061018:-0,1723277/-0,4140946:-0,4482667:-0,5385139:-0,5810212
15:52:24#0,05487299:0,8444665:-0,1568693/0,0299231:0,5595393:0,03004733:-0,8277184#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863981:1,023356:-0,01480177/-0,5296581:0,5708318:0,4274845:-0,4592068#0,284162:1,061019:-0,172336/-0,4141061:-0,4482791:-0,538505:-0,5810115
15:52:24#0,05487327:0,8444659:-0,1568683/0,02993196:0,5595392:0,03003608:-0,8277184#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863927:1,023358:-0,01479629/-0,5296673:0,5708418:0,4274728:-0,4591943#0,2841558:1,061016:-0,1723309/-0,4140945:-0,4482666:-0,5385141:-0,5810214
15:52:24#0,05487227:0,8444622:-0,1568656/0,02996265:0,5595484:0,03004364:-0,8277108#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863927:1,023357:-0,01478325/-0,5296724:0,5708472:0,4274665:-0,4591874#0,2841592:1,061014:-0,1723204/-0,414088:-0,4482596:-0,5385189:-0,5810267
15:52:24#0,05487227:0,8444622:-0,1568656/0,02996265:0,5595484:0,03004364:-0,8277108#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863857:1,023347:-0,0147799/-0,5296671:0,5708416:0,4274729:-0,4591944#0,2841533:1,061008:-0,1723178/-0,4140946:-0,4482667:-0,5385139:-0,5810212
15:52:24#0,05487159:0,8444623:-0,1568666/0,02995548:0,5595509:0,0300637:-0,8277087#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863858:1,023345:-0,014781/-0,5296683:0,5708428:0,4274716:-0,4591931#0,2841543:1,061007:-0,1723231/-0,4140933:-0,4482653:-0,538515:-0,5810224
15:52:24#0,05487281:0,8444616:-0,1568642/0,02995853:0,5595739:0,03007476:-0,8276926#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863747:1,023345:-0,01477236/-0,5296791:0,5708544:0,4274584:-0,4591787#0,284152:1,061007:-0,1723199/-0,4140796:-0,4482507:-0,5385253:-0,5810336
15:52:24#0,05487339:0,8444634:-0,1568655/0,02994467:0,5595676:0,0300663:-0,8276978#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863817:1,02334:-0,01477897/-0,5296638:0,570838:0,4274773:-0,459199#0,2841576:1,061007:-0,1723237/-0,414099:-0,4482713:-0,5385107:-0,5810176
15:52:24#0,05487339:0,8444634:-0,1568655/0,02994467:0,5595676:0,0300663:-0,8276978#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863842:1,023344:-0,01478222/-0,5296671:0,5708416:0,427473:-0,4591944#0,2841601:1,06101:-0,1723284/-0,4140946:-0,4482667:-0,538514:-0,5810212
