"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:21:01:261","-0.07191302","1.359914","0.3556103","-0.09637176","0.09787659","-0.1041254","-0.9850333","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3437703","0.9470748","0.4724932","-0.9191065","0.08261243","0.3678336","-0.1145308","-0.7181652","0.9398024","0.3690158","0.6198329","0.002070765","0.774294","0.1275611"
14:21:01:282","-0.07184815","1.359921","0.3556265","-0.0963063","0.0975796","-0.1040224","-0.98508","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3437308","0.9470897","0.4725403","-0.9190702","0.08260108","0.3679243","-0.1145391","-0.7181293","0.9398211","0.3691673","0.6199093","0.002083315","0.7742329","0.1275609"
14:21:01:301","-0.07176247","1.35994","0.3556434","-0.09634495","0.09726585","-0.1038782","-0.9851225","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3437241","0.947068","0.4725343","-0.9190625","0.08259872","0.3679434","-0.1145407","-0.7181556","0.9397985","0.3692252","0.6199255","0.002086019","0.77422","0.1275608"
14:21:01:324","-0.07169069","1.35995","0.355667","-0.09631959","0.0968203","-0.1034943","-0.9852093","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3436816","0.9470935","0.4725399","-0.9190245","0.08258686","0.3680384","-0.1145492","-0.7181596","0.9398299","0.3693534","0.6200054","0.0020992","0.7741559","0.1275607"
14:21:01:343","-0.07160412","1.359977","0.3556871","-0.09660584","0.09660486","-0.1030215","-0.985252","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3438446","0.9470556","0.4723502","-0.9191052","0.08261185","0.3678372","-0.1145312","-0.7183217","0.9397887","0.3690696","0.6198359","0.002071153","0.7742919","0.1275612"
14:21:01:366","-0.07152279","1.359959","0.3557264","-0.09674358","0.09640129","-0.1024935","-0.9853135","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3439051","0.9471271","0.4722589","-0.9191161","0.08261541","0.3678096","-0.1145286","-0.7183342","0.9398687","0.3689822","0.6198127","0.002067467","0.7743102","0.1275612"
14:21:01:388","-0.07142193","1.359965","0.3557469","-0.09648199","0.09642595","-0.1017932","-0.9854093","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3440676","0.9470645","0.4720982","-0.9192198","0.08264763","0.3675507","-0.1145054","-0.7184221","0.9397904","0.3686542","0.6195946","0.002031462","0.7744848","0.1275619"
14:21:01:406","-0.07133606","1.360023","0.3557358","-0.09623389","0.09626523","-0.1015761","-0.9854717","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3440374","0.9469904","0.4723526","-0.9191307","0.08261985","0.3677727","-0.1145255","-0.7183789","0.939724","0.3690705","0.6197816","0.002062255","0.7743351","0.1275613"
14:21:01:424","-0.07128912","1.360088","0.3557249","-0.09609491","0.09578943","-0.1011392","-0.9855765","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3439236","0.9470471","0.4725286","-0.9190185","0.082585","0.3680537","-0.1145507","-0.7182946","0.939809","0.3694702","0.6200183","0.002101222","0.7741458","0.1275607"
14:21:01:442","-0.07120886","1.36015","0.3557484","-0.09625763","0.09453955","-0.1003667","-0.9857603","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3437733","0.9470532","0.4729204","-0.9187329","0.08249611","0.3687655","-0.1146146","-0.7183491","0.9398189","0.370501","0.6206177","0.002200098","0.7736651","0.127559"
14:21:01:468","-0.07102421","1.360192","0.3558248","-0.09730455","0.09273794","-0.1001729","-0.9858483","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3437971","0.9470801","0.4731276","-0.9184781","0.082417","0.3694","-0.1146716","-0.7185437","0.9398468","0.37141","0.6211522","0.002288255","0.7732361","0.1275574"
14:21:01:490","-0.07074426","1.360186","0.3560126","-0.1021871","0.0900237","-0.1022485","-0.9853927","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.34334","0.9472834","0.4736677","-0.9179301","0.08224711","0.3707594","-0.1147933","-0.7183523","0.9400426","0.3733618","0.6222962","0.002477147","0.7723157","0.1275538"
14:21:01:511","-0.07054027","1.359601","0.3563988","-0.1058988","0.08913618","-0.1055482","-0.9847333","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3435498","0.9482361","0.4713121","-0.918592","0.08245233","0.369117","-0.1146462","-0.7183937","0.9409333","0.3702531","0.6209138","0.002248992","0.7734275","0.127558"
14:21:01:539","-0.07054648","1.358931","0.3567959","-0.1141051","0.08784304","-0.1163046","-0.9827191","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3418766","0.9478648","0.47241","-0.9179372","0.08224918","0.370742","-0.1147919","-0.7175407","0.9402322","0.3732851","0.6222815","0.00247467","0.7723275","0.1275539"
14:21:01:573","-0.0708878","1.357918","0.3572572","-0.1235428","0.08792154","-0.1302223","-0.979821","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3397289","0.9493808","0.4704989","-0.918173","0.08232234","0.3701581","-0.1147395","-0.7161924","0.9416385","0.3716262","0.6217903","0.002393553","0.7727231","0.1275555"
14:21:01:595","-0.07153869","1.356602","0.3578833","-0.1454895","0.09582219","-0.1515857","-0.9729711","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3385555","0.9501951","0.4661749","-0.9200149","0.08289576","0.3655553","-0.1143258","-0.7159757","0.941923","0.364553","0.6179127","0.001754555","0.7758272","0.127566"
14:21:01:616","-0.07256515","1.355562","0.358447","-0.1690263","0.1079256","-0.1625502","-0.9661054","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3349503","0.9542955","0.4606733","-0.9219215","0.08349486","0.3607202","-0.113889","-0.7128183","0.9454057","0.355275","0.6138312","0.001084991","0.7790606","0.1275732"
14:21:01:637","-0.0745842","1.353129","0.3592257","-0.1795498","0.1124344","-0.1533735","-0.9651927","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3307148","0.9562194","0.4611359","-0.9211115","0.08323967","0.3627835","-0.1140758","-0.710865","0.9456673","0.3579307","0.6155738","0.001370726","0.7776845","0.1275704"
14:21:01:658","-0.07641961","1.349652","0.360131","-0.1762981","0.1110443","-0.1379628","-0.9682739","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.332585","0.9516506","0.4638487","-0.9199357","0.08287117","0.3657548","-0.1143437","-0.7117757","0.9394475","0.3627212","0.6180809","0.001782402","0.7756933","0.1275654"
14:21:01:676","-0.07644352","1.347618","0.3608215","-0.1768451","0.1186874","-0.1248623","-0.9690452","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3408735","0.9464351","0.4608137","-0.9230548","0.08385383","0.3578099","-0.113625","-0.7176471","0.9343923","0.3532491","0.6113701","0.0006825281","0.7809933","0.127576"
14:21:01:698","-0.07578766","1.346406","0.3611875","-0.1753836","0.1302978","-0.1197351","-0.9684661","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3435847","0.9474474","0.461627","-0.9240354","0.08416601","0.3552697","-0.1133941","-0.7167683","0.9370677","0.3499653","0.6092201","0.0003317147","0.7826718","0.1275774"
14:21:01:720","-0.07650296","1.345809","0.3612147","-0.1825973","0.1342451","-0.1285488","-0.9654593","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3381947","0.9476243","0.4719084","-0.9198687","0.08285017","0.3659232","-0.1143589","-0.7098738","0.9380995","0.3660522","0.618223","0.001805712","0.7755802","0.1275652"
14:21:01:740","-0.07795545","1.345798","0.3612403","-0.1999756","0.1366797","-0.1241209","-0.9622487","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.336812","0.9507835","0.4700027","-0.9200757","0.08291483","0.3654025","-0.1143121","-0.707913","0.9417993","0.3628486","0.6177839","0.001733577","0.7759298","0.1275661"
14:21:01:763","-0.07966094","1.34552","0.3617317","-0.2226092","0.1307795","-0.1089862","-0.9599291","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3363802","0.9534045","0.4712864","-0.9177672","0.08219674","0.3711622","-0.1148295","-0.7080063","0.9438777","0.368312","0.6226352","0.002533077","0.7720424","0.1275527"
14:21:01:784","0.001520006","1.458784","0.2312624","-0.2460346","0.1214187","-0.1034294","-0.9560475","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3392319","0.954957","0.4722304","-0.9155753","0.08152212","0.3765366","-0.1153094","-0.7129101","0.9442577","0.3753985","0.627151","0.003280953","0.7683785","0.1275357"
14:21:01:809","0.007148956","1.47297","0.2158456","-0.2637028","0.1212335","-0.1016572","-0.9515404","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.2632014","1.071018","0.3337495","-0.9191029","0.08261115","0.3678424","-0.1145317","-0.6374827","1.058928","0.2335155","0.6198403","0.002071991","0.7742879","0.1275611"
14:21:01:830","0.01243079","1.486318","0.1980717","-0.2837197","0.1167602","-0.09832409","-0.9466798","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.2294707","1.020773","0.3765036","-0.9175138","0.08211835","0.3717884","-0.1148856","-0.5908719","0.9873344","0.2994474","0.6231619","0.002620112","0.7716174","0.127551"
14:21:01:853","0.01762494","1.499609","0.1796112","-0.3129884","0.1114755","-0.08782569","-0.9390943","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.221696","1.029947","0.3605605","-0.918206","0.08233263","0.3700754","-0.1147321","-0.5818246","0.9940344","0.2853598","0.6217206","0.002382097","0.7727792","0.1275557"
14:21:01:876","0.02192097","1.512103","0.160336","-0.3368661","0.1074409","-0.07837408","-0.9321133","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.2148612","1.041971","0.3443652","-0.9189143","0.08255257","0.3683132","-0.1145739","-0.5728508","1.004029","0.2706073","0.6202372","0.002137351","0.7739704","0.12756"
14:21:01:898","0.02644016","1.525275","0.1418623","-0.3498852","0.1104422","-0.08312195","-0.9265385","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.2079567","1.051032","0.3292525","-0.9198453","0.08284265","0.3659821","-0.1143644","-0.5627719","1.011136","0.2557174","0.6182725","0.001813957","0.7755407","0.127565"
14:21:01:921","0.0307992","1.539631","0.1250702","-0.3578244","0.1194965","-0.09513526","-0.921212","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1977194","1.059799","0.3166044","-0.9212979","0.08329838","0.3623096","-0.1140329","-0.5486237","1.018727","0.2409648","0.615174","0.001305091","0.7780007","0.1275712"
14:21:01:945","0.0349415","1.552897","0.1085593","-0.3595375","0.1276323","-0.09144951","-0.919826","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1881536","1.070138","0.3039617","-0.9236304","0.08403681","0.3563212","-0.1134897","-0.5343925","1.028876","0.2219234","0.6101103","0.0004766965","0.781978","0.1275772"
14:21:01:968","0.03810543","1.5652","0.09254897","-0.3567934","0.1313858","-0.08588523","-0.9209017","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1767684","1.076696","0.2969904","-0.9218773","0.08348104","0.3608328","-0.1138993","-0.5187237","1.036064","0.2128068","0.6139266","0.001100555","0.7789856","0.1275732"
14:21:01:989","0.0406654","1.577309","0.07784253","-0.3508029","0.1346354","-0.08254837","-0.9230365","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1690316","1.08267","0.2885792","-0.9211332","0.08324657","0.3627284","-0.1140708","-0.507802","1.04258","0.2025473","0.6155273","0.001362914","0.7777212","0.1275706"
14:21:02:008","0.04446086","1.588106","0.06330019","-0.3486036","0.1356804","-0.07863739","-0.9240577","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1613137","1.08869","0.2817898","-0.9202731","0.0829766","0.3649046","-0.1142672","-0.4976236","1.049114","0.1950745","0.6173642","0.001664549","0.776264","0.1275671"
14:21:02:030","0.04871984","1.598017","0.04867375","-0.3513383","0.1362284","-0.07148295","-0.9235224","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1554503","1.095054","0.2716085","-0.9207376","0.08312234","0.3637308","-0.1141613","-0.4895932","1.055811","0.1827151","0.6163737","0.001501719","0.7770506","0.1275691"
14:21:02:053","0.05343721","1.605698","0.03346246","-0.3560713","0.1360519","-0.0617289","-0.9224384","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1495712","1.102124","0.261253","-0.9209616","0.08319262","0.3631639","-0.1141102","-0.4813679","1.063452","0.1699068","0.6158952","0.001423286","0.77743","0.12757"
14:21:02:077","0.057476","1.612496","0.01912624","-0.3598259","0.1355651","-0.05452664","-0.9215065","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1422856","1.107377","0.2513555","-0.9203852","0.08301174","0.3646224","-0.1142417","-0.471928","1.069375","0.1586157","0.6171257","0.00162538","0.7764534","0.1275675"
14:21:02:096","0.06171577","1.61748","0.00483638","-0.3634636","0.1332252","-0.04306251","-0.9210271","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1360384","1.112567","0.2418314","-0.9203001","0.08298504","0.3648372","-0.1142612","-0.4638683","1.075262","0.1476035","0.6173071","0.001655182","0.7763094","0.1275672"
14:21:02:119","0.06553762","1.622732","-0.01148731","-0.3694495","0.13151","-0.03711487","-0.9191489","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.130337","1.116176","0.2321647","-0.9198119","0.08283235","0.3660658","-0.1143719","-0.4567563","1.079561","0.1372224","0.6183431","0.001825485","0.7754841","0.1275648"
14:21:02:142","0.06874722","1.627749","-0.02660531","-0.3697905","0.137792","-0.04004699","-0.9179676","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1280806","1.121934","0.2175809","-0.9216366","0.08340513","0.3614469","-0.1139548","-0.4523025","1.085969","0.1185467","0.6144453","0.001185646","0.7785763","0.1275725"
14:21:02:164","0.07099581","1.63167","-0.03960246","-0.3630162","0.1433891","-0.04479882","-0.9195933","-0.51976","1.147672","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","1.139146","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.1176319","1.125586","0.2109037","-0.9205139","0.08305216","0.3642972","-0.1142123","-0.43961","1.090839","0.1103138","0.6168514","0.001580279","0.7766713","0.1275681"
