"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:53:11:705","-0.07420156","1.246444","0.07625335","0.2087277","0.5575256","0.0829477","-0.7991981","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651173","1.022791","0.2641323","-0.6661149","0.0728785","0.02108443","-0.7419807","-0.4567426","0.8233031","0.420655","-0.9225392","0.06651025","0.3660647","-0.1024444","-0.5201734","0.8092355","0.2269077","0.6766468","0.007823639","0.7261465","0.1216529"
17:53:11:727","-0.0741666","1.246434","0.07624984","0.2087418","0.5575225","0.08292195","-0.7991992","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651225","1.022789","0.2641324","-0.666117","0.07286282","0.0210677","-0.7419807","-0.4567638","0.8232949","0.4206321","-0.9225451","0.06651179","0.3660497","-0.1024432","-0.5201802","0.8092234","0.2268691","0.6766303","0.007837333","0.7261645","0.1216368"
17:53:11:756","-0.07412815","1.246431","0.07624972","0.2087634","0.5573919","0.08303028","-0.7992735","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651247","1.022789","0.2641338","-0.6661244","0.07286049","0.02105483","-0.7419746","-0.45661","0.8232962","0.4208263","-0.9224801","0.0664937","0.3662136","-0.1024551","-0.5200727","0.8092186","0.2270711","0.6767593","0.007874109","0.7260469","0.1216182"
17:53:11:776","-0.07405774","1.246406","0.07628918","0.2089709","0.5574386","0.08307327","-0.7991822","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651313","1.022786","0.2641326","-0.666124","0.07284379","0.02102795","-0.7419774","-0.4567324","0.8232872","0.4205318","-0.9225918","0.06652482","0.365932","-0.1024348","-0.5201958","0.8092154","0.2267644","0.6765333","0.007837586","0.7262599","0.1216065"
17:53:11:795","-0.07401405","1.246399","0.07629347","0.2090238","0.5573298","0.08308402","-0.7992431","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651357","1.022786","0.2641351","-0.6661338","0.07283072","0.02101426","-0.7419703","-0.456593","0.82327","0.4208629","-0.922498","0.06649862","0.3661685","-0.1024518","-0.5200548","0.8091872","0.2270908","0.6767147","0.007891811","0.7260939","0.1215846"
17:53:11:815","-0.07395665","1.246409","0.07632983","0.2090575","0.5572622","0.08313026","-0.7992766","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651394","1.022785","0.2641373","-0.666141","0.07281775","0.02100567","-0.7419653","-0.456559","0.8232799","0.42074","-0.9225141","0.0665032","0.3661279","-0.102449","-0.5200998","0.8091967","0.227007","0.676684","0.007891499","0.7261262","0.1215631"
17:53:11:837","-0.07392543","1.246421","0.07638013","0.2090972","0.5571713","0.08327092","-0.799315","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.665141","1.022784","0.2641374","-0.6661394","0.07280769","0.02100794","-0.7419677","-0.456471","0.8232911","0.4207871","-0.9225004","0.06649929","0.3661623","-0.1024515","-0.5200788","0.8092084","0.2270684","0.6767148","0.007900849","0.7261003","0.1215459"
17:53:11:861","-0.07388543","1.246438","0.0764398","0.2091286","0.5570614","0.08338568","-0.7993714","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651477","1.022782","0.2641369","-0.666142","0.07279234","0.0209797","-0.7419677","-0.4564339","0.8232837","0.4207971","-0.9224911","0.06649673","0.3661859","-0.1024532","-0.5201383","0.8092086","0.2271095","0.6767393","0.007910166","0.7260775","0.1215436"
17:53:11:882","-0.07385182","1.246457","0.07651669","0.2091217","0.5569497","0.08366775","-0.7994216","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651523","1.022781","0.2641411","-0.6661565","0.07277629","0.02096922","-0.7419565","-0.4563659","0.823288","0.4208269","-0.9224793","0.06649343","0.3662155","-0.1024552","-0.5201715","0.8092158","0.2271811","0.6767573","0.007934265","0.7260648","0.1215206"
17:53:11:915","-0.07379875","1.246458","0.07658398","0.2090691","0.5569693","0.08388555","-0.7993988","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651562","1.02278","0.264142","-0.6661602","0.07276388","0.02095703","-0.7419547","-0.4564487","0.823279","0.42067","-0.9225388","0.06651013","0.3660657","-0.1024444","-0.5203066","0.8092127","0.2270442","0.6766438","0.007915106","0.7261746","0.1214958"
17:53:11:935","-0.07371338","1.246481","0.07672149","0.208926","0.5567585","0.08457611","-0.7995104","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651662","1.022778","0.264145","-0.6661733","0.07273378","0.02092545","-0.7419468","-0.4562065","0.8232701","0.4209877","-0.9223995","0.06647101","0.3664162","-0.1024697","-0.5202116","0.8092012","0.2274235","0.6769207","0.007970829","0.7259189","0.1214778"
17:53:11:954","-0.07365409","1.246512","0.07680649","0.2089981","0.5567038","0.08482708","-0.799503","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651695","1.022776","0.2641447","-0.6661742","0.07272614","0.02091167","-0.7419472","-0.4563383","0.8232592","0.4206468","-0.9225181","0.06650423","0.3661179","-0.1024482","-0.5204693","0.8092002","0.2271206","0.6766876","0.007951859","0.7261429","0.1214392"
17:53:11:976","-0.07358883","1.246553","0.07689524","0.2091886","0.5564761","0.08515083","-0.7995773","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.665174","1.022775","0.2641456","-0.6661772","0.07270951","0.02090188","-0.7419464","-0.4562088","0.8232864","0.4208884","-0.9224476","0.06648452","0.3662954","-0.102461","-0.5204419","0.8092248","0.2274026","0.6768244","0.007985625","0.7260169","0.1214268"
17:53:11:997","-0.07351504","1.246582","0.07697403","0.209069","0.5561871","0.08536098","-0.7997872","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651807","1.022774","0.2641497","-0.6661884","0.07268134","0.02089296","-0.7419394","-0.4560741","0.8232878","0.4210281","-0.9223818","0.06646612","0.3664609","-0.102473","-0.5205514","0.8092382","0.2276392","0.6769589","0.008018751","0.7258939","0.1214103"
17:53:12:019","-0.07348397","1.246582","0.07707471","0.2091536","0.5560243","0.08559587","-0.7998532","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651811","1.022774","0.2641496","-0.6661844","0.07267309","0.02090268","-0.7419435","-0.4560404","0.82328","0.4207404","-0.9224681","0.06649023","0.3662436","-0.1024573","-0.5207111","0.8092467","0.227436","0.6767998","0.008000109","0.7260469","0.1213843"
17:53:12:044","-0.07345167","1.246596","0.07714188","0.208967","0.5558132","0.08570573","-0.8000368","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651872","1.022772","0.2641501","-0.6661908","0.0726596","0.02087568","-0.7419398","-0.4559277","0.8232431","0.4209218","-0.9224142","0.06647517","0.3663796","-0.1024671","-0.5207935","0.8092235","0.2276708","0.6769156","0.008021735","0.7259381","0.1213877"
17:53:12:091","-0.07341809","1.246581","0.0772047","0.2088317","0.5558048","0.08590227","-0.8000569","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651923","1.022771","0.2641549","-0.6662046","0.0726379","0.02086991","-0.7419298","-0.4559496","0.8232578","0.4205978","-0.9225151","0.06650349","0.3661247","-0.1024487","-0.5209402","0.8092464","0.2274074","0.6767094","0.00800316","0.7261344","0.1213649"
17:53:12:124","-0.07335706","1.246553","0.07725179","0.2087694","0.5560786","0.08630483","-0.7998396","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6651953","1.02277","0.2641546","-0.6662064","0.07263224","0.02085463","-0.741929","-0.4561414","0.8232235","0.4203005","-0.922653","0.06654203","0.3657776","-0.1024236","-0.5210292","0.8092138","0.2270597","0.6764461","0.007959705","0.726384","0.1213421"
17:53:12:147","-0.07328715","1.246599","0.07726067","0.2085452","0.5563364","0.08650815","-0.7996969","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652029","1.022768","0.2641557","-0.6662159","0.07261609","0.02082091","-0.741923","-0.4562261","0.823208","0.4203749","-0.9226314","0.06653596","0.3658318","-0.1024275","-0.5209343","0.8091806","0.2270764","0.6764845","0.007975794","0.7263501","0.1213301"
17:53:12:188","-0.07324247","1.246639","0.07729822","0.2085233","0.5565159","0.08667291","-0.7995598","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652102","1.022766","0.2641582","-0.6662256","0.0725919","0.02080034","-0.7419173","-0.4562215","0.8232938","0.4203662","-0.9226213","0.06653321","0.3658573","-0.1024295","-0.5207675","0.8092436","0.2270201","0.6764971","0.00799593","0.7263434","0.1212975"
17:53:12:233","-0.07316421","1.246684","0.07733792","0.2084553","0.5566584","0.08682907","-0.7994614","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652168","1.022764","0.2641602","-0.6662318","0.07256809","0.02078598","-0.7419144","-0.456241","0.8232924","0.4204961","-0.9225982","0.06652659","0.3659163","-0.1024337","-0.5206569","0.8092363","0.2270846","0.6765471","0.008018356","0.7263017","0.1212671"
17:53:12:263","-0.07310792","1.246772","0.07743239","0.2086415","0.5564613","0.08705095","-0.7995259","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652223","1.022763","0.2641618","-0.6662351","0.0725447","0.02077881","-0.7419139","-0.4560227","0.8233078","0.4207906","-0.9224651","0.06648947","0.3662511","-0.1024578","-0.5204744","0.8092467","0.2273995","0.6768168","0.008077227","0.7260543","0.1212405"
17:53:12:281","-0.07307577","1.246839","0.07749671","0.2087557","0.5562101","0.0871488","-0.7996602","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652269","1.022761","0.2641613","-0.6662318","0.07252554","0.02077219","-0.741919","-0.4559423","0.8233379","0.4209087","-0.9224341","0.06648082","0.366329","-0.1024634","-0.5205695","0.8092914","0.2275672","0.6768876","0.008101325","0.725991","0.1212225"
17:53:12:301","-0.07306767","1.24685","0.07753623","0.2088517","0.5561035","0.08725219","-0.799698","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652284","1.022761","0.2641623","-0.666236","0.07252137","0.02076666","-0.7419158","-0.455987","0.823329","0.4207212","-0.9225013","0.06649961","0.3661604","-0.1024513","-0.520742","0.8093045","0.2274519","0.6767614","0.008096572","0.72611","0.1212152"
17:53:12:324","-0.07306168","1.246853","0.07758123","0.2088886","0.5560607","0.08732533","-0.7997102","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.665232","1.02276","0.2641641","-0.6662427","0.0725098","0.02075684","-0.7419112","-0.4560356","0.8232827","0.420657","-0.9225255","0.0665063","0.3660992","-0.102447","-0.5208433","0.8092701","0.2274196","0.6767131","0.008089717","0.7261564","0.1212071"
17:53:12:346","-0.07306491","1.246847","0.07762468","0.2089286","0.5561025","0.08748287","-0.7996535","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652363","1.022759","0.2641649","-0.6662444","0.07249321","0.02074868","-0.7419115","-0.4561054","0.8232797","0.4205823","-0.9225634","0.06651695","0.3660035","-0.10244","-0.5209008","0.8092666","0.2273564","0.6766396","0.008082252","0.7262275","0.1211918"
17:53:12:369","-0.07307591","1.246844","0.07764983","0.2089273","0.5561404","0.0876654","-0.7996074","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652386","1.022758","0.2641658","-0.6662475","0.07248531","0.02074307","-0.7419096","-0.4561629","0.8232704","0.4206097","-0.9225553","0.06651457","0.3660239","-0.1024414","-0.5209276","0.8092523","0.2273897","0.6766605","0.008096721","0.7262101","0.1211783"
17:53:12:392","-0.07308287","1.24683","0.07768118","0.2089905","0.5562319","0.08768612","-0.799525","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652415","1.022757","0.2641641","-0.6662459","0.07248267","0.02072419","-0.7419118","-0.456297","0.8232775","0.4205029","-0.9225953","0.06652591","0.3659234","-0.1024342","-0.5209941","0.809253","0.2272795","0.6765831","0.008087892","0.7262837","0.12117"
17:53:12:422","-0.07310948","1.246806","0.07768846","0.2089594","0.5562813","0.08776174","-0.7994905","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652405","1.022758","0.2641662","-0.6662531","0.072486","0.02072668","-0.741905","-0.4563064","0.8232783","0.4206511","-0.9225609","0.0665162","0.3660101","-0.1024404","-0.5209349","0.8092427","0.2274201","0.6766433","0.00811157","0.7262288","0.1211607"
17:53:12:441","-0.07316548","1.246759","0.07771409","0.208952","0.5563649","0.08775996","-0.7994344","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652524","1.022754","0.2641691","-0.6662639","0.07244603","0.02069588","-0.7419","-0.4564033","0.8232691","0.4205554","-0.9225831","0.0665224","0.3659538","-0.1024364","-0.520985","0.8092288","0.2273239","0.6765991","0.008094173","0.7262708","0.1211569"
17:53:12:459","-0.07322516","1.24674","0.07773441","0.208906","0.5565082","0.08774035","-0.7993488","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.665258","1.022752","0.2641672","-0.6662616","0.0724332","0.02067084","-0.7419041","-0.4565282","0.8232498","0.4205541","-0.9226075","0.06652926","0.3658923","-0.102432","-0.5209867","0.8091922","0.2272911","0.676558","0.008113943","0.7263162","0.1211143"
17:53:12:476","-0.07325495","1.246715","0.07774043","0.2089729","0.5565186","0.08776588","-0.7993213","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652609","1.022752","0.2641708","-0.666272","0.07242039","0.02066847","-0.741896","-0.4565451","0.8232828","0.4206859","-0.9225566","0.06651501","0.3660209","-0.1024413","-0.520933","0.8092062","0.2274231","0.676653","0.008152612","0.7262298","0.1210978"
17:53:12:495","-0.07330443","1.246696","0.07773978","0.2089861","0.5565776","0.08779544","-0.7992735","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652619","1.022752","0.264173","-0.6662776","0.07241326","0.02067185","-0.7418917","-0.4566329","0.8232745","0.4206554","-0.9225727","0.0665196","0.3659799","-0.1024383","-0.5209735","0.8091898","0.2273916","0.6766273","0.008146003","0.7262565","0.1210813"
17:53:12:514","-0.07333983","1.246675","0.07774442","0.2090045","0.5566567","0.0878444","-0.7992082","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652632","1.022752","0.264175","-0.6662857","0.07241106","0.02066543","-0.7418847","-0.4567326","0.8232843","0.4206339","-0.9225826","0.06652232","0.3659553","-0.1024365","-0.5210054","0.8091898","0.227363","0.6766142","0.008139897","0.72627","0.1210744"
17:53:12:541","-0.07341173","1.246648","0.07774228","0.2090659","0.5567641","0.08795805","-0.7991048","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652671","1.022751","0.2641756","-0.6662881","0.07239836","0.02065497","-0.7418841","-0.4568427","0.8232855","0.4206193","-0.9225994","0.06652711","0.3659126","-0.1024334","-0.5210177","0.8091798","0.2273282","0.6765794","0.008131068","0.7263044","0.1210631"
17:53:12:558","-0.07346353","1.246624","0.07773834","0.2089889","0.5568773","0.08787218","-0.7990556","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652699","1.02275","0.2641743","-0.6662815","0.07238408","0.02065505","-0.7418914","-0.4569875","0.8232818","0.4206548","-0.9225912","0.06652483","0.3659331","-0.1024349","-0.521059","0.809162","0.2273459","0.6765972","0.008143771","0.7262897","0.12105"
17:53:12:581","-0.07350678","1.2466","0.07773894","0.2090914","0.5568876","0.08797184","-0.7990106","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.665274","1.022748","0.2641742","-0.6662817","0.07237066","0.0206431","-0.7418929","-0.4569871","0.823301","0.4207453","-0.9225587","0.06651569","0.3660158","-0.1024408","-0.5209893","0.8091667","0.2274453","0.6766695","0.008169048","0.7262225","0.1210488"
17:53:12:598","-0.07354699","1.246569","0.0777204","0.2089796","0.556907","0.08807877","-0.7990146","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652795","1.022746","0.2641737","-0.6662796","0.07234991","0.02063162","-0.7418972","-0.4570456","0.8232911","0.420814","-0.9225347","0.0665089","0.3660755","-0.1024452","-0.5210387","0.8091493","0.2275163","0.6767178","0.008190241","0.7261795","0.1210362"
17:53:12:619","-0.0735613","1.246541","0.07772774","0.2090008","0.5569416","0.08801218","-0.7989923","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652843","1.022745","0.2641746","-0.6662822","0.07233264","0.02062089","-0.7418969","-0.4571319","0.823287","0.4206825","-0.9225656","0.06651758","0.3659981","-0.1024396","-0.5210909","0.8091369","0.2273977","0.6766615","0.008199636","0.7262335","0.121024"
17:53:12:641","-0.07359594","1.246501","0.0777359","0.2089901","0.5570091","0.08794266","-0.7989556","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652902","1.022743","0.2641765","-0.6662846","0.07230424","0.02061793","-0.7418975","-0.4571601","0.8232956","0.4207452","-0.9225773","0.06652088","0.3659684","-0.1024373","-0.5210431","0.8091325","0.2274319","0.6766424","0.008208543","0.7262539","0.1210087"
17:53:12:660","-0.07364149","1.246463","0.07774317","0.2089388","0.5570394","0.08799249","-0.7989424","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652951","1.022741","0.2641753","-0.6662809","0.07228746","0.02060553","-0.7419028","-0.4571611","0.8232833","0.4208139","-0.9225497","0.06651323","0.3660377","-0.1024423","-0.5210067","0.8091099","0.2274993","0.6767107","0.008232936","0.726193","0.1209912"
17:53:12:681","-0.07367922","1.246439","0.0777598","0.2088759","0.5571494","0.08803869","-0.7988772","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6652963","1.02274","0.2641739","-0.6662808","0.07229184","0.02058899","-0.7419029","-0.457276","0.8232778","0.4207049","-0.9225869","0.06652353","0.3659441","-0.1024357","-0.5210674","0.809096","0.2273842","0.6766395","0.008240022","0.7262606","0.1209821"
