"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
12:46:44:569","-0.7352534","1.404692","1.040813","-0.04074694","-0.9875829","-0.02075855","-0.1502955","-0.3507324","1.170536","0.7377819","-0.6304494","-0.2515985","0.1665916","-0.7151776","-0.272003","1.167455","0.7717301","0.2794369","-0.7238025","0.5978292","0.2015571","-0.511211","0.9662592","0.9212364","-0.4569948","0.007829946","0.8811045","-0.1214487","-0.3612427","0.9668982","0.7829778","0.4106572","0.1291779","-0.9009566","-0.054326"
12:46:44:591","-0.7346527","1.413346","1.036458","-0.0490838","-0.984137","-0.07746022","-0.1518717","-0.3504629","1.170615","0.7374614","-0.6306778","-0.2513449","0.1662354","-0.7151483","-0.2720151","1.167449","0.7717397","0.2794614","-0.7238035","0.5978243","0.2015343","-0.4974484","0.9664769","0.9171226","-0.4671797","0.009617139","0.8757385","-0.1213777","-0.3421041","0.967314","0.776642","0.4217097","0.1298283","-0.8958381","-0.052727"
12:46:44:612","-0.7338352","1.420309","1.032461","-0.05453859","-0.9775262","-0.1338048","-0.1535071","-0.350461","1.170614","0.7374591","-0.6306747","-0.2513477","0.1662599","-0.7151443","-0.272012","1.167444","0.7717471","0.2794497","-0.7238048","0.5978258","0.2015409","-0.492046","0.9682417","0.9025147","-0.4696059","0.009732595","0.8744531","-0.1212753","-0.3388721","0.9690675","0.7621853","0.423768","0.1299757","-0.8948634","-0.05240691"
12:46:44:634","-0.7321208","1.425073","1.028389","-0.04751346","-0.9679844","-0.1929228","-0.1533934","-0.350461","1.170613","0.7374558","-0.6306661","-0.2513514","0.1662729","-0.7151476","-0.2720082","1.167445","0.7717433","0.2794441","-0.7237973","0.5978365","0.2015441","-0.4842289","0.968958","0.8897582","-0.4687425","0.00962485","0.8749177","-0.1212734","-0.3323298","0.9695659","0.7492541","0.4229067","0.129916","-0.8952715","-0.05254145"
12:46:44:656","-0.7304555","1.428466","1.025783","-0.03354359","-0.9587336","-0.2384427","-0.1511616","-0.3504695","1.170614","0.7374545","-0.6306543","-0.2513806","0.1662603","-0.7151507","-0.2720101","1.167449","0.7717315","0.279459","-0.7237874","0.5978447","0.201535","-0.473461","0.9684815","0.8743171","-0.4645101","0.009050644","0.8771719","-0.1213198","-0.3236436","0.9688566","0.7316866","0.4185915","0.1296478","-0.8972998","-0.05316239"
12:46:44:678","-0.7299203","1.431231","1.025882","-0.02315109","-0.9540387","-0.2600122","-0.1471996","-0.350468","1.170614","0.7374539","-0.6306545","-0.2513791","0.1662706","-0.7151486","-0.2720158","1.167446","0.7717212","0.279468","-0.7237753","0.5978518","0.2015448","-0.4622121","0.9695035","0.864526","-0.4597513","0.008381023","0.8796715","-0.1213952","-0.3142934","0.9698781","0.716247","0.413733","0.1293617","-0.899551","-0.05384113"
12:46:44:702","-0.7303597","1.433625","1.027183","-0.01101574","-0.9528512","-0.2680064","-0.1418657","-0.3504652","1.170612","0.7374517","-0.6306523","-0.2513772","0.1662931","-0.7151461","-0.2720123","1.167448","0.7717048","0.2794717","-0.7237643","0.5978591","0.2015572","-0.4561922","0.9708662","0.86279","-0.4554843","0.007798068","0.8818896","-0.1214275","-0.3093384","0.971102","0.7071039","0.409364","0.1290893","-0.9015498","-0.05445761"
12:46:44:724","-0.7303799","1.434344","1.028009","-3.603467E-05","-0.9521235","-0.2725593","-0.1384639","-0.3504735","1.170616","0.737455","-0.6306542","-0.2514048","0.1662692","-0.7151402","-0.2720004","1.167466","0.771678","0.2794807","-0.7237678","0.5978531","0.2015502","-0.4516842","0.971362","0.8666349","-0.4569324","0.008010807","0.8811417","-0.1214022","-0.3023826","0.9712228","0.7055484","0.4108484","0.1291655","-0.9008764","-0.05423892"
12:46:44:745","-0.7306024","1.433235","1.025259","-0.001148474","-0.9489893","-0.2850565","-0.1347623","-0.350475","1.170616","0.7374542","-0.6306502","-0.2514095","0.1662675","-0.7151424","-0.2719936","1.167472","0.7716684","0.279471","-0.7237768","0.5978486","0.2015446","-0.4476178","0.9703964","0.8694226","-0.4608721","0.008524743","0.8790846","-0.1213869","-0.2960959","0.9698499","0.7058716","0.4148771","0.1294199","-0.8990265","-0.05365662"
12:46:44:769","-0.7306648","1.43295","1.021501","0.004487644","-0.9470002","-0.2941707","-0.1289733","-0.3504677","1.170614","0.7374538","-0.6306574","-0.2513885","0.1662925","-0.7151377","-0.2719723","1.167479","0.7716461","0.2794453","-0.7237684","0.5978689","0.2015504","-0.4501641","0.9690785","0.8590512","-0.456297","0.007894012","0.8814672","-0.1214358","-0.3012498","0.9684389","0.6924022","0.4102111","0.1291445","-0.9011638","-0.05433665"
12:46:44:790","-0.7315946","1.432672","1.019092","0.0147422","-0.9476311","-0.2948356","-0.1218607","-0.3504761","1.170614","0.7374507","-0.6306394","-0.2514179","0.1662847","-0.715145","-0.2719721","1.167486","0.7716398","0.2794593","-0.7237636","0.59787","0.2015448","-0.4484016","0.9695373","0.8550262","-0.4522514","0.007354608","0.8835534","-0.121442","-0.297473","0.969207","0.6822214","0.4060942","0.1288646","-0.9030306","-0.05492851"
12:46:44:813","-0.7320124","1.431657","1.017475","0.02258223","-0.9487891","-0.2938802","-0.1136825","-0.3504873","1.170617","0.7374524","-0.6306338","-0.2514593","0.1662623","-0.7151406","-0.2719672","1.167503","0.7716307","0.279474","-0.7237706","0.5978625","0.2015214","-0.4458107","0.9693502","0.8573833","-0.4516525","0.007267654","0.8838558","-0.1214781","-0.2962331","0.9690936","0.6844822","0.4054921","0.1288352","-0.903301","-0.05500112"
12:46:44:835","-0.7308437","1.429295","1.014557","0.02732507","-0.9498869","-0.2910118","-0.1108168","-0.3504776","1.170612","0.7374458","-0.6306242","-0.2514307","0.166311","-0.7151478","-0.2719693","1.167509","0.7716239","0.2794491","-0.723753","0.597893","0.2015285","-0.4419332","0.968583","0.8630571","-0.4578989","0.008097418","0.8806316","-0.1214559","-0.2908991","0.968455","0.6911829","0.4118943","0.1292485","-0.9003966","-0.05407359"
12:46:44:857","-0.7287453","1.426553","1.010764","0.02559996","-0.9519992","-0.2823772","-0.1153486","-0.3504827","1.170613","0.7374451","-0.6306171","-0.2514505","0.1663065","-0.7151482","-0.2719729","1.1675","0.7716326","0.2794322","-0.7237575","0.5978947","0.2015306","-0.4363956","0.9669999","0.8678808","-0.4669038","0.009390423","0.8758942","-0.1213361","-0.2835089","0.9671481","0.6992822","0.4211341","0.1297574","-0.8961184","-0.05273569"
12:46:44:880","-0.7257324","1.424018","1.007365","0.0209427","-0.9542337","-0.2722119","-0.122066","-0.3506783","1.170561","0.7377857","-0.6307931","-0.2511694","0.1660651","-0.7151479","-0.2719594","1.167517","0.7715999","0.2794468","-0.7237555","0.5978945","0.2015185","-0.4337137","0.9660431","0.867983","-0.4696649","0.009766028","0.8744143","-0.1213218","-0.2831369","0.9667403","0.7026947","0.4239814","0.1299162","-0.8947754","-0.05233508"
12:46:44:903","-0.7223758","1.421421","1.004083","0.01663948","-0.9550701","-0.2661205","-0.129399","-0.3507189","1.170459","0.7377626","-0.6308319","-0.2514807","0.1657965","-0.7150666","-0.2719554","1.167511","0.7715865","0.2794379","-0.7237464","0.5979008","0.2015446","-0.4315398","0.9656152","0.8672565","-0.4707264","0.009809559","0.8738596","-0.1212032","-0.282788","0.9670385","0.7040833","0.4247054","0.1299707","-0.894431","-0.05221523"
12:46:44:925","-0.7186775","1.418502","1.000196","0.01352499","-0.9549883","-0.263953","-0.1346968","-0.3507135","1.170458","0.7377622","-0.6308367","-0.2514684","0.1658177","-0.7150618","-0.2719324","1.167527","0.7715511","0.2794363","-0.7237532","0.5978879","0.2015607","-0.4298309","0.9649941","0.8627412","-0.4686667","0.009178806","0.8749376","-0.1214575","-0.2838592","0.967036","0.7008699","0.422621","0.129824","-0.8954207","-0.05252676"
12:46:44:947","-0.7153736","1.415065","0.9961936","0.009030429","-0.9551639","-0.2623473","-0.1369464","-0.3507234","1.170461","0.7377638","-0.6308333","-0.2515059","0.1658017","-0.7150553","-0.2719223","1.167535","0.7715267","0.2794448","-0.7237585","0.5978838","0.2015422","-0.4275078","0.9641254","0.8570842","-0.4660259","0.008824891","0.8763497","-0.121463","-0.2848974","0.9667317","0.696409","0.4199135","0.1296659","-0.8966923","-0.05293639"
12:46:44:969","-0.7121753","1.41124","0.9920735","0.005454727","-0.9566463","-0.2576233","-0.1357507","-0.3507286","1.170461","0.7377619","-0.6308236","-0.2515272","0.1658024","-0.7150561","-0.2719248","1.167526","0.771525","0.2794445","-0.7237509","0.5978948","0.2015372","-0.4262594","0.9630619","0.8514663","-0.4619887","0.008239021","0.8784815","-0.1215275","-0.2884748","0.9662459","0.6920072","0.4158034","0.1294405","-0.8986035","-0.05352116"
12:46:44:990","-0.7096636","1.407684","0.9881538","0.002984678","-0.957282","-0.2571047","-0.1322856","-0.3507216","1.170457","0.7377566","-0.6308157","-0.2515092","0.1658365","-0.7150615","-0.2719115","1.167514","0.7715317","0.2794392","-0.7237574","0.5978888","0.201539","-0.4243444","0.9619863","0.849269","-0.4599279","0.007950558","0.8795602","-0.121562","-0.2897035","0.9658493","0.6909766","0.4137156","0.1293087","-0.8995684","-0.05381048"
12:46:45:013","-0.7075351","1.405099","0.983837","-0.008491031","-0.9568452","-0.2596077","-0.1303032","-0.3507224","1.170458","0.7377573","-0.6308192","-0.2515232","0.1658516","-0.71505","-0.2718883","1.167522","0.7715057","0.2794262","-0.7237519","0.5978979","0.2015497","-0.4206707","0.9614177","0.8499037","-0.4639859","0.008545366","0.8774285","-0.1215045","-0.2865964","0.9660535","0.6939932","0.4178791","0.1295593","-0.8976409","-0.05322076"
12:46:45:035","-0.7043161","1.402586","0.9800515","-0.01742589","-0.9562165","-0.2615528","-0.1301404","-0.350735","1.170462","0.7377605","-0.6308175","-0.2515704","0.1658282","-0.7150403","-0.2718942","1.167517","0.7715076","0.2794247","-0.7237545","0.5978932","0.2015564","-0.4202841","0.9619251","0.8467704","-0.4650897","0.008693214","0.8768451","-0.1214857","-0.2887504","0.9672248","0.6933715","0.4190307","0.1296083","-0.8971066","-0.05305953"
12:46:45:058","-0.7010124","1.399978","0.9759684","-0.02499052","-0.9548597","-0.264799","-0.1322872","-0.3507392","1.170463","0.7377609","-0.6308162","-0.2515915","0.1658305","-0.7150335","-0.2719088","1.167517","0.7715126","0.2794346","-0.7237614","0.5978828","0.2015488","-0.4166799","0.961571","0.8469115","-0.4672256","0.00895186","0.8757052","-0.1214955","-0.2855743","0.967301","0.696262","0.4212293","0.1297375","-0.896076","-0.05274889"
12:46:45:080","-0.6976212","1.396745","0.9713914","-0.03250187","-0.9549969","-0.2642353","-0.1307832","-0.3507349","1.17046","0.7377554","-0.6308056","-0.2515866","0.1658758","-0.7150341","-0.2719068","1.167524","0.771495","0.2794213","-0.7237533","0.5978931","0.2015658","-0.4153254","0.9611545","0.8406537","-0.4630432","0.00836165","0.8779229","-0.1215435","-0.2882736","0.9672264","0.6913711","0.4169624","0.1295027","-0.8980666","-0.05336487"
12:46:45:102","-0.6943853","1.393589","0.9664806","-0.03709788","-0.9561564","-0.2616798","-0.126144","-0.3507462","1.170463","0.7377568","-0.6307987","-0.2516284","0.1658538","-0.7150306","-0.2719182","1.167515","0.7715232","0.279431","-0.7237518","0.5978976","0.2015443","-0.4141616","0.9601872","0.8363761","-0.4588749","0.007818344","0.8801111","-0.1215625","-0.2909813","0.9666173","0.688167","0.4127263","0.1292254","-0.9000244","-0.0539804"
12:46:45:125","-0.6909364","1.390237","0.9615628","-0.03738477","-0.9572191","-0.2582875","-0.1249864","-0.350754","1.170463","0.7377545","-0.6307831","-0.2516537","0.1658409","-0.7150384","-0.2718836","1.167554","0.7714849","0.2794524","-0.7237546","0.5978842","0.2015443","-0.4106182","0.9596354","0.8371024","-0.4610853","0.008095015","0.8789509","-0.1215759","-0.288499","0.9665637","0.6908771","0.4150081","0.1293745","-0.898974","-0.05363461"
12:46:45:146","-0.6871623","1.386901","0.9564788","-0.03734965","-0.9578786","-0.2559051","-0.124844","-0.3507445","1.170459","0.7377498","-0.6307789","-0.2516246","0.1658809","-0.7150431","-0.2718682","1.167566","0.7714757","0.2794365","-0.7237557","0.5978953","0.2015294","-0.4063437","0.9588737","0.8363628","-0.4621575","0.008237052","0.8783833","-0.1215966","-0.2865444","0.9662826","0.6921479","0.4160983","0.1294586","-0.8984673","-0.05347298"
12:46:45:169","-0.6836315","1.384202","0.951831","-0.03638618","-0.9572896","-0.2584184","-0.124469","-0.3507469","1.170459","0.7377485","-0.6307724","-0.2516323","0.1658785","-0.7150466","-0.2718956","1.16753","0.7714964","0.2794538","-0.7237432","0.5979005","0.2015352","-0.402126","0.9584656","0.8339407","-0.4624605","0.008318578","0.8782274","-0.1215637","-0.2859429","0.9663018","0.6919586","0.4164366","0.1294727","-0.8983117","-0.0534222"
12:46:45:192","-0.6810189","1.387554","0.9479647","-0.02617002","-0.9497033","-0.2910134","-0.1126492","-0.3507415","1.170457","0.7377464","-0.6307737","-0.2516243","0.1659184","-0.7150391","-0.2718768","1.167533","0.7714779","0.2794198","-0.7237453","0.5979047","0.201562","-0.4009547","0.958692","0.8241028","-0.4533088","0.007055009","0.882985","-0.1216537","-0.2919656","0.9668243","0.6822313","0.4070674","0.1289075","-0.9025972","-0.0547502"
12:46:45:213","-0.6777784","1.388552","0.9489468","-0.0140983","-0.946987","-0.2981473","-0.1188491","-0.3507444","1.170459","0.7377505","-0.6307832","-0.2516334","0.1658987","-0.7150321","-0.2718548","1.167552","0.7714534","0.2793959","-0.7237318","0.5979214","0.2015944","-0.3890978","0.9641429","0.8237748","-0.4664766","0.008896598","0.8761032","-0.1215062","-0.2794077","0.9725398","0.6866829","0.4205621","0.1296828","-0.8963915","-0.05284072"
12:46:45:235","-0.6754664","1.386274","0.9469852","-0.02172971","-0.9426371","-0.3096952","-0.122686","-0.3507849","1.170471","0.7377589","-0.630766","-0.2517661","0.165777","-0.7150288","-0.2719034","1.167549","0.7714784","0.2794928","-0.7237694","0.5978642","0.2014944","-0.3774697","0.9635144","0.8321185","-0.4708581","0.009481716","0.8737557","-0.1214666","-0.2778305","0.9704118","0.702984","0.4250376","0.129902","-0.8942838","-0.05220539"
12:46:45:257","-0.6724908","1.384273","0.9437568","-0.03266852","-0.9418757","-0.3106623","-0.1236603","-0.3507729","1.170467","0.7377558","-0.6307693","-0.2517274","0.165816","-0.7150304","-0.2719339","1.167522","0.7715004","0.2795173","-0.7237877","0.5978515","0.2014325","-0.3776301","0.9617088","0.8212764","-0.4672582","0.00886362","0.8756686","-0.1216387","-0.2864149","0.9678606","0.6946599","0.4213521","0.1298321","-0.8960081","-0.05268556"
12:46:45:280","-0.6703377","1.383786","0.9410249","-0.03037589","-0.9422232","-0.310022","-0.1232036","-0.3507255","1.170451","0.7377415","-0.6307766","-0.2515756","0.1659789","-0.7150396","-0.2719241","1.167477","0.7715037","0.2794276","-0.7237392","0.5979276","0.2015052","-0.3775816","0.9618477","0.8168516","-0.461328","0.008079131","0.8788124","-0.1216564","-0.2905958","0.9680188","0.6913028","0.415303","0.1295323","-0.8988211","-0.0535338"
12:46:45:302","-0.6686391","1.383644","0.9399639","-0.02374331","-0.9431389","-0.3086882","-0.1209828","-0.350747","1.170459","0.7377482","-0.6307736","-0.2516432","0.1659008","-0.7150366","-0.2719356","1.167443","0.7715417","0.2794046","-0.7237402","0.5979367","0.2015065","-0.3750267","0.9626172","0.8152021","-0.4580204","0.007780838","0.880561","-0.1215308","-0.2895184","0.9689305","0.6898688","0.4119504","0.1291875","-0.9003818","-0.05403815"
12:46:45:324","-0.6670213","1.383762","0.9390413","-0.02432783","-0.9440745","-0.3079517","-0.1153138","-0.3507854","1.17047","0.7377563","-0.630758","-0.2517707","0.1657893","-0.7150313","-0.2719393","1.167462","0.771545","0.2794473","-0.7237735","0.5978945","0.2014527","-0.3719528","0.9629211","0.8155461","-0.4568562","0.007546488","0.8811562","-0.121613","-0.2892995","0.9690685","0.6909026","0.4107722","0.1291","-0.9009218","-0.05421697"
12:46:45:347","-0.6652005","1.383924","0.938023","-0.02737685","-0.9454437","-0.3055637","-0.1096249","-0.3506864","1.170541","0.7377589","-0.6306127","-0.2512251","0.1663226","-0.7152275","-0.2719601","1.167444","0.7715827","0.2794531","-0.7237705","0.597896","0.2014511","-0.37115","0.9635881","0.8152403","-0.4573243","0.00749749","0.8808972","-0.1217327","-0.2909302","0.9695963","0.6911726","0.4112642","0.1292155","-0.9006858","-0.05413599"
12:46:45:369","-0.6636987","1.384215","0.9375379","-0.02825399","-0.9454516","-0.306226","-0.1074656","-0.3506498","1.170528","0.737747","-0.6306164","-0.2511229","0.1664535","-0.7152296","-0.2719542","1.167447","0.7715762","0.2794263","-0.7237615","0.5979066","0.2014891","-0.3698587","0.9637847","0.8182507","-0.4608108","0.008689831","0.8791223","-0.1213358","-0.2894166","0.9696648","0.6946728","0.4148177","0.1294299","-0.8990549","-0.053619"
12:46:45:391","-0.6626904","1.384472","0.9377403","-0.02818838","-0.9447685","-0.3076517","-0.1093998","-0.3506804","1.170538","0.737754","-0.6306068","-0.2512191","0.1663679","-0.7152243","-0.2719994","1.167439","0.771612","0.279469","-0.7237803","0.5978776","0.2014487","-0.3675872","0.96402","0.8204405","-0.4648306","0.009361955","0.8770186","-0.1211774","-0.2868439","0.9698318","0.697786","0.418941","0.1296327","-0.8971455","-0.05304663"
12:46:45:413","-0.6608293","1.384623","0.9376338","-0.02990569","-0.9429075","-0.3125922","-0.1109832","-0.3506935","1.170542","0.7377577","-0.6306053","-0.2512636","0.1663352","-0.7152175","-0.271995","1.167471","0.7715729","0.2794751","-0.7237669","0.5978892","0.201454","-0.366005","0.9642454","0.8204843","-0.4656638","0.009389825","0.8765643","-0.1212616","-0.2868508","0.9698256","0.6988787","0.4197951","0.1297486","-0.8967378","-0.05290404"
12:46:45:436","-0.6594149","1.384901","0.9377682","-0.03124146","-0.9420377","-0.3153543","-0.1101843","-0.3506681","1.170532","0.737747","-0.6306","-0.2511897","0.1664265","-0.7152269","-0.2719838","1.167454","0.7715716","0.2794198","-0.7237423","0.5979273","0.2015059","-0.3650851","0.9644756","0.8161812","-0.4627192","0.008942425","0.8781176","-0.1213282","-0.2881144","0.9699038","0.6947621","0.4167859","0.1295587","-0.8981431","-0.05332527"
12:46:45:459","-0.6582354","1.385072","0.9379078","-0.03116959","-0.9414296","-0.3173571","-0.1096505","-0.3506792","1.170535","0.7377481","-0.630593","-0.2512262","0.1664013","-0.7152262","-0.2719907","1.167459","0.7715771","0.2794415","-0.7237542","0.5979103","0.2014833","-0.3636711","0.9647144","0.8160812","-0.4623935","0.008988181","0.8782989","-0.1212565","-0.288558","0.9699181","0.6955302","0.4164738","0.129455","-0.8982986","-0.05339439"
12:46:45:481","-0.6570898","1.385114","0.9380658","-0.0278306","-0.9404683","-0.3203665","-0.1100459","-0.3506928","1.17054","0.737751","-0.6305884","-0.2512715","0.1663679","-0.7152221","-0.2719915","1.167482","0.7715778","0.2794831","-0.7237684","0.5978832","0.2014554","-0.3622556","0.9647166","0.8158646","-0.4624568","0.008970042","0.878261","-0.1212898","-0.2883765","0.969754","0.6958628","0.4165441","0.1294958","-0.8982609","-0.05337588"
12:46:45:504","-0.6559095","1.384759","0.938198","-0.0228785","-0.9393842","-0.3231216","-0.1123669","-0.3506859","1.170536","0.737747","-0.6305836","-0.2512507","0.1663943","-0.7152274","-0.2719631","1.167503","0.771565","0.2794694","-0.723764","0.5978844","0.2014865","-0.3596209","0.9646754","0.8160963","-0.4638493","0.009124226","0.8775212","-0.1213149","-0.2866404","0.9695873","0.6968305","0.4179624","0.1296358","-0.897595","-0.05315501"
12:46:45:527","-0.6546919","1.384483","0.9381957","-0.0203023","-0.9381295","-0.326373","-0.1139367","-0.3506847","1.170534","0.7377421","-0.6305705","-0.2512494","0.1664161","-0.7152344","-0.2719259","1.167536","0.77153","0.2794558","-0.7237579","0.5978936","0.2015","-0.3569078","0.9644603","0.81521","-0.4639444","0.009166339","0.8774731","-0.1212954","-0.2861864","0.9691806","0.6969422","0.418054","0.1296162","-0.8975546","-0.0531605"
12:46:45:549","-0.6535137","1.384391","0.9383694","-0.02011467","-0.9369686","-0.3291756","-0.1154496","-0.3506204","1.170583","0.7377156","-0.6306801","-0.2513175","0.1661605","-0.7151733","-0.2719374","1.167525","0.7715656","0.2794637","-0.7237686","0.5978804","0.2014896","-0.3546778","0.9648286","0.8142695","-0.4646148","0.009282206","0.8771182","-0.1212867","-0.2863537","0.9693885","0.697173","0.4187566","0.1296366","-0.8972297","-0.05306521"
12:46:45:568","-0.6525143","1.384411","0.9387475","-0.02051754","-0.9361163","-0.3312998","-0.1162143","-0.3506154","1.170582","0.7377152","-0.630684","-0.2513028","0.1661744","-0.7151718","-0.2719357","1.167536","0.7715687","0.2794696","-0.7237657","0.5978842","0.2014804","-0.3532768","0.9653081","0.812883","-0.464043","0.008943645","0.8774133","-0.1213696","-0.2875255","0.9696263","0.6968427","0.4180416","0.1296153","-0.8975601","-0.05317117"
12:46:45:592","-0.6515958","1.384346","0.9394302","-0.01947955","-0.9350398","-0.3339547","-0.1174536","-0.3506124","1.170581","0.7377132","-0.630682","-0.2512974","0.1661925","-0.7151713","-0.2719213","1.167544","0.7715614","0.2794609","-0.7237625","0.5978906","0.201485","-0.3520744","0.9655534","0.8126788","-0.4641549","0.008970518","0.8773562","-0.1213516","-0.2877862","0.9697365","0.6973658","0.4181568","0.1296262","-0.8975065","-0.05314387"
12:46:45:614","-0.6508287","1.384337","0.9400854","-0.01796024","-0.933403","-0.3381844","-0.1186066","-0.3506228","1.170583","0.7377138","-0.6306738","-0.2513317","0.1661697","-0.7151718","-0.2719006","1.167561","0.7715471","0.2794719","-0.7237725","0.5978777","0.2014723","-0.3506081","0.9655757","0.8123612","-0.464207","0.008990968","0.8773299","-0.12134","-0.2874033","0.9696455","0.697571","0.4182225","0.1296186","-0.8974774","-0.05313679"
12:46:45:638","-0.6502689","1.384621","0.9407704","-0.0190161","-0.9311517","-0.3443878","-0.1182875","-0.3506211","1.170582","0.7377117","-0.6306702","-0.2513316","0.1661874","-0.7151709","-0.271885","1.167563","0.7715515","0.2794589","-0.7237697","0.5978881","0.2014698","-0.349238","0.9658355","0.8111056","-0.4639931","0.008938199","0.8774388","-0.121375","-0.2874409","0.9697837","0.6968553","0.4180114","0.1296294","-0.8975723","-0.05316652"
12:46:45:660","-0.6499677","1.385379","0.9417249","-0.02309774","-0.9302949","-0.3481901","-0.1130558","-0.3507645","1.170527","0.7378121","-0.6308216","-0.2514201","0.1656995","-0.7151194","-0.271879","1.167552","0.7715668","0.279451","-0.7237563","0.5979027","0.2014856","-0.3499827","0.9664658","0.8064649","-0.4593537","0.008308494","0.8798776","-0.121413","-0.2909171","0.9702491","0.6922987","0.4132895","0.1293362","-0.8997579","-0.05384688"
12:46:45:680","-0.6499149","1.385945","0.9423854","-0.02721948","-0.9300045","-0.3505985","-0.1069183","-0.3507784","1.170531","0.7378139","-0.6308134","-0.2514647","0.1656651","-0.7151189","-0.271868","1.167561","0.7715636","0.2794751","-0.7237642","0.5978873","0.201469","-0.3508274","0.9669635","0.8065083","-0.4583676","0.007756476","0.88037","-0.1216063","-0.2926036","0.9706488","0.6923887","0.4120101","0.1292337","-0.9003486","-0.05402818"
12:46:45:703","-0.6500219","1.386362","0.9431379","-0.02922935","-0.9307348","-0.3502937","-0.1008602","-0.3507743","1.170529","0.7378092","-0.6308052","-0.2514579","0.1656946","-0.7151218","-0.271848","1.167565","0.7715389","0.2794793","-0.7237494","0.5979009","0.2014763","-0.3524198","0.9667274","0.8063155","-0.4570554","0.007540397","0.8810463","-0.1216606","-0.2936104","0.9703951","0.6914626","0.410668","0.1291853","-0.9009573","-0.05421121"
12:46:45:725","-0.6503832","1.386883","0.9439937","-0.03065922","-0.9314152","-0.3498669","-0.09549288","-0.3507665","1.170524","0.737802","-0.6307935","-0.2514419","0.1657423","-0.7151266","-0.2718391","1.167549","0.7715346","0.2794578","-0.7237351","0.5979175","0.2015081","-0.3532935","0.96631","0.8085244","-0.4575492","0.00763378","0.8807914","-0.1216439","-0.2929203","0.9700346","0.6928829","0.4111823","0.1292009","-0.9007259","-0.05412408"
12:46:45:748","-0.6507746","1.387558","0.9452477","-0.03326393","-0.931205","-0.351267","-0.0914454","-0.3507843","1.17053","0.7378054","-0.6307855","-0.251497","0.1656926","-0.7151257","-0.271839","1.16756","0.7715235","0.2794966","-0.7237386","0.5978979","0.2014999","-0.35405","0.9663016","0.8111889","-0.4597912","0.007985507","0.879626","-0.1216009","-0.2917377","0.9700993","0.6949403","0.4134941","0.1292974","-0.8996723","-0.0538032"
12:46:45:770","-0.650991","1.388198","0.9466718","-0.03697341","-0.9299479","-0.3544521","-0.09051901","-0.3507892","1.17053","0.7378045","-0.6307778","-0.2515113","0.1656818","-0.71513","-0.2718556","1.167555","0.7715253","0.279511","-0.7237388","0.597895","0.2014882","-0.3542682","0.9665668","0.8146558","-0.4639817","0.008517463","0.8774154","-0.1216173","-0.2897042","0.970422","0.6982493","0.4177617","0.129587","-0.8976942","-0.05317359"
12:46:45:792","-0.6512759","1.388829","0.9479955","-0.04063046","-0.9286133","-0.3574581","-0.09083089","-0.3507745","1.170527","0.737803","-0.6307882","-0.2514666","0.1657207","-0.7151275","-0.2718525","1.167557","0.7715","0.2794923","-0.7237235","0.5979177","0.2015012","-0.3549661","0.9667325","0.815444","-0.4653082","0.008695223","0.8767102","-0.1216227","-0.2892252","0.9705597","0.6988809","0.4191191","0.1296819","-0.8970601","-0.05296561"
12:46:45:815","-0.6517609","1.389563","0.9491783","-0.04463439","-0.9264849","-0.36254","-0.09054441","-0.3507816","1.170526","0.7377985","-0.6307679","-0.2514879","0.1657127","-0.7151399","-0.2718692","1.167552","0.7714921","0.2795115","-0.7237148","0.5979204","0.201498","-0.3558368","0.9667833","0.8155594","-0.4653407","0.008734457","0.8766994","-0.1215741","-0.2893353","0.9705653","0.6988175","0.4191541","0.129649","-0.8970488","-0.05295845"
12:46:45:837","-0.6522798","1.390228","0.9505293","-0.04928979","-0.924593","-0.3668153","-0.09024814","-0.3507905","1.170529","0.7378011","-0.6307663","-0.2515151","0.16568","-0.7151393","-0.2718802","1.167538","0.7715036","0.2795137","-0.7237276","0.5979098","0.2014805","-0.3568065","0.9670917","0.8150584","-0.4654853","0.008757236","0.8766184","-0.1216035","-0.2894714","0.9708128","0.6981567","0.4193018","0.1296635","-0.89698","-0.05291888"
12:46:45:859","-0.6530219","1.391751","0.9518416","-0.05353184","-0.9218093","-0.3733362","-0.08956643","-0.3507846","1.170527","0.7377985","-0.630764","-0.2514939","0.1656977","-0.7151447","-0.2718603","1.167544","0.7714776","0.2795064","-0.7237168","0.5979247","0.2014851","-0.3577311","0.9671267","0.8155601","-0.4655798","0.008740881","0.8765643","-0.121633","-0.2896782","0.9707359","0.6986628","0.4194038","0.1296908","-0.8969291","-0.05290671"
