"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:44:50:437","0.5067682","1.061279","-0.212626","-0.06857828","-0.0001680479","-0.006596386","0.9976239","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333214","0.6841587","0.005034924","-0.9369693","0.06919611","0.3269399","-0.1020363","-0.1306717","0.694656","0.005696326","0.6693279","0.01485734","0.7335649","0.1168858"
14:44:50:459","0.506767","1.061276","-0.2126209","-0.06862625","-0.0001288157","-0.006580807","0.9976208","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333546","0.6841697","0.005055293","-0.9369487","0.06918979","0.3269983","-0.1020405","-0.1306357","0.6946671","0.005749255","0.6693736","0.01486459","0.7335231","0.1168849"
14:44:50:484","0.506766","1.061276","-0.2126199","-0.06863407","-0.0001174411","-0.006583999","0.9976202","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333388","0.6841569","0.005053788","-0.9369577","0.06919252","0.326973","-0.1020388","-0.1306559","0.6946546","0.005749494","0.6693538","0.01486155","0.7335413","0.1168852"
14:44:50:505","0.5067668","1.061278","-0.2126232","-0.06860536","-0.0001475058","-0.006598637","0.9976221","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333127","0.6841594","0.005026698","-0.9369709","0.06919675","0.3269345","-0.1020359","-0.1306837","0.6946583","0.005697533","0.6693235","0.01485668","0.7335688","0.1168859"
14:44:50:528","0.5067682","1.061276","-0.2126216","-0.068624","-0.0001438664","-0.006575678","0.9976209","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333305","0.6841658","0.005039871","-0.9369607","0.06919344","0.326964","-0.1020381","-0.1306624","0.6946639","0.005717933","0.6693468","0.01486044","0.7335477","0.1168854"
14:44:50:550","0.5067668","1.061273","-0.2126166","-0.06867755","-0.0001178721","-0.006573772","0.9976172","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333507","0.684159","0.005062252","-0.9369527","0.06919096","0.3269867","-0.1020397","-0.1306421","0.694657","0.00575988","0.6693644","0.01486325","0.7335314","0.116885"
14:44:50:578","0.5067685","1.061273","-0.212618","-0.06866933","-0.0001410346","-0.006569659","0.9976178","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333187","0.6841509","0.005045354","-0.9369693","0.06919627","0.32694","-0.1020363","-0.1306776","0.6946495","0.005719706","0.6693276","0.01485731","0.7335649","0.1168858"
14:44:50:599","0.506769","1.061273","-0.2126179","-0.06866854","-0.0001378061","-0.006559541","0.997618","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333367","0.6841563","0.005056873","-0.9369606","0.06919346","0.3269644","-0.1020381","-0.130657","0.6946553","0.005737096","0.669347","0.01486047","0.7335474","0.1168853"
14:44:50:618","0.5067674","1.061275","-0.2126201","-0.06864302","-0.0001434942","-0.006586958","0.9976195","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333364","0.6841551","0.005052701","-0.9369626","0.06919399","0.3269582","-0.1020377","-0.1306579","0.694654","0.005729437","0.669342","0.01485971","0.7335517","0.1168855"
14:44:50:640","0.5067681","1.061279","-0.2126254","-0.06860159","-0.0002011032","-0.006625897","0.9976221","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333025","0.6841607","0.005016014","-0.9369797","0.06919954","0.3269099","-0.1020341","-0.1306912","0.6946595","0.005652964","0.6693043","0.01485368","0.7335863","0.1168863"
14:44:50:660","0.5067682","1.061279","-0.2126261","-0.06859102","-0.0001994471","-0.006623046","0.9976228","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333332","0.6841679","0.005048141","-0.9369609","0.06919359","0.3269633","-0.102038","-0.1306537","0.6946646","0.005697936","0.6693462","0.01486026","0.7335483","0.1168855"
14:44:50:708","0.5067677","1.061273","-0.2126178","-0.06867771","-0.000155142","-0.006592636","0.9976171","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333564","0.6841663","0.005071849","-0.9369472","0.06918924","0.3270025","-0.1020409","-0.13063","0.6946625","0.0057538","0.6693767","0.01486517","0.7335203","0.1168848"
14:44:50:731","0.5067663","1.061274","-0.2126175","-0.0686876","-0.0001671266","-0.006621684","0.9976162","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333302","0.6841487","0.005065545","-0.9369647","0.06919468","0.3269527","-0.1020374","-0.1306612","0.6946459","0.005731821","0.6693379","0.01485901","0.7335559","0.1168856"
14:44:50:753","0.5067686","1.061279","-0.2126257","-0.06860112","-0.0002116244","-0.006627333","0.9976221","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333018","0.6841547","0.005042493","-0.9369761","0.06919835","0.3269199","-0.1020348","-0.1306894","0.6946528","0.005676091","0.6693121","0.01485492","0.7335793","0.1168861"
14:44:50:773","0.5067657","1.061281","-0.2126267","-0.06859303","-0.0002195485","-0.006674287","0.9976224","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333309","0.6841711","0.005043745","-0.936963","0.06919418","0.3269576","-0.1020376","-0.1306548","0.6946683","0.005682811","0.6693416","0.01485955","0.7335523","0.1168855"
14:44:50:794","0.5067658","1.06128","-0.2126258","-0.06860454","-0.0002180693","-0.006671239","0.9976217","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.233323","0.6841677","0.005053341","-0.9369609","0.06919352","0.3269635","-0.102038","-0.1306616","0.6946633","0.005696177","0.6693462","0.01486024","0.7335484","0.1168856"
14:44:50:817","0.506765","1.061281","-0.2126271","-0.06857458","-0.0001874816","-0.006656935","0.9976237","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333393","0.6841651","0.005075485","-0.9369519","0.06919059","0.3269898","-0.10204","-0.1306451","0.694661","0.00574027","0.6693668","0.01486354","0.7335293","0.1168851"
14:44:50:838","0.5067657","1.061284","-0.212631","-0.06853977","-0.0002244788","-0.006679472","0.997626","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333038","0.6841708","0.005021289","-0.9369732","0.06919739","0.3269284","-0.1020354","-0.1306841","0.6946675","0.005653784","0.6693187","0.01485597","0.7335732","0.1168859"
14:44:50:859","0.5067638","1.061285","-0.212631","-0.06853054","-0.0002027522","-0.006687385","0.9976266","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333352","0.6841761","0.005051449","-0.9369541","0.0691914","0.3269829","-0.1020395","-0.1306483","0.6946713","0.005707964","0.6693615","0.01486275","0.7335342","0.1168852"
14:44:50:882","0.5067629","1.061283","-0.2126282","-0.06857113","-0.0002101424","-0.00670469","0.9976237","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333147","0.684175","0.005031601","-0.9369633","0.06919434","0.3269566","-0.1020376","-0.1306711","0.6946702","0.005680263","0.6693408","0.01485946","0.7335531","0.1168856"
14:44:50:904","0.5067644","1.06128","-0.2126255","-0.06860501","-0.0002091931","-0.006683587","0.9976215","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333142","0.6841681","0.005052254","-0.9369615","0.06919377","0.3269618","-0.102038","-0.1306707","0.6946632","0.005702138","0.6693448","0.01486011","0.7335494","0.1168855"
14:44:50:925","0.5067664","1.061279","-0.2126253","-0.06861413","-0.0002248587","-0.006668334","0.9976211","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333118","0.6841642","0.005052224","-0.936967","0.06919535","0.3269464","-0.1020368","-0.1306732","0.6946599","0.005689278","0.6693328","0.01485818","0.7335605","0.1168857"
14:44:50:946","0.5067664","1.061278","-0.2126237","-0.06862383","-0.0002027244","-0.006651008","0.9976204","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333373","0.6841644","0.005075231","-0.9369544","0.06919152","0.3269819","-0.1020395","-0.1306459","0.6946602","0.005730242","0.6693606","0.01486265","0.733535","0.1168851"
14:44:50:967","0.5067664","1.061279","-0.2126245","-0.06861891","-0.0002153856","-0.006660359","0.9976207","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333207","0.6841624","0.005054161","-0.9369653","0.06919497","0.3269507","-0.1020371","-0.1306655","0.6946585","0.005695447","0.6693362","0.01485869","0.7335573","0.1168857"
14:44:50:987","0.5067648","1.06128","-0.2126253","-0.06860592","-0.0002060268","-0.006674415","0.9976215","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333311","0.6841644","0.005065843","-0.936958","0.06919261","0.3269716","-0.1020386","-0.130654","0.6946605","0.005716726","0.6693528","0.01486125","0.7335422","0.1168854"
14:44:51:005","0.5067652","1.061281","-0.2126273","-0.06858508","-0.0002176604","-0.006679942","0.9976229","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333134","0.6841669","0.005047649","-0.9369651","0.06919488","0.3269513","-0.1020371","-0.1306728","0.6946633","0.00568822","0.6693367","0.01485873","0.7335566","0.1168857"
14:44:51:025","0.5067642","1.061282","-0.212628","-0.06857216","-0.0002086423","-0.006685636","0.9976237","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333256","0.6841701","0.005056143","-0.9369583","0.06919287","0.3269708","-0.1020385","-0.1306587","0.6946659","0.005706504","0.6693521","0.01486129","0.7335429","0.1168853"
14:44:51:074","0.5067642","1.061282","-0.2126273","-0.06858199","-0.0002107372","-0.006688083","0.9976231","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.233317","0.6841708","0.005045503","-0.9369618","0.06919394","0.3269604","-0.1020378","-0.1306685","0.6946667","0.005693033","0.6693437","0.01485994","0.7335505","0.1168856"
14:44:51:096","0.5067639","1.061281","-0.2126258","-0.06860376","-0.000215843","-0.006695176","0.9976215","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.233316","0.6841685","0.005049944","-0.936963","0.06919428","0.3269577","-0.1020376","-0.1306689","0.6946642","0.00569503","0.6693417","0.01485965","0.7335522","0.1168854"
14:44:51:117","0.5067648","1.061282","-0.2126275","-0.06857509","-0.0002007172","-0.006670297","0.9976236","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333232","0.6841654","0.005067378","-0.936957","0.06919243","0.3269745","-0.1020389","-0.1306612","0.6946613","0.005722836","0.6693549","0.01486165","0.7335402","0.1168852"
14:44:51:139","0.506763","1.061281","-0.2126257","-0.0686021","-0.0002061844","-0.006699432","0.9976216","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333192","0.6841712","0.005043224","-0.9369624","0.06919408","0.3269589","-0.1020377","-0.130667","0.6946678","0.005693212","0.6693428","0.01485974","0.7335513","0.1168855"
14:44:51:158","0.5067623","1.06128","-0.2126244","-0.06861322","-0.0001937964","-0.006698587","0.9976209","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.233319","0.6841654","0.005064085","-0.9369573","0.06919242","0.3269736","-0.1020388","-0.1306667","0.6946611","0.005724266","0.6693543","0.01486158","0.7335408","0.1168853"
14:44:51:178","0.506763","1.061279","-0.2126233","-0.06863237","-0.0002058475","-0.006700168","0.9976195","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333039","0.6841654","0.005050704","-0.9369652","0.06919491","0.3269508","-0.1020371","-0.1306835","0.6946622","0.005699337","0.6693365","0.01485879","0.7335572","0.1168856"
14:44:51:196","0.5067631","1.061279","-0.2126226","-0.06864191","-0.0002085035","-0.006700596","0.9976189","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333104","0.6841631","0.005064175","-0.9369621","0.06919393","0.3269596","-0.1020378","-0.1306754","0.6946597","0.005713165","0.6693432","0.01485984","0.7335508","0.1168856"
14:44:51:218","0.5067633","1.061277","-0.2126197","-0.06866838","-0.0001827528","-0.006675589","0.9976172","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333233","0.6841626","0.005080745","-0.9369535","0.0691912","0.3269849","-0.1020397","-0.1306625","0.6946591","0.005747393","0.6693631","0.01486298","0.7335328","0.1168851"
14:44:51:242","0.5067625","1.061278","-0.2126212","-0.06865507","-0.0001974212","-0.006698964","0.997618","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333065","0.6841575","0.005063355","-0.9369658","0.06919518","0.3269496","-0.1020371","-0.130682","0.6946551","0.005715683","0.6693355","0.01485852","0.7335581","0.1168858"
14:44:51:263","0.5067617","1.061279","-0.2126219","-0.06863602","-0.0001729588","-0.006689355","0.9976193","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.233319","0.684163","0.005078197","-0.9369535","0.06919122","0.3269844","-0.1020397","-0.1306686","0.6946605","0.005749464","0.6693625","0.01486297","0.7335332","0.1168851"
14:44:51:282","0.5067647","1.061276","-0.2126203","-0.06866158","-0.0001867321","-0.006660965","0.9976178","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2332979","0.684165","0.005046904","-0.9369664","0.06919536","0.3269474","-0.1020369","-0.1306922","0.6946629","0.005702689","0.6693336","0.01485829","0.7335597","0.1168857"
14:44:51:303","0.5067661","1.061279","-0.212625","-0.06859338","-0.0001708466","-0.006627736","0.9976227","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.233326","0.6841581","0.005077511","-0.9369571","0.06919238","0.3269744","-0.1020389","-0.1306618","0.6946555","0.00574629","0.6693549","0.01486166","0.7335405","0.1168853"
14:44:51:324","0.5067663","1.061281","-0.2126271","-0.06857378","-0.0001881269","-0.006639601","0.9976239","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.233317","0.6841707","0.005029663","-0.9369667","0.06919532","0.3269465","-0.1020368","-0.1306731","0.6946688","0.005682766","0.669333","0.01485811","0.7335603","0.1168858"
14:44:51:345","0.5067617","1.061279","-0.2126218","-0.06862716","-0.0001521848","-0.006672794","0.9976201","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333468","0.6841695","0.005062118","-0.9369487","0.06918963","0.3269984","-0.1020406","-0.130641","0.6946659","0.005747974","0.6693736","0.01486466","0.7335232","0.1168849"
14:44:51:371","0.5067608","1.061277","-0.2126183","-0.06866033","-0.0001239837","-0.006661534","0.9976178","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2333219","0.6841598","0.005068645","-0.9369524","0.06919074","0.3269882","-0.1020399","-0.1306704","0.694657","0.00576745","0.6693656","0.01486338","0.7335305","0.1168851"
