"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:42:49:267","-0.00423431","1.212573","0.1359156","0.01840261","0.03111906","-0.005891945","-0.9993289","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2771603","0.808198","0.3239388","-0.9075903","0.05992981","0.3978236","-0.1201048","-0.6338516","0.8193654","0.3366643","0.62187","0.01762191","0.7746775","0.1133251"
17:42:49:293","-0.004330966","1.212556","0.135904","0.01844981","0.03092989","-0.005873348","-0.9993341","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2772916","0.8082569","0.3237832","-0.9075772","0.05992574","0.3978532","-0.1201067","-0.6340402","0.8194557","0.3365625","0.6218953","0.0176256","0.774657","0.1133244"
17:42:49:324","-0.004417385","1.212537","0.1358778","0.01847153","0.03067495","-0.00591441","-0.9993413","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2773587","0.8082261","0.3238606","-0.9075514","0.05991811","0.3979122","-0.1201105","-0.6341242","0.8194295","0.3367826","0.6219454","0.017633","0.7746167","0.1133233"
17:42:49:348","-0.004474856","1.21253","0.1358782","0.01856869","0.03027466","-0.00594964","-0.9993514","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2773872","0.8082248","0.3239093","-0.9074937","0.05990081","0.3980437","-0.1201191","-0.6341956","0.8194512","0.3370378","0.6220578","0.01764936","0.7745264","0.1133208"
17:42:49:370","-0.004483557","1.212507","0.1358819","0.01861234","0.02990491","-0.006004625","-0.9993614","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2774863","0.8082207","0.3238904","-0.9075058","0.05990443","0.3980158","-0.1201173","-0.634379","0.8194735","0.3371468","0.6220343","0.0176459","0.7745456","0.1133213"
17:42:49:394","-0.004467603","1.212482","0.1358654","0.01845063","0.02937526","-0.005911889","-0.9993808","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2774484","0.8082098","0.3239494","-0.9074404","0.05988456","0.3981652","-0.1201272","-0.6344205","0.8194891","0.3374544","0.6221614","0.01766453","0.7744432","0.1133184"
17:42:49:418","-0.004422598","1.212463","0.1358367","0.01828003","0.02900865","-0.00586861","-0.9993948","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2776002","0.8082275","0.3237136","-0.9075058","0.05990431","0.3980162","-0.1201174","-0.6347102","0.8195391","0.337275","0.6220344","0.01764604","0.7745454","0.1133213"
17:42:49:440","-0.004355553","1.212431","0.1358238","0.01825218","0.02845876","-0.005677328","-0.9994122","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2775058","0.8082359","0.3237369","-0.9074322","0.059882","0.3981842","-0.1201285","-0.634683","0.8195636","0.3375742","0.6221778","0.01766696","0.7744302","0.113318"
17:42:49:473","-0.004223014","1.21245","0.1357623","0.01783653","0.02817913","-0.005571085","-0.9994282","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2776688","0.8081992","0.3235194","-0.9075394","0.05991441","0.3979399","-0.1201124","-0.634982","0.8195447","0.3373564","0.6219692","0.01763634","0.7745977","0.1133228"
17:42:49:521","-0.004076891","1.212432","0.1357208","0.01768969","0.02767546","-0.005429108","-0.9994457","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2774825","0.8082998","0.3234537","-0.9074503","0.05988768","0.3981419","-0.1201256","-0.6348479","0.8196676","0.3375555","0.6221417","0.01766171","0.774459","0.1133188"
17:42:49:550","-0.003666311","1.212381","0.1356161","0.01723911","0.02672371","-0.005003291","-0.9994817","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2772039","0.8082426","0.3236223","-0.9072694","0.05983299","0.3985551","-0.1201529","-0.6346703","0.8195959","0.3382322","0.6224943","0.01771333","0.7741756","0.1133107"
17:42:49:571","-0.00341494","1.212385","0.1355627","0.01713991","0.02606473","-0.005047727","-0.9995006","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2771584","0.8082448","0.3231047","-0.9073901","0.05986936","0.3982796","-0.1201349","-0.6348744","0.8196298","0.3378093","0.6222593","0.01767885","0.7743645","0.1133161"
17:42:49:596","-0.003228338","1.212423","0.1355032","0.01694937","0.02583679","-0.005011565","-0.9995099","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2771471","0.8082398","0.3227668","-0.9075611","0.05992103","0.39789","-0.1201091","-0.6350279","0.8196305","0.3373868","0.6219267","0.0176303","0.7746318","0.1133236"
17:42:49:620","-0.003034685","1.212449","0.1354575","0.01681623","0.02516025","-0.00506767","-0.9995292","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.276794","0.8082815","0.3228762","-0.9073831","0.05986734","0.3982956","-0.1201358","-0.6347306","0.819665","0.3378758","0.6222729","0.01768089","0.7743537","0.1133159"
17:42:49:646","-0.002895796","1.212433","0.1354216","0.01677269","0.02503059","-0.004974175","-0.9995336","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2769239","0.8082726","0.3224068","-0.9076002","0.05993278","0.3978006","-0.1201031","-0.635056","0.8196511","0.3372253","0.6218507","0.01761901","0.7746929","0.1133254"
17:42:49:669","-0.002746857","1.212424","0.1353935","0.01654835","0.02462712","-0.004904656","-0.9995477","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2766947","0.8082253","0.3225137","-0.9074909","0.0598998","0.39805","-0.1201197","-0.6348547","0.8195865","0.3375689","0.6220634","0.01765021","0.7745221","0.1133206"
17:42:49:691","-0.002629672","1.212406","0.1353899","0.01637902","0.02438081","-0.004836466","-0.9995568","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2766909","0.8082486","0.3222741","-0.9075536","0.05991883","0.397907","-0.1201101","-0.6349648","0.8196229","0.3373353","0.6219411","0.0176323","0.7746202","0.1133234"
17:42:49:710","-0.002539236","1.212387","0.1354052","0.0161419","0.02422786","-0.004612929","-0.9995655","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2766544","0.8082331","0.322167","-0.9075897","0.05992961","0.3978248","-0.1201048","-0.6349902","0.8196027","0.3372462","0.6218711","0.01762213","0.7746764","0.113325"
17:42:49:728","-0.002468273","1.212356","0.1354399","0.01592414","0.02405092","-0.004419471","-0.9995742","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2766276","0.8082389","0.3221177","-0.9075803","0.05992696","0.3978458","-0.1201061","-0.6350036","0.8196077","0.3372619","0.621889","0.01762478","0.7746621","0.1133245"
17:42:49:751","-0.002404008","1.212327","0.1354622","0.01582063","0.02418993","-0.004241013","-0.9995733","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2767669","0.8082271","0.3219116","-0.9077066","0.05996498","0.3975581","-0.1200872","-0.6351923","0.8195958","0.3368932","0.6216435","0.01758881","0.7748591","0.1133301"
17:42:49:771","-0.002348668","1.212318","0.1355151","0.01553614","0.02424384","-0.003963191","-0.9995775","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.276682","0.8082122","0.321992","-0.9076717","0.05995451","0.3976378","-0.1200923","-0.6350645","0.8195751","0.3369999","0.6217112","0.01759864","0.7748047","0.1133287"
17:42:49:797","-0.002317353","1.212284","0.1355591","0.01541748","0.02417898","-0.003804412","-0.9995815","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2766393","0.8082522","0.3220334","-0.9076255","0.05994035","0.3977429","-0.1200994","-0.63501","0.8196163","0.3371029","0.6218013","0.01761187","0.7747325","0.1133266"
17:42:49:816","-0.002282824","1.212263","0.1356235","0.01533184","0.02421985","-0.003587027","-0.9995826","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2767016","0.8082145","0.3219904","-0.9076674","0.05995307","0.3976475","-0.120093","-0.6350892","0.8195702","0.3370127","0.6217198","0.01759997","0.774798","0.1133284"
17:42:49:835","-0.002240956","1.212241","0.1356575","0.01534279","0.02435066","-0.003582719","-0.9995794","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2767603","0.808217","0.3219831","-0.9077048","0.05996438","0.3975625","-0.1200874","-0.6351395","0.8195777","0.3369273","0.6216471","0.01758929","0.7748562","0.1133301"
17:42:49:854","-0.002220288","1.212236","0.1356986","0.01530667","0.02436073","-0.003540758","-0.9995798","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2766526","0.8082017","0.3220913","-0.9076563","0.05994989","0.397673","-0.1200947","-0.634999","0.8195624","0.3370767","0.6217414","0.01760305","0.7747805","0.113328"
17:42:49:873","-0.002199471","1.21223","0.1357654","0.01517362","0.02422882","-0.003432154","-0.9995854","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2765898","0.808215","0.3221691","-0.9075993","0.05993263","0.3978033","-0.1201033","-0.6349438","0.8195813","0.3372359","0.6218527","0.01761931","0.7746913","0.1133255"
17:42:49:893","-0.002149124","1.212194","0.1357992","0.01519976","0.02429982","-0.003416227","-0.9995834","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2767182","0.8082279","0.3220437","-0.9076807","0.05995717","0.3976168","-0.120091","-0.6351203","0.8195997","0.3369977","0.6216938","0.01759611","0.7748188","0.1133291"
17:42:49:912","-0.002072149","1.212171","0.1358518","0.01502064","0.02428392","-0.003321145","-0.9995868","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2766259","0.8081813","0.3221366","-0.9076454","0.05994638","0.3976978","-0.1200964","-0.635009","0.8195485","0.3371323","0.6217626","0.01760617","0.7747636","0.1133276"
17:42:49:932","-0.001999204","1.212144","0.1359133","0.0148024","0.02401795","-0.00311324","-0.9995971","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2764735","0.8082082","0.3222427","-0.9075451","0.05991617","0.3979264","-0.1201115","-0.6348673","0.8195871","0.3374054","0.6219581","0.01763473","0.7746068","0.1133231"
17:42:49:961","-0.001912394","1.212141","0.1359497","0.0145891","0.02389346","-0.002936559","-0.9996037","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2765638","0.8082074","0.3221069","-0.9076017","0.05993322","0.3977975","-0.120103","-0.6350396","0.8195934","0.3372426","0.6218477","0.01761865","0.7746951","0.1133256"
17:42:49:981","-0.001791469","1.21212","0.1360004","0.01451802","0.02362482","-0.002908603","-0.9996113","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2764728","0.8082334","0.3221491","-0.9075454","0.0599162","0.3979258","-0.1201115","-0.6349745","0.8196237","0.3374297","0.6219573","0.01763467","0.7746074","0.113323"
17:42:50:002","-0.001690778","1.212117","0.1360357","0.01443167","0.02340794","-0.002904468","-0.9996176","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2764199","0.8082025","0.3221146","-0.9075661","0.05992254","0.3978785","-0.1201083","-0.6349932","0.8195921","0.3374432","0.6219169","0.01762882","0.7746395","0.1133239"
17:42:50:023","-0.001615416","1.212104","0.1360587","0.01435458","0.02323838","-0.002865514","-0.9996229","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2763867","0.8082142","0.322032","-0.9075848","0.0599282","0.3978359","-0.1201055","-0.6350323","0.8196131","0.3373765","0.6218806","0.01762347","0.7746686","0.1133247"
17:42:50:050","-0.001547645","1.212072","0.136091","0.01436028","0.02311603","-0.002866708","-0.9996256","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2763779","0.8082029","0.3219584","-0.9076038","0.05993398","0.3977924","-0.1201027","-0.6350806","0.8196026","0.3373082","0.6218433","0.017618","0.7746986","0.1133256"
17:42:50:070","-0.001429543","1.212043","0.1361852","0.01425405","0.02282438","-0.002687097","-0.9996343","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.276253","0.8081678","0.3220586","-0.9075353","0.05991323","0.3979488","-0.120113","-0.6349872","0.8195708","0.3375629","0.621977","0.01763753","0.7745914","0.1133225"
17:42:50:091","-0.001345939","1.212016","0.1362277","0.01407522","0.02271472","-0.002570884","-0.9996396","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2763185","0.8081719","0.3219436","-0.9076081","0.05993525","0.397783","-0.1201019","-0.6351454","0.8195951","0.3373927","0.6218354","0.01761686","0.774705","0.1133258"
17:42:50:118","-0.001265898","1.211985","0.1362561","0.01389648","0.0225672","-0.002498245","-0.9996457","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2762798","0.8081801","0.3219005","-0.9075932","0.05993077","0.3978168","-0.1201042","-0.6351485","0.8196127","0.3373944","0.6218641","0.01762107","0.774682","0.1133251"
17:42:50:140","-0.001146458","1.211943","0.1363103","0.01365856","0.0223144","-0.002316446","-0.999655","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2761928","0.8081737","0.3219112","-0.9075507","0.05991793","0.3979139","-0.1201106","-0.6351004","0.8196101","0.3375229","0.6219472","0.01763321","0.7746155","0.1133233"
17:42:50:164","-0.001054158","1.211922","0.136341","0.01342179","0.02211093","-0.002081651","-0.9996634","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2761778","0.8081653","0.321834","-0.9075699","0.05992372","0.3978696","-0.1201077","-0.6351541","0.81961","0.3374872","0.6219094","0.0176277","0.7746457","0.1133242"
17:42:50:185","-0.0009659296","1.211899","0.1363584","0.01326432","0.02195442","-0.001962132","-0.9996691","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2761979","0.8081814","0.3217377","-0.9075896","0.05992936","0.3978252","-0.1201049","-0.6352314","0.8196341","0.3374164","0.6218715","0.01762208","0.774676","0.113325"
17:42:50:206","-0.0009049205","1.211883","0.1363676","0.01305893","0.02175446","-0.001857479","-0.9996763","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2761357","0.8081712","0.32173","-0.9075723","0.05992445","0.3978647","-0.1201074","-0.6352027","0.8196243","0.3374959","0.6219051","0.01762693","0.7746494","0.1133243"
17:42:50:229","-0.0008573495","1.211858","0.1363702","0.01305394","0.02165892","-0.001874343","-0.9996784","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2761763","0.8081821","0.3215977","-0.9076148","0.05993725","0.397768","-0.1201009","-0.6352985","0.8196403","0.3373488","0.6218225","0.01761497","0.7747155","0.1133261"
17:42:50:250","-0.0008236011","1.211867","0.1363755","0.01303497","0.02158622","-0.00184041","-0.9996803","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2761383","0.8081467","0.3215958","-0.9076235","0.05993981","0.3977478","-0.1200997","-0.6352785","0.8196021","0.3373693","0.6218051","0.01761247","0.7747291","0.1133265"
