"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:52:22:465","-0.5459823","1.061983","0.8226023","0.02231688","0.8758695","0.04501782","-0.4799249","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407206","0.9301279","0.8629208","-0.9910194","0.1040052","-0.005120188","-0.08388869","-0.3509751","0.9883592","1.044824","0.8221149","0.06088626","0.5530797","0.1205118"
15:52:22:484","-0.5459804","1.061985","0.8226024","0.02230185","0.8758681","0.04499988","-0.47993","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407347","0.9301203","0.8629037","-0.9910196","0.1040041","-0.005106777","-0.08389006","-0.3509908","0.9883444","1.044812","0.8221225","0.0608879","0.5530685","0.1205108"
15:52:22:504","-0.5459784","1.061988","0.8226025","0.02227944","0.8758693","0.04498958","-0.4799296","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407223","0.9301282","0.8629127","-0.9910195","0.1040044","-0.005111992","-0.08388954","-0.3509781","0.9883549","1.044819","0.8221196","0.06088728","0.553073","0.1205111"
15:52:22:521","-0.545979","1.061988","0.8226044","0.0222675","0.8758824","0.04500147","-0.4799051","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407159","0.9301329","0.8629153","-0.9910192","0.1040067","-0.005138814","-0.08388672","-0.3509862","0.9883547","1.044825","0.8221046","0.060884","0.5530952","0.1205128"
15:52:22:540","-0.5459765","1.061991","0.8226035","0.02224602","0.8758777","0.04498411","-0.4799165","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407264","0.93013","0.8629026","-0.9910195","0.1040034","-0.005099416","-0.08389084","-0.3509839","0.9883485","1.044815","0.8221265","0.06088876","0.5530624","0.1205103"
15:52:22:560","-0.5459769","1.061989","0.8225998","0.02226296","0.8758613","0.04499277","-0.4799447","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407145","0.930137","0.862895","-0.9910197","0.1040018","-0.005080074","-0.08389298","-0.3509654","0.9883559","1.044807","0.8221373","0.06089112","0.5530463","0.1205092"
15:52:22:579","-0.5459747","1.061992","0.8225988","0.02223571","0.8758601","0.0449873","-0.4799488","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407168","0.9301367","0.8628894","-0.9910196","0.104004","-0.005106866","-0.08389006","-0.3509876","0.9883453","1.044808","0.8221223","0.06088795","0.5530684","0.1205108"
15:52:22:602","-0.5459773","1.061988","0.8225983","0.02225642","0.8758616","0.0450135","-0.4799427","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407032","0.9301454","0.862896","-0.9910194","0.104005","-0.00511831","-0.08388886","-0.3509787","0.9883543","1.044816","0.8221161","0.06088652","0.5530781","0.1205115"
15:52:22:634","-0.545977","1.061988","0.8225974","0.02225003","0.8758603","0.04501943","-0.4799448","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407193","0.9301383","0.8628889","-0.9910195","0.1040042","-0.005109131","-0.0838898","-0.3509969","0.988341","1.044814","0.8221211","0.06088768","0.5530705","0.120511"
15:52:22:675","-0.5459767","1.061989","0.8225988","0.02225694","0.87586","0.04500074","-0.4799467","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407125","0.9301399","0.8628935","-0.9910195","0.1040044","-0.005110919","-0.08388972","-0.3509848","0.9883493","1.044814","0.8221201","0.06088736","0.553072","0.120511"
15:52:22:704","-0.5459781","1.061986","0.8225972","0.02226706","0.8758569","0.04502185","-0.4799498","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407112","0.930144","0.8629009","-0.9910196","0.1040041","-0.005107909","-0.08388998","-0.3509838","0.9883519","1.044823","0.8221219","0.06088777","0.5530694","0.1205109"
15:52:22:722","-0.5459728","1.061992","0.8225937","0.02222384","0.8758414","0.04499175","-0.4799829","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407204","0.930136","0.8628793","-0.9910197","0.1040013","-0.00507462","-0.08389343","-0.350981","0.9883437","1.044801","0.8221405","0.06089187","0.5530419","0.1205088"
15:52:22:740","-0.5459731","1.061992","0.8225936","0.02222801","0.875841","0.04499498","-0.4799832","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406881","0.9301542","0.8628891","-0.9910195","0.1040045","-0.005111694","-0.08388964","-0.3509639","0.9883617","1.044811","0.8221197","0.06088729","0.5530727","0.1205111"
15:52:22:760","-0.5459737","1.061991","0.8225934","0.02224298","0.8758368","0.0449901","-0.4799907","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406981","0.9301559","0.8628812","-0.9910195","0.1040038","-0.005104363","-0.08389036","-0.3509858","0.9883481","1.044815","0.8221236","0.0608882","0.5530664","0.1205106"
15:52:22:778","-0.5459746","1.061991","0.8225965","0.02225328","0.8758456","0.04497822","-0.4799752","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406979","0.9301556","0.8628917","-0.9910195","0.104006","-0.0051305","-0.08388752","-0.3509949","0.9883481","1.044825","0.8221092","0.06088499","0.5530882","0.1205122"
15:52:22:797","-0.5459743","1.061992","0.8225975","0.0222666","0.8758422","0.04495662","-0.4799829","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407037","0.930154","0.8628943","-0.9910197","0.104004","-0.00510475","-0.08389033","-0.3509873","0.9883498","1.044825","0.8221235","0.06088808","0.5530668","0.1205107"
15:52:22:816","-0.5459747","1.06199","0.8225933","0.02227586","0.8758273","0.04497468","-0.480008","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407038","0.9301527","0.8628883","-0.9910197","0.104002","-0.005082935","-0.08389261","-0.3509766","0.9883519","1.044816","0.8221357","0.06089084","0.5530487","0.1205094"
15:52:22:837","-0.5459747","1.06199","0.8225933","0.02227586","0.8758273","0.04497468","-0.480008","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407029","0.9301476","0.8628791","-0.9910195","0.1040045","-0.005112022","-0.08388954","-0.3509891","0.9883444","1.044807","0.8221195","0.06088727","0.5530728","0.1205112"
15:52:22:873","-0.5459759","1.061986","0.822589","0.02228122","0.8758166","0.04500988","-0.480024","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407012","0.9301524","0.8628828","-0.9910197","0.1040028","-0.005092293","-0.08389162","-0.3509803","0.9883493","1.044812","0.8221306","0.06088965","0.5530566","0.1205099"
15:52:22:895","-0.545974","1.06199","0.8225909","0.02226326","0.8758221","0.0449875","-0.4800168","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407028","0.9301465","0.8628756","-0.9910196","0.1040053","-0.005120873","-0.08388869","-0.3509948","0.9883418","1.044806","0.8221146","0.06088611","0.5530802","0.1205117"
15:52:22:916","-0.5459743","1.061989","0.8225893","0.02226645","0.8758174","0.04499674","-0.4800243","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406919","0.9301591","0.8628904","-0.9910197","0.1040037","-0.005103052","-0.08389053","-0.3509752","0.9883565","1.044821","0.8221245","0.06088827","0.5530655","0.1205106"
15:52:22:939","-0.545975","1.061987","0.8225877","0.02227706","0.8758109","0.04500582","-0.480035","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406969","0.9301549","0.8628762","-0.9910195","0.1040034","-0.005099893","-0.08389068","-0.3509842","0.9883469","1.04481","0.8221262","0.06088875","0.5530627","0.1205104"
15:52:22:959","-0.5459737","1.06199","0.8225897","0.02225987","0.8758184","0.04499108","-0.4800234","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406963","0.9301547","0.862883","-0.9910195","0.1040056","-0.005125165","-0.08388814","-0.350994","0.988346","1.044817","0.822112","0.06088565","0.5530839","0.120512"
15:52:22:981","-0.5459755","1.061988","0.8225921","0.02227501","0.8758272","0.04499542","-0.4800062","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406894","0.9301606","0.8628954","-0.9910194","0.1040061","-0.005131811","-0.08388753","-0.3509863","0.9883548","1.044828","0.8221084","0.06088483","0.5530893","0.1205123"
15:52:22:999","-0.5459749","1.061989","0.8225937","0.02227487","0.8758296","0.04497755","-0.4800036","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407032","0.9301536","0.862891","-0.9910195","0.1040048","-0.005115956","-0.08388919","-0.3509951","0.9883463","1.044824","0.8221172","0.06088679","0.5530761","0.1205115"
15:52:23:018","-0.5459776","1.061986","0.8225943","0.02228633","0.8758382","0.04500753","-0.4799845","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406977","0.9301542","0.8629014","-0.9910195","0.1040061","-0.005132347","-0.08388744","-0.35099","0.9883527","1.04483","0.8221082","0.06088474","0.5530899","0.1205123"
15:52:23:036","-0.5459763","1.061986","0.8225909","0.02228957","0.8758208","0.04499935","-0.4800168","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407164","0.9301417","0.8628772","-0.9910197","0.1040014","-0.005075872","-0.08389333","-0.3509862","0.9883416","1.044805","0.8221397","0.06089163","0.5530429","0.1205089"
15:52:23:055","-0.5459767","1.061986","0.8225917","0.02230421","0.8758188","0.04498797","-0.4800209","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407012","0.9301473","0.8628857","-0.9910195","0.1040042","-0.005108386","-0.08389005","-0.3509808","0.9883506","1.044811","0.8221214","0.06088781","0.5530698","0.1205111"
15:52:23:075","-0.5459767","1.061986","0.8225917","0.02230421","0.8758188","0.04498797","-0.4800209","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407034","0.9301503","0.8628938","-0.9910196","0.1040045","-0.005111992","-0.08388954","-0.3509883","0.9883494","1.044823","0.8221195","0.06088725","0.5530729","0.1205114"
15:52:23:094","-0.545975","1.061987","0.8225888","0.02229194","0.8758081","0.04498528","-0.4800413","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407047","0.9301481","0.862884","-0.9910195","0.1040025","-0.005088568","-0.08389199","-0.3509791","0.9883493","1.044811","0.8221326","0.06089007","0.5530536","0.1205097"
15:52:23:129","-0.5459757","1.061987","0.8225904","0.02230539","0.8758105","0.04497613","-0.4800371","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406937","0.9301527","0.8628849","-0.9910195","0.104005","-0.005117655","-0.0838889","-0.3509814","0.9883515","1.044813","0.8221164","0.06088658","0.5530775","0.1205114"
15:52:23:151","-0.5459756","1.061987","0.8225891","0.02231645","0.8758012","0.04496916","-0.4800542","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407004","0.9301552","0.862886","-0.9910196","0.1040029","-0.005093247","-0.0838915","-0.3509836","0.9883494","1.044818","0.82213","0.06088959","0.5530573","0.1205099"
15:52:23:170","-0.5459742","1.061986","0.8225833","0.02228191","0.8757921","0.04500866","-0.4800687","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.340698","0.9301537","0.8628806","-0.9910197","0.1040028","-0.00509268","-0.08389149","-0.3509804","0.9883493","1.044812","0.8221303","0.06088962","0.5530568","0.12051"
15:52:23:189","-0.5459756","1.061985","0.8225859","0.02229098","0.8758021","0.04501079","-0.4800498","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406876","0.9301531","0.8628706","-0.9910192","0.1040062","-0.00513348","-0.08388723","-0.3509873","0.9883467","1.044802","0.8221075","0.06088472","0.5530908","0.1205124"
15:52:23:209","-0.5459754","1.061987","0.8225885","0.02228768","0.8758106","0.04499806","-0.4800357","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406948","0.930159","0.8628902","-0.9910195","0.1040058","-0.005128562","-0.08388788","-0.350997","0.9883476","1.044828","0.8221102","0.06088524","0.5530865","0.1205121"
15:52:23:228","-0.5459754","1.061987","0.8225881","0.02229435","0.8758069","0.04499362","-0.4800426","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406953","0.9301577","0.8628893","-0.9910195","0.1040039","-0.005104631","-0.08389029","-0.3509826","0.9883525","1.044823","0.8221236","0.06088817","0.5530667","0.1205106"
15:52:23:248","-0.5459782","1.061982","0.8225858","0.02231291","0.875804","0.04503417","-0.4800432","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406963","0.9301552","0.8628849","-0.9910196","0.1040044","-0.005109876","-0.0838898","-0.3509862","0.9883493","1.044818","0.8221207","0.06088755","0.5530713","0.1205111"
15:52:23:268","-0.5459791","1.061981","0.8225857","0.02233216","0.8757996","0.04503046","-0.4800506","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407087","0.9301445","0.862873","-0.9910197","0.1040039","-0.005104333","-0.08389041","-0.3509964","0.9883388","1.044806","0.8221238","0.06088823","0.5530666","0.1205106"
15:52:23:288","-0.5459766","1.061986","0.8225907","0.02230982","0.8758131","0.04498424","-0.4800315","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407038","0.9301474","0.862897","-0.9910194","0.1040065","-0.005135506","-0.08388712","-0.350998","0.9883472","1.044827","0.8221064","0.0608844","0.5530923","0.1205126"
15:52:23:309","-0.5459759","1.061986","0.8225891","0.02230772","0.8758061","0.04498267","-0.4800444","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406951","0.9301567","0.8629034","-0.9910196","0.1040032","-0.00509733","-0.08389105","-0.3509696","0.9883616","1.04483","0.8221276","0.06088908","0.5530607","0.1205102"
15:52:23:344","-0.5459771","1.061985","0.8225902","0.02231298","0.8758124","0.04499205","-0.4800318","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406965","0.9301515","0.8628902","-0.9910194","0.1040056","-0.005126059","-0.0838881","-0.3509881","0.9883502","1.044818","0.8221115","0.06088538","0.5530846","0.120512"
15:52:23:377","-0.545976","1.061987","0.8225914","0.02229785","0.8758177","0.04498342","-0.4800237","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3407039","0.9301491","0.8628923","-0.9910195","0.1040053","-0.005121142","-0.08388858","-0.350994","0.9883468","1.044822","0.8221142","0.06088612","0.5530803","0.1205117"
15:52:23:397","-0.5459735","1.06199","0.8225906","0.02228318","0.875811","0.04496041","-0.4800386","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406994","0.9301513","0.8628885","-0.9910197","0.1040031","-0.00509575","-0.08389133","-0.3509763","0.9883534","1.044816","0.8221285","0.06088925","0.5530593","0.1205102"
15:52:23:415","-0.5459743","1.06199","0.8225933","0.02228162","0.8758233","0.04496225","-0.4800161","-0.2395706","1.164278","0.8035145","-0.4244866","0.4953428","-0.5029799","-0.5669725","-0.3578225","1.185826","0.9668632","-0.6284801","-0.1083876","0.1608735","-0.7532493","-0.3406875","0.9301585","0.8628969","-0.9910194","0.1040067","-0.005137414","-0.08388691","-0.350984","0.988356","1.044826","0.8221053","0.06088417","0.5530939","0.1205126"
