"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:21:39:619","-0.5655428","0.9378741","0.2738391","-0.0871484","0.8626099","0.01529549","-0.4980717","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.357696","0.8165642","0.3984663","-0.9813648","0.120582","-0.1342527","-0.06602673","-0.6629722","0.8318552","0.4924248","-0.7338313","-0.02744055","-0.6588365","-0.1633192"
15:21:39:642","-0.5655437","0.9378717","0.2738386","-0.08712911","0.8626087","0.01530214","-0.498077","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576811","0.8165759","0.3984631","-0.9813685","0.1205802","-0.1342254","-0.06603014","-0.6629526","0.8318691","0.4924414","-0.7338496","-0.02744511","-0.658816","-0.1633185"
15:21:39:666","-0.5655431","0.937874","0.2738404","-0.08712795","0.8626091","0.01527305","-0.4980773","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577017","0.8165543","0.398455","-0.9813676","0.1205807","-0.1342336","-0.06602909","-0.6629764","0.8318539","0.4924318","-0.7338443","-0.02744381","-0.6588222","-0.1633186"
15:21:39:695","-0.5655416","0.9378778","0.2738419","-0.08714987","0.862611","0.01525159","-0.4980709","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576932","0.8165656","0.3984658","-0.9813666","0.1205812","-0.1342411","-0.06602801","-0.66297","0.831864","0.4924378","-0.7338392","-0.02744255","-0.6588277","-0.163319"
15:21:39:718","-0.5655426","0.9378757","0.2738423","-0.08713805","0.8626147","0.01526197","-0.4980661","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576881","0.8165692","0.398461","-0.981367","0.1205809","-0.1342366","-0.06602862","-0.6629657","0.8318712","0.4924389","-0.7338421","-0.02744323","-0.6588245","-0.1633189"
15:21:39:740","-0.5655425","0.9378746","0.273839","-0.08712107","0.8626003","0.01526026","-0.4980941","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576967","0.816555","0.3984476","-0.981372","0.1205786","-0.1342004","-0.06603319","-0.6629675","0.8318601","0.49245","-0.7338663","-0.02744928","-0.6587974","-0.1633178"
15:21:39:762","-0.5655438","0.9378724","0.2738408","-0.08710332","0.862608","0.01526342","-0.4980839","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576988","0.816557","0.3984523","-0.9813663","0.1205814","-0.1342432","-0.06602788","-0.6629802","0.8318622","0.4924272","-0.7338379","-0.02744217","-0.6588295","-0.1633189"
15:21:39:785","-0.5655447","0.9378695","0.2738389","-0.08709157","0.8626047","0.01528535","-0.4980908","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577008","0.8165549","0.3984579","-0.981369","0.12058","-0.1342225","-0.06603034","-0.6629762","0.8318574","0.4924441","-0.7338517","-0.02744561","-0.658814","-0.1633185"
15:21:39:806","-0.5655449","0.9378685","0.2738371","-0.08709615","0.8626021","0.01530446","-0.498094","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577009","0.8165528","0.3984473","-0.9813684","0.1205804","-0.1342274","-0.06602979","-0.6629798","0.8318566","0.492432","-0.7338484","-0.02744484","-0.6588176","-0.1633185"
15:21:39:828","-0.5655434","0.9378729","0.2738392","-0.08710734","0.8626016","0.01526434","-0.4980941","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576975","0.8165568","0.3984485","-0.9813673","0.1205808","-0.1342348","-0.06602892","-0.662977","0.8318572","0.4924259","-0.7338434","-0.02744354","-0.6588231","-0.1633188"
15:21:39:851","-0.5655426","0.937875","0.2738407","-0.0871245","0.8626066","0.0152564","-0.4980827","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576891","0.816571","0.3984683","-0.9813658","0.1205816","-0.1342458","-0.0660275","-0.6629682","0.8318681","0.4924363","-0.7338362","-0.02744174","-0.6588313","-0.1633192"
15:21:39:873","-0.5655434","0.9378742","0.2738431","-0.08711803","0.8626164","0.01525698","-0.4980668","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576938","0.8165652","0.3984626","-0.9813654","0.1205818","-0.1342499","-0.06602688","-0.6629751","0.8318671","0.4924321","-0.7338334","-0.02744101","-0.6588343","-0.1633191"
15:21:39:894","-0.565541","0.9378792","0.2738417","-0.08715595","0.8626085","0.01524173","-0.4980744","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576983","0.816558","0.3984594","-0.9813685","0.1205802","-0.1342254","-0.06602998","-0.6629744","0.8318615","0.4924457","-0.7338498","-0.02744511","-0.6588159","-0.1633184"
15:21:39:915","-0.5655414","0.937878","0.2738411","-0.08714909","0.8626072","0.01524898","-0.4980777","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576825","0.8165718","0.39845","-0.9813684","0.1205804","-0.1342279","-0.06602976","-0.6629612","0.8318771","0.4924365","-0.7338482","-0.02744483","-0.6588177","-0.1633185"
15:21:39:937","-0.5655425","0.9378763","0.2738431","-0.0871447","0.8626186","0.01526226","-0.4980583","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577012","0.8165568","0.3984585","-0.9813648","0.120582","-0.134253","-0.06602656","-0.6629829","0.8318632","0.4924279","-0.7338312","-0.02744047","-0.6588367","-0.1633191"
15:21:39:961","-0.5655431","0.9378741","0.273841","-0.08713662","0.8626139","0.01528096","-0.4980671","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576993","0.8165555","0.3984553","-0.9813694","0.1205799","-0.1342207","-0.06603061","-0.6629732","0.8318601","0.4924448","-0.7338528","-0.02744589","-0.6588126","-0.1633184"
15:21:39:985","-0.5655423","0.9378762","0.2738423","-0.08714552","0.8626157","0.01526459","-0.498063","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577005","0.8165545","0.3984498","-0.9813668","0.1205811","-0.1342382","-0.06602857","-0.6629801","0.8318594","0.4924293","-0.7338412","-0.02744295","-0.6588255","-0.163319"
15:21:40:007","-0.5655421","0.9378761","0.2738404","-0.0871456","0.8626086","0.01526728","-0.4980752","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576896","0.8165653","0.3984565","-0.9813695","0.1205797","-0.134218","-0.06603097","-0.6629629","0.8318669","0.492446","-0.7338548","-0.02744633","-0.6588105","-0.1633183"
15:21:40:031","-0.5655419","0.9378757","0.2738382","-0.08713491","0.8625977","0.0152617","-0.4980962","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576919","0.8165596","0.3984445","-0.9813709","0.1205791","-0.1342086","-0.06603215","-0.6629652","0.8318641","0.4924413","-0.7338609","-0.02744799","-0.6588033","-0.1633179"
15:21:40:054","-0.5655421","0.9378752","0.2738382","-0.08713346","0.862599","0.01526754","-0.4980939","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576962","0.8165592","0.3984525","-0.9813674","0.1205808","-0.1342342","-0.0660289","-0.6629739","0.8318627","0.492431","-0.7338437","-0.02744371","-0.6588227","-0.1633188"
15:21:40:077","-0.5655403","0.9378796","0.2738389","-0.08715992","0.8625978","0.01524504","-0.4980921","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576978","0.8165581","0.3984555","-0.9813672","0.120581","-0.134236","-0.06602871","-0.6629753","0.8318602","0.4924317","-0.7338426","-0.02744336","-0.658824","-0.1633187"
15:21:40:097","-0.5655415","0.9378775","0.2738408","-0.08714373","0.8626057","0.01524877","-0.4980811","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576876","0.8165706","0.398461","-0.9813659","0.1205814","-0.134244","-0.06602781","-0.6629658","0.8318719","0.4924323","-0.7338372","-0.02744209","-0.6588299","-0.1633189"
15:21:40:121","-0.5655397","0.9378817","0.273841","-0.08715977","0.8626001","0.01521807","-0.4980889","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577011","0.8165551","0.3984588","-0.9813685","0.1205802","-0.1342258","-0.06603005","-0.662975","0.8318592","0.4924428","-0.7338497","-0.02744507","-0.6588162","-0.1633185"
15:21:40:144","-0.5655397","0.9378814","0.2738399","-0.08714841","0.8625933","0.0152102","-0.498103","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576844","0.81657","0.3984552","-0.9813699","0.1205796","-0.1342165","-0.06603117","-0.662959","0.8318752","0.4924464","-0.7338557","-0.02744665","-0.6588094","-0.1633183"
15:21:40:166","-0.5655391","0.9378818","0.2738379","-0.0871564","0.8625866","0.01521482","-0.4981132","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.357695","0.8165591","0.398452","-0.9813694","0.1205799","-0.1342205","-0.06603058","-0.6629713","0.8318678","0.4924419","-0.7338531","-0.02744593","-0.6588124","-0.1633182"
15:21:40:188","-0.5655408","0.9378786","0.2738393","-0.08712666","0.8625922","0.01521884","-0.4981084","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576942","0.8165606","0.3984506","-0.9813669","0.120581","-0.1342367","-0.0660286","-0.6629744","0.8318694","0.49243","-0.733842","-0.02744319","-0.6588246","-0.1633188"
15:21:40:212","-0.5655416","0.9378769","0.2738394","-0.08711735","0.8625944","0.0152281","-0.4981059","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577052","0.8165522","0.3984609","-0.9813675","0.1205808","-0.1342341","-0.06602897","-0.6629827","0.8318589","0.4924402","-0.7338439","-0.02744364","-0.6588226","-0.1633187"
15:21:40:238","-0.5655404","0.9378792","0.2738386","-0.08713288","0.8625899","0.01521923","-0.4981113","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576993","0.8165557","0.3984535","-0.9813685","0.1205803","-0.1342269","-0.06602985","-0.6629782","0.8318624","0.4924389","-0.7338487","-0.02744482","-0.6588173","-0.1633185"
15:21:40:265","-0.5655394","0.9378824","0.2738406","-0.08715256","0.8625947","0.01520212","-0.4981002","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576919","0.8165653","0.3984569","-0.9813659","0.1205816","-0.1342462","-0.06602743","-0.6629747","0.8318717","0.4924298","-0.7338358","-0.02744162","-0.6588318","-0.1633191"
15:21:40:287","-0.5655391","0.937884","0.2738429","-0.08717243","0.8626053","0.01520383","-0.4980783","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576929","0.8165677","0.3984668","-0.9813643","0.1205823","-0.134257","-0.06602625","-0.6629758","0.831874","0.4924329","-0.7338285","-0.02743988","-0.6588398","-0.1633194"
15:21:40:310","-0.5655398","0.937883","0.2738447","-0.08715872","0.8626109","0.01519904","-0.4980711","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576943","0.8165631","0.3984606","-0.9813666","0.1205812","-0.1342403","-0.06602819","-0.6629736","0.8318721","0.4924397","-0.7338398","-0.02744268","-0.6588274","-0.1633189"
15:21:40:332","-0.5655389","0.9378835","0.2738409","-0.08716361","0.862596","0.01520134","-0.4980958","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576959","0.8165576","0.3984542","-0.9813715","0.1205788","-0.1342041","-0.06603259","-0.6629684","0.8318681","0.4924573","-0.7338642","-0.02744872","-0.6588","-0.1633177"
15:21:40:356","-0.5655383","0.9378856","0.2738428","-0.08717471","0.8626009","0.01518819","-0.4980859","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576941","0.8165609","0.3984488","-0.9813662","0.1205815","-0.1342445","-0.06602755","-0.6629783","0.8318735","0.4924283","-0.733837","-0.02744199","-0.6588303","-0.163319"
15:21:40:378","-0.5655359","0.9378914","0.2738434","-0.08720818","0.8625979","0.01515837","-0.4980862","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576925","0.8165648","0.398461","-0.9813674","0.1205809","-0.1342344","-0.06602903","-0.6629708","0.8318744","0.4924437","-0.7338439","-0.02744373","-0.6588227","-0.1633187"
15:21:40:403","-0.5655364","0.9378906","0.2738444","-0.08719773","0.8626004","0.01515378","-0.4980837","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576832","0.8165736","0.3984592","-0.9813673","0.1205809","-0.1342351","-0.06602888","-0.6629627","0.8318857","0.4924434","-0.7338432","-0.02744354","-0.6588233","-0.1633188"
15:21:40:429","-0.5655367","0.937891","0.2738474","-0.08719462","0.8626105","0.01514336","-0.4980672","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577012","0.8165584","0.3984639","-0.9813651","0.120582","-0.1342514","-0.06602686","-0.6629829","0.8318738","0.4924393","-0.7338322","-0.02744081","-0.6588355","-0.1633191"
15:21:40:452","-0.5655386","0.9378865","0.2738466","-0.08718332","0.8626163","0.0151843","-0.4980578","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576982","0.8165609","0.3984661","-0.9813666","0.1205812","-0.1342398","-0.06602837","-0.6629781","0.8318769","0.4924505","-0.73384","-0.02744276","-0.6588268","-0.1633189"
15:21:40:476","-0.5655395","0.9378833","0.2738432","-0.08715364","0.862603","0.01519196","-0.4980859","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577014","0.8165482","0.3984401","-0.9813721","0.1205785","-0.1341996","-0.06603327","-0.6629762","0.8318672","0.4924529","-0.733867","-0.02744956","-0.6587967","-0.1633177"
15:21:40:510","-0.5655391","0.9378843","0.2738441","-0.08715916","0.862605","0.01518444","-0.4980816","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577027","0.8165523","0.3984502","-0.981367","0.120581","-0.1342375","-0.06602858","-0.6629854","0.8318675","0.4924361","-0.7338417","-0.02744317","-0.6588249","-0.1633187"
15:21:40:536","-0.5655403","0.9378821","0.2738453","-0.08715474","0.8626146","0.01520484","-0.4980651","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576962","0.8165624","0.3984621","-0.9813654","0.1205818","-0.1342493","-0.0660271","-0.6629797","0.8318741","0.4924383","-0.7338339","-0.02744116","-0.658834","-0.1633192"
15:21:40:576","-0.5655421","0.9378794","0.2738487","-0.08713926","0.8626305","0.01521495","-0.4980401","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577054","0.8165541","0.3984621","-0.9813639","0.1205825","-0.1342595","-0.06602584","-0.6629905","0.8318667","0.4924335","-0.733827","-0.02743951","-0.6588416","-0.1633193"
15:21:40:614","-0.5655416","0.9378805","0.2738486","-0.08713518","0.8626263","0.0151986","-0.4980485","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3577031","0.8165536","0.3984607","-0.9813689","0.1205802","-0.1342237","-0.06603023","-0.66298","0.8318646","0.4924546","-0.733851","-0.02744547","-0.6588146","-0.1633184"
15:21:40:638","-0.5655401","0.9378837","0.2738479","-0.08715566","0.8626206","0.01518376","-0.4980553","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576928","0.8165627","0.3984562","-0.9813687","0.1205802","-0.1342259","-0.06602998","-0.6629742","0.8318753","0.4924513","-0.7338495","-0.027445","-0.6588163","-0.1633185"
15:21:40:663","-0.5655398","0.9378862","0.2738526","-0.08716289","0.8626346","0.01515938","-0.4980305","-0.2792455","1.013836","0.3876914","-0.3535689","0.5700092","-0.5488852","-0.4988021","-0.6800122","1.076867","0.4427809","0.6323407","-0.02419436","-0.09677733","0.7682409","-0.3576917","0.8165675","0.3984613","-0.9813635","0.1205827","-0.134262","-0.06602564","-0.6629809","0.831882","0.4924349","-0.7338252","-0.02743905","-0.6588434","-0.1633196"
