"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:49:55:806","-0.6085401","0.9074177","0.3747742","-0.00191193","0.9714124","0.03572026","-0.234688","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311449","0.8300133","0.436522","-0.9076559","0.05994971","0.3976736","-0.1200948","-0.6535366","0.8221145","0.3478846","-0.6217421","-0.01760316","-0.7747799","-0.1133279"
17:49:55:829","-0.608538","0.9074223","0.3747764","-0.001927413","0.9714129","0.03568318","-0.2346913","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311528","0.8300133","0.4365236","-0.9076515","0.0599483","0.397684","-0.1200955","-0.6535471","0.822113","0.3478897","-0.6217507","-0.01760441","-0.7747729","-0.1133276"
17:49:55:853","-0.6085392","0.9074225","0.3747779","-0.00192581","0.9714161","0.03567936","-0.2346784","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531139","0.8300229","0.4365385","-0.907658","0.05995027","0.3976691","-0.1200945","-0.6535285","0.8221262","0.3478985","-0.6217384","-0.01760256","-0.7747829","-0.1133282"
17:49:55:877","-0.6085393","0.9074237","0.374779","-0.001931334","0.9714181","0.03566999","-0.2346718","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311484","0.8300185","0.4365274","-0.9076554","0.05994948","0.397675","-0.1200949","-0.6535417","0.8221166","0.347892","-0.6217431","-0.01760325","-0.7747789","-0.1133279"
17:49:55:904","-0.6085387","0.907425","0.3747796","-0.001939273","0.9714187","0.03566231","-0.2346701","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311457","0.8300186","0.4365284","-0.9076531","0.05994887","0.3976798","-0.1200952","-0.6535393","0.8221184","0.3478931","-0.6217474","-0.01760397","-0.7747755","-0.1133277"
17:49:55:933","-0.6085416","0.9074248","0.3747823","-0.00194308","0.9714271","0.03566591","-0.2346351","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311412","0.8300191","0.4365293","-0.9076667","0.05995311","0.3976488","-0.120093","-0.6535288","0.8221186","0.3478863","-0.6217209","-0.01760014","-0.774797","-0.1133284"
17:49:55:958","-0.6085398","0.9074306","0.3747857","-0.00197995","0.9714321","0.03562924","-0.2346196","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311511","0.8300184","0.4365278","-0.9076588","0.05995061","0.3976669","-0.1200942","-0.6535434","0.8221152","0.3478912","-0.6217363","-0.01760229","-0.7747847","-0.113328"
17:49:55:981","-0.6085403","0.9074277","0.3747836","-0.001963486","0.9714289","0.03564888","-0.23463","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311366","0.8300273","0.4365362","-0.9076483","0.05994738","0.397691","-0.120096","-0.6535316","0.8221281","0.3479035","-0.6217569","-0.01760538","-0.774768","-0.1133275"
17:49:56:005","-0.6085361","0.9074283","0.3747801","-0.001980552","0.9714203","0.03565369","-0.2346647","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311508","0.8300151","0.4365111","-0.9076381","0.05994432","0.3977144","-0.1200974","-0.6535539","0.8221096","0.3478886","-0.6217768","-0.01760816","-0.7747521","-0.1133272"
17:49:56:028","-0.6085355","0.9074303","0.3747813","-0.001980623","0.9714202","0.03563412","-0.2346682","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531133","0.8300189","0.4365147","-0.9076514","0.05994842","0.397684","-0.1200954","-0.6535282","0.8221165","0.3478819","-0.6217508","-0.01760447","-0.7747728","-0.1133277"
17:49:56:050","-0.6085346","0.9074296","0.3747798","-0.001999049","0.9714199","0.03565257","-0.2346662","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531139","0.8300302","0.4365246","-0.9076529","0.05994876","0.3976803","-0.1200952","-0.6535379","0.8221204","0.3478956","-0.6217479","-0.01760399","-0.7747752","-0.1133277"
17:49:56:072","-0.6085327","0.9074299","0.3747783","-0.002012779","0.971417","0.03565659","-0.2346777","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311373","0.8300246","0.4365093","-0.9076477","0.05994724","0.3976925","-0.120096","-0.6535392","0.8221132","0.3478844","-0.621758","-0.01760555","-0.7747671","-0.1133275"
17:49:56:104","-0.6085336","0.9074295","0.3747786","-0.002018932","0.9714198","0.03566487","-0.2346653","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311317","0.8300297","0.4365129","-0.9076576","0.05995014","0.3976699","-0.1200946","-0.6535308","0.8221163","0.3478836","-0.621739","-0.01760265","-0.7747823","-0.113328"
17:49:56:137","-0.6085351","0.9074285","0.3747793","-0.00197949","0.9714175","0.03565094","-0.2346764","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531139","0.8300321","0.4365112","-0.9076486","0.05994745","0.3976904","-0.1200958","-0.6535444","0.8221145","0.3478899","-0.6217564","-0.01760528","-0.7747685","-0.1133275"
17:49:56:174","-0.6085366","0.9074221","0.3747749","-0.001975212","0.9714156","0.0357129","-0.2346751","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311469","0.8300321","0.4365201","-0.9076526","0.05994868","0.3976814","-0.1200953","-0.6535498","0.8221153","0.3478957","-0.6217486","-0.01760403","-0.7747747","-0.1133277"
17:49:56:201","-0.6085351","0.9074275","0.3747784","-0.001979932","0.9714167","0.03566087","-0.2346784","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311475","0.8300118","0.436497","-0.9076515","0.05994843","0.3976833","-0.1200954","-0.6535476","0.8221008","0.3478697","-0.6217502","-0.01760424","-0.7747734","-0.1133278"
17:49:56:227","-0.6085359","0.9074297","0.3747812","-0.001988114","0.9714221","0.03564398","-0.2346587","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311346","0.8300363","0.436538","-0.9076607","0.05995119","0.3976626","-0.120094","-0.653529","0.8221287","0.3479034","-0.6217328","-0.01760184","-0.7747875","-0.1133281"
17:49:56:255","-0.608534","0.9074342","0.3747835","-0.00200539","0.971423","0.03560883","-0.2346599","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311409","0.830032","0.4365253","-0.9076523","0.05994859","0.397682","-0.1200953","-0.6535412","0.8221204","0.3478982","-0.621749","-0.01760419","-0.7747743","-0.1133277"
17:49:56:277","-0.6085373","0.9074341","0.3747865","-0.001998472","0.9714308","0.03560569","-0.2346285","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311298","0.8300369","0.4365309","-0.9076655","0.05995253","0.3976516","-0.1200933","-0.6535237","0.8221259","0.347895","-0.6217233","-0.01760042","-0.7747949","-0.1133283"
17:49:56:299","-0.6085395","0.9074298","0.3747848","-0.001989784","0.9714321","0.03564343","-0.2346171","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311459","0.8300323","0.4365217","-0.9076569","0.05994993","0.3976713","-0.1200946","-0.6535468","0.8221158","0.3478946","-0.62174","-0.01760289","-0.7747816","-0.113328"
17:49:56:321","-0.6085388","0.9074287","0.3747831","-0.001984407","0.9714286","0.03565146","-0.2346305","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311497","0.8300176","0.436506","-0.9076471","0.05994698","0.3976938","-0.1200961","-0.6535522","0.822106","0.3478816","-0.6217594","-0.01760567","-0.774766","-0.1133276"
17:49:56:343","-0.6085356","0.9074326","0.3747834","-0.002023031","0.9714285","0.03563622","-0.2346333","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531143","0.83002","0.4365158","-0.9076509","0.05994825","0.3976846","-0.1200954","-0.6535406","0.8221133","0.347886","-0.6217515","-0.01760456","-0.7747724","-0.1133277"
17:49:56:365","-0.6085362","0.9074336","0.3747849","-0.002005673","0.9714284","0.03561517","-0.2346367","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311286","0.8300301","0.4365216","-0.9076515","0.05994833","0.3976836","-0.1200954","-0.6535266","0.8221233","0.3478918","-0.6217506","-0.01760435","-0.7747733","-0.1133277"
17:49:56:387","-0.6085345","0.9074361","0.3747856","-0.00202703","0.9714288","0.03560262","-0.2346367","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311418","0.8300345","0.4365228","-0.9076524","0.05994869","0.3976817","-0.1200953","-0.6535437","0.8221192","0.3478977","-0.621749","-0.01760414","-0.7747746","-0.1133277"
17:49:56:416","-0.6085328","0.9074373","0.374785","-0.002015242","0.9714235","0.03558452","-0.2346615","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311332","0.830034","0.4365169","-0.9076427","0.0599457","0.3977037","-0.1200967","-0.6535385","0.8221209","0.3478965","-0.6217677","-0.01760691","-0.7747595","-0.1133272"
17:49:56:438","-0.6085326","0.9074384","0.3747859","-0.002010507","0.9714234","0.03557072","-0.2346642","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311342","0.8300363","0.4365169","-0.9076516","0.05994846","0.3976833","-0.1200953","-0.6535379","0.8221191","0.3478933","-0.6217501","-0.01760439","-0.7747735","-0.1133278"
17:49:56:460","-0.6085349","0.9074409","0.3747904","-0.002006748","0.9714311","0.03554273","-0.2346367","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311341","0.8300376","0.4365198","-0.9076641","0.05995222","0.3976547","-0.1200935","-0.6535331","0.8221189","0.3478896","-0.6217257","-0.01760078","-0.7747928","-0.1133283"
17:49:56:482","-0.6085345","0.9074436","0.3747926","-0.001995353","0.9714308","0.03550843","-0.2346429","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311414","0.8300413","0.4365261","-0.9076505","0.05994806","0.3976859","-0.1200956","-0.653547","0.822122","0.3479047","-0.6217527","-0.01760468","-0.7747713","-0.1133277"
17:49:56:503","-0.6085337","0.9074425","0.3747907","-0.001992057","0.9714271","0.03551954","-0.2346566","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311385","0.830039","0.4365252","-0.9076468","0.05994697","0.3976942","-0.1200961","-0.6535435","0.8221229","0.3479036","-0.6217596","-0.01760569","-0.7747658","-0.1133275"
17:49:56:526","-0.6085353","0.9074401","0.3747901","-0.001982374","0.9714281","0.03553674","-0.23465","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311365","0.8300287","0.43651","-0.9076553","0.05994934","0.3976753","-0.1200949","-0.6535382","0.8221129","0.3478831","-0.6217434","-0.01760329","-0.7747789","-0.1133279"
17:49:56:550","-0.608534","0.9074447","0.374793","-0.00197297","0.9714269","0.03548491","-0.234663","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531144","0.8300273","0.4365095","-0.9076478","0.05994723","0.3976919","-0.1200959","-0.6535495","0.8221108","0.3478876","-0.6217577","-0.01760549","-0.7747675","-0.1133275"
17:49:56:578","-0.6085337","0.9074435","0.3747917","-0.00195969","0.9714234","0.03548981","-0.2346767","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311365","0.8300402","0.4365319","-0.907647","0.05994695","0.3976938","-0.1200962","-0.6535401","0.8221273","0.3479083","-0.6217593","-0.01760575","-0.774766","-0.1133274"
17:49:56:599","-0.6085361","0.9074401","0.3747908","-0.00194092","0.9714242","0.03551282","-0.2346703","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311399","0.8300283","0.4365138","-0.907655","0.05994946","0.3976754","-0.1200949","-0.6535404","0.8221135","0.3478858","-0.6217434","-0.01760342","-0.7747786","-0.1133277"
17:49:56:625","-0.6085377","0.9074388","0.3747912","-0.001930282","0.9714261","0.03551875","-0.2346616","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311479","0.8300225","0.4365119","-0.9076562","0.05994985","0.397673","-0.1200947","-0.6535478","0.8221086","0.347883","-0.6217414","-0.01760309","-0.7747803","-0.1133279"
17:49:56:649","-0.6085382","0.9074399","0.3747928","-0.001926598","0.971428","0.03550518","-0.2346557","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311476","0.8300222","0.4365204","-0.9076552","0.05994951","0.3976752","-0.1200949","-0.6535448","0.8221134","0.347889","-0.6217434","-0.01760333","-0.7747786","-0.1133279"
17:49:56:673","-0.6085376","0.9074379","0.3747903","-0.001928458","0.9714248","0.03552666","-0.2346656","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311461","0.8300241","0.4365266","-0.9076481","0.0599473","0.3976911","-0.1200959","-0.6535447","0.8221188","0.3478973","-0.6217572","-0.01760532","-0.7747679","-0.1133277"
17:49:56:697","-0.608538","0.9074396","0.3747922","-0.001921868","0.9714262","0.03550623","-0.2346628","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311432","0.8300153","0.4365138","-0.9076539","0.05994905","0.397678","-0.1200951","-0.6535089","0.822085","0.3478837","-0.6217456","-0.01760375","-0.774777","-0.1133279"
17:49:56:722","-0.6085383","0.9074384","0.3747914","-0.001936263","0.9714283","0.03552665","-0.2346511","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311444","0.8300253","0.4365305","-0.9076569","0.05994999","0.3976712","-0.1200946","-0.6535391","0.8221201","0.3478959","-0.62174","-0.01760284","-0.7747815","-0.1133279"
17:49:56:751","-0.6085362","0.9074414","0.3747922","-0.001945201","0.9714263","0.03550178","-0.2346631","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311447","0.830017","0.4365152","-0.9076477","0.05994725","0.3976921","-0.1200959","-0.6535431","0.8221124","0.3478856","-0.6217579","-0.01760538","-0.7747673","-0.1133275"
17:49:56:773","-0.6085378","0.9074341","0.374787","-0.00193164","0.9714227","0.03556689","-0.2346684","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311371","0.8300273","0.4365274","-0.9076498","0.05994784","0.3976875","-0.1200957","-0.6535345","0.8221227","0.3478966","-0.6217538","-0.01760484","-0.7747703","-0.1133277"
17:49:56:797","-0.6085373","0.9074347","0.3747871","-0.001945737","0.9714239","0.03556958","-0.234663","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311501","0.8300083","0.4364983","-0.9076546","0.05994929","0.3976766","-0.120095","-0.6535178","0.8220732","0.3478709","-0.6217447","-0.01760356","-0.7747778","-0.113328"
17:49:56:819","-0.6085384","0.9074335","0.3747871","-0.001954744","0.9714271","0.03558597","-0.2346468","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.53114","0.830021","0.4365224","-0.9076589","0.05995054","0.3976668","-0.1200944","-0.6535333","0.8221166","0.3478862","-0.6217362","-0.01760238","-0.7747845","-0.1133281"
