"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:30:54:216","-0.390893","0.936741","0.3150539","-0.008228008","0.998533","-0.05340624","-0.003456633","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3308316","0.8235168","0.5162894","-0.9354652","0.09992877","0.3188516","-0.1151219","-0.5933862","0.7948873","0.4554029","-0.490431","0.01470394","-0.8713156","-0.00839004"
15:30:54:236","-0.3908917","0.936743","0.3150544","-0.00822236","0.9985321","-0.05342358","-0.003469881","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3308305","0.8235229","0.5162925","-0.9354561","0.09992551","0.3188784","-0.1151247","-0.5933875","0.7948921","0.4554211","-0.490456","0.01470358","-0.8713016","-0.008390379"
15:30:54:255","-0.3908907","0.9367398","0.3150527","-0.008221393","0.9985334","-0.05339857","-0.003478922","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3308229","0.8235308","0.5162991","-0.9354573","0.09992601","0.3188745","-0.1151243","-0.5933818","0.7949013","0.4554251","-0.4904524","0.01470361","-0.8713036","-0.008390361"
15:30:54:276","-0.3908927","0.9367416","0.3150541","-0.008193935","0.9985325","-0.05342031","-0.003476411","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3308244","0.8235177","0.5162879","-0.9354608","0.09992719","0.3188646","-0.1151232","-0.5933821","0.794889","0.4554082","-0.4904432","0.0147038","-0.8713087","-0.008390183"
15:30:54:302","-0.390871","0.9367251","0.3150404","-0.008459139","0.9985412","-0.05321167","-0.003519006","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3308314","0.823531","0.5162987","-0.9354508","0.09992356","0.3188939","-0.1151264","-0.5933886","0.7948989","0.4554359","-0.4904705","0.01470357","-0.8712933","-0.008390765"
15:30:54:324","-0.3907185","0.9366108","0.3149444","-0.01003691","0.9985973","-0.05183651","-0.003964774","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3306742","0.8234713","0.5161877","-0.9353403","0.09988373","0.3192179","-0.1151609","-0.5932809","0.7948443","0.4555054","-0.4907722","0.01470062","-0.8711236","-0.008395791"
15:30:54:361","-0.3900624","0.9361522","0.3145388","-0.01779003","0.9987763","-0.04583767","-0.005349665","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3300367","0.8231634","0.5157382","-0.9351124","0.09980159","0.3198846","-0.1152321","-0.5926402","0.7944661","0.455436","-0.4913931","0.01469459","-0.8707734","-0.008406169"
15:30:54:383","-0.3899432","0.9360864","0.3144719","-0.01862906","0.9987938","-0.04504621","-0.005900501","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3278952","0.8220214","0.514352","-0.9352918","0.0998662","0.3193597","-0.1151761","-0.5898857","0.7928905","0.4538027","-0.4909042","0.01469927","-0.871049","-0.008397952"
15:30:54:407","-0.3912184","0.9370273","0.3152749","-0.00242823","0.9983444","-0.05734546","-0.003761001","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3306334","0.8233211","0.5161848","-0.9359169","0.1000921","0.3175225","-0.1149797","-0.5900862","0.7923619","0.454856","-0.4891928","0.01471583","-0.8720113","-0.008369073"
15:30:54:426","-0.3918011","0.9379693","0.3158469","0.006947662","0.9976912","-0.0674562","-0.003689069","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.33648","0.8266462","0.5200561","-0.9352853","0.09986394","0.3193782","-0.115178","-0.5958878","0.7954561","0.4598091","-0.4909215","0.01469917","-0.8710395","-0.008398302"
15:30:54:446","-0.3921291","0.9388529","0.3163043","0.01673515","0.9968665","-0.07709398","-0.00580002","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3333054","0.8264105","0.5189347","-0.9345094","0.09958463","0.3216424","-0.1154196","-0.5976002","0.7988924","0.4594419","-0.4930295","0.01467878","-0.8698478","-0.008433865"
15:30:54:466","-0.3924462","0.9398806","0.3167982","0.02753049","0.9957054","-0.08799879","-0.008306759","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3326387","0.8263509","0.5185659","-0.9342728","0.09949986","0.3223293","-0.1154928","-0.5997772","0.8011014","0.4591036","-0.4936688","0.0146726","-0.8694854","-0.008444677"
15:30:54:485","-0.3927003","0.9409267","0.3172615","0.03805332","0.9943144","-0.09884203","-0.01099997","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3327101","0.8268492","0.5187935","-0.9341357","0.09945084","0.3227257","-0.1155349","-0.6022844","0.8035693","0.4592168","-0.4940377","0.01466905","-0.8692757","-0.00845099"
15:30:54:505","-0.3930652","0.9419879","0.3177352","0.04816345","0.9927442","-0.1094791","-0.01239871","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3326564","0.8269538","0.5188392","-0.9344929","0.09957888","0.3216898","-0.1154246","-0.6047502","0.8058525","0.4582553","-0.4930737","0.01467831","-0.8698229","-0.008434637"
15:30:54:525","-0.3934739","0.9431227","0.3182206","0.05750994","0.9909874","-0.120294","-0.01288382","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3329664","0.8270251","0.5188456","-0.9347384","0.09966689","0.3209763","-0.1153486","-0.6075684","0.8080418","0.4574172","-0.4924095","0.01468475","-0.870199","-0.008423406"
15:30:54:546","-0.3938821","0.9443649","0.3187134","0.06810506","0.9888055","-0.1320505","-0.01371191","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3328627","0.8272227","0.5187088","-0.9344705","0.09957084","0.3217552","-0.1154316","-0.607663","0.8087714","0.457612","-0.4931345","0.01467767","-0.8697885","-0.008435542"
15:30:54:563","-0.3942869","0.9458616","0.3192488","0.08061902","0.9858847","-0.1459657","-0.01503573","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3329005","0.8276693","0.5186579","-0.9340481","0.09941953","0.3229791","-0.1155621","-0.6091657","0.8100955","0.4581005","-0.4942736","0.0146667","-0.8691415","-0.008454898"
15:30:54:580","-0.3943473","0.9472723","0.3196485","0.08836724","0.9832953","-0.1582299","-0.01688055","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3331696","0.8285964","0.5190642","-0.9340454","0.09941855","0.3229868","-0.1155628","-0.6102697","0.8115262","0.4584073","-0.4942806","0.01466661","-0.8691376","-0.008454951"
15:30:54:600","-0.3943753","0.9491428","0.3201175","0.09502821","0.9800664","-0.1735378","-0.01800666","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3316425","0.8280644","0.5185393","-0.9341385","0.09945179","0.3227174","-0.1155342","-0.6090221","0.8111666","0.4576883","-0.4940299","0.01466904","-0.8692802","-0.008450685"
15:30:54:620","-0.3943753","0.9491428","0.3201175","0.09502821","0.9800664","-0.1735378","-0.01800666","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3318001","0.8293073","0.5197672","-0.9354603","0.09992702","0.3188658","-0.1151233","-0.6088188","0.8124847","0.4566176","-0.4904444","0.01470372","-0.8713082","-0.008390252"
15:30:54:641","-0.3798293","0.8992802","0.2972301","0.1152579","0.9647216","-0.2363037","-0.01372778","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3300666","0.8235111","0.514792","-0.9324957","0.09886675","0.3274343","-0.1160352","-0.6081666","0.8066823","0.4567349","-0.498417","0.01462619","-0.8667722","-0.008524797"
15:30:54:668","-0.379063","0.8941506","0.2960327","0.1236592","0.9576572","-0.259774","-0.01089359","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3196442","0.7907255","0.5037435","-0.9343099","0.09951323","0.3222211","-0.1154813","-0.5971025","0.7739065","0.4425839","-0.4935683","0.0146735","-0.8695424","-0.00844289"
15:30:54:686","-0.3780481","0.8875474","0.2948919","0.1352372","0.9479836","-0.2880704","-0.007314478","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3310966","0.8253064","0.517774","-0.9336084","0.09926225","0.3242484","-0.115697","-0.6031493","0.803884","0.4586922","-0.4954544","0.01465525","-0.868469","-0.00847486"
15:30:54:704","-0.3772948","0.8797429","0.2940671","0.1495427","0.936515","-0.3170791","-0.00612386","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3308385","0.8256732","0.5172739","-0.9317852","0.09861561","0.32945","-0.1162487","-0.6046735","0.8051977","0.4610688","-0.5002902","0.01460779","-0.8656925","-0.008556401"
15:30:54:722","-0.3772908","0.874404","0.2937378","0.1607769","0.9266533","-0.3397267","-0.007079594","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3307886","0.8251674","0.5169765","-0.931321","0.09845196","0.3307598","-0.1163873","-0.6062728","0.8059163","0.4613191","-0.501507","0.01459564","-0.8649881","-0.008576966"
15:30:54:740","-0.3776175","0.8685976","0.2936515","0.1720541","0.9156061","-0.3632964","-0.008864544","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3302678","0.8257754","0.5159016","-0.930263","0.0980808","0.3337251","-0.1167003","-0.6074471","0.8076138","0.4618169","-0.5042601","0.01456819","-0.8633861","-0.008623264"
15:30:54:758","-0.378424","0.8625505","0.2938581","0.1831001","0.9037465","-0.3867444","-0.01205845","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3299169","0.825785","0.5152906","-0.9289749","0.09763188","0.337294","-0.117076","-0.606436","0.8072199","0.4632466","-0.5075709","0.01453504","-0.8614437","-0.008679145"
15:30:54:776","-0.3796151","0.8565832","0.2943346","0.1940732","0.8903027","-0.4116186","-0.01633577","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3295019","0.8256521","0.5144598","-0.9273199","0.09706026","0.3418177","-0.1175506","-0.6073713","0.8076838","0.4650342","-0.5117636","0.01449254","-0.8589597","-0.008750016"
15:30:54:793","-0.3811794","0.8505117","0.2951672","0.2056203","0.8760728","-0.4356027","-0.02161078","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3290564","0.826342","0.5136951","-0.9257448","0.0965209","0.3460608","-0.1179937","-0.6080648","0.8088326","0.4667809","-0.5156916","0.01445228","-0.8566072","-0.008816197"
15:30:54:812","-0.3828805","0.8443555","0.2963905","0.2182327","0.8604034","-0.4597484","-0.02668292","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3288064","0.8261575","0.5127976","-0.9241346","0.09597415","0.3503379","-0.1184388","-0.6088783","0.8090007","0.4684984","-0.5196473","0.01441141","-0.8542132","-0.008882908"
15:30:54:830","-0.3844624","0.8381878","0.2980165","0.231933","0.8432128","-0.4840099","-0.03055546","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3287339","0.8263845","0.5120047","-0.9226887","0.09548708","0.3541289","-0.1188319","-0.6094911","0.8094327","0.4700335","-0.52315","0.01437471","-0.8520725","-0.008942015"
15:30:54:848","-0.3859325","0.8322384","0.2999892","0.2458618","0.8255833","-0.5068167","-0.0331823","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3287717","0.8267087","0.5114293","-0.921912","0.09522716","0.3561458","-0.1190403","-0.6097758","0.8098091","0.4706889","-0.5250118","0.01435516","-0.8509268","-0.008973463"
15:30:54:867","-0.3871044","0.826858","0.3021173","0.2583925","0.8081777","-0.5281419","-0.03388501","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3289671","0.8266407","0.5112172","-0.9220371","0.09526903","0.3558219","-0.1190069","-0.610095","0.8098291","0.4703227","-0.5247128","0.01435842","-0.8511111","-0.00896837"
15:30:54:885","-0.3879803","0.8221295","0.3042667","0.270089","0.7911068","-0.5478268","-0.0329817","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3289436","0.8267674","0.5108495","-0.922175","0.09531497","0.3554642","-0.1189699","-0.6100688","0.8099456","0.4697742","-0.5243828","0.01436186","-0.8513145","-0.008962989"
15:30:54:905","-0.3886499","0.8170575","0.3069509","0.281007","0.7753515","-0.5647529","-0.03031854","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3291686","0.8269197","0.5109709","-0.9233801","0.09571969","0.3523217","-0.1186447","-0.6099807","0.8101038","0.4679707","-0.5214806","0.01439239","-0.8530952","-0.008913894"
15:30:54:924","-0.3888475","0.8128387","0.3094293","0.2906834","0.7601802","-0.5804912","-0.02567742","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3295766","0.8256749","0.5115329","-0.9240838","0.09595694","0.3504717","-0.1184528","-0.6101552","0.8088429","0.467376","-0.5197712","0.01441019","-0.854138","-0.008885121"
15:30:54:944","-0.3888036","0.8087212","0.3120951","0.3006252","0.7434778","-0.5970813","-0.01895655","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3293199","0.8261311","0.5103345","-0.9228409","0.09553832","0.3537313","-0.1187907","-0.6102364","0.8092917","0.4682094","-0.5227826","0.01437874","-0.852298","-0.008935859"
15:30:54:963","-0.3885707","0.8041196","0.3154175","0.3092","0.7273157","-0.6126032","-0.01116516","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3294778","0.826702","0.5099798","-0.9230334","0.095603","0.353229","-0.1187386","-0.610324","0.8098695","0.4675255","-0.5223187","0.01438359","-0.8525823","-0.008928185"
15:30:54:983","-0.3880908","0.8003051","0.3184588","0.3161559","0.7128506","-0.6260052","-0.00265109","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3296279","0.8257655","0.5109363","0.9243011","-0.09603053","-0.3498988","0.1183933","-0.610154","0.8089402","0.4664512","0.5192412","-0.01441562","0.8544601","0.008876223"
15:30:55:004","-0.387357","0.7976996","0.3207296","0.3208858","0.701551","-0.6362512","0.00654751","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3299939","0.8256723","0.5118524","0.9270074","-0.0969529","-0.3426641","0.1176391","-0.6097944","0.808827","0.4630317","0.5125477","-0.01448462","0.8584921","0.008763167"
15:30:55:025","-0.3859297","0.7949809","0.3232585","0.3233046","0.6925991","-0.6445856","0.01703258","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3304332","0.8255357","0.5123424","0.928874","-0.09759704","-0.3375713","0.1171053","-0.6096817","0.8087062","0.4604455","0.507828","-0.01453236","0.8612924","0.008683502"
15:30:55:045","-0.3845307","0.7929621","0.3253018","0.323338","0.6853226","-0.6519473","0.02739132","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3302988","0.8245236","0.5131447","0.929581","-0.09784272","-0.3356198","0.1168999","-0.6092975","0.8076867","0.4600356","0.5060181","-0.01455069","0.8623568","0.008653136"
15:30:55:064","-0.3829723","0.7909827","0.3274563","0.3204849","0.6783608","-0.6600153","0.03867518","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3301455","0.8245648","0.5123968","0.928624","-0.09751043","-0.338258","0.1171773","-0.6094276","0.8077242","0.460853","0.5084648","-0.01452588","0.8609164","0.008694444"
15:30:55:085","-0.3815613","0.7891842","0.3295235","0.3153464","0.6726195","-0.6677009","0.04811732","-0.2844884","1.017817","0.4435812","-0.5489953","0.2957915","-0.3223403","-0.7121856","-0.5916129","1.017434","0.432231","-0.7073876","0.186068","-0.195032","-0.6534095","-0.3299771","0.8245134","0.5121794","0.9282242","-0.09737194","-0.3393547","0.1172925","-0.6094115","0.8076947","0.461342","0.5094813","-0.01451574","0.8603153","0.008711284"
