"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:50:58:037","-0.6098205","0.9079783","0.3750988","-0.004195216","0.9741843","0.02924455","-0.2238126","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314543","0.8295951","0.4368329","-0.9076536","0.05994908","0.397679","-0.1200951","-0.653544","0.8221244","0.3479193","-0.6217467","-0.0176038","-0.7747765","-0.1133279"
17:50:58:058","-0.6098223","0.907974","0.3750968","-0.004173304","0.974183","0.02927333","-0.2238151","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531441","0.8295758","0.4368023","-0.9076514","0.05994832","0.3976837","-0.1200954","-0.6535282","0.8221107","0.347886","-0.6217507","-0.0176045","-0.7747729","-0.1133277"
17:50:58:080","-0.6098241","0.9079725","0.3750972","-0.004134314","0.9741814","0.02926629","-0.2238236","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314549","0.8295715","0.4367969","-0.9076495","0.05994783","0.3976881","-0.1200956","-0.6535457","0.8221021","0.3478846","-0.6217544","-0.01760494","-0.7747701","-0.1133277"
17:50:58:113","-0.6098216","0.9079736","0.3750958","-0.004165079","0.9741798","0.02927306","-0.223829","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314595","0.8295736","0.4368127","-0.90765","0.05994788","0.3976872","-0.1200957","-0.653547","0.8221092","0.3478968","-0.6217538","-0.0176048","-0.7747706","-0.1133277"
17:50:58:141","-0.6098216","0.9079779","0.3750995","-0.004193055","0.9741864","0.02924589","-0.2238032","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314395","0.8295708","0.4368101","-0.907663","0.05995189","0.3976574","-0.1200937","-0.6535177","0.8221128","0.3478823","-0.6217281","-0.01760113","-0.7747912","-0.1133281"
17:50:58:164","-0.6098276","0.9079723","0.3751003","-0.00413836","0.9741906","0.02926918","-0.2237832","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314416","0.8295853","0.4368216","-0.907661","0.05995135","0.3976619","-0.1200941","-0.6535245","0.8221202","0.3478996","-0.6217321","-0.01760163","-0.7747883","-0.1133281"
17:50:58:187","-0.6098245","0.9079736","0.3750986","-0.004169167","0.9741879","0.02927436","-0.2237938","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314716","0.8295686","0.4368047","-0.907648","0.05994728","0.3976921","-0.120096","-0.6535622","0.8221003","0.347893","-0.6217577","-0.01760546","-0.7747673","-0.1133275"
17:50:58:210","-0.6098265","0.9079689","0.3750963","-0.004157864","0.9741881","0.02931467","-0.2237878","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531442","0.8295671","0.4368106","-0.9076548","0.05994944","0.3976763","-0.120095","-0.6535215","0.8221129","0.3478855","-0.6217443","-0.01760354","-0.7747783","-0.1133278"
17:50:58:232","-0.6098255","0.9079692","0.3750956","-0.004149323","0.9741846","0.02930701","-0.2238041","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314598","0.8295617","0.4367979","-0.9076461","0.0599467","0.3976962","-0.1200962","-0.6535472","0.8221004","0.3478827","-0.6217613","-0.01760599","-0.7747647","-0.1133274"
17:50:58:253","-0.6098226","0.907974","0.375097","-0.004166427","0.9741828","0.02926976","-0.2238167","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314524","0.8295685","0.4368137","-0.9076477","0.05994713","0.3976926","-0.1200961","-0.6535366","0.8221124","0.3478946","-0.6217583","-0.01760559","-0.7747671","-0.1133275"
17:50:58:272","-0.6098217","0.9079736","0.375096","-0.004165738","0.9741802","0.02927268","-0.2238275","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314422","0.8295788","0.4368221","-0.9076481","0.05994738","0.3976914","-0.120096","-0.6535267","0.822122","0.3479028","-0.621757","-0.01760533","-0.7747677","-0.1133276"
17:50:58:295","-0.6098236","0.9079701","0.3750946","-0.004156239","0.9741814","0.02930302","-0.2238186","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314467","0.8295736","0.436808","-0.9076559","0.05994974","0.3976735","-0.1200947","-0.653531","0.8221104","0.347888","-0.621742","-0.01760314","-0.77478","-0.1133279"
17:50:58:316","-0.6098236","0.9079692","0.3750939","-0.004169596","0.9741824","0.0293178","-0.2238117","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314556","0.8295677","0.4368017","-0.9076551","0.05994942","0.3976755","-0.1200949","-0.653541","0.8221029","0.3478828","-0.6217436","-0.01760332","-0.7747786","-0.1133279"
17:50:58:339","-0.609823","0.9079689","0.375093","-0.004191484","0.9741836","0.02933391","-0.2238039","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314487","0.8295692","0.4368072","-0.9076555","0.05994957","0.3976749","-0.1200948","-0.6535316","0.8221089","0.347886","-0.6217431","-0.01760337","-0.7747791","-0.1133279"
17:50:58:359","-0.6098239","0.9079709","0.3750955","-0.004174381","0.974185","0.02930458","-0.2238023","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314459","0.829571","0.4368053","-0.9076537","0.05994897","0.3976787","-0.1200951","-0.65353","0.8221095","0.3478857","-0.6217464","-0.01760383","-0.7747764","-0.1133278"
17:50:58:387","-0.6098229","0.9079714","0.3750951","-0.00416761","0.9741818","0.02929598","-0.2238172","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314535","0.8295808","0.436819","-0.9076465","0.05994691","0.3976949","-0.1200961","-0.6535424","0.8221166","0.3479055","-0.6217603","-0.0176059","-0.7747654","-0.1133276"
17:50:58:408","-0.6098242","0.9079721","0.375097","-0.004169674","0.9741862","0.02929018","-0.2237991","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314471","0.8295741","0.4368135","-0.9076601","0.0599509","0.3976643","-0.1200941","-0.6535285","0.8221126","0.3478899","-0.6217341","-0.01760193","-0.7747864","-0.1133282"
17:50:58:431","-0.6098233","0.9079747","0.3750983","-0.004190826","0.9741885","0.02927675","-0.2237902","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314517","0.8295758","0.4368152","-0.9076561","0.05994974","0.3976732","-0.1200947","-0.6535358","0.822113","0.3478951","-0.6217417","-0.01760312","-0.7747802","-0.1133278"
17:50:58:450","-0.6098291","0.9079647","0.3750951","-0.004144677","0.9741901","0.02934782","-0.2237748","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314435","0.8295779","0.4368164","-0.9076586","0.05995044","0.3976674","-0.1200943","-0.6535254","0.8221164","0.3478938","-0.6217368","-0.01760235","-0.7747841","-0.1133282"
17:50:58:472","-0.6098275","0.9079689","0.3750972","-0.004146311","0.9741891","0.02930827","-0.2237843","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314727","0.8295544","0.4367894","-0.9076491","0.05994749","0.3976892","-0.1200958","-0.6535612","0.8220894","0.3478752","-0.6217555","-0.01760511","-0.7747691","-0.1133276"
17:50:58:493","-0.6098253","0.9079715","0.3750975","-0.004171531","0.9741887","0.02929695","-0.2237869","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314507","0.8295721","0.4368286","-0.9076514","0.05994827","0.397684","-0.1200954","-0.65353","0.8221211","0.3479041","-0.6217511","-0.01760449","-0.7747728","-0.1133277"
17:50:58:511","-0.6098289","0.907966","0.375096","-0.004146581","0.9741908","0.02933611","-0.2237731","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314439","0.8295707","0.436818","-0.907658","0.05995031","0.3976687","-0.1200944","-0.653522","0.8221164","0.3478914","-0.6217376","-0.01760248","-0.7747833","-0.113328"
17:50:58:529","-0.6098296","0.9079645","0.3750954","-0.004122155","0.9741883","0.02933694","-0.2237846","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314661","0.8295594","0.4368012","-0.9076481","0.05994734","0.3976915","-0.120096","-0.653552","0.8220993","0.3478844","-0.6217573","-0.01760546","-0.7747677","-0.1133276"
17:50:58:546","-0.6098273","0.9079679","0.3750961","-0.004158409","0.9741895","0.02932432","-0.2237805","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314611","0.8295603","0.4368169","-0.907654","0.05994918","0.397678","-0.120095","-0.6535395","0.8221086","0.347891","-0.6217458","-0.01760367","-0.7747768","-0.1133279"
17:50:58:564","-0.6098272","0.9079649","0.3750935","-0.004150819","0.9741862","0.02934888","-0.2237917","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314469","0.8295665","0.4368201","-0.9076479","0.05994724","0.3976922","-0.1200959","-0.6535262","0.8221176","0.347896","-0.6217579","-0.01760548","-0.7747674","-0.1133276"
17:50:58:582","-0.6098272","0.9079649","0.3750935","-0.004150819","0.9741862","0.02934888","-0.2237917","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314556","0.8295597","0.4368051","-0.9076526","0.05994865","0.3976812","-0.1200952","-0.6535367","0.8221046","0.3478824","-0.6217486","-0.01760403","-0.7747747","-0.1133278"
17:50:58:600","-0.6098252","0.907964","0.3750908","-0.004143807","0.9741794","0.02935499","-0.2238203","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314566","0.8295655","0.4368125","-0.9076409","0.05994511","0.3977079","-0.1200971","-0.6535423","0.8221111","0.3478964","-0.6217713","-0.01760741","-0.7747564","-0.1133273"
17:50:58:618","-0.6098258","0.9079646","0.375092","-0.004141133","0.9741813","0.02934731","-0.2238133","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314505","0.8295628","0.4368104","-0.9076556","0.05994957","0.3976744","-0.1200949","-0.6535295","0.8221092","0.3478848","-0.6217427","-0.01760321","-0.7747791","-0.113328"
17:50:58:641","-0.6098264","0.9079642","0.3750922","-0.004135055","0.9741817","0.02934732","-0.2238117","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314552","0.8295689","0.4368181","-0.9076532","0.05994886","0.3976795","-0.1200952","-0.6535363","0.8221128","0.3478956","-0.6217472","-0.01760394","-0.774776","-0.1133279"
17:50:58:666","-0.6098289","0.9079639","0.3750941","-0.004136394","0.9741879","0.02935165","-0.2237843","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314544","0.8295656","0.436818","-0.9076638","0.05995201","0.3976559","-0.1200937","-0.6535302","0.8221107","0.3478881","-0.6217268","-0.01760096","-0.7747921","-0.1133283"
17:50:58:690","-0.609827","0.9079632","0.3750917","-0.004133318","0.9741821","0.0293573","-0.2238086","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314626","0.8295645","0.4368156","-0.9076427","0.05994557","0.397704","-0.1200968","-0.6535474","0.8221103","0.3478982","-0.6217678","-0.01760687","-0.7747592","-0.1133272"
17:50:58:713","-0.6098254","0.9079646","0.3750915","-0.004169337","0.9741839","0.02936419","-0.223799","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314521","0.8295598","0.4368131","-0.907656","0.05994969","0.3976733","-0.1200947","-0.6535286","0.8221097","0.347885","-0.6217417","-0.01760301","-0.7747801","-0.1133279"
17:50:58:732","-0.6098251","0.9079627","0.3750896","-0.004172753","0.9741822","0.02938413","-0.2238037","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314467","0.8295656","0.4368122","-0.9076504","0.05994796","0.397686","-0.1200955","-0.6535273","0.8221129","0.3478893","-0.6217529","-0.01760476","-0.7747715","-0.1133277"
17:50:58:750","-0.6098257","0.9079614","0.375089","-0.004157788","0.9741809","0.02938947","-0.2238094","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314519","0.8295645","0.4368047","-0.9076504","0.05994797","0.3976862","-0.1200957","-0.6535357","0.8221067","0.347885","-0.6217529","-0.01760476","-0.7747712","-0.1133276"
17:50:58:769","-0.6098266","0.9079614","0.3750899","-0.004170134","0.9741849","0.0293957","-0.2237908","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314549","0.8295668","0.4368127","-0.9076599","0.05995091","0.3976644","-0.1200942","-0.6535344","0.8221085","0.3478875","-0.6217342","-0.01760197","-0.7747864","-0.1133282"
17:50:58:786","-0.6098253","0.9079607","0.375088","-0.004183205","0.9741827","0.02941062","-0.2237981","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314544","0.8295671","0.4368128","-0.9076492","0.05994765","0.3976885","-0.1200957","-0.6535375","0.8221108","0.3478931","-0.6217547","-0.01760496","-0.7747697","-0.1133276"
17:50:58:805","-0.6098253","0.9079608","0.3750881","-0.004176511","0.974182","0.02940597","-0.2238023","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314493","0.8295647","0.4368066","-0.9076507","0.05994815","0.3976848","-0.1200955","-0.6535311","0.8221089","0.3478855","-0.6217517","-0.0176046","-0.7747722","-0.1133277"
17:50:58:827","-0.6098253","0.9079608","0.3750881","-0.004176511","0.974182","0.02940597","-0.2238023","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531453","0.8295701","0.4368136","-0.9076524","0.05994865","0.3976812","-0.1200952","-0.653536","0.8221116","0.3478933","-0.6217486","-0.01760402","-0.7747748","-0.1133278"
17:50:58:847","-0.609825","0.907963","0.3750898","-0.004151666","0.9741793","0.02936907","-0.2238192","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314533","0.8295691","0.4368111","-0.9076462","0.05994678","0.3976958","-0.1200962","-0.653539","0.8221112","0.3478944","-0.621761","-0.01760598","-0.7747648","-0.1133274"
17:50:58:866","-0.6098258","0.9079618","0.3750895","-0.004160286","0.9741817","0.02938587","-0.2238062","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314531","0.8295753","0.4368256","-0.9076577","0.05995016","0.3976697","-0.1200945","-0.6535333","0.8221177","0.3479015","-0.6217387","-0.01760264","-0.7747825","-0.1133279"
17:50:58:883","-0.6098258","0.9079618","0.3750895","-0.004160286","0.9741817","0.02938587","-0.2238062","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314544","0.8295649","0.4368091","-0.9076525","0.05994865","0.3976812","-0.1200953","-0.6535363","0.822108","0.3478876","-0.6217486","-0.01760413","-0.7747746","-0.1133277"
17:50:58:901","-0.6098271","0.9079589","0.3750881","-0.004136135","0.9741797","0.0294013","-0.2238131","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314538","0.8295673","0.4368132","-0.9076499","0.05994785","0.3976875","-0.1200956","-0.6535367","0.8221112","0.347893","-0.6217539","-0.0176049","-0.7747704","-0.1133277"
17:50:58:921","-0.6098257","0.9079567","0.3750849","-0.004118476","0.9741724","0.02941324","-0.2238439","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314631","0.8295611","0.4368066","-0.90764","0.05994485","0.3977097","-0.1200972","-0.6535503","0.8221051","0.3478923","-0.621773","-0.01760776","-0.7747553","-0.1133272"
17:50:58:940","-0.6098253","0.9079565","0.3750843","-0.004132318","0.9741728","0.02942346","-0.2238403","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5314555","0.8295579","0.43681","-0.9076537","0.059949","0.3976784","-0.1200951","-0.6535339","0.8221068","0.3478839","-0.6217462","-0.01760379","-0.7747766","-0.1133279"
