"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:21:34:869","-0.03705666","1.402596","0.3572999","0.1123165","0.1427472","-0.04981644","-0.9821031","-0.4850061","1.158748","0.4221433","-0.4425407","0.4615954","-0.4758359","-0.6038771","-0.6749769","1.171068","0.3187816","-0.6641799","0.09118962","0.03558224","-0.7411366","-0.3665841","0.9582582","0.4540533","-0.9871575","0.1085638","0.06151721","-0.09975116","-0.689509","0.9711983","0.3899206","0.6804414","-0.006864256","0.7195319","0.1386599"
14:21:34:889","-0.03635707","1.402642","0.3575916","0.1124607","0.1358755","-0.0525997","-0.9829159","-0.4850041","1.158749","0.4221385","-0.4425205","0.4615913","-0.4758422","-0.6038901","-0.6749877","1.171066","0.3187851","-0.6641976","0.09116154","0.03554204","-0.7411261","-0.3669108","0.9582673","0.4510854","-0.9873126","0.1088267","0.05901152","-0.09944196","-0.6922605","0.9713101","0.3869445","0.6786098","-0.007202856","0.7212662","0.1386071"
14:21:34:911","-0.03550525","1.402749","0.3578369","0.1112911","0.1299725","-0.05617099","-0.9836494","-0.4849988","1.15875","0.4221271","-0.4424854","0.4615734","-0.475848","-0.603925","-0.6749873","1.171067","0.3187879","-0.6642086","0.0911663","0.03553906","-0.7411158","-0.3662343","0.9582695","0.4498891","-0.9873649","0.1089318","0.05807278","-0.09936069","-0.6933788","0.9713746","0.3863142","0.6779252","-0.007314328","0.7219193","0.1385524"
14:21:34:933","-0.0346856","1.402697","0.3581605","0.1109061","0.1259962","-0.06073324","-0.9839392","-0.484998","1.15875","0.4221289","-0.4424859","0.4615802","-0.4758436","-0.6039228","-0.6749778","1.17107","0.3187883","-0.6642079","0.0911978","0.03556389","-0.7411113","-0.3653718","0.9585284","0.4473197","-0.98748","0.1091682","0.0559506","-0.09917282","-0.6938857","0.9716649","0.383221","0.676366","-0.007624465","0.7233819","0.1385267"
14:21:34:954","-0.0341917","1.402516","0.3584894","0.1117968","0.1218427","-0.0660669","-0.9840178","-0.4849941","1.158748","0.4221291","-0.4424891","0.461581","-0.4758275","-0.6039326","-0.6749802","1.17107","0.3187916","-0.6642213","0.09119357","0.03555198","-0.7411004","-0.3636838","0.9584397","0.447144","-0.9874825","0.1091764","0.05591057","-0.09916154","-0.6932237","0.9715142","0.3836153","0.6763328","-0.007660103","0.7234076","0.1385528"
14:21:34:977","-0.03396478","1.402362","0.3587358","0.1133568","0.1168548","-0.07015245","-0.9841615","-0.4849935","1.158749","0.4221262","-0.4424883","0.46157","-0.4758274","-0.6039416","-0.6749857","1.171069","0.3187953","-0.6642352","0.09117599","0.03553708","-0.7410909","-0.3620317","0.9582534","0.4476815","-0.9874308","0.1090997","0.05680548","-0.09925429","-0.6926879","0.9712778","0.3852051","0.6769755","-0.007540929","0.7228101","0.1385395"
14:21:35:001","-0.03383059","1.402352","0.3588211","0.1137549","0.1118991","-0.07361319","-0.9844387","-0.4849919","1.158748","0.4221291","-0.4424892","0.4615819","-0.4758192","-0.6039383","-0.6749848","1.171071","0.3187989","-0.6642475","0.09117993","0.03553873","-0.7410793","-0.3612628","0.9581079","0.4473529","-0.9874203","0.1090835","0.05696712","-0.09928188","-0.6931636","0.9711477","0.3855121","0.6770904","-0.007515001","0.7227077","0.1385128"
14:21:35:031","-0.03355694","1.402431","0.3588844","0.1126244","0.1083509","-0.07525505","-0.9848413","-0.4849895","1.158747","0.4221274","-0.4424783","0.4615842","-0.4758168","-0.6039464","-0.6749984","1.171068","0.3188024","-0.6642643","0.09114039","0.03549509","-0.7410712","-0.3609739","0.9582778","0.4456407","-0.9874812","0.1091978","0.05590767","-0.09915289","-0.6939686","0.9713928","0.3836783","0.6763167","-0.007678065","0.7234336","0.1384958"
14:21:35:052","-0.03337706","1.402351","0.3590453","0.1134029","0.1053023","-0.07718863","-0.9849331","-0.4849904","1.158749","0.4221227","-0.442465","0.4615742","-0.4758303","-0.6039532","-0.6749984","1.171068","0.3188035","-0.6642724","0.09114843","0.035483","-0.7410635","-0.3607616","0.9584464","0.4442178","-0.9875217","0.1092852","0.05515164","-0.09907655","-0.6945447","0.9715601","0.3822827","0.6757655","-0.007754809","0.723959","0.1384358"
14:21:35:075","-0.03312843","1.40226","0.3591738","0.1151684","0.1034347","-0.07930894","-0.9847576","-0.4849906","1.158749","0.4221226","-0.442465","0.4615737","-0.475831","-0.6039531","-0.6749863","1.171072","0.3188038","-0.6642696","0.09118599","0.03551858","-0.7410597","-0.3606301","0.9581871","0.4434689","-0.9875934","0.1094167","0.05381829","-0.09895102","-0.6949402","0.9712644","0.3811563","0.6747824","-0.007947433","0.7248774","0.1384157"
14:21:35:096","-0.03301723","1.402286","0.3591539","0.1163735","0.1014587","-0.08067417","-0.9847106","-0.4849882","1.158748","0.4221249","-0.4424799","0.4615734","-0.4758129","-0.6039567","-0.6749907","1.171071","0.3188046","-0.6642804","0.09118547","0.03548542","-0.7410517","-0.3600224","0.9580814","0.4438585","-0.9875797","0.109391","0.05406756","-0.09897924","-0.6947557","0.9711968","0.3818682","0.674962","-0.007949411","0.7247027","0.1384537"
14:21:35:125","-0.03287549","1.402354","0.3590602","0.1177858","0.09919714","-0.08336159","-0.9845493","-0.4849852","1.158748","0.4221186","-0.4424551","0.4615675","-0.4758186","-0.6039748","-0.6749976","1.17107","0.3188092","-0.6642981","0.09116498","0.03546505","-0.7410393","-0.3598128","0.9581506","0.4435403","-0.9875735","0.1093824","0.05420242","-0.09897824","-0.6949912","0.9713068","0.3817324","0.6750322","-0.007926727","0.724642","0.1384289"
14:21:35:154","-0.03283142","1.402516","0.3588302","0.1186723","0.0962907","-0.08688913","-0.9844264","-0.4849805","1.15875","0.4221092","-0.4424344","0.4615471","-0.4758179","-0.6040061","-0.6749898","1.171072","0.3188089","-0.6642939","0.09118786","0.03548991","-0.741039","-0.3591289","0.9582397","0.4438511","-0.9875352","0.1093362","0.05481327","-0.09907334","-0.6948156","0.9714102","0.3826676","0.6754863","-0.007835114","0.7242259","0.1383984"
14:21:35:180","-0.03293748","1.402572","0.3587214","0.1189111","0.09180418","-0.09171945","-0.984388","-0.4849789","1.158746","0.4221187","-0.4424622","0.4615661","-0.4757914","-0.6039922","-0.6749939","1.171073","0.3188154","-0.6643171","0.09117525","0.03547873","-0.7410204","-0.3582072","0.9584433","0.444422","-0.9874434","0.1091992","0.05634911","-0.09927817","-0.6946841","0.9716095","0.3845689","0.6766004","-0.007643692","0.7231799","0.138436"
14:21:35:208","-0.03299652","1.402575","0.3586985","0.1198753","0.09002838","-0.09256019","-0.9843563","-0.4849811","1.158748","0.4221141","-0.4424567","0.4615503","-0.4758054","-0.6039972","-0.674988","1.171074","0.3188157","-0.6643144","0.09118956","0.03550151","-0.7410198","-0.3579801","0.958513","0.4420225","-0.9875799","0.1094406","0.05397663","-0.09897091","-0.6950956","0.9716454","0.3811614","0.6748559","-0.007987008","0.7248144","0.1383846"
14:21:35:236","-0.0329766","1.402699","0.3585851","0.119569","0.0881953","-0.0931502","-0.9845039","-0.4849762","1.158749","0.4221051","-0.4424199","0.4615428","-0.4758123","-0.6040246","-0.6749871","1.171075","0.3188179","-0.664322","0.0911941","0.03550253","-0.7410125","-0.3579726","0.9582508","0.442271","-0.9875655","0.109406","0.0542265","-0.09901877","-0.6955023","0.971316","0.3818461","0.6750424","-0.007969166","0.7246368","0.1384061"
14:21:35:281","-0.03274239","1.402781","0.3585913","0.119257","0.0869388","-0.09286699","-0.9846802","-0.4849718","1.158747","0.4221098","-0.4424193","0.4615644","-0.4757929","-0.6040236","-0.6749911","1.171076","0.3188258","-0.6643496","0.09118174","0.0354916","-0.7409897","-0.3581144","0.9584644","0.4413122","-0.9875855","0.1094789","0.05373839","-0.0990046","-0.6959933","0.9715617","0.3807843","0.6746871","-0.008047063","0.7249681","0.1383975"
14:21:35:314","-0.03256185","1.402851","0.3585877","0.1190748","0.0851891","-0.09332014","-0.9848123","-0.4849666","1.158746","0.4221078","-0.4424052","0.461569","-0.4757822","-0.6040389","-0.6749883","1.171079","0.3188331","-0.6643716","0.0911876","0.03550543","-0.7409687","-0.3580062","0.9584206","0.4414938","-0.9875637","0.1094594","0.05413445","-0.09902778","-0.6962178","0.9714905","0.3815131","0.6749825","-0.008004935","0.7246999","0.1383641"
14:21:35:341","-0.03238843","1.402864","0.3586617","0.1185952","0.08407369","-0.0932491","-0.9849728","-0.4849629","1.158744","0.4221079","-0.4424074","0.4615696","-0.4757673","-0.6040486","-0.674996","1.171079","0.3188394","-0.664396","0.0911659","0.03548025","-0.7409506","-0.3580022","0.9584589","0.4408732","-0.9875899","0.109536","0.053597","-0.09897489","-0.6965302","0.9715278","0.38082","0.6745911","-0.00811182","0.7250661","0.1383479"
14:21:35:386","-0.03206621","1.402825","0.358858","0.1184665","0.08215017","-0.09275275","-0.9851974","-0.4849571","1.158744","0.4221019","-0.4423884","0.4615619","-0.4757594","-0.6040745","-0.6749921","1.17108","0.3188407","-0.6644005","0.09118093","0.03548799","-0.7409444","-0.3578126","0.9584293","0.441297","-0.9875437","0.1094657","0.05442268","-0.09906138","-0.6966858","0.9714791","0.382009","0.6751894","-0.007996017","0.7245177","0.1383101"
14:21:35:415","-0.03185757","1.402839","0.3589224","0.1184484","0.08106683","-0.09270925","-0.9852934","-0.4849533","1.158742","0.422106","-0.4423914","0.4615782","-0.4757409","-0.6040745","-0.6749964","1.171079","0.3188415","-0.6644089","0.09117629","0.03546205","-0.7409388","-0.3580207","0.95832","0.4405483","-0.987588","0.1095792","0.05352587","-0.09898366","-0.697222","0.9713801","0.3809665","0.6745195","-0.008140071","0.7251399","0.1383089"
14:21:35:436","-0.03174246","1.402848","0.3589607","0.1182387","0.0806203","-0.09258943","-0.9853665","-0.4849534","1.158741","0.4221078","-0.4424037","0.4615768","-0.4757338","-0.6040722","-0.6749957","1.171079","0.3188416","-0.6644105","0.0911812","0.03545928","-0.7409368","-0.3580766","0.9583778","0.4399453","-0.9876207","0.1096557","0.05292302","-0.09889752","-0.697427","0.9714717","0.3801008","0.674065","-0.008217271","0.7255671","0.1382821"
14:21:35:457","-0.03162963","1.402848","0.3590072","0.1183508","0.07990178","-0.09243996","-0.9854257","-0.4849479","1.158742","0.4220974","-0.4423681","0.4615628","-0.4757386","-0.6041051","-0.6749934","1.17108","0.3188424","-0.6644114","0.09118604","0.03546992","-0.7409348","-0.3580001","0.9583919","0.4400034","-0.987609","0.1096275","0.05316802","-0.09891379","-0.6974884","0.9714924","0.3803929","0.6742339","-0.008187387","0.72541","0.1382832"
14:21:35:475","-0.03148984","1.402866","0.3590228","0.1184187","0.07966239","-0.09241326","-0.9854394","-0.4849466","1.158743","0.422094","-0.4423622","0.461554","-0.475739","-0.6041158","-0.674995","1.17108","0.3188447","-0.6644228","0.09118726","0.03545613","-0.7409252","-0.3581127","0.9583582","0.4396456","-0.987628","0.1097013","0.05268106","-0.0989034","-0.6976919","0.9714559","0.379809","0.6738775","-0.008264752","0.7257397","0.1382854"
14:21:35:495","-0.03139775","1.402885","0.3590413","0.1182964","0.07908964","-0.09234002","-0.985507","-0.4849465","1.158741","0.4220992","-0.4423659","0.4615724","-0.4757333","-0.6041037","-0.6749911","1.171082","0.3188487","-0.6644352","0.09120008","0.03546734","-0.740912","-0.3579462","0.9583895","0.4398845","-0.9876063","0.1096683","0.053051","-0.09895676","-0.6976155","0.9714942","0.3803152","0.6741384","-0.00821854","0.7255005","0.138272"
14:21:35:514","-0.03132432","1.402879","0.3590811","0.1182419","0.07863256","-0.09227307","-0.9855564","-0.4849434","1.15874","0.4221022","-0.4423774","0.4615777","-0.4757139","-0.6041065","-0.6749927","1.171082","0.3188494","-0.6644356","0.0911901","0.03547034","-0.7409127","-0.3579713","0.9583972","0.4396471","-0.9876152","0.1096852","0.05291583","-0.0989226","-0.6977587","0.9715072","0.3800773","0.674046","-0.008260894","0.7255863","0.1382701"
14:21:35:533","-0.03125182","1.402878","0.3591131","0.1180499","0.0783986","-0.09221888","-0.9856032","-0.484941","1.158741","0.4220943","-0.4423642","0.4615571","-0.4757168","-0.6041296","-0.6749929","1.171083","0.3188528","-0.6644487","0.09119356","0.03546441","-0.7409008","-0.3580084","0.9583718","0.4394704","-0.9876263","0.1097139","0.05272277","-0.09888322","-0.697866","0.9714832","0.3798442","0.6739001","-0.008286139","0.7257224","0.1382649"
14:21:35:553","-0.03118598","1.402877","0.3591486","0.1179056","0.07809822","-0.09195078","-0.9856693","-0.4849395","1.158742","0.4220911","-0.4423378","0.4615634","-0.4757269","-0.6041361","-0.6749928","1.171084","0.318857","-0.6644635","0.09119567","0.03546233","-0.7408873","-0.3579631","0.9583946","0.4394735","-0.9876176","0.1097115","0.05281966","-0.09892282","-0.6978846","0.9715064","0.3799323","0.6739584","-0.008285774","0.7256709","0.1382519"
14:21:35:574","-0.03109522","1.402877","0.3591889","0.1177758","0.07767233","-0.0917486","-0.9857373","-0.4849389","1.15874","0.422096","-0.4423572","0.4615694","-0.4757113","-0.6041296","-0.6749937","1.171085","0.3188604","-0.6644751","0.09119307","0.03545965","-0.7408773","-0.3579871","0.958382","0.4395199","-0.9876088","0.1097146","0.0529177","-0.09895356","-0.69799","0.9714886","0.3801127","0.6740436","-0.008283472","0.7255942","0.1382389"
14:21:35:594","-0.03099713","1.402867","0.3592592","0.1174008","0.0769466","-0.09155097","-0.9858574","-0.4849393","1.15874","0.4220951","-0.4423541","0.4615682","-0.4757151","-0.6041298","-0.6749951","1.171085","0.3188636","-0.6644877","0.09119122","0.03545254","-0.7408666","-0.3579358","0.9583789","0.4397045","-0.9875929","0.1096792","0.05326051","-0.098967","-0.6980756","0.971496","0.3806047","0.6742878","-0.008245509","0.7253697","0.1382283"
14:21:35:615","-0.03088759","1.402846","0.3593363","0.1172407","0.07653564","-0.09117176","-0.9859435","-0.48494","1.158744","0.4220853","-0.4423321","0.4615438","-0.4757356","-0.6041483","-0.6749966","1.171086","0.3188656","-0.6644934","0.09118385","0.03545231","-0.7408624","-0.3580345","0.9583853","0.4393179","-0.9876101","0.1097108","0.05293484","-0.09893525","-0.698301","0.9715112","0.3801171","0.6740494","-0.008297872","0.7255941","0.1382096"
14:21:35:635","-0.03077576","1.402855","0.3593606","0.117376","0.07645768","-0.09070133","-0.9859769","-0.4849398","1.158743","0.4220855","-0.4423239","0.4615505","-0.4757389","-0.6041467","-0.6749989","1.171085","0.318866","-0.6644968","0.0911799","0.03544103","-0.7408604","-0.3581352","0.9583542","0.4390716","-0.9876254","0.1097444","0.05257275","-0.09893785","-0.6984554","0.9714797","0.3797021","0.6737888","-0.008349453","0.7258376","0.1381979"
14:21:35:655","-0.03064892","1.402897","0.3593307","0.1178255","0.07721532","-0.08960845","-0.9859642","-0.4849397","1.158741","0.4220915","-0.4423449","0.46156","-0.4757238","-0.6041359","-0.6749992","1.171086","0.318871","-0.6645121","0.09117583","0.03544529","-0.740847","-0.3583137","0.9583476","0.4385176","-0.9876679","0.1098305","0.05175448","-0.09884909","-0.6985524","0.9714822","0.3786061","0.6731915","-0.008457707","0.7263937","0.1381807"
14:21:35:675","-0.03062133","1.402934","0.359288","0.1180572","0.07740337","-0.08924103","-0.985955","-0.4849362","1.158741","0.4220883","-0.4423344","0.4615562","-0.4757182","-0.604151","-0.6750011","1.171086","0.3188738","-0.6645195","0.09116522","0.03544771","-0.7408416","-0.3583015","0.9583135","0.4390539","-0.9876432","0.109775","0.05228205","-0.09887891","-0.6984563","0.9714524","0.3793854","0.6735789","-0.008399347","0.7260372","0.1381708"
14:21:35:694","-0.03055687","1.402955","0.3592395","0.1187973","0.07848392","-0.08874153","-0.9858258","-0.484932","1.158742","0.4220814","-0.4423099","0.4615478","-0.4757197","-0.6041741","-0.6750023","1.171087","0.3188767","-0.6645313","0.09116438","0.03543987","-0.7408314","-0.3585414","0.9583521","0.4383389","-0.9876897","0.109883","0.05134528","-0.0987861","-0.698535","0.9715015","0.3779613","0.6728928","-0.008533327","0.7266753","0.1381522"
14:21:35:718","-0.03057249","1.403035","0.3591096","0.1191934","0.07917843","-0.08856572","-0.9857382","-0.4849293","1.15874","0.4220839","-0.4423022","0.461565","-0.4757118","-0.6041728","-0.6750005","1.171088","0.3188773","-0.6645336","0.09117229","0.03544187","-0.7408283","-0.3584255","0.9583009","0.4389566","-0.9876642","0.1098623","0.05174068","-0.09885876","-0.6982194","0.971433","0.3786641","0.67318","-0.008485069","0.7264119","0.1381404"
14:21:35:742","-0.0305961","1.403082","0.3589856","0.1201089","0.08095503","-0.08800853","-0.9855326","-0.4849278","1.158739","0.4220858","-0.4423084","0.4615691","-0.4757018","-0.604173","-0.6750009","1.171089","0.3188832","-0.664551","0.09116642","0.03544887","-0.7408131","-0.3586384","0.9583874","0.4380881","-0.9877214","0.109989","0.05062358","-0.09872563","-0.6981382","0.9715253","0.3768721","0.6723612","-0.008647862","0.7271691","0.1381331"
14:21:35:763","-0.03068287","1.403162","0.3588153","0.1208154","0.08266282","-0.08738771","-0.9853598","-0.4849241","1.15874","0.4220782","-0.4422865","0.4615559","-0.4757044","-0.6041971","-0.6750016","1.171089","0.3188851","-0.6645558","0.09116042","0.0354533","-0.7408093","-0.3585958","0.9583132","0.4385737","-0.9877163","0.1099828","0.05073155","-0.09872708","-0.6977114","0.9714178","0.3771452","0.6724443","-0.00865026","0.7270951","0.138118"
14:21:35:783","-0.03076147","1.403207","0.3586745","0.1221815","0.08420285","-0.0867863","-0.9851141","-0.4849212","1.15874","0.4220755","-0.4422768","0.4615535","-0.4757002","-0.6042094","-0.6750032","1.171089","0.3188855","-0.66456","0.09116028","0.03544078","-0.7408062","-0.3586663","0.9583528","0.438793","-0.9877069","0.1099892","0.05082174","-0.09876748","-0.6974096","0.9714411","0.3770973","0.6725124","-0.008641612","0.7270331","0.1381137"
14:21:35:804","-0.03088019","1.403323","0.3584678","0.1229178","0.08507846","-0.08614744","-0.9850034","-0.4849184","1.158738","0.4220796","-0.44228","0.4615689","-0.4756854","-0.6042068","-0.6750052","1.171089","0.3188868","-0.6645659","0.09115632","0.03543191","-0.7408018","-0.3586202","0.9582622","0.439786","-0.9876655","0.109926","0.05157609","-0.09886129","-0.6970882","0.9713283","0.3783239","0.6730589","-0.008534347","0.7265291","0.1381103"
14:21:35:831","-0.03102537","1.403485","0.3582129","0.1231664","0.08544576","-0.08582112","-0.984969","-0.4849202","1.158739","0.4220784","-0.4422831","0.4615613","-0.4756915","-0.6042056","-0.675003","1.17109","0.3188896","-0.6645757","0.09116554","0.03543503","-0.7407917","-0.3587523","0.9583526","0.4400991","-0.9876379","0.1098846","0.05211284","-0.09890295","-0.697082","0.971434","0.3787907","0.6734514","-0.008458248","0.7261675","0.1381036"
