"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
12:50:54:131","-0.0646134","1.161625","0.7386021","-8.432587E-06","-0.3036943","0.02086653","-0.952541","-0.3563909","1.161486","0.7116721","-0.3574031","-0.6857176","0.55255","-0.3110353","-0.1054108","1.18643","0.6218427","-0.09058924","0.7028329","-0.7009975","-0.08013789","-0.3153254","0.9634352","0.6466113","-0.2823676","0.108816","-0.9500931","0.07583345","-0.1114779","0.9785483","0.5790818","-0.6158018","-0.04051897","0.7866354","0.01874995"
12:50:54:153","-0.06455475","1.161473","0.7387097","-0.00103291","-0.303669","0.02028806","-0.952561","-0.3563939","1.161485","0.7116786","-0.3574041","-0.6857383","0.5525242","-0.3110341","-0.1052482","1.186358","0.6212538","-0.08978818","0.7009885","-0.7028635","-0.08084736","-0.315237","0.9634033","0.6464626","-0.2822116","0.1088127","-0.9501377","0.07586202","-0.111349","0.9784586","0.5791661","-0.6160259","-0.0399474","0.7865019","0.01820171"
12:50:54:175","-0.06458426","1.161326","0.7388815","-0.0008114009","-0.3036447","0.02016021","-0.9525717","-0.3563965","1.161483","0.7116686","-0.3573815","-0.6857178","0.5525525","-0.3110551","-0.1051955","1.186333","0.6210823","-0.0895374","0.7004521","-0.703404","-0.08107172","-0.3151283","0.9632661","0.646564","-0.2822261","0.1088383","-0.9501287","0.0758821","-0.1114136","0.9780331","0.5798291","-0.6161542","-0.0373409","0.7865542","0.0171006"
12:50:54:199","-0.06461692","1.161348","0.7388844","-0.000678588","-0.3035715","0.02014552","-0.9525954","-0.356397","1.161483","0.7116723","-0.3573818","-0.6857279","0.5525445","-0.3110468","-0.1051063","1.186291","0.6207688","-0.08909897","0.6994663","-0.7043957","-0.08145514","-0.3152271","0.9631019","0.6469597","-0.2821819","0.1087883","-0.9501473","0.07588526","-0.1115513","0.9777886","0.580398","-0.6162376","-0.03656686","0.7865316","0.01679713"
12:50:54:219","-0.06465095","1.161401","0.7388586","0.0001744851","-0.3036817","0.02056067","-0.9525517","-0.3563972","1.161484","0.7116802","-0.3573869","-0.6857477","0.552526","-0.31103","-0.1050914","1.186284","0.6206889","-0.08901767","0.6992135","-0.704648","-0.0815322","-0.315284","0.9632924","0.6468512","-0.2823784","0.1088171","-0.9500872","0.07586814","-0.1117091","0.9778221","0.5805017","-0.6161559","-0.03516616","0.7866716","0.0162252"
12:50:54:242","-0.06461239","1.16149","0.7387177","0.000855569","-0.3033192","0.02098853","-0.9526575","-0.3564012","1.161482","0.7116737","-0.3573559","-0.6857387","0.5525519","-0.3110394","-0.105087","1.186282","0.6206831","-0.08900651","0.6991984","-0.7046621","-0.08155282","-0.3153015","0.9632454","0.6468495","-0.2819106","0.1088097","-0.950222","0.07592994","-0.1116726","0.9777343","0.5807814","-0.61656","-0.03484283","0.7863732","0.01603439"
12:50:54:264","-0.0645923","1.161549","0.7386397","0.0009710921","-0.3035245","0.02100782","-0.9525915","-0.3564048","1.16148","0.7116711","-0.3573399","-0.6857381","0.5525565","-0.3110512","-0.1050932","1.186285","0.6207107","-0.0890424","0.6992871","-0.7045725","-0.08152711","-0.3152531","0.9633001","0.6468849","-0.2824902","0.1088174","-0.9500538","0.07586868","-0.111706","0.9777914","0.5805748","-0.6160933","-0.03480278","0.7867402","0.01605646"
12:50:54:286","-0.0645712","1.161547","0.7386214","0.0008017897","-0.3035294","0.02087374","-0.952593","-0.3564028","1.161482","0.7116807","-0.3573614","-0.6857581","0.5525278","-0.3110332","-0.105121","1.186298","0.6207882","-0.08918174","0.6995331","-0.7043225","-0.08142412","-0.3152613","0.9633322","0.6467502","-0.2822909","0.1087847","-0.9501141","0.0759031","-0.1116834","0.977839","0.5804987","-0.6162528","-0.03492588","0.7866088","0.01610756"
12:50:54:308","-0.06457973","1.161493","0.738692","0.0003629302","-0.3035665","0.02073023","-0.9525846","-0.3564041","1.161481","0.7116818","-0.3573612","-0.6857631","0.5525197","-0.3110369","-0.1051317","1.186303","0.6208323","-0.08922473","0.6996681","-0.7041898","-0.08136521","-0.3152213","0.9633114","0.6467106","-0.282311","0.1088307","-0.9501026","0.07590444","-0.1116239","0.9778526","0.5803795","-0.6161972","-0.03529356","0.7866334","0.01623628"
12:50:54:330","-0.06459701","1.16145","0.7387517","0.0001065981","-0.3035241","0.02053378","-0.9526026","-0.3564079","1.161479","0.7116783","-0.357351","-0.68576","0.5525181","-0.3110584","-0.1051352","1.186305","0.6208391","-0.0892324","0.6996863","-0.7041729","-0.08134591","-0.3152623","0.9633019","0.6467026","-0.2822318","0.1088292","-0.9501248","0.07592165","-0.1116455","0.9778622","0.5803671","-0.6162628","-0.03547989","0.786572","0.01631592"
12:50:54:353","-0.06459826","1.16143","0.7387765","-3.430024E-05","-0.3035383","0.02050652","-0.9525986","-0.3564075","1.16148","0.7116802","-0.3573603","-0.6857638","0.5525063","-0.3110601","-0.105135","1.186305","0.6208419","-0.08922752","0.6996932","-0.7041672","-0.08134107","-0.3152361","0.9632794","0.6467505","-0.2822819","0.1088169","-0.9501107","0.07593039","-0.1116285","0.9778453","0.5803841","-0.6162206","-0.03551009","0.7866036","0.01632187"
12:50:54:375","-0.06458783","1.161435","0.7387629","0.0001582586","-0.3035297","0.0206659","-0.9525978","-0.3564051","1.161481","0.7116822","-0.3573696","-0.685765","0.5525044","-0.3110503","-0.1051365","1.186306","0.6208452","-0.08924583","0.699708","-0.7041497","-0.08134563","-0.3152571","0.963297","0.6467537","-0.2822538","0.1088267","-0.9501177","0.07593664","-0.1116478","0.9778613","0.5803962","-0.6162408","-0.03551684","0.7865871","0.01632721"
12:50:54:397","-0.06458056","1.161475","0.7387139","0.0003455766","-0.3035473","0.02079188","-0.9525895","-0.3564049","1.161481","0.7116785","-0.3573678","-0.6857555","0.5525127","-0.3110586","-0.1051368","1.186306","0.620838","-0.08925184","0.6996879","-0.704168","-0.08135393","-0.3152686","0.9632827","0.6468198","-0.2822794","0.1088399","-0.9501092","0.07592578","-0.111661","0.9778481","0.5804462","-0.6162057","-0.03553891","0.7866136","0.01633803"
12:50:54:421","-0.06457645","1.161501","0.7386798","0.0005516079","-0.3035238","0.02085626","-0.9525954","-0.3564062","1.16148","0.7116779","-0.3573628","-0.6857562","0.5525129","-0.3110623","-0.1051308","1.186303","0.6208203","-0.08921981","0.6996308","-0.7042263","-0.08137515","-0.3152612","0.9633155","0.6467686","-0.2822359","0.1088226","-0.9501241","0.0759265","-0.1116492","0.9778812","0.580414","-0.6162316","-0.0355192","0.7865945","0.01631889"
12:50:54:441","-0.06458259","1.161507","0.7386807","0.0004182945","-0.3035104","0.02082314","-0.9526005","-0.3564071","1.16148","0.711683","-0.3573644","-0.6857702","0.5524995","-0.3110535","-0.10513","1.186303","0.6208146","-0.08921296","0.6996121","-0.7042453","-0.08137853","-0.3152418","0.9632937","0.6467813","-0.2822421","0.1088189","-0.9501225","0.07593071","-0.1116363","0.9778507","0.5804421","-0.6162365","-0.03543487","0.7865951","0.01628776"
12:50:54:464","-0.06458795","1.161475","0.7387208","0.0001576619","-0.3034609","0.02073919","-0.9526182","-0.3564069","1.16148","0.7116818","-0.3573694","-0.6857667","0.5524964","-0.3110609","-0.1051372","1.186306","0.6208283","-0.08924055","0.6996527","-0.7042049","-0.08134906","-0.3152507","0.9633235","0.6467065","-0.2822077","0.108835","-0.9501299","0.07594327","-0.11164","0.9778745","0.5803925","-0.6162704","-0.0354116","0.7865702","0.01627248"
12:50:54:486","-0.06458968","1.161442","0.7387578","4.332253E-05","-0.3034678","0.02065038","-0.9526179","-0.3564073","1.16148","0.7116771","-0.3573681","-0.6857555","0.5525025","-0.3110763","-0.1051468","1.186311","0.6208608","-0.08928111","0.6997529","-0.7041056","-0.08130299","-0.3152479","0.9633018","0.646731","-0.2822567","0.1088381","-0.9501153","0.0759378","-0.1116406","0.9778612","0.58038","-0.6162202","-0.03547966","0.786606","0.01628659"
12:50:54:509","-0.06458706","1.161428","0.7387738","1.909193E-05","-0.3035485","0.02068717","-0.9525914","-0.3564097","1.161479","0.7116792","-0.3573638","-0.6857644","0.5524925","-0.3110792","-0.1051535","1.186314","0.6208831","-0.08931451","0.6998231","-0.7040347","-0.08127536","-0.3152471","0.9632747","0.6468035","-0.2823223","0.1088266","-0.9500979","0.07592925","-0.1116437","0.9778526","0.580389","-0.6161571","-0.0356214","0.7866478","0.01634574"
12:50:54:531","-0.06458473","1.161441","0.7387564","7.654959E-05","-0.3035064","0.02072899","-0.9526039","-0.3564085","1.16148","0.7116845","-0.357374","-0.6857753","0.5524793","-0.3110669","-0.1051573","1.186316","0.6208816","-0.08933102","0.6998185","-0.7040381","-0.08126809","-0.3152592","0.9632897","0.6467699","-0.2822012","0.1088227","-0.9501322","0.07595608","-0.1116351","0.9778774","0.5803878","-0.6162508","-0.03572444","0.7865691","0.01638126"
12:50:54:553","-0.06458497","1.161454","0.7387407","0.0001922111","-0.3034607","0.02078197","-0.9526173","-0.3564105","1.161479","0.7116835","-0.3573704","-0.6857761","0.5524749","-0.3110774","-0.1051462","1.186311","0.6208426","-0.08928417","0.6996988","-0.7041567","-0.08132234","-0.3152388","0.9633083","0.6467395","-0.2821976","0.1088458","-0.9501305","0.07595701","-0.1116102","0.9778939","0.5803625","-0.6162472","-0.03573235","0.7865716","0.01636558"
12:50:54:575","-0.06457943","1.161457","0.7387312","0.0002368387","-0.3034895","0.02076484","-0.9526085","-0.3564101","1.161479","0.7116839","-0.3573704","-0.6857766","0.5524761","-0.311074","-0.1051382","1.186307","0.6208127","-0.08924945","0.6996065","-0.7042482","-0.08136179","-0.3152461","0.9632995","0.6467872","-0.2822661","0.1088471","-0.9501098","0.07595843","-0.1116407","0.9778665","0.5804127","-0.6161879","-0.03556139","0.7866272","0.01629985"
12:50:54:597","-0.06458277","1.161456","0.7387371","0.0001598011","-0.3034618","0.02076822","-0.9526172","-0.3564102","1.16148","0.711686","-0.3573795","-0.6857816","0.5524617","-0.3110779","-0.1051386","1.186307","0.6208105","-0.08925591","0.6996017","-0.7042516","-0.08136669","-0.3152317","0.9632968","0.6467533","-0.28221","0.1088437","-0.9501265","0.0759629","-0.1116247","0.9778492","0.5804305","-0.6162378","-0.03543327","0.7865951","0.01624303"
12:50:54:620","-0.06458545","1.161449","0.7387536","-4.452648E-05","-0.3035752","0.02073346","-0.9525819","-0.3564116","1.161479","0.7116857","-0.3573788","-0.6857828","0.5524561","-0.311086","-0.1051475","1.186311","0.6208336","-0.08930327","0.6996763","-0.7041749","-0.08133753","-0.3152629","0.9633137","0.6467901","-0.2823372","0.1088668","-0.9500868","0.07595442","-0.1116776","0.9778637","0.5804107","-0.6161166","-0.03542733","0.7866903","0.01624356"
12:50:54:641","-0.06458044","1.161434","0.7387607","-2.080497E-05","-0.3035338","0.02067473","-0.9525963","-0.3564114","1.161479","0.7116852","-0.3573824","-0.6857811","0.5524538","-0.31109","-0.1051559","1.186315","0.6208614","-0.08933635","0.6997607","-0.7040916","-0.0812954","-0.3152596","0.963326","0.646717","-0.2821809","0.1088534","-0.9501327","0.07597953","-0.1116488","0.9778888","0.5803789","-0.6162272","-0.03554358","0.7865978","0.01627578"
12:50:54:663","-0.06457448","1.161427","0.7387663","-6.351608E-05","-0.3035524","0.02073329","-0.9525892","-0.3564097","1.16148","0.7116857","-0.3573948","-0.6857795","0.5524466","-0.311092","-0.1051607","1.186318","0.6208751","-0.08936027","0.699804","-0.7040477","-0.08127723","-0.3152142","0.9632815","0.6467704","-0.2822334","0.1088581","-0.9501171","0.07597341","-0.1116048","0.9778579","0.5803837","-0.6161798","-0.03566399","0.7866281","0.01632409"
12:50:54:685","-0.06457078","1.161425","0.738762","-6.497562E-06","-0.3035468","0.02071362","-0.9525914","-0.35641","1.16148","0.7116863","-0.3573927","-0.6857814","0.5524471","-0.3110895","-0.105162","1.186319","0.620867","-0.08936661","0.6997793","-0.7040709","-0.08128136","-0.3152521","0.963307","0.6467577","-0.2821994","0.1088638","-0.9501267","0.07597379","-0.111636","0.9778895","0.5803682","-0.6161928","-0.03572885","0.7866148","0.01634593"
12:50:54:708","-0.06457001","1.161428","0.7387534","9.491635E-05","-0.3034367","0.0207304","-0.952626","-0.3564115","1.161479","0.7116835","-0.3573864","-0.6857767","0.552451","-0.3110998","-0.1051564","1.186316","0.6208426","-0.08934142","0.6997039","-0.7041457","-0.08131064","-0.3152109","0.9632938","0.6467199","-0.2820992","0.1088565","-0.9501561","0.07598609","-0.1115797","0.9778742","0.5803809","-0.6162732","-0.03570762","0.7865533","0.01631725"
12:50:54:730","-0.06457615","1.161432","0.7387583","2.922339E-05","-0.3035237","0.0207157","-0.9525987","-0.3564098","1.16148","0.7116848","-0.3573976","-0.6857771","0.5524443","-0.3110981","-0.1051556","1.186316","0.620833","-0.08933289","0.6996724","-0.7041776","-0.08131492","-0.3152289","0.9632912","0.6468022","-0.2822911","0.1088595","-0.9501003","0.07596795","-0.1116315","0.977862","0.5803998","-0.6161136","-0.03560213","0.786684","0.01627675"
12:50:54:752","-0.06457579","1.161431","0.7387636","-0.0001219723","-0.3035477","0.02072142","-0.9525909","-0.3564118","1.161479","0.7116872","-0.3573979","-0.685786","0.5524305","-0.3111027","-0.1051571","1.186316","0.6208411","-0.08934074","0.6996979","-0.7041522","-0.08130653","-0.3152591","0.9633182","0.6467634","-0.2822188","0.108864","-0.950121","0.07597244","-0.1116529","0.9778837","0.5803995","-0.6161703","-0.03556516","0.786642","0.01624891"
12:50:54:774","-0.06457239","1.161419","0.738773","-9.757338E-05","-0.3035587","0.0207193","-0.9525874","-0.3564126","1.161478","0.7116833","-0.3573927","-0.6857775","0.5524383","-0.3111137","-0.1051609","1.186318","0.6208545","-0.08935943","0.6997401","-0.7041098","-0.08129054","-0.3152515","0.9633288","0.6467312","-0.2822033","0.1088722","-0.9501234","0.07598723","-0.1116455","0.9778957","0.5803666","-0.616178","-0.0355989","0.7866342","0.01626585"
12:50:54:797","-0.06456983","1.161408","0.7387816","-0.0001373805","-0.3035547","0.02068704","-0.9525894","-0.356416","1.161477","0.7116845","-0.3573812","-0.6857861","0.5524331","-0.3111171","-0.1051639","1.186319","0.6208667","-0.08936545","0.6997748","-0.704077","-0.08126865","-0.3152277","0.9632877","0.6467726","-0.2821848","0.1088546","-0.9501306","0.07598914","-0.111618","0.9778639","0.5803999","-0.6161875","-0.03565855","0.7866234","0.01629038"
12:50:54:821","-0.0645684","1.161402","0.7387905","-0.0001931654","-0.3036178","0.02071031","-0.9525688","-0.3564194","1.161477","0.711692","-0.3573783","-0.6858099","0.5524091","-0.3111106","-0.1051666","1.186321","0.6208727","-0.08937768","0.6997936","-0.7040579","-0.08125878","-0.3152309","0.963298","0.6467796","-0.282257","0.1088596","-0.950108","0.07599566","-0.1116285","0.9778789","0.58037","-0.61614","-0.03570545","0.7866579","0.01631219"
12:50:54:841","-0.0645597","1.161393","0.7387887","-0.0001715342","-0.3035951","0.02067919","-0.9525767","-0.3564231","1.161474","0.7116874","-0.3573627","-0.6858045","0.5524157","-0.3111285","-0.105168","1.186322","0.6208709","-0.08937641","0.6997854","-0.7040672","-0.08125042","-0.3152437","0.9633132","0.6467466","-0.282177","0.1088786","-0.950127","0.0760272","-0.1116288","0.9778929","0.5803726","-0.6162069","-0.03573681","0.7866039","0.01631704"
12:50:54:864","-0.06456405","1.161397","0.7387892","-0.0002083701","-0.3035686","0.02068243","-0.952585","-0.356425","1.161474","0.7116869","-0.3573557","-0.6858062","0.5524154","-0.3111334","-0.105168","1.186322","0.620865","-0.08938523","0.6997707","-0.7040793","-0.08126249","-0.3152015","0.9632924","0.6467431","-0.2821724","0.1088555","-0.9501304","0.07603856","-0.1115872","0.9778752","0.5803708","-0.6162165","-0.0357319","0.786597","0.01630423"
12:50:54:885","-0.06456417","1.161393","0.7387952","-0.0002469226","-0.3035726","0.02069945","-0.9525834","-0.3564236","1.161475","0.7116914","-0.3573631","-0.6858152","0.5524073","-0.3111195","-0.105172","1.186324","0.6208671","-0.08939277","0.6997734","-0.7040779","-0.08124336","-0.3152298","0.9633148","0.6467465","-0.282205","0.108853","-0.9501208","0.07604201","-0.1116222","0.9778966","0.5803629","-0.6161801","-0.03571611","0.7866265","0.01629422"
12:50:54:908","-0.06456518","1.161389","0.7388009","-0.0002927384","-0.3035928","0.020675","-0.9525776","-0.3564231","1.161475","0.7116947","-0.3573692","-0.6858225","0.5523975","-0.3111135","-0.1051751","1.186325","0.6208707","-0.08940089","0.6997827","-0.7040693","-0.08122965","-0.3152372","0.9633114","0.6467595","-0.282224","0.1088736","-0.9501131","0.07603806","-0.1116256","0.9778924","0.580372","-0.6161723","-0.03573119","0.786632","0.01628338"
12:50:54:931","-0.06456232","1.161381","0.7388064","-0.0003394446","-0.3036118","0.0206175","-0.9525727","-0.3564251","1.161474","0.7116929","-0.3573555","-0.6858214","0.5524065","-0.311116","-0.1051756","1.186326","0.6208709","-0.08940692","0.6997847","-0.7040662","-0.08123148","-0.3152308","0.9633125","0.646753","-0.2822212","0.1088882","-0.950112","0.07604054","-0.1116157","0.9778937","0.5803658","-0.6161755","-0.03575125","0.7866286","0.01628109"
12:50:54:953","-0.06456405","1.16138","0.7388083","-0.0003404104","-0.3036183","0.02057887","-0.9525715","-0.3564233","1.161475","0.7116931","-0.3573651","-0.685819","0.5524036","-0.3111154","-0.1051773","1.186326","0.6208712","-0.08941593","0.6997863","-0.7040637","-0.08122908","-0.3152171","0.9633046","0.646747","-0.2822195","0.1088744","-0.9501136","0.07604478","-0.1116005","0.9778885","0.5803616","-0.6161806","-0.03575586","0.7866243","0.01628134"
12:50:54:984","-0.06456232","1.161381","0.7388092","-0.000412159","-0.3036842","0.02060269","-0.9525499","-0.3564241","1.161475","0.7116941","-0.3573655","-0.6858225","0.5523981","-0.3111169","-0.1051757","1.186326","0.6208717","-0.08940444","0.699786","-0.7040656","-0.08122814","-0.3152289","0.9633062","0.6467785","-0.2822697","0.1088841","-0.9500985","0.0760334","-0.1116189","0.9778903","0.5803677","-0.616129","-0.03576263","0.7866648","0.01627993"
12:50:55:019","-0.06456101","1.161369","0.7388185","-0.0004242749","-0.3036642","0.02055168","-0.9525573","-0.3564245","1.161475","0.7116941","-0.3573632","-0.6858233","0.5523988","-0.3111165","-0.1051764","1.186326","0.6208723","-0.08940267","0.6997859","-0.7040666","-0.08122238","-0.3152425","0.9633248","0.6467346","-0.2821835","0.1088812","-0.9501233","0.07604814","-0.1116224","0.9779072","0.5803621","-0.616206","-0.03575795","0.7866045","0.01628066"
12:50:55:041","-0.06455916","1.161368","0.7388195","-0.0004877996","-0.3036505","0.02055448","-0.9525616","-0.356424","1.161475","0.7116965","-0.3573744","-0.6858281","0.5523845","-0.3111184","-0.1051767","1.186326","0.6208771","-0.08940771","0.6998022","-0.7040499","-0.08122115","-0.3152088","0.9632967","0.6467453","-0.2821908","0.1088808","-0.9501211","0.07604857","-0.1115887","0.9778796","0.5803714","-0.6162058","-0.03575923","0.7866048","0.01627824"
12:50:55:064","-0.06456274","1.161357","0.738835","-0.0005229346","-0.3036574","0.02053469","-0.9525598","-0.3564253","1.161475","0.711698","-0.357372","-0.6858339","0.5523785","-0.3111191","-0.1051797","1.186327","0.6208807","-0.08941236","0.6998103","-0.7040431","-0.08120476","-0.3152276","0.9633212","0.6467353","-0.2822","0.1088963","-0.9501165","0.0760512","-0.1116117","0.9779034","0.58035","-0.6161857","-0.03577861","0.7866192","0.01629237"
