"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:29:58:567","0.08394322","1.188787","0.2548769","-0.06381501","0.08554158","-0.007943165","-0.9942571","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1934126","0.810957","0.4594199","-0.9897133","0.1069039","0.05080583","-0.08036411","-0.4418069","0.8127511","0.5280413","0.6986389","-0.01745966","0.7024102","0.1349772"
18:29:58:596","0.08541124","1.189748","0.2543518","-0.06006274","0.07913456","-0.006089333","-0.9950342","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1928804","0.8118882","0.4576783","-0.9899009","0.107212","0.04700309","-0.07995267","-0.4447314","0.8141054","0.5291761","0.6959351","-0.01797795","0.7050893","0.1349091"
18:29:58:625","0.08665553","1.188543","0.2538849","-0.07009371","0.0699638","-0.01742523","-0.9949313","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1915274","0.8116996","0.4574487","-0.9897259","0.1069242","0.05055742","-0.08033706","-0.4450941","0.8142818","0.5340526","0.6984628","-0.01749345","0.7025856","0.1349728"
18:29:58:651","0.08692852","1.187574","0.2534935","-0.07317063","0.07116274","-0.02006257","-0.994575","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1938193","0.8123529","0.4464941","-0.9902216","0.1077998","0.03968582","-0.07915823","-0.4520499","0.8153945","0.5220156","0.6907051","-0.01897456","0.7102135","0.1347724"
18:29:58:687","0.08696128","1.187303","0.2532613","-0.07334381","0.07469884","-0.02014137","-0.9943013","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1937057","0.8110819","0.4448797","-0.9903199","0.1080022","0.03714983","-0.07888183","-0.452375","0.8140777","0.5179799","0.6888843","-0.01931958","0.71198","0.1347234"
18:29:58:725","0.0872964","1.188224","0.2533786","-0.06697137","0.07561135","-0.02489293","-0.9945743","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.191696","0.810997","0.4472124","-0.9902064","0.1077695","0.04006512","-0.07919952","-0.4490235","0.8138185","0.5199777","0.6909772","-0.01892296","0.7099488","0.1347797"
18:29:58:762","0.08724156","1.188197","0.2528166","-0.06742252","0.07710326","-0.02344336","-0.9944645","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.190741","0.8109062","0.4483345","-0.990245","0.1078471","0.0390965","-0.07909401","-0.448136","0.8136978","0.520257","0.6902823","-0.01905476","0.7106244","0.1347612"
18:29:58:796","0.08716919","1.188028","0.252443","-0.0671283","0.08005255","-0.02352811","-0.9942493","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1925531","0.8110638","0.4456711","-0.9902976","0.1079553","0.03773691","-0.07894576","-0.4499819","0.8138316","0.5164722","0.6893061","-0.01923967","0.7115715","0.1347349"
18:29:58:827","0.0872267","1.188235","0.2519928","-0.06587921","0.08102504","-0.02366656","-0.9942509","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1910972","0.8108503","0.4475369","-0.9902205","0.1077979","0.0397107","-0.07916084","-0.4472746","0.8134718","0.5178943","0.690723","-0.01897118","0.710196","0.134773"
18:29:58:866","0.08759317","1.188644","0.2515667","-0.06497116","0.08193991","-0.02358231","-0.9942377","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1909249","0.8109484","0.4475625","-0.9902187","0.1077942","0.03975599","-0.07916582","-0.446868","0.8135207","0.5174392","0.6907555","-0.01896501","0.7101644","0.1347739"
18:29:58:909","0.0891702","1.18916","0.2517703","-0.06395147","0.0878025","-0.02449856","-0.993781","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1930483","0.811193","0.4445642","-0.9904026","0.1081835","0.03487127","-0.07863319","-0.4494111","0.8137231","0.5114599","0.6872442","-0.01962962","0.713563","0.1346788"
18:29:58:947","0.09299571","1.188439","0.2525558","-0.07255301","0.09280431","-0.02271522","-0.9927776","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1904496","0.8114195","0.4465765","-0.9903769","0.1081262","0.03559315","-0.07871196","-0.4449223","0.8136991","0.5111595","0.6877642","-0.01953138","0.7130617","0.1346929"
18:29:58:987","0.09856984","1.186681","0.2524902","-0.1085398","0.09054685","-0.02163979","-0.9897233","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1835243","0.8119673","0.4494314","-0.9900935","0.1075535","0.04276078","-0.07949266","-0.4359225","0.8140833","0.5154239","0.6929073","-0.01855588","0.708065","0.1348306"
18:29:59:031","0.1041113","1.184742","0.2507928","-0.1497811","0.08379524","-0.01037852","-0.9851072","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1769643","0.8164946","0.4415863","-0.9899791","0.1073472","0.04532713","-0.07977114","-0.4304178","0.8187746","0.5094984","0.6947404","-0.01820634","0.7062665","0.1348784"
18:29:59:074","0.109826","1.187307","0.2481526","-0.1989636","0.07344095","0.001452422","-0.9772502","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1719805","0.8187907","0.4340961","-0.9898864","0.1071868","0.0473143","-0.07998639","-0.4272844","0.8213762","0.5034007","0.6961566","-0.01793559","0.7048705","0.1349146"
18:29:59:128","0.1123545","1.190099","0.2446713","-0.2151986","0.0689422","-0.003498731","-0.9741275","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1679137","0.8276448","0.4246478","-0.9899606","0.1073141","0.04573682","-0.07981555","-0.425541","0.8305531","0.4941332","0.6950327","-0.01815066","0.705979","0.134886"
18:29:59:172","0.1147385","1.196571","0.2393055","-0.2268192","0.0709645","-0.02688517","-0.9709759","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1627237","0.824192","0.4224829","-0.9900506","0.1074747","0.04374157","-0.07959912","-0.4221103","0.8275439","0.4910748","0.6936085","-0.01842239","0.7073782","0.1348491"
18:29:59:199","0.114734","1.19473","0.2364167","-0.2394909","0.07865535","-0.02213203","-0.9674542","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1603731","0.8290085","0.409826","-0.9905403","0.1085123","0.03071646","-0.07817869","-0.4227329","0.832584","0.4718569","0.684245","-0.02019431","0.7164396","0.1345951"
18:29:59:227","0.1170818","1.193683","0.2331713","-0.2746378","0.0734718","-0.01268252","-0.9586528","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1541442","0.8233184","0.4145384","-0.990131","0.107624","0.04188199","-0.07939707","-0.4131382","0.8269367","0.4763382","0.6922789","-0.01867572","0.7086796","0.1348144"
18:29:59:270","0.1205534","1.192473","0.2296875","-0.3045005","0.0716238","-0.008644478","-0.9497762","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1545239","0.8307283","0.4060015","-0.9902373","0.1078317","0.03928797","-0.07911482","-0.4142524","0.8343689","0.4661415","0.6904198","-0.01902876","0.7104907","0.134765"
18:29:59:312","0.1229447","1.192427","0.2279961","-0.2986671","0.06972511","-0.01365292","-0.951709","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1460846","0.832237","0.4065457","-0.9899886","0.1073637","0.04512113","-0.07974871","-0.4045241","0.8360628","0.4674836","0.6945934","-0.01823438","0.7064108","0.1348746"
18:29:59:339","0.1240389","1.192015","0.2240132","-0.2936505","0.08859359","-0.01416551","-0.9516932","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1554648","0.8254944","0.3925785","-0.990824","0.1093884","0.01952668","-0.076948","-0.4184338","0.829556","0.4408864","0.6761093","-0.02171323","0.724122","0.1343585"
18:29:59:367","0.1247331","1.188174","0.2233053","-0.3016335","0.1080536","-0.00458266","-0.9472702","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1554082","0.8247303","0.390132","-0.9909179","0.1098169","0.01398627","-0.07633528","-0.4121383","0.828494","0.4250027","0.6720499","-0.02246415","0.7278913","0.134235"
18:29:59:395","0.1234132","1.183157","0.220628","-0.3074845","0.1102662","0.001527067","-0.9451414","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1433002","0.8242157","0.4065002","-0.9903947","0.1081659","0.03509255","-0.07865721","-0.3900479","0.8275595","0.4382849","0.6874034","-0.01959957","0.7134094","0.1346832"
18:29:59:427","0.124586","1.181546","0.2145619","-0.3230513","0.1123312","-0.01021927","-0.9396356","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1430202","0.8219399","0.4067745","-0.9901958","0.1077487","0.04032478","-0.07922783","-0.3879722","0.8251081","0.4380604","0.6911632","-0.01888766","0.7097676","0.1347846"
18:29:59:456","0.125526","1.17876","0.2091598","-0.3253893","0.1171885","-0.01524756","-0.9381664","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1395812","0.8274628","0.3993603","-0.9903432","0.1080523","0.03652017","-0.07881321","-0.3843422","0.8304055","0.4278494","0.6884311","-0.01940535","0.7124177","0.1347111"
18:29:59:486","0.1260032","1.17215","0.2008123","-0.3296446","0.1231347","-0.01981986","-0.9358309","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1367117","0.8231943","0.3961827","-0.9904076","0.1081945","0.03473176","-0.07861784","-0.3806915","0.8262177","0.4201596","0.6871434","-0.01964854","0.7136598","0.1346758"
18:29:59:520","0.1256481","1.16904","0.1960186","-0.3292041","0.1209391","-0.0201147","-0.9362659","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1283162","0.8191986","0.3957528","-0.9900607","0.1074932","0.04351099","-0.07957415","-0.3701989","0.8219918","0.419886","0.6934438","-0.0184537","0.7075398","0.1348448"
18:29:59:560","0.1266213","1.164348","0.1865624","-0.3299998","0.1238503","-0.01979201","-0.9356118","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.130767","0.8192214","0.3894265","-0.990328","0.10802","0.03692757","-0.07885762","-0.3743899","0.821686","0.4100866","0.6887243","-0.01934992","0.7121344","0.1347191"
18:29:59:589","0.1277586","1.162639","0.1758207","-0.3369646","0.1313207","-0.01884303","-0.9321237","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1321256","0.8168153","0.3792656","-0.9905596","0.1085614","0.03009292","-0.07811042","-0.3745369","0.8189868","0.3936298","0.6837937","-0.02027901","0.71687","0.1345824"
18:29:59:619","0.1281554","1.162505","0.1714739","-0.3351034","0.1321979","-0.02041253","-0.9326375","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1216005","0.8199379","0.3803049","-0.9901846","0.1077272","0.04059331","-0.07925706","-0.3601597","0.8215725","0.3923233","0.6913558","-0.01885096","0.70958","0.1347898"
18:29:59:674","0.1290231","1.16097","0.1617036","-0.3381987","0.1395002","-0.02258063","-0.9304039","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1233992","0.8188064","0.3755046","-0.9904951","0.1084","0.03213899","-0.07833437","-0.3625807","0.8204008","0.3812158","0.6852732","-0.02000102","0.7154559","0.134624"
18:29:59:714","0.1308486","1.160849","0.1558684","-0.3415341","0.1449796","-0.02330517","-0.9283277","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1195247","0.8186419","0.3702481","-0.990445","0.1082806","0.033646","-0.07849929","-0.3556556","0.8200113","0.3713629","0.6863607","-0.0197962","0.7144127","0.1346542"
18:29:59:759","0.1319429","1.160283","0.1424291","-0.3396523","0.1517066","-0.02168371","-0.9279823","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1159725","0.8197073","0.3684641","-0.9904948","0.1083991","0.03214943","-0.07833556","-0.3499531","0.8208628","0.3632587","0.6852808","-0.01999955","0.7154487","0.1346242"
18:29:59:788","0.1334876","1.160989","0.1354178","-0.332079","0.1536836","-0.02150545","-0.9303991","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1089012","0.8177992","0.3634541","-0.9902184","0.1077937","0.03976129","-0.0791664","-0.3402222","0.8188485","0.3561571","0.6907592","-0.01896442","0.7101608","0.1347739"
18:29:59:818","0.1345785","1.161698","0.1317747","-0.3336628","0.1547506","-0.02132414","-0.9296594","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1044569","0.8166986","0.3618781","-0.990249","0.1078552","0.03899351","-0.07908277","-0.3359947","0.8175799","0.3512134","0.6902084","-0.01906872","0.710696","0.1347591"
18:29:59:862","0.1365203","1.162634","0.1238647","-0.3337377","0.1601816","-0.02258446","-0.9286824","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1048761","0.8187413","0.3580431","-0.990413","0.1082067","0.0345761","-0.07860086","-0.3360175","0.8194466","0.3432367","0.6870315","-0.0196697","0.7137676","0.1346728"
18:29:59:910","0.1390796","1.163083","0.1160278","-0.3402482","0.1653602","-0.02193007","-0.9254222","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1028667","0.8189394","0.3521071","-0.9904784","0.1083595","0.0326505","-0.0783904","-0.3317856","0.8196115","0.3323974","0.6856425","-0.01993149","0.7151021","0.1346343"
18:29:59:945","0.1420472","1.162191","0.1087134","-0.3513293","0.1691874","-0.02444137","-0.920514","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09772344","0.8205731","0.3489426","-0.9904215","0.1082263","0.03433143","-0.0785742","-0.3241056","0.8211627","0.3242665","0.6868549","-0.01970298","0.7139375","0.1346678"
18:29:59:976","0.1438914","1.161483","0.1083711","-0.3581818","0.1699232","-0.02710865","-0.9176584","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08924004","0.8215405","0.3474886","-0.9902416","0.1078406","0.03917737","-0.07910286","-0.3139908","0.8222011","0.3200716","0.6903404","-0.01904387","0.7105681","0.1347629"
18:30:00:010","0.1468208","1.160571","0.1004519","-0.3753638","0.1724441","-0.030821","-0.9101732","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08879769","0.8213013","0.346347","-0.9904166","0.1082149","0.03447558","-0.07859001","-0.3134025","0.8221394","0.3145866","0.6869591","-0.01968334","0.7138376","0.1346707"
18:30:00:041","0.1489029","1.159879","0.09694749","-0.3811671","0.1726144","-0.03070768","-0.9077296","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08255105","0.8249776","0.3408639","-0.9902606","0.107879","0.03869572","-0.07905039","-0.305222","0.8258582","0.3075308","0.6899947","-0.01910929","0.7109036","0.1347536"
18:30:00:068","0.1522647","1.159103","0.09015751","-0.3923265","0.1731661","-0.03198506","-0.9028125","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08022687","0.8231928","0.3388167","-0.9903212","0.1080052","0.03711286","-0.07887779","-0.3027422","0.8244148","0.3021339","0.6888577","-0.01932468","0.7120056","0.1347228"
18:30:00:111","0.1555896","1.157814","0.08327246","-0.4029231","0.1736279","-0.03561674","-0.8979074","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07522386","0.8252981","0.3339287","-0.9902697","0.1078977","0.03846122","-0.07902482","-0.2967417","0.8265647","0.2952086","0.6898261","-0.01914116","0.7110671","0.1347488"
18:30:00:141","0.1597817","1.156674","0.0770852","-0.4124974","0.1735811","-0.0355905","-0.8935597","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07084927","0.8257928","0.3283328","-0.9903125","0.1079871","0.03734168","-0.0789028","-0.2920177","0.8272556","0.2866291","0.6890219","-0.01929343","0.7118465","0.1347271"
18:30:00:169","0.1615731","1.156521","0.07474977","-0.414356","0.1761792","-0.03309401","-0.8922862","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06757873","0.8263355","0.3227573","-0.9903994","0.1081761","0.03496295","-0.07864308","-0.287827","0.8279382","0.2769393","0.6873102","-0.01961709","0.7134994","0.1346805"
18:30:00:199","0.1634042","1.156785","0.07250464","-0.4155525","0.1790834","-0.03184612","-0.8911964","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0651699","0.8254422","0.3235119","-0.9903814","0.1081358","0.03547029","-0.07869846","-0.2837298","0.8271431","0.2736706","0.6876758","-0.01954807","0.713147","0.1346906"
18:30:00:227","0.166888","1.159588","0.06847906","-0.4237328","0.1826205","-0.02973832","-0.8866882","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06663318","0.8258133","0.3205903","-0.9905288","0.108483","0.03108697","-0.07821924","-0.282788","0.8274925","0.265585","0.6845129","-0.02014408","0.7161835","0.1346028"
18:30:00:257","0.1671923","1.161133","0.07006884","-0.4220688","0.1813139","-0.02634652","-0.8878564","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05652705","0.8308465","0.3247469","-0.9901561","0.1076719","0.04128407","-0.07933192","-0.2700132","0.8324938","0.268543","0.6918506","-0.01875701","0.7090976","0.134803"
18:30:00:286","0.1696615","1.163442","0.06847322","-0.4233745","0.183541","-0.01912143","-0.8869618","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06297976","0.8285631","0.3216648","-0.9904727","0.1083459","0.03282237","-0.07840908","-0.2762843","0.8306826","0.26155","0.6857668","-0.01990814","0.7149832","0.1346378"
18:30:00:320","0.1703638","1.163414","0.06859833","-0.4219516","0.1844046","-0.01721827","-0.8874995","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05814897","0.8305188","0.3250622","-0.9902464","0.1078496","0.03906277","-0.07909031","-0.2686856","0.8326781","0.2635072","0.6902581","-0.01905928","0.7106478","0.1347605"
18:30:00:350","0.1710013","1.162482","0.06883228","-0.4191432","0.1864723","-0.01693718","-0.8884032","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05783133","0.8285269","0.3257736","-0.9902501","0.1078573","0.03896584","-0.0790798","-0.2678965","0.8308941","0.2630212","0.6901886","-0.01907254","0.7107154","0.1347588"
