"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:26:10:827","0.1632733","1.174224","0.02895123","-0.2641478","0.1998604","-0.03168691","-0.9430152","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05477647","0.8122395","0.303518","-0.9903433","0.1080522","0.03652245","-0.07881344","-0.2797823","0.8116188","0.2562363","0.6884328","-0.01940495","0.7124161","0.1347111"
18:26:10:859","0.1635994","1.17366","0.02684891","-0.2726021","0.2043691","-0.03392192","-0.9395587","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05359614","0.813547","0.3018122","-0.9904068","0.1081924","0.03475878","-0.07862092","-0.276993","0.8128511","0.2511986","0.6871631","-0.01964491","0.713641","0.1346765"
18:26:10:887","0.1631021","1.172312","0.02261123","-0.2885566","0.2155401","-0.03883","-0.9320782","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05900964","0.8146367","0.2957425","-0.9906685","0.1088632","0.02625701","-0.07768938","-0.2793435","0.8139544","0.2378083","0.6810129","-0.02080005","0.7195125","0.1345029"
18:26:10:917","0.1628575","1.172279","0.02103341","-0.299264","0.2222182","-0.04178409","-0.926992","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0538789","0.8169641","0.2979233","-0.990515","0.1084489","0.03152026","-0.07826674","-0.268957","0.8161885","0.2338409","0.6848261","-0.02008509","0.715884","0.1346115"
18:26:10:951","0.1629158","1.172308","0.0197548","-0.3083433","0.2268154","-0.04512237","-0.9227368","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05072191","0.8181623","0.300714","-0.9904243","0.1082325","0.03425336","-0.07856563","-0.2626702","0.8175399","0.2319547","0.686799","-0.01971354","0.7139914","0.1346663"
18:26:10:982","0.1618032","1.172054","0.01699764","-0.3210163","0.2402186","-0.05252947","-0.9145951","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05763543","0.8191884","0.2951644","-0.990729","0.1090502","0.02386901","-0.07742669","-0.2654445","0.8187613","0.2181725","0.6792763","-0.0211242","0.7211517","0.1344524"
18:26:11:013","0.1620411","1.171591","0.01570085","-0.3272418","0.2464177","-0.05597152","-0.9105264","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0505729","0.8214988","0.3024434","-0.9904799","0.1083631","0.03260484","-0.07838537","-0.2523601","0.8211024","0.2196128","0.6856095","-0.01993766","0.7151337","0.1346334"
18:26:11:040","0.1608362","1.170573","0.01289019","-0.3419692","0.2573523","-0.0622175","-0.9016406","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05578488","0.8208714","0.2991007","-0.9907029","0.1089669","0.02493259","-0.07754394","-0.2528468","0.8207606","0.2085405","0.6800504","-0.02097981","0.7204221","0.134475"
18:26:11:073","0.1610968","1.169914","0.01140225","-0.3519894","0.2614169","-0.06601928","-0.8963292","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04963891","0.8237844","0.3055532","-0.990444","0.1082782","0.03367597","-0.07850251","-0.2411089","0.8236495","0.2098312","0.6863825","-0.01979213","0.7143919","0.1346549"
18:26:11:111","0.1620226","1.169243","0.009719372","-0.3586554","0.2624856","-0.07050326","-0.8930268","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04481649","0.824268","0.3089497","-0.9902558","0.1078688","0.03882289","-0.07906419","-0.234283","0.8244575","0.2110868","0.6900859","-0.01909211","0.710815","0.1347559"
18:26:11:146","0.1617328","1.168101","0.00740239","-0.3708265","0.2667885","-0.07642467","-0.886268","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04762867","0.8244476","0.3044274","-0.9904647","0.108327","0.03306243","-0.07843548","-0.235281","0.8249029","0.2031815","0.6859397","-0.01987545","0.7148169","0.1346426"
18:26:11:176","0.1611592","1.166412","0.005269378","-0.3812329","0.2690737","-0.08219002","-0.880628","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04477137","0.8265288","0.3060628","-0.990359","0.1080865","0.03609154","-0.07876638","-0.2296028","0.8270979","0.2016405","0.6881228","-0.01946356","0.7127157","0.1347027"
18:26:11:207","0.1603842","1.164255","0.003153592","-0.3905582","0.2740619","-0.08527242","-0.8746902","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04819509","0.8268008","0.3027334","-0.9905221","0.1084662","0.03129959","-0.07824259","-0.2299972","0.8276644","0.1937766","0.6846665","-0.02011513","0.7160366","0.1346069"
18:26:11:251","0.1597325","1.161779","0.001521111","-0.3973818","0.2836403","-0.08740627","-0.8683295","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0537414","0.8266834","0.300313","-0.990698","0.1089524","0.0251179","-0.07756409","-0.2296106","0.8276978","0.1838658","0.6801851","-0.02095474","0.7202952","0.1344789"
18:26:11:282","0.1594213","1.159904","0.0007078052","-0.4013997","0.2868538","-0.08828038","-0.8653322","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04746206","0.8259513","0.3099358","-0.9904139","0.1082086","0.03455454","-0.07859848","-0.2178313","0.8269733","0.1884082","0.6870161","-0.01967261","0.7137827","0.1346725"
18:26:11:309","0.159961","1.15949","0.001012921","-0.4022297","0.2879675","-0.08663579","-0.8647429","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04578793","0.8255186","0.3126756","-0.9902928","0.1079454","0.03786245","-0.07895954","-0.2140135","0.8264772","0.1891029","0.6893964","-0.01922261","0.7114838","0.1347374"
18:26:11:344","0.158584","1.156988","-0.0001703203","-0.4093403","0.2951201","-0.08700547","-0.8589381","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05487283","0.8255321","0.3071194","-0.9906553","0.1088241","0.0267548","-0.07774413","-0.2188771","0.8264048","0.1783111","0.6813742","-0.02073243","0.7191701","0.1345133"
18:26:11:375","0.1583377","1.155817","-0.0003705621","-0.4115508","0.2977213","-0.08725104","-0.856957","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05054085","0.8254788","0.3155685","-0.9903705","0.1081119","0.03577173","-0.07873146","-0.209634","0.8262204","0.182703","0.6878927","-0.01950706","0.7129378","0.1346965"
18:26:11:404","0.1569312","1.15376","-0.0006590188","-0.415285","0.3015996","-0.08788382","-0.8537285","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05343825","0.8251727","0.3154396","-0.9904625","0.1083216","0.03312913","-0.07844259","-0.2092693","0.8258462","0.1791947","0.6859882","-0.01986636","0.7147706","0.1346438"
18:26:11:435","0.1568849","1.152604","-0.000402838","-0.4171692","0.3007616","-0.088945","-0.8529953","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04894826","0.8246183","0.3223949","-0.9901552","0.1076705","0.04130226","-0.07933404","-0.2030549","0.8251786","0.1849378","0.6918638","-0.01875457","0.7090849","0.1348033"
18:26:11:467","0.1561126","1.151026","-0.000374198","-0.4225797","0.2993563","-0.09276859","-0.8504153","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04872817","0.8246499","0.3224384","-0.9901516","0.1076632","0.04139382","-0.07934409","-0.2031515","0.8251042","0.1853492","0.6919293","-0.01874202","0.7090211","0.1348049"
18:26:11:497","0.1559264","1.150173","-9.721518E-05","-0.4228207","0.2991426","-0.09413736","-0.8502203","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04881518","0.8254161","0.3222665","-0.9901443","0.1076493","0.04156858","-0.07936307","-0.2036528","0.8258169","0.1856217","0.6920543","-0.01871829","0.7088988","0.1348082"
18:26:11:527","0.1552073","1.14896","0.0005474985","-0.426589","0.2972353","-0.09736243","-0.8486422","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04743412","0.8244731","0.323294","-0.990087","0.1075415","0.04291084","-0.07950881","-0.2030824","0.8249466","0.1874948","0.6930147","-0.01853549","0.7079599","0.1348336"
18:26:11:562","0.1546184","1.147976","0.0009581745","-0.4270967","0.2947129","-0.1000107","-0.8489585","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04530382","0.8251477","0.324672","-0.9899658","0.1073235","0.04562104","-0.07980305","-0.2028348","0.825554","0.1909413","0.6949501","-0.01816627","0.7060601","0.1348839"
18:26:11:588","0.1544238","1.147543","0.001125097","-0.4276295","0.2945177","-0.100441","-0.8487073","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04887179","0.8244014","0.3207667","-0.9901726","0.1077038","0.04088646","-0.07928873","-0.2076363","0.8248852","0.1881319","0.691566","-0.01881116","0.7093753","0.1347954"
18:26:11:625","0.1539531","1.146925","0.001263648","-0.4288283","0.293834","-0.1006109","-0.8483191","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0487411","0.8245074","0.3210959","-0.9901649","0.1076888","0.04107305","-0.07930914","-0.207596","0.8249202","0.1886279","0.6916993","-0.01878574","0.7092451","0.1347988"
18:26:11:653","0.1533371","1.146231","0.001502991","-0.4302737","0.2934325","-0.1012374","-0.8476514","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.04950239","0.8244253","0.3207927","-0.9901785","0.1077154","0.04074219","-0.07927302","-0.2084526","0.8248129","0.1884407","0.6914626","-0.01883074","0.709476","0.1347927"
18:26:11:683","0.1531709","1.145815","0.001487076","-0.430067","0.2937991","-0.1014668","-0.8476019","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05025768","0.8243831","0.3209066","-0.9901933","0.1077443","0.04038131","-0.0792339","-0.2091012","0.824743","0.1884391","0.6912037","-0.01887988","0.709728","0.1347857"
18:26:11:713","0.1525666","1.145455","0.001706541","-0.4300162","0.2945826","-0.1020366","-0.8472873","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05077146","0.8240211","0.3208204","-0.9902153","0.1077877","0.03983709","-0.07917458","-0.2092593","0.8243564","0.188029","0.6908135","-0.018954","0.710108","0.1347753"
18:26:11:747","0.1508577","1.145471","0.002392769","-0.4229756","0.298804","-0.1035333","-0.8491694","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.05166554","0.8239604","0.3211876","-0.990232","0.1078208","0.03942478","-0.07912982","-0.2095923","0.8242288","0.1878409","0.6905179","-0.01901004","0.7103953","0.1347674"
18:26:11:801","0.1491932","1.146379","0.002535164","-0.4095832","0.3128718","-0.1075597","-0.8501669","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06075522","0.8220074","0.3173152","-0.9905723","0.1085953","0.02966303","-0.07806326","-0.2153045","0.8222228","0.1803117","0.6834825","-0.02033749","0.717167","0.1345735"
18:26:11:830","0.1465686","1.147179","0.00331378","-0.3966107","0.326336","-0.1033185","-0.8517805","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06478859","0.8202205","0.3210162","-0.990665","0.1088526","0.02639243","-0.07770418","-0.2123192","0.8200552","0.1778701","0.6811109","-0.02078167","0.7194194","0.1345057"
18:26:11:862","0.1444182","1.147844","0.00302735","-0.3916554","0.3383918","-0.1057109","-0.8490714","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.06965609","0.8182811","0.3266471","-0.9906434","0.1087898","0.02719191","-0.07779199","-0.2095096","0.8175634","0.1775886","0.6816914","-0.02067306","0.7188694","0.1345225"
18:26:11:894","0.1424653","1.148117","0.002065301","-0.3938342","0.3537529","-0.1083627","-0.8414339","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08054456","0.8198795","0.3255836","-0.9908473","0.1094826","0.01831198","-0.07681394","-0.2098483","0.8184675","0.168415","0.675221","-0.02187793","0.7249507","0.1343318"
18:26:11:940","0.139534","1.149181","0.0007856488","-0.394271","0.3715898","-0.1085957","-0.8334737","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08880907","0.8215754","0.3294536","-0.9909105","0.1097782","0.01448873","-0.07639079","-0.2038071","0.8197825","0.1618343","0.672419","-0.02239617","0.7275503","0.1342463"
18:26:11:971","0.1381563","1.149838","0.0001466572","-0.389246","0.3835576","-0.1084188","-0.8304315","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08635393","0.8221636","0.344667","-0.9906622","0.1088452","0.02648777","-0.07771474","-0.1900492","0.8202312","0.1688421","0.6811804","-0.02076866","0.7193538","0.1345077"
18:26:11:998","0.1363453","1.151033","-0.0002979636","-0.3813369","0.3943137","-0.1081597","-0.8290961","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08720011","0.8206131","0.3514737","-0.9905552","0.1085508","0.03023016","-0.07812539","-0.1837214","0.8186889","0.1708411","0.6838931","-0.02026049","0.7167754","0.1345852"
18:26:12:030","0.1343053","1.152642","-0.0008202791","-0.3708762","0.4083295","-0.1072754","-0.8271698","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09370318","0.8199583","0.3528723","-0.9906468","0.1087998","0.0270648","-0.0777782","-0.1827229","0.8177347","0.1677567","0.6815994","-0.02069036","0.7189568","0.1345198"
18:26:12:060","0.1321813","1.154351","-0.00176087","-0.3613341","0.4230185","-0.1080141","-0.823909","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09909818","0.8191142","0.3573516","-0.9906725","0.108875","0.02610695","-0.07767272","-0.1793638","0.8164759","0.167009","0.6809036","-0.02082049","0.7196158","0.1344996"
18:26:12:087","0.1282258","1.157412","-0.003273487","-0.3448282","0.4499239","-0.1070053","-0.8168304","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1153886","0.8191586","0.3527758","-0.9909338","0.109908","0.01280263","-0.07620404","-0.1812783","0.8159933","0.1555131","0.67118","-0.02262456","0.7286935","0.1342081"
18:26:12:117","0.1266737","1.15881","-0.004653335","-0.3388805","0.4630401","-0.1057125","-0.8121445","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1141746","0.8179985","0.372255","-0.9906835","0.1089082","0.0256815","-0.07762599","-0.1676783","0.8142047","0.1669858","0.6805945","-0.02087823","0.7199081","0.1344907"
