"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:24:54:377","-0.140335","1.576834","-0.3027747","0.1873697","-0.06850441","0.008035542","-0.9798649","-0.2776652","1.030453","0.5047315","-0.4475622","0.4758105","-0.4766764","-0.5882789","-0.5524909","1.040651","0.6169413","-0.6750634","0.06272536","0.06992387","-0.7317551","-0.1921948","0.9710733","0.1039992","-0.990043","0.1057159","0.04429585","-0.0817113","-0.4803286","0.9777268","0.1976836","0.7093803","-0.01898449","0.6923372","0.1307234"
18:24:54:402","-0.140137","1.576297","-0.3002304","0.187784","-0.06946522","0.008509545","-0.9797139","-0.2776636","1.030453","0.5047303","-0.4475588","0.475809","-0.4766734","-0.5882851","-0.5524918","1.040653","0.6169505","-0.6750988","0.06273139","0.06990737","-0.7317235","-0.1943634","0.9706144","0.1045105","-0.9901729","0.105973","0.04126637","-0.0813925","-0.4830973","0.9768918","0.1993028","0.7072552","-0.01942066","0.694515","0.1306214"
18:24:54:431","-0.1399607","1.575923","-0.2977821","0.185337","-0.07090832","0.01005123","-0.9800618","-0.2776617","1.030453","0.5047289","-0.4475472","0.4758122","-0.4766729","-0.5882918","-0.5524946","1.040655","0.6169631","-0.6751413","0.06272275","0.0698972","-0.7316861","-0.1947917","0.970122","0.1066513","-0.9901485","0.105933","0.04182333","-0.08145614","-0.483347","0.9762875","0.2026204","0.7076357","-0.01937651","0.6941339","0.130594"
18:24:54:461","-0.1401989","1.575895","-0.2965689","0.1837189","-0.06955831","0.009582302","-0.9804679","-0.2776639","1.030454","0.5047286","-0.4475511","0.4758075","-0.4766794","-0.5882873","-0.5524969","1.040656","0.616973","-0.6751778","0.06272125","0.06988106","-0.7316541","-0.1983524","0.969879","0.1074329","-0.9902796","0.1062121","0.03855053","-0.08111296","-0.487443","0.9759026","0.2026858","0.7053439","-0.01983797","0.6964709","0.1304801"
18:24:54:484","-0.1394444","1.575162","-0.2929968","0.1789399","-0.07122064","0.009725728","-0.9812306","-0.2776631","1.030454","0.504729","-0.4475496","0.4758104","-0.476677","-0.588288","-0.5525012","1.040657","0.6169809","-0.6752047","0.06270827","0.06986711","-0.7316316","-0.1958409","0.9697096","0.1088201","-0.9901553","0.1059485","0.04164345","-0.0814459","-0.4841959","0.9758898","0.2048215","0.7075131","-0.01945581","0.6942742","0.1304988"
18:24:54:508","-0.139163","1.575063","-0.2908756","0.179451","-0.07198114","0.01008317","-0.9810782","-0.2776645","1.030454","0.5047301","-0.4475648","0.4758034","-0.4766738","-0.5882847","-0.552505","1.040657","0.6169888","-0.6752335","0.0626993","0.0698507","-0.7316074","-0.1960513","0.9692061","0.1103964","-0.9901807","0.1060027","0.04102919","-0.08137858","-0.4845285","0.9752519","0.2070622","0.7070855","-0.01954799","0.6947167","0.1304487"
18:24:54:535","-0.1388917","1.575078","-0.2891053","0.179236","-0.07256318","0.00947386","-0.9810808","-0.2776639","1.030453","0.5047322","-0.4475629","0.4758135","-0.4766706","-0.5882807","-0.5525038","1.040659","0.6169962","-0.6752638","0.06271442","0.0698372","-0.7315794","-0.1968333","0.9690657","0.1121871","-0.9901987","0.1060249","0.04063411","-0.08132814","-0.4853117","0.975032","0.209291","0.7067999","-0.01961555","0.6950141","0.1304017"
18:24:54:557","-0.1383544","1.575155","-0.2864927","0.1788259","-0.07310376","0.007822581","-0.9811299","-0.2776616","1.030452","0.5047312","-0.4475497","0.4758199","-0.4766694","-0.5882864","-0.5525028","1.040662","0.6170061","-0.675301","0.06272601","0.06982659","-0.7315452","-0.1970636","0.9688616","0.1135099","-0.9902092","0.1060508","0.04038059","-0.08129362","-0.4854966","0.9747936","0.2108626","0.7066148","-0.01967879","0.695207","0.1303691"
18:24:54:581","-0.1378902","1.575173","-0.2847012","0.1788858","-0.07304683","0.006801344","-0.9811309","-0.2776644","1.030453","0.5047311","-0.4475434","0.4758228","-0.4766828","-0.5882781","-0.5525028","1.040663","0.6170148","-0.6753332","0.06273184","0.06981626","-0.7315159","-0.1969434","0.9687309","0.1156484","-0.9902271","0.1061035","0.03989385","-0.08124774","-0.4854012","0.9746404","0.2129323","0.7062696","-0.01977871","0.6955631","0.1303246"
18:24:54:606","-0.1371409","1.575091","-0.2823215","0.1789636","-0.07323668","0.005493756","-0.9811108","-0.2776649","1.030454","0.5047306","-0.4475322","0.4758287","-0.4766905","-0.5882756","-0.5525042","1.040664","0.6170217","-0.6753614","0.06273651","0.06979828","-0.7314911","-0.196796","0.9684","0.1171524","-0.9902198","0.1060808","0.04008286","-0.0812733","-0.4851089","0.9743273","0.2145023","0.7064083","-0.01978059","0.6954275","0.130296"
18:24:54:631","-0.1362177","1.574879","-0.279868","0.1778737","-0.073084","0.004519254","-0.9813253","-0.277665","1.030453","0.5047312","-0.4475293","0.4758331","-0.4766917","-0.5882734","-0.552505","1.040666","0.6170291","-0.67539","0.06274173","0.06978372","-0.7314657","-0.1965906","0.9680917","0.1192322","-0.9902337","0.1061131","0.03971607","-0.08124027","-0.4848975","0.9740157","0.2164302","0.7061518","-0.01984742","0.6956933","0.1302562"
18:24:54:656","-0.1349505","1.574415","-0.2770406","0.1763726","-0.07308058","0.003329869","-0.9816012","-0.277667","1.030454","0.5047322","-0.4475374","0.4758303","-0.4766945","-0.5882671","-0.5525047","1.040667","0.6170343","-0.6754158","0.06275918","0.06976071","-0.7314426","-0.1961666","0.9676981","0.1210834","-0.9902298","0.1061069","0.03981026","-0.08124942","-0.4843455","0.9736484","0.2181947","0.7062147","-0.01985714","0.6956348","0.1302269"
18:24:54:685","-0.1334873","1.573891","-0.2740259","0.1734668","-0.07238489","0.002351444","-0.9821732","-0.2776703","1.030454","0.5047354","-0.4475423","0.4758381","-0.4767014","-0.5882515","-0.5525073","1.040667","0.6170409","-0.6754407","0.06275483","0.06974626","-0.7314214","-0.1960411","0.9671468","0.1230826","-0.9902609","0.1061578","0.03907079","-0.08116581","-0.4842789","0.9731125","0.219682","0.7056766","-0.01997715","0.6961849","0.1301854"
18:24:54:711","-0.1320774","1.57325","-0.2711633","0.1714445","-0.07205813","0.0007068836","-0.9825548","-0.2776735","1.030454","0.5047376","-0.4475595","0.4758328","-0.4767029","-0.5882414","-0.5525088","1.040669","0.6170506","-0.675478","0.06275981","0.06972668","-0.7313883","-0.1950896","0.9666868","0.1251057","-0.9902508","0.1061226","0.03937186","-0.08118827","-0.4831407","0.9727284","0.221343","0.7058948","-0.01994971","0.6959695","0.1301595"
18:24:54:733","-0.1299465","1.572662","-0.267324","0.1686511","-0.07080389","-0.001460928","-0.9831284","-0.2776739","1.030455","0.5047364","-0.4475532","0.4758324","-0.4767084","-0.5882422","-0.5525084","1.040671","0.617058","-0.675505","0.06276606","0.06972025","-0.7313635","-0.1951919","0.9660949","0.1269863","-0.9902953","0.1061935","0.03830299","-0.08106301","-0.4833545","0.9721782","0.2222565","0.7051303","-0.02011938","0.6967508","0.1300956"
18:24:54:757","-0.1289139","1.57253","-0.2649515","0.1690902","-0.06977642","-0.00234826","-0.9831247","-0.2776757","1.030454","0.5047404","-0.4475568","0.4758452","-0.4767098","-0.5882279","-0.5525088","1.040671","0.6170613","-0.6755219","0.06277543","0.0697029","-0.7313487","-0.1930592","0.9656349","0.130082","-0.990272","0.1061457","0.0388887","-0.08113268","-0.4809589","0.971855","0.2246463","0.7055426","-0.02006772","0.6963376","0.1300819"
18:24:54:790","-0.1271503","1.572419","-0.2615451","0.1680274","-0.06802802","-0.004489949","-0.983422","-0.2776744","1.030453","0.5047413","-0.4475552","0.4758503","-0.476705","-0.5882288","-0.5525115","1.040673","0.6170722","-0.6755586","0.06276791","0.06969274","-0.7313165","-0.1942003","0.9653666","0.1321065","-0.9903136","0.1062261","0.03785617","-0.08100824","-0.4821494","0.9716587","0.225513","0.704813","-0.02021424","0.6970792","0.1300418"
18:24:54:813","-0.1257154","1.572326","-0.258201","0.1685238","-0.06699245","-0.006589365","-0.9833964","-0.2776712","1.030452","0.5047411","-0.4475515","0.475854","-0.4766954","-0.5882365","-0.5525131","1.040674","0.6170796","-0.6755878","0.06277076","0.06967524","-0.7312909","-0.1919954","0.9650332","0.1354235","-0.9902822","0.1061668","0.03865537","-0.08109005","-0.479596","0.9715128","0.2279528","0.7053778","-0.02013478","0.696515","0.1300148"
18:24:54:836","-0.1243058","1.571843","-0.2543882","0.1680232","-0.06472904","-0.007157287","-0.9836296","-0.2776709","1.030452","0.5047411","-0.447554","0.4758522","-0.4766931","-0.5882379","-0.5525146","1.040675","0.6170878","-0.6756178","0.06277039","0.0696639","-0.7312643","-0.192276","0.9645875","0.1384504","-0.9903206","0.1062638","0.03762559","-0.08097839","-0.4798984","0.9711642","0.2296521","0.7046423","-0.02029099","0.6972647","0.1299592"
18:24:54:865","-0.1226581","1.570992","-0.2502955","0.1681935","-0.06283104","-0.008796189","-0.9837103","-0.2776718","1.030453","0.5047382","-0.4475467","0.4758454","-0.4767023","-0.5882415","-0.5525178","1.040676","0.6170976","-0.6756533","0.06276554","0.06964564","-0.7312337","-0.1917729","0.9637454","0.1421275","-0.9903128","0.1062461","0.03783983","-0.0810003","-0.4791036","0.9705262","0.2320376","0.7047878","-0.02028609","0.6971235","0.1299297"
18:24:54:894","-0.1210699","1.569599","-0.2450037","0.1717401","-0.05964708","-0.01001363","-0.9832839","-0.2776745","1.030455","0.504737","-0.4475365","0.4758465","-0.4767181","-0.5882356","-0.5525199","1.040677","0.6171054","-0.6756799","0.06275918","0.06963857","-0.7312103","-0.1917783","0.9626026","0.1461083","-0.9903564","0.1063407","0.03665025","-0.0808863","-0.4790452","0.9695722","0.2340432","0.7039495","-0.02046332","0.6979776","0.1298609"
18:24:54:918","-0.1202477","1.568559","-0.239796","0.1731836","-0.05757398","-0.01020906","-0.9831523","-0.2776721","1.030453","0.5047379","-0.4475374","0.475851","-0.4767081","-0.5882394","-0.5525202","1.040679","0.6171139","-0.6757108","0.06276292","0.0696297","-0.7311823","-0.1901097","0.9608201","0.1528777","-0.9903088","0.1062311","0.03791245","-0.08103254","-0.4767748","0.9680809","0.2395343","0.7048529","-0.02031375","0.6970705","0.1298556"
18:24:54:943","-0.1197","1.567996","-0.2349179","0.1698866","-0.05655528","-0.009161676","-0.9837968","-0.2776763","1.030455","0.5047383","-0.4475358","0.4758518","-0.4767237","-0.5882273","-0.5525212","1.04068","0.6171203","-0.6757359","0.06276638","0.0696158","-0.7311602","-0.1901809","0.9596497","0.1584103","-0.9902607","0.10614","0.03913643","-0.08115756","-0.4761935","0.9670914","0.2447053","0.7057067","-0.02018113","0.6962116","0.1298487"
18:24:54:969","-0.1193261","1.56756","-0.2296231","0.166535","-0.0566831","-0.008842188","-0.9843652","-0.2776707","1.030455","0.5047333","-0.4475079","0.4758538","-0.4767213","-0.5882488","-0.5525213","1.040681","0.6171256","-0.6757547","0.06276868","0.06961112","-0.7311429","-0.1905457","0.9590977","0.1620317","-0.9902204","0.1060408","0.04017869","-0.08127256","-0.4760257","0.9666334","0.2486035","0.7064436","-0.02006133","0.6954685","0.1298417"
18:24:54:995","-0.1194802","1.567608","-0.2240027","0.164801","-0.05763839","-0.007155551","-0.9846153","-0.2776679","1.030454","0.5047327","-0.4474954","0.4758622","-0.4767174","-0.5882547","-0.5525245","1.040681","0.6171328","-0.6757808","0.06276176","0.06959651","-0.7311208","-0.1902737","0.9585412","0.1659926","-0.9901696","0.1059752","0.04129948","-0.08141501","-0.4753513","0.9660795","0.253462","0.7072309","-0.01993082","0.6946707","0.1298455"
18:24:55:020","-0.1198227","1.56766","-0.2181339","0.1636542","-0.05776145","-0.006485612","-0.984804","-0.2776652","1.030453","0.5047315","-0.4474831","0.4758672","-0.4767146","-0.5882623","-0.5525288","1.040681","0.6171392","-0.6758062","0.06275469","0.06957404","-0.7311001","-0.1927376","0.9582884","0.1701139","-0.9902101","0.1060749","0.04026671","-0.08130802","-0.4778404","0.9657285","0.2580073","0.7065092","-0.020079","0.695411","0.1297899"
18:24:55:049","-0.1204498","1.567534","-0.2080833","0.1622589","-0.05724245","-0.006722219","-0.9850636","-0.2776645","1.030454","0.5047279","-0.4474744","0.4758593","-0.4767194","-0.5882713","-0.5525291","1.040683","0.6171492","-0.6758415","0.06275814","0.06956535","-0.731068","-0.1944884","0.9575826","0.1749713","-0.9902413","0.1061564","0.03943915","-0.0812255","-0.4794598","0.9650533","0.2627173","0.7059256","-0.02019563","0.6960102","0.1297359"
18:24:55:076","-0.1214788","1.567426","-0.2015251","0.1622735","-0.05620083","-0.007999141","-0.9851117","-0.2776639","1.030456","0.504723","-0.4474604","0.4758501","-0.4767279","-0.5882826","-0.5525298","1.040685","0.6171584","-0.675874","0.06275944","0.06955703","-0.7310387","-0.1962404","0.9566429","0.1840891","-0.990267","0.1062149","0.0387577","-0.0811676","-0.48099","0.9642235","0.2712495","0.7054429","-0.0203163","0.6965051","0.1296859"
18:24:55:100","-0.1220557","1.567068","-0.2003277","0.162837","-0.05549954","-0.00960366","-0.985044","-0.277665","1.030454","0.5047308","-0.4474852","0.4758629","-0.4767133","-0.5882652","-0.5525334","1.040686","0.6171672","-0.6759045","0.06274956","0.0695437","-0.7310125","-0.1979841","0.9550749","0.1899558","-0.9902527","0.1061936","0.03906215","-0.08122191","-0.4820631","0.9628628","0.2768564","0.7056565","-0.02030382","0.6962944","0.1296578"
18:24:55:124","-0.1242198","1.565853","-0.1858255","0.1626711","-0.05397972","-0.01037582","-0.985148","-0.2776655","1.030454","0.5047288","-0.4474888","0.4758522","-0.4767154","-0.5882695","-0.5525327","1.040688","0.6171755","-0.6759326","0.06275215","0.06954353","-0.7309863","-0.1994885","0.9536967","0.1907452","-0.9902843","0.106245","0.03834867","-0.08111025","-0.4832525","0.9616454","0.2768801","0.7051522","-0.02041465","0.6968118","0.1296032"
18:24:55:148","-0.1249647","1.565269","-0.1826925","0.1629926","-0.05433429","-0.009037316","-0.9850886","-0.2776676","1.030455","0.5047286","-0.4474932","0.4758471","-0.4767211","-0.5882655","-0.5525342","1.040689","0.6171826","-0.6759619","0.06275823","0.06952263","-0.7309607","-0.1996669","0.9524193","0.2059003","-0.9901921","0.10605","0.04066082","-0.08136426","-0.4828261","0.960544","0.2922799","0.7067726","-0.02014142","0.6951724","0.1296247"
18:24:55:171","-0.1262373","1.564317","-0.176456","0.1630124","-0.05426792","-0.008190684","-0.9850964","-0.2776698","1.030454","0.5047336","-0.4475085","0.4758553","-0.4767173","-0.5882503","-0.5525336","1.04069","0.6171893","-0.6759861","0.06276399","0.06951832","-0.7309383","-0.2031114","0.9501936","0.207525","-0.9902145","0.1060835","0.04013677","-0.0813095","-0.4855288","0.9584028","0.2946249","0.7063944","-0.02023061","0.6955624","0.1295795"
18:24:55:199","-0.1276123","1.563143","-0.1703166","0.1617783","-0.05427492","-0.007095932","-0.9853079","-0.2776711","1.030454","0.5047355","-0.4475054","0.4758646","-0.4767219","-0.5882415","-0.5525352","1.040691","0.6171969","-0.6760163","0.06276824","0.06949876","-0.7309118","-0.2046247","0.9489857","0.2136337","-0.9902134","0.1060667","0.04022704","-0.08129795","-0.4868072","0.9572366","0.3009345","0.7064559","-0.02024287","0.6955033","0.1295591"
18:24:55:223","-0.1304515","1.561136","-0.1585237","0.1571584","-0.0561042","-0.004606705","-0.9859677","-0.2776705","1.030455","0.5047332","-0.4474961","0.4758622","-0.4767263","-0.5882469","-0.5525377","1.040693","0.6172056","-0.6760428","0.06275496","0.06949838","-0.7308885","-0.2052329","0.9473443","0.219253","-0.9901299","0.1058995","0.0422438","-0.08150935","-0.4866439","0.9556534","0.3080477","0.7078711","-0.0199987","0.694069","0.1295648"
18:24:55:248","-0.1320462","1.560386","-0.152416","0.1545979","-0.05842502","-0.00428722","-0.9862391","-0.2776712","1.030454","0.5047359","-0.4474998","0.4758703","-0.4767249","-0.5882388","-0.552538","1.040694","0.6172128","-0.67607","0.06275941","0.06948861","-0.7308639","-0.2092677","0.9453384","0.2288218","-0.990121","0.1058884","0.04242334","-0.08153956","-0.4903921","0.9534922","0.31934","0.7080086","-0.01999251","0.6939343","0.1295367"
18:24:55:276","-0.1337861","1.560454","-0.1466018","0.1508259","-0.0599222","-0.00169363","-0.9867411","-0.2776687","1.030452","0.5047378","-0.4474997","0.475879","-0.476714","-0.5882406","-0.5525379","1.040695","0.6172163","-0.67609","0.06277572","0.06946548","-0.7308462","-0.211918","0.9438671","0.2329834","-0.9901448","0.1059309","0.04188856","-0.08147216","-0.4925542","0.9519311","0.3250723","0.7076325","-0.02008535","0.6943221","0.1294977"
18:24:55:301","-0.1356788","1.560887","-0.1410814","0.1525248","-0.06236337","-0.001668708","-0.9863287","-0.2776701","1.030453","0.5047378","-0.4474948","0.475882","-0.4767213","-0.588236","-0.5525388","1.040697","0.6172301","-0.6761366","0.06277426","0.06945892","-0.7308038","-0.2141625","0.9436339","0.2370328","-0.990114","0.1058832","0.04260161","-0.08153928","-0.4944086","0.9515849","0.3308876","0.7081132","-0.02000894","0.6938355","0.1294905"
18:24:55:338","-0.1372163","1.561101","-0.1358436","0.155059","-0.06142925","-0.002158787","-0.9859911","-0.2776713","1.030452","0.5047414","-0.4474961","0.475895","-0.4767222","-0.5882237","-0.5525413","1.040699","0.6172407","-0.6761761","0.06277393","0.06943943","-0.7307692","-0.2186272","0.9429257","0.2416397","-0.9902598","0.106171","0.03906486","-0.08116374","-0.4993757","0.9507043","0.3352304","0.7056392","-0.02051048","0.6963592","0.1293702"
18:24:55:368","-0.1384933","1.560966","-0.1300465","0.1543656","-0.06154494","-0.002221383","-0.9860926","-0.2776722","1.030451","0.5047454","-0.4475131","0.4758984","-0.4767138","-0.5882148","-0.552543","1.0407","0.6172512","-0.676213","0.0627721","0.0694281","-0.7307363","-0.219104","0.9416081","0.2475429","-0.9902192","0.1060839","0.04010819","-0.08126348","-0.4991632","0.9495938","0.3413085","0.7063753","-0.02040023","0.6956204","0.1293453"
18:24:55:399","-0.1404485","1.560399","-0.1197701","0.152474","-0.06238292","-0.0006895812","-0.9863365","-0.2776764","1.030453","0.5047417","-0.4475053","0.4758871","-0.476736","-0.588212","-0.5525433","1.040702","0.6172617","-0.6762545","0.06278362","0.06940773","-0.7306988","-0.2201648","0.9404503","0.2526249","-0.9901819","0.105998","0.04107498","-0.08134779","-0.4996524","0.9485024","0.3472425","0.7070479","-0.02030338","0.6949435","0.1293239"
18:24:55:439","-0.1412465","1.559694","-0.110185","0.1532963","-0.06251157","0.002289249","-0.9861984","-0.2776787","1.030453","0.5047443","-0.447506","0.4758958","-0.4767419","-0.5881996","-0.5525438","1.040704","0.6172718","-0.6762928","0.06279046","0.06939305","-0.7306641","-0.2234569","0.9391171","0.2614715","-0.9901996","0.1060184","0.04064181","-0.08132138","-0.5027238","0.947122","0.3567384","0.70674","-0.02039419","0.6952635","0.1292718"
18:24:55:476","-0.1409785","1.558849","-0.09974623","0.1543763","-0.06349143","0.005859099","-0.9859526","-0.27768","1.030454","0.5047433","-0.4474956","0.4758987","-0.4767526","-0.5881965","-0.5525456","1.040707","0.6172851","-0.6763425","0.06279543","0.06937095","-0.7306198","-0.2249915","0.9368119","0.270441","-0.9901606","0.1059327","0.04161313","-0.08141829","-0.5034243","0.9448794","0.3670596","0.7074238","-0.02029892","0.6945745","0.1292522"
18:24:55:506","-0.1399952","1.558312","-0.09341004","0.1517586","-0.06471169","0.006048704","-0.9862784","-0.2776768","1.030454","0.5047415","-0.4474903","0.475897","-0.4767449","-0.5882082","-0.5525494","1.040709","0.6173015","-0.6764022","0.06279209","0.06934522","-0.7305672","-0.2273439","0.9345992","0.279721","-0.9901785","0.1059677","0.04117103","-0.08137954","-0.5052861","0.9425821","0.3775786","0.7071145","-0.02039395","0.6948982","0.1291883"
18:24:55:531","-0.1390432","1.558368","-0.08729175","0.1488853","-0.06698086","0.005952222","-0.9865654","-0.2776764","1.030453","0.5047428","-0.4474926","0.4759006","-0.4767413","-0.5882064","-0.5525478","1.040711","0.6173099","-0.6764327","0.062803","0.06934077","-0.7305384","-0.2276578","0.9328536","0.2837737","-0.9901335","0.1058951","0.04219963","-0.08149461","-0.5047376","0.9407753","0.3835199","0.7078255","-0.02030293","0.694186","0.1291393"
18:24:55:559","-0.1380726","1.558367","-0.08121455","0.1459417","-0.07056658","0.005584234","-0.9867574","-0.2776745","1.030453","0.5047424","-0.4474892","0.4759025","-0.4767363","-0.5882114","-0.5525478","1.040713","0.617319","-0.6764603","0.06279785","0.06934668","-0.7305129","-0.2275706","0.9325056","0.2877098","-0.9900774","0.1057894","0.04350346","-0.08162816","-0.504213","0.9401678","0.3899482","0.7087335","-0.02016618","0.6932628","0.1291399"
18:24:55:585","-0.1360777","1.558284","-0.07012704","0.1435059","-0.07577819","0.005931773","-0.9867262","-0.2776768","1.030453","0.504744","-0.4474932","0.4759049","-0.4767412","-0.5882026","-0.5525494","1.040715","0.6173307","-0.6764992","0.0627921","0.06934075","-0.7304778","-0.2270579","0.9318742","0.2912889","-0.9899961","0.1056495","0.04529173","-0.08181975","-0.5032762","0.9391167","0.3970773","0.7099907","-0.01995997","0.6919792","0.12915"
18:24:55:610","-0.1347284","1.558061","-0.06411818","0.1437373","-0.07832116","0.005434099","-0.9864967","-0.2776778","1.030453","0.5047454","-0.4475026","0.4759033","-0.4767394","-0.5881981","-0.5525475","1.040717","0.6173376","-0.6765287","0.0628117","0.06932627","-0.7304502","-0.2293403","0.9312482","0.2988986","-0.9901197","0.1058689","0.0425351","-0.08152062","-0.5062352","0.9378461","0.4067886","0.708069","-0.02035002","0.6939523","0.1290514"
18:24:55:635","-0.1331161","1.557348","-0.05774108","0.1439742","-0.07894206","0.003836122","-0.9864202","-0.2776773","1.030454","0.5047407","-0.4475019","0.4758848","-0.4767418","-0.5882116","-0.5525461","1.040718","0.6173418","-0.6765468","0.06282423","0.069318","-0.7304332","-0.2326228","0.9292674","0.3019553","-0.99021","0.1060372","0.04040948","-0.08128571","-0.5095911","0.9355391","0.4109308","0.7065601","-0.02065957","0.6954926","0.1289819"
18:24:55:660","-0.1297366","1.555786","-0.04526818","0.1421363","-0.08029855","0.0004771769","-0.9865846","-0.277677","1.030454","0.5047395","-0.4474967","0.4758842","-0.4767443","-0.5882141","-0.5525472","1.04072","0.6173543","-0.6765879","0.06281918","0.0693146","-0.7303959","-0.2322902","0.9276484","0.3070917","-0.9901915","0.1059993","0.04084051","-0.08134854","-0.5088714","0.9338391","0.4169924","0.7068441","-0.0206253","0.6952061","0.1289754"
18:24:55:687","-0.1289558","1.55517","-0.04397437","0.1411936","-0.07715916","0.000666913","-0.9869704","-0.277676","1.030454","0.5047411","-0.4475077","0.4758831","-0.4767338","-0.5882152","-0.5525451","1.040723","0.6173636","-0.6766167","0.06282333","0.06932314","-0.730368","-0.2337235","0.9256461","0.3165849","-0.9903496","0.1063336","0.03678579","-0.08091939","-0.5109391","0.9316725","0.425235","0.703998","-0.0211877","0.6980951","0.1288466"
18:24:55:710","-0.1261707","1.553642","-0.03635901","0.1400831","-0.07626765","0.000444796","-0.9871979","-0.2776742","1.030452","0.5047436","-0.4475008","0.4758988","-0.4767285","-0.588212","-0.5525453","1.040725","0.6173734","-0.6766496","0.06282322","0.06932028","-0.7303378","-0.2359608","0.9239205","0.3159316","-0.9902641","0.1061501","0.03903674","-0.08115034","-0.5118306","0.9302269","0.4249153","0.705579","-0.02093084","0.6965002","0.128872"
18:24:55:733","-0.1230335","1.552046","-0.02864864","0.1387436","-0.07431392","0.0003785656","-0.9875361","-0.2776724","1.030451","0.5047442","-0.4474916","0.4759087","-0.4767261","-0.588213","-0.5525464","1.040726","0.6173804","-0.6766775","0.06282805","0.06930453","-0.7303131","-0.2346766","0.9226618","0.3228995","-0.9903054","0.1062501","0.03795695","-0.08102659","-0.5106639","0.9290545","0.4308136","0.7048274","-0.02110019","0.6972659","0.1288164"
18:24:55:755","-0.1191918","1.550077","-0.02058029","0.1369889","-0.07211765","-0.000750297","-0.9879436","-0.2776742","1.030451","0.5047458","-0.4475105","0.4759009","-0.4767218","-0.5882083","-0.5525458","1.040728","0.6173907","-0.6767153","0.06283733","0.06929386","-0.7302783","-0.2349985","0.9208075","0.3287854","-0.9903203","0.1062946","0.03754329","-0.08098166","-0.5105242","0.9273615","0.4359223","0.7045339","-0.02117412","0.6975676","0.1287763"
18:24:55:778","-0.114946","1.547957","-0.01242638","0.1343939","-0.06980716","-0.0004412994","-0.988466","-0.2776766","1.030452","0.5047451","-0.4475038","0.4759019","-0.4767343","-0.5882024","-0.552545","1.040729","0.6173943","-0.6767321","0.06284947","0.0692824","-0.7302627","-0.2342258","0.9186542","0.3349192","-0.9903196","0.1062758","0.03762166","-0.08097908","-0.5091685","0.9254067","0.4413521","0.7045731","-0.02120165","0.6975337","0.128741"
18:24:55:802","-0.1101402","1.54575","-0.004103899","0.1320365","-0.06738598","-7.793697E-05","-0.9889517","-0.2776778","1.030453","0.5047431","-0.4474931","0.4759008","-0.4767459","-0.5882021","-0.5525471","1.04073","0.6174018","-0.6767601","0.06284831","0.06926714","-0.7302383","-0.2342467","0.9167235","0.3405713","-0.9903237","0.1062782","0.03751499","-0.08097468","-0.5086653","0.923624","0.4463718","0.704497","-0.0212309","0.6976131","0.1287236"
18:24:55:825","-0.1046848","1.543502","0.004664898","0.1306597","-0.0648832","0.0003112603","-0.9893019","-0.2776769","1.030454","0.504742","-0.4474928","0.4758968","-0.4767435","-0.5882075","-0.5525458","1.040733","0.6174112","-0.676793","0.06285563","0.06926504","-0.7302073","-0.2336901","0.9147666","0.3464533","-0.9903252","0.1062811","0.03745545","-0.08098083","-0.5075601","0.9218191","0.451607","0.7044588","-0.02125549","0.6976572","0.1286883"
18:24:55:849","-0.09365245","1.539387","0.02176073","0.1290547","-0.06071569","0.001377106","-0.9897761","-0.2776741","1.030452","0.5047432","-0.4474944","0.4759017","-0.4767318","-0.5882118","-0.552543","1.040735","0.6174187","-0.6768172","0.06286387","0.06927265","-0.7301835","-0.2340015","0.9127814","0.3524362","-0.990384","0.1064146","0.03585215","-0.08081183","-0.5076604","0.9199651","0.4561431","0.7033225","-0.021499","0.6988072","0.1286244"
18:24:55:878","-0.08691719","1.537511","0.03142589","0.131544","-0.05778241","0.002228842","-0.9896224","-0.277676","1.030453","0.5047439","-0.4474947","0.4759037","-0.4767378","-0.5882051","-0.5525453","1.040736","0.6174267","-0.6768497","0.06286708","0.06924999","-0.7301553","-0.227226","0.9089065","0.3673309","-0.9903342","0.1063146","0.03719662","-0.08094873","-0.4998424","0.9163971","0.4704389","0.7042668","-0.0213571","0.6978573","0.1286371"
