"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:27:40:155","0.1309331","1.500286","0.1871529","-0.08089949","0.3026893","-0.0735363","-0.9467982","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1078468","0.9176368","0.4400734","-0.9897944","0.1070344","0.04919627","-0.08019003","-0.2951276","0.9477918","0.3905209","0.6974958","-0.01767904","0.7035457","0.1349486"
18:27:40:178","0.1378025","1.501421","0.189528","-0.07738344","0.2850238","-0.07012572","-0.9528146","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09907724","0.9187111","0.4441083","-0.9892606","0.1062375","0.05896726","-0.081243","-0.2913389","0.9478335","0.4023216","0.7044086","-0.01634569","0.6966242","0.1351164"
18:27:40:201","0.1390256","1.501586","0.1902544","-0.07960445","0.279805","-0.06946184","-0.954226","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.100634","0.9198161","0.4327822","-0.9899449","0.1072872","0.04607153","-0.07985174","-0.3003514","0.9469396","0.394415","0.6952714","-0.01810493","0.7057438","0.1348922"
18:27:40:223","0.142895","1.501795","0.192032","-0.08532421","0.2698204","-0.06661576","-0.9568067","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09721684","0.9210442","0.4330759","-0.9897129","0.1069035","0.05081192","-0.08036466","-0.3001021","0.947367","0.3992309","0.6986434","-0.01745887","0.702406","0.1349773"
18:27:40:255","0.1454163","1.50202","0.1939309","-0.08226127","0.2614693","-0.06789022","-0.9593007","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09418225","0.9223748","0.4295168","-0.9897784","0.1070085","0.04951774","-0.0802248","-0.3015024","0.9476875","0.3997721","0.6977243","-0.01763524","0.703319","0.1349544"
18:27:40:283","0.1473501","1.502297","0.19563","-0.07918967","0.256799","-0.06720585","-0.9608676","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09370074","0.9222665","0.4269426","-0.9899722","0.1073347","0.04548286","-0.07978807","-0.3049054","0.9466298","0.3993791","0.6948516","-0.01818518","0.7061571","0.1348813"
18:27:40:307","0.1510068","1.503105","0.1985689","-0.07221863","0.2462679","-0.06553921","-0.9642828","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08931226","0.9223547","0.4302179","-0.9896812","0.1068535","0.0514259","-0.08043103","-0.3030597","0.9460989","0.4078427","0.6990788","-0.01737494","0.7019724","0.134988"
18:27:40:331","0.152098","1.50368","0.1998513","-0.06669327","0.2421312","-0.06269934","-0.9659158","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09085298","0.922335","0.4261614","-0.9900082","0.1073983","0.04469329","-0.07970245","-0.3089726","0.9449077","0.4063368","0.6942883","-0.01829264","0.706711","0.1348667"
18:27:40:356","0.1535378","1.504572","0.2011476","-0.06278042","0.2390948","-0.06005114","-0.9671019","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09242046","0.9221672","0.4246862","-0.9900576","0.1074874","0.04358423","-0.07958193","-0.3123991","0.9441662","0.4069659","0.6934959","-0.01844391","0.7074885","0.1348462"
18:27:40:383","0.1551099","1.505381","0.2027944","-0.05914461","0.2352475","-0.05886758","-0.9683466","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09179127","0.9224086","0.4255489","-0.990016","0.1074124","0.04451573","-0.07968298","-0.3129699","0.9440869","0.4100731","0.6941614","-0.01831698","0.7068357","0.1348635"
18:27:40:408","0.1565795","1.506243","0.2044651","-0.05478949","0.2330687","-0.05543198","-0.969332","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09215337","0.9225153","0.4247591","-0.9900982","0.1075626","0.04264838","-0.07948031","-0.3149402","0.9437776","0.4106269","0.692827","-0.01857132","0.7081437","0.1348287"
18:27:40:447","0.1589702","1.507887","0.2070559","-0.04701507","0.2318933","-0.04869362","-0.9703834","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09296593","0.9223275","0.4247003","-0.9901506","0.1076614","0.04141478","-0.07934625","-0.3166757","0.9433292","0.4113599","0.6919441","-0.01873932","0.7090064","0.1348054"
18:27:40:472","0.1598808","1.508639","0.2079179","-0.04493199","0.2353345","-0.04459481","-0.9698506","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0956025","0.9221005","0.4245062","-0.9903279","0.1080194","0.03693512","-0.07885843","-0.3195851","0.9429722","0.4099754","0.6887297","-0.01934886","0.7121292","0.1347193"
18:27:40:501","0.1618658","1.51058","0.2098157","-0.03940769","0.2413834","-0.03919911","-0.9688368","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09814623","0.921942","0.4228656","-0.9904259","0.1082366","0.03420213","-0.07856005","-0.320667","0.9430748","0.406221","0.6867619","-0.01972053","0.714027","0.1346654"
18:27:40:527","0.1626246","1.511664","0.2110694","-0.03412167","0.2444668","-0.03533239","-0.9684128","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09647822","0.9222078","0.4286603","-0.9903128","0.1079873","0.03733677","-0.07890218","-0.3164921","0.9439267","0.4107364","0.6890185","-0.01929419","0.71185","0.1347271"
18:27:40:552","0.1628808","1.51185","0.2112724","-0.03504461","0.2441778","-0.03458704","-0.9684796","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09586698","0.9216007","0.4319553","-0.9901698","0.1076982","0.04095627","-0.07929638","-0.3149656","0.9435233","0.4147885","0.6916158","-0.0188015","0.7093265","0.1347967"
18:27:40:576","0.1649743","1.513176","0.2136986","-0.02814314","0.2466779","-0.03138881","-0.9681801","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09786394","0.9217497","0.4285823","-0.9902888","0.1079367","0.03797106","-0.07897132","-0.3170947","0.9435894","0.4107922","0.6894743","-0.01920797","0.7114084","0.1347394"
18:27:40:603","0.1664036","1.513478","0.2150254","-0.02555063","0.2481865","-0.02922034","-0.9679343","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09635635","0.9214563","0.4339056","-0.9902464","0.1078502","0.03905623","-0.07908961","-0.3144975","0.9435747","0.4153275","0.6902534","-0.01906019","0.7106524","0.1347604"
18:27:40:627","0.1684991","1.51422","0.2168949","-0.02131442","0.2515619","-0.02875717","-0.9671791","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09766012","0.9210703","0.4324995","-0.990319","0.1079998","0.03718118","-0.07888527","-0.3154075","0.9431692","0.4132195","0.6889068","-0.01931542","0.711958","0.1347241"
18:27:40:658","0.1694517","1.514097","0.2175883","-0.02129459","0.2549686","-0.02775037","-0.9663165","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09656027","0.9211069","0.4350889","-0.9903193","0.1080009","0.03716773","-0.07888391","-0.313009","0.9434271","0.4146195","0.688897","-0.01931722","0.7119673","0.1347239"
18:27:40:686","0.1695761","1.513906","0.2177711","-0.02246009","0.2551315","-0.02819565","-0.9662341","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09510252","0.920929","0.4366323","-0.9901868","0.1077318","0.04053685","-0.07925078","-0.3106287","0.9433701","0.4166504","0.6913153","-0.01885865","0.7096196","0.1347888"
18:27:40:712","0.1713835","1.514306","0.2198678","-0.01967673","0.258552","-0.02505038","-0.965472","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09698386","0.9211873","0.4336694","-0.9903225","0.1080078","0.03707975","-0.07887425","-0.3124969","0.9435287","0.4122663","0.6888337","-0.0193292","0.7120286","0.1347221"
18:27:40:739","0.1722368","1.514477","0.2207169","-0.02039415","0.2586376","-0.02245667","-0.965498","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09442282","0.9208546","0.4393883","-0.9901867","0.1077315","0.04054064","-0.07925127","-0.3085559","0.9435296","0.4178407","0.691318","-0.01885818","0.7096169","0.1347888"
18:27:40:765","0.1733823","1.514733","0.2215648","-0.0198439","0.2580024","-0.02010653","-0.9657311","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09459256","0.9211589","0.4385541","-0.9901563","0.1076721","0.04128122","-0.07933177","-0.3090178","0.9436746","0.4178494","0.6918485","-0.01875733","0.7090995","0.1348029"
18:27:40:798","0.1752892","1.515202","0.2230057","-0.01658647","0.2586797","-0.01659128","-0.9656782","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09488268","0.9211512","0.437997","-0.9902124","0.1077817","0.03991285","-0.07918295","-0.3095856","0.9435859","0.4170627","0.690868","-0.01894366","0.710055","0.1347769"
18:27:40:833","0.1771562","1.515316","0.223481","-0.01686793","0.2602548","-0.01465372","-0.9652814","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09473433","0.920875","0.4391337","-0.9902474","0.1078519","0.039033","-0.07908711","-0.309167","0.943339","0.4176231","0.6902367","-0.01906342","0.7106686","0.1347601"
18:27:40:868","0.1810639","1.515413","0.2242945","-0.01665436","0.2648166","-0.008872786","-0.9641141","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09553775","0.921026","0.4365482","-0.990366","0.1081015","0.03590128","-0.07874563","-0.3093316","0.943525","0.4133724","0.6879857","-0.01948948","0.7128478","0.1346991"
18:27:40:894","0.1834862","1.515315","0.2245491","-0.01630184","0.2654062","-0.003368477","-0.963993","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0913737","0.9208251","0.4403876","-0.9902089","0.1077751","0.03999546","-0.07919187","-0.3034875","0.9436722","0.4168516","0.6909271","-0.01893248","0.7099975","0.1347785"
18:27:40:921","0.187966","1.515525","0.2247991","-0.01676633","0.2670755","0.007562709","-0.9635001","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09160122","0.9209907","0.4386958","-0.9902561","0.1078696","0.03881297","-0.07906315","-0.3037906","0.9436545","0.4143606","0.6900787","-0.01909347","0.710822","0.1347559"
18:27:40:946","0.1899994","1.515943","0.2249828","-0.01432664","0.2673551","0.01307603","-0.9634029","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08927426","0.9211632","0.4393857","-0.9901931","0.1077437","0.04038802","-0.07923461","-0.3008267","0.9439082","0.4148406","0.6912086","-0.01887903","0.7097234","0.134786"
18:27:40:971","0.1912306","1.516502","0.2253167","-0.01085552","0.2666719","0.01862525","-0.9635462","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08846542","0.9214437","0.4404151","-0.99015","0.1076604","0.04142779","-0.07934765","-0.3001559","0.9440781","0.4159508","0.6919535","-0.0187374","0.7089972","0.1348057"
18:27:41:004","0.1904628","1.51663","0.2255399","-0.01035736","0.2665365","0.01708367","-0.9636177","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08932996","0.9214562","0.440323","-0.9901743","0.1077075","0.04084161","-0.079284","-0.3014023","0.9439617","0.4160057","0.6915337","-0.01881727","0.7094066","0.1347946"
18:27:41:030","0.1934888","1.517456","0.2256466","-0.005824728","0.2666246","0.0297778","-0.9633227","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08992718","0.9215353","0.4403351","-0.9901805","0.1077191","0.04069459","-0.07926794","-0.3020334","0.9440312","0.4162311","0.6914283","-0.01883727","0.7095092","0.1347917"
18:27:41:061","0.1927706","1.517385","0.2254515","-0.004869938","0.2670717","0.03018721","-0.9631914","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09062579","0.9210948","0.4402402","-0.9901985","0.1077544","0.0402537","-0.07921998","-0.3026947","0.9436147","0.4160788","0.6911124","-0.01889733","0.7098172","0.1347834"
18:27:41:088","0.1917745","1.51742","0.2252154","-0.005767972","0.2676872","0.02982855","-0.9630268","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09169421","0.9208977","0.4401312","-0.990208","0.1077729","0.04002371","-0.07919496","-0.3035054","0.943467","0.4157993","0.6909476","-0.01892858","0.7099775","0.1347789"
18:27:41:116","0.1909027","1.517399","0.225257","-0.006554268","0.2680758","0.02718791","-0.9629918","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09237173","0.9210402","0.4401652","-0.9901982","0.1077542","0.04025742","-0.07922028","-0.3037834","0.9437158","0.4157114","0.691115","-0.01889677","0.7098145","0.1347834"
18:27:41:142","0.1893411","1.517301","0.2246302","-0.006955509","0.2699079","0.02504108","-0.9625354","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09308541","0.9209894","0.4397072","-0.9902571","0.1078715","0.0387885","-0.07906055","-0.3041264","0.9437779","0.4143929","0.6900613","-0.01909663","0.7108389","0.1347551"
18:27:41:165","0.1869768","1.517054","0.2237799","-0.009430538","0.2722126","0.01890803","-0.9620051","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09436488","0.9208076","0.439265","-0.9902775","0.1079136","0.03826135","-0.07900299","-0.3045347","0.9437953","0.4129096","0.6896828","-0.01916844","0.7112061","0.1347452"
18:27:41:188","0.184963","1.517101","0.2232327","-0.009191873","0.2751606","0.01665854","-0.96121","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0952097","0.9209253","0.4388655","-0.9903005","0.1079614","0.03766224","-0.07893772","-0.3041393","0.944211","0.4111411","0.6892524","-0.01924996","0.7116233","0.1347335"
18:27:41:212","0.1812016","1.516876","0.2218343","-0.01072152","0.2836033","0.01097688","-0.9588189","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09941143","0.9206806","0.4361612","-0.9905005","0.108413","0.03197402","-0.07831626","-0.306556","0.9443237","0.4045492","0.6851541","-0.0200234","0.71557","0.1346206"
18:27:41:246","0.1785801","1.516603","0.2209843","-0.01225981","0.2917499","0.008954157","-0.9563742","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1016405","0.9202787","0.437554","-0.9904916","0.1083915","0.03224578","-0.07834615","-0.304653","0.9448602","0.4023522","0.6853503","-0.01998657","0.7153822","0.1346263"
18:27:41:271","0.1764456","1.516112","0.2201687","-0.01570975","0.2990605","0.005316196","-0.95409","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1032737","0.9196703","0.4398469","-0.9904641","0.1083256","0.03307745","-0.07843708","-0.3022456","0.9451922","0.4012814","0.6859505","-0.01987346","0.7148064","0.1346429"
