"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:17:28:593","-0.08613247","1.521417","-0.705363","-0.1366704","-0.01022023","0.001089575","-0.9905633","-0.2946733","1.020225","0.5834056","-0.5482253","0.2975926","-0.3455893","-0.701039","-0.3371707","0.9981809","0.4253995","-0.5754941","0.5049697","-0.3619918","-0.5317651","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:620","-0.08621069","1.522266","-0.7053472","-0.1346827","-0.01115043","0.0004757264","-0.990826","-0.2946763","1.020226","0.5834064","-0.5482212","0.2975959","-0.3456069","-0.7010322","-0.3371741","0.9981827","0.4254037","-0.5755169","0.504961","-0.3619728","-0.5317616","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:654","-0.08632301","1.524369","-0.7055128","-0.1236894","-0.01189455","0.0007477268","-0.9922494","-0.2946764","1.020226","0.5834081","-0.5482101","0.2976127","-0.3456197","-0.7010275","-0.3371752","0.9981846","0.4254087","-0.5755323","0.5049645","-0.3619598","-0.5317505","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:679","-0.08620947","1.524776","-0.7056668","-0.1211709","-0.01340357","0.001135394","-0.9925405","-0.2946829","1.020229","0.5834116","-0.5482172","0.2976136","-0.3456465","-0.7010083","-0.3371791","0.9981871","0.4254148","-0.5755571","0.5049619","-0.3619484","-0.5317339","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:701","-0.08587059","1.526178","-0.7060257","-0.1138171","-0.01458376","-0.003350577","-0.993389","-0.294682","1.020228","0.5834135","-0.5482095","0.2976293","-0.345652","-0.7010049","-0.3371798","0.9981884","0.4254186","-0.5755683","0.5049651","-0.3619389","-0.5317252","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:730","-0.08560053","1.526686","-0.7062756","-0.109001","-0.01452593","-0.003229371","-0.9939303","-0.2946859","1.02023","0.5834157","-0.5482171","0.2976272","-0.3456654","-0.7009933","-0.3371814","0.9981887","0.4254191","-0.5755735","0.5049611","-0.3619393","-0.531723","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:753","-0.08513397","1.528113","-0.7063061","-0.09836686","-0.01426356","-0.003684883","-0.9950412","-0.2946883","1.020231","0.5834164","-0.5482177","0.2976267","-0.3456759","-0.7009878","-0.337183","0.9981915","0.4254267","-0.5755962","0.5049669","-0.3619204","-0.5317059","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:778","-0.08492704","1.528552","-0.7062238","-0.09510215","-0.01487241","-0.004534472","-0.9953462","-0.2946904","1.020232","0.5834169","-0.5482191","0.2976249","-0.3456846","-0.7009831","-0.3371865","0.9981939","0.4254325","-0.5756181","0.5049663","-0.3619134","-0.5316876","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:812","-0.08477035","1.528793","-0.706027","-0.09243635","-0.01452674","-0.004407114","-0.9956028","-0.2946943","1.020233","0.5834171","-0.5482196","0.2976205","-0.3457014","-0.7009764","-0.3371911","0.9981946","0.4254329","-0.5756332","0.5049507","-0.3619101","-0.5316882","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:836","-0.08485219","1.528642","-0.7058425","-0.09271294","-0.01501313","-0.003060719","-0.995575","-0.2946978","1.020234","0.5834207","-0.5482212","0.2976297","-0.34572","-0.700962","-0.3371959","0.9981965","0.4254367","-0.5756525","0.504945","-0.3619123","-0.5316712","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:861","-0.08498828","1.528338","-0.7056745","-0.09422804","-0.01514979","-0.002761867","-0.9954315","-0.2947011","1.020236","0.5834185","-0.5482122","0.2976246","-0.345739","-0.7009619","-0.3371994","0.9981979","0.4254394","-0.5756633","0.5049436","-0.3619242","-0.5316527","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:888","-0.08494839","1.528244","-0.7055439","-0.0950031","-0.01474562","-0.00305115","-0.9953631","-0.2947051","1.020238","0.5834208","-0.5482205","0.2976219","-0.3457524","-0.70095","-0.3372029","0.9982007","0.4254462","-0.5756884","0.5049435","-0.3619115","-0.5316342","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:921","-0.0849153","1.528106","-0.7050521","-0.09590795","-0.01426862","-0.003145652","-0.9952829","-0.2947069","1.020239","0.5834202","-0.54822","0.2976171","-0.3457596","-0.7009488","-0.3372031","0.9982028","0.4254526","-0.5757034","0.5049533","-0.3618977","-0.5316181","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:948","-0.08480296","1.527838","-0.7044542","-0.09686718","-0.01370714","-0.003298724","-0.9951975","-0.2947108","1.02024","0.583424","-0.5482335","0.2976167","-0.3457699","-0.7009333","-0.3372051","0.9982039","0.4254554","-0.5757136","0.5049528","-0.3618982","-0.5316072","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:28:993","-0.08458012","1.52766","-0.7033327","-0.09856886","-0.01267282","-0.001875015","-0.9950479","-0.2947125","1.020241","0.5834222","-0.5482264","0.2976133","-0.3457806","-0.700935","-0.3372078","0.9982063","0.4254615","-0.5757347","0.5049545","-0.3618875","-0.5315901","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:048","-0.08508214","1.527902","-0.7015445","-0.09819543","-0.009413712","0.0003921947","-0.9951226","-0.2947125","1.02024","0.583428","-0.5482317","0.2976335","-0.3457842","-0.7009206","-0.3372097","0.9982095","0.4254705","-0.5757611","0.5049619","-0.3618672","-0.5315683","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:079","-0.08559911","1.52839","-0.6995223","-0.09745303","-0.006215377","0.002190265","-0.9952183","-0.2947206","1.020244","0.5834267","-0.5482253","0.2976227","-0.345823","-0.700911","-0.3372134","0.9982135","0.425481","-0.5757957","0.5049666","-0.3618453","-0.5315412","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:106","-0.08558161","1.528732","-0.6986625","-0.09692419","-0.006912734","0.002656152","-0.9952642","-0.2947237","1.020245","0.583425","-0.5482229","0.2976137","-0.345836","-0.7009103","-0.3372169","0.9982156","0.4254858","-0.5758197","0.5049592","-0.3618258","-0.5315355","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:144","-0.0857456","1.529067","-0.6974553","-0.09617343","-0.007286267","0.003879822","-0.9953303","-0.2947223","1.020245","0.5834216","-0.5481976","0.2976236","-0.3458478","-0.70092","-0.3372168","0.9982184","0.4254946","-0.5758435","0.5049691","-0.3617946","-0.5315216","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:172","-0.08629453","1.52913","-0.6956758","-0.09495853","-0.008678191","0.006522971","-0.9954221","-0.294728","1.020248","0.583422","-0.5481971","0.2976185","-0.3458731","-0.7009101","-0.3372229","0.9982197","0.4254962","-0.5758607","0.504956","-0.3618042","-0.5315088","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:209","-0.08680524","1.529113","-0.6947829","-0.09533566","-0.008990633","0.007435197","-0.9953768","-0.2947295","1.020248","0.5834212","-0.5481908","0.2976185","-0.3458838","-0.7009099","-0.3372256","0.998222","0.4255018","-0.5758802","0.5049571","-0.3617956","-0.5314925","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:249","-0.08751582","1.529087","-0.6936914","-0.09589333","-0.009486643","0.007458232","-0.9953185","-0.2947319","1.020249","0.5834277","-0.548196","0.297639","-0.345899","-0.7008895","-0.3372281","0.9982241","0.4255072","-0.5759036","0.5049535","-0.3617723","-0.5314865","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:279","-0.0884967","1.529207","-0.6920791","-0.09602482","-0.009856841","0.005800641","-0.9953132","-0.2947364","1.02025","0.583433","-0.5482144","0.2976393","-0.3459096","-0.7008697","-0.3372352","0.9982257","0.4255093","-0.5759277","0.5049347","-0.3617724","-0.5314781","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:311","-0.0890203","1.529226","-0.6910809","-0.0970495","-0.01087682","0.003963259","-0.9952123","-0.2947372","1.020251","0.5834317","-0.5482123","0.297635","-0.3459132","-0.7008715","-0.337235","0.9982264","0.4255115","-0.5759335","0.5049372","-0.3617631","-0.5314758","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:337","-0.08911907","1.529033","-0.6900912","-0.09854227","-0.01285743","0.002241869","-0.9950473","-0.294736","1.02025","0.5834374","-0.5482157","0.2976579","-0.3459131","-0.7008591","-0.3372364","0.9982285","0.4255174","-0.575944","0.5049495","-0.3617725","-0.5314463","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:367","-0.08896362","1.528756","-0.6894305","-0.100089","-0.01562135","0.001424644","-0.9948548","-0.294737","1.02025","0.5834365","-0.5482132","0.2976554","-0.3459184","-0.7008595","-0.3372377","0.9982302","0.425522","-0.575958","0.5049528","-0.3617629","-0.5314345","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:393","-0.08853356","1.528093","-0.6888701","-0.1038868","-0.01988708","0.002349883","-0.9943875","-0.2947383","1.020251","0.5834358","-0.5482089","0.2976541","-0.3459268","-0.7008593","-0.3372395","0.9982319","0.4255263","-0.575974","0.5049526","-0.361751","-0.5314256","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:419","-0.08825331","1.527362","-0.6887983","-0.1069499","-0.02180954","0.003711966","-0.9940183","-0.2947423","1.020252","0.5834382","-0.5482131","0.2976559","-0.345944","-0.7008467","-0.337243","0.9982345","0.4255331","-0.575997","0.5049545","-0.3617445","-0.5314032","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:446","-0.08816433","1.526383","-0.6887613","-0.1117584","-0.02448516","0.005543104","-0.9934183","-0.2947419","1.020252","0.5834373","-0.54821","0.2976549","-0.3459433","-0.7008499","-0.3372437","0.9982367","0.4255391","-0.5760149","0.5049594","-0.3617257","-0.531392","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:479","-0.08830278","1.526015","-0.6887618","-0.1131994","-0.02350343","0.006752483","-0.9932713","-0.294742","1.020252","0.5834351","-0.5481949","0.2976587","-0.345954","-0.7008548","-0.3372453","0.9982377","0.4255419","-0.5760264","0.5049579","-0.3617171","-0.5313867","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:507","-0.0883168","1.52664","-0.6885424","-0.1098367","-0.02188983","0.0051251","-0.9936954","-0.2947457","1.020254","0.5834337","-0.5481847","0.297657","-0.345977","-0.7008522","-0.3372483","0.9982399","0.4255471","-0.5760481","0.504955","-0.3617036","-0.5313752","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:542","-0.08944234","1.52808","-0.6874488","-0.1016531","-0.01661289","0.00240091","-0.9946783","-0.2947477","1.020255","0.5834346","-0.5481797","0.2976629","-0.345991","-0.7008467","-0.3372503","0.9982418","0.4255521","-0.5760641","0.504958","-0.3616967","-0.5313597","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:573","-0.0903775","1.527995","-0.6877673","-0.1031601","-0.01571047","0.001566056","-0.9945394","-0.2947515","1.020256","0.583437","-0.5481829","0.2976654","-0.3460082","-0.7008346","-0.3372546","0.9982445","0.4255584","-0.5760904","0.5049539","-0.3616854","-0.5313427","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:599","-0.0911405","1.528406","-0.6876821","-0.1041236","-0.01503899","-0.001735597","-0.9944491","-0.2947556","1.020258","0.5834367","-0.5481866","0.2976556","-0.3460222","-0.700829","-0.3372561","0.9982458","0.4255621","-0.5761083","0.5049492","-0.3616613","-0.5313442","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:639","-0.09129386","1.528495","-0.6872665","-0.1040846","-0.01700358","-0.00172318","-0.9944216","-0.294758","1.020259","0.5834418","-0.5481909","0.297671","-0.3460359","-0.7008123","-0.3372544","0.998248","0.4255691","-0.5761207","0.5049641","-0.3616415","-0.5313301","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:664","-0.09170798","1.528523","-0.6867724","-0.1039793","-0.01741857","-0.002489776","-0.9944238","-0.2947624","1.020261","0.5834414","-0.5481831","0.2976705","-0.3460614","-0.700806","-0.3372594","0.998251","0.4255763","-0.576151","0.5049599","-0.3616292","-0.5313096","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:703","-0.09230286","1.528565","-0.6863423","-0.103994","-0.01665736","-0.0039472","-0.9944306","-0.2947629","1.020261","0.5834406","-0.5481821","0.2976674","-0.3460632","-0.7008072","-0.3372611","0.9982524","0.4255798","-0.5761642","0.5049596","-0.3616204","-0.5313015","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:742","-0.09348874","1.528378","-0.6859658","-0.1040779","-0.01396904","-0.003345611","-0.9944654","-0.2947627","1.020261","0.5834386","-0.5481794","0.2976611","-0.3460616","-0.7008128","-0.3372639","0.9982549","0.4255861","-0.576187","0.5049599","-0.3616067","-0.5312859","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:770","-0.09588198","1.527927","-0.6860281","-0.1060064","-0.006752833","-0.002919373","-0.9943382","-0.2947672","1.020263","0.5834412","-0.5481749","0.2976705","-0.3460889","-0.7007989","-0.3372635","0.998257","0.4255929","-0.576204","0.5049688","-0.3615834","-0.5312749","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:802","-0.09720363","1.527827","-0.6862344","-0.1049102","-0.003389841","-0.005308957","-0.9944618","-0.2947723","1.020265","0.5834395","-0.5481847","0.2976483","-0.3460995","-0.7007954","-0.3372659","0.9982579","0.4255946","-0.5762161","0.5049623","-0.3615759","-0.5312729","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:828","-0.0985694","1.52723","-0.6869884","-0.1070675","-0.001423634","-0.003693251","-0.9942439","-0.2947735","1.020266","0.5834371","-0.5481693","0.29765","-0.3461151","-0.700799","-0.3372638","0.9982599","0.4256017","-0.576229","0.5049771","-0.3615521","-0.5312611","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:17:29:855","-0.1008712","1.526418","-0.6883727","-0.1129686","0.002322881","-0.006652874","-0.9935735","-0.2947755","1.020267","0.5834395","-0.5481695","0.2976579","-0.3461272","-0.7007895","-0.3372661","0.9982607","0.4256033","-0.5762394","0.5049717","-0.3615478","-0.5312579","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
