"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:31:52:010","0.1592006","1.288483","0.09293997","0.3665124","0.0287337","0.03938601","-0.929135","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1377617","0.8293798","0.411221","-0.9899168","0.1072386","0.04667228","-0.07991695","-0.4143166","0.8341235","0.5032908","0.6956997","-0.01802301","0.7053217","0.134903"
18:31:52:036","0.1583203","1.288421","0.09541738","0.3679613","0.02913131","0.04027824","-0.9285114","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1433488","0.8295099","0.411581","-0.990181","0.1077203","0.04068017","-0.07926638","-0.4224079","0.834329","0.5035773","0.6914179","-0.01883916","0.7095194","0.1347914"
18:31:52:061","0.1576117","1.287764","0.09828949","0.3711119","0.02829915","0.04154741","-0.9272265","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1449974","0.8292586","0.4133687","-0.9901045","0.1075741","0.04250351","-0.07946467","-0.4236122","0.8341355","0.5072901","0.6927234","-0.01859098","0.708245","0.1348259"
18:31:52:086","0.1569032","1.287369","0.1009269","0.3710742","0.02800965","0.04517119","-0.9270809","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1465657","0.8288285","0.4161191","-0.9900876","0.1075426","0.042896","-0.07950724","-0.4254792","0.8337474","0.5115458","0.693004","-0.01853752","0.7079703","0.1348332"
18:31:52:111","0.156184","1.286979","0.1037439","0.3725011","0.02930701","0.04871723","-0.9262887","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.150246","0.8288101","0.4156618","-0.9901711","0.1077007","0.04092629","-0.0792931","-0.4300363","0.8337829","0.5115619","0.6915944","-0.01880573","0.7093475","0.1347962"
18:31:52:142","0.1554451","1.286456","0.1060736","0.3739623","0.03068883","0.0528938","-0.9254257","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1522846","0.8288331","0.418296","-0.9901611","0.1076814","0.04116599","-0.07931924","-0.4319142","0.8338397","0.5148581","0.691766","-0.01877316","0.7091802","0.1348008"
18:31:52:167","0.1541449","1.286272","0.1082681","0.3759494","0.03311179","0.05323585","-0.924517","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1564952","0.8286835","0.4179555","-0.9902916","0.1079433","0.03789119","-0.0789628","-0.4367405","0.8337306","0.5133918","0.6894169","-0.01921883","0.7114639","0.1347379"
18:31:52:191","0.1526528","1.286632","0.10992","0.3791276","0.03267515","0.05202708","-0.9233027","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1569219","0.8288872","0.4222304","-0.9901761","0.1077107","0.04080045","-0.07927955","-0.4357247","0.8339479","0.5185056","0.6915042","-0.01882287","0.7094353","0.1347937"
18:31:52:215","0.149723","1.286429","0.112561","0.3849726","0.03363228","0.05157292","-0.920872","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1593497","0.8295097","0.4231671","-0.9902269","0.1078109","0.03954666","-0.079143","-0.4383346","0.8346025","0.5192379","0.6906054","-0.01899362","0.7103105","0.1347699"
18:31:52:239","0.1486303","1.286732","0.1141146","0.389056","0.0345486","0.05943599","-0.9186453","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1605527","0.8293726","0.4296407","-0.9900346","0.1074458","0.04410146","-0.07963801","-0.4382838","0.8344848","0.5282009","0.6938654","-0.01837339","0.7071261","0.1348557"
18:31:52:262","0.1480765","1.286731","0.1154585","0.3909422","0.03926029","0.07381549","-0.9166101","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.165425","0.830092","0.429635","-0.9900941","0.1075547","0.04274525","-0.07949097","-0.4440213","0.8352846","0.5297179","0.6928962","-0.01855802","0.7080758","0.1348303"
18:31:52:293","0.1465743","1.285954","0.1181798","0.3871785","0.04553666","0.07831658","-0.9175433","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1742118","0.8301405","0.4257355","-0.9904122","0.1082051","0.03459692","-0.07860315","-0.4545391","0.835389","0.5226651","0.6870465","-0.01966694","0.7137533","0.1346732"
18:31:52:318","0.1444613","1.285023","0.1219066","0.3805159","0.05116092","0.07620206","-0.9202084","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1780581","0.8287957","0.4268597","-0.9905121","0.1084418","0.03160947","-0.07827652","-0.4567459","0.8340412","0.5198945","0.6848906","-0.0200731","0.7158222","0.1346133"
18:31:52:342","0.1408261","1.282899","0.127385","0.371363","0.05760737","0.07346659","-0.9237822","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1801681","0.8279293","0.4291643","-0.9905524","0.1085432","0.03032438","-0.07813577","-0.4563154","0.8331343","0.5178244","0.6839614","-0.02024758","0.7167102","0.1345872"
18:31:52:368","0.1391613","1.282115","0.1306169","0.3674635","0.05629887","0.0655151","-0.9260177","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1794977","0.8261417","0.4376163","-0.9902843","0.1079274","0.03808917","-0.07898426","-0.4512821","0.8312749","0.5262945","0.6895592","-0.01919184","0.7113262","0.1347418"
18:31:52:393","0.1378307","1.281641","0.1328412","0.369452","0.05712642","0.06401056","-0.9252807","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1788311","0.826986","0.4400746","-0.9902508","0.1078589","0.03894798","-0.07907791","-0.4494497","0.8321074","0.5285697","0.6901758","-0.01907501","0.7107279","0.1347583"
18:31:52:418","0.1370507","1.281211","0.1342806","0.376141","0.05720447","0.06450935","-0.9225422","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1795421","0.8275263","0.4431616","-0.9901643","0.1076874","0.04109204","-0.07931129","-0.4494912","0.832636","0.53239","0.6917132","-0.01878309","0.7092319","0.1347993"
18:31:52:449","0.1360005","1.280414","0.1358958","0.3829398","0.05497831","0.06672624","-0.9197185","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1793565","0.8278893","0.4478071","-0.9899924","0.1073701","0.04504223","-0.07974018","-0.4486621","0.833033","0.5399021","0.6945373","-0.01824523","0.7064664","0.1348732"
18:31:52:472","0.1349047","1.280071","0.1373736","0.3915953","0.05334766","0.06699495","-0.9161435","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1828204","0.8276784","0.4483314","-0.9900648","0.1075009","0.04341694","-0.07956388","-0.4535957","0.8329122","0.5421244","0.6933764","-0.01846666","0.7076056","0.1348431"
18:31:52:504","0.1337524","1.279665","0.1388174","0.3981122","0.051979","0.06732482","-0.913385","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1850983","0.8282535","0.4505518","-0.9900804","0.1075293","0.04306417","-0.07952563","-0.4565175","0.8335652","0.5460702","0.6931244","-0.01851459","0.7078524","0.1348364"
18:31:52:528","0.132036","1.278864","0.1410258","0.4108605","0.04947907","0.06974823","-0.9076787","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1858751","0.8282063","0.4539151","-0.9899298","0.1072607","0.04639686","-0.07988711","-0.4572314","0.8335977","0.5530844","0.6955034","-0.01806052","0.7055153","0.134898"
18:31:52:553","0.1318685","1.279262","0.1415146","0.4162295","0.04853865","0.07383254","-0.9049562","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1899239","0.828602","0.4570142","-0.9899935","0.1073721","0.04501657","-0.07973751","-0.4629997","0.8341019","0.558537","0.6945189","-0.01824861","0.7064843","0.1348726"
18:31:52:581","0.1316821","1.27926","0.1419885","0.422726","0.04977611","0.0772073","-0.9015898","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.194269","0.8294095","0.4540047","-0.9901339","0.1076296","0.04181114","-0.07938933","-0.4689894","0.8350389","0.556757","0.692228","-0.01868528","0.7087291","0.1348129"
18:31:52:614","0.1313228","1.278742","0.1424226","0.4349208","0.0507854","0.08361618","-0.8951386","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1943587","0.8294393","0.457637","-0.9899907","0.107367","0.04508038","-0.07974436","-0.4685416","0.8351074","0.5631116","0.6945643","-0.01824003","0.7064396","0.134874"
18:31:52:638","0.1318018","1.278926","0.1431093","0.4361764","0.05040776","0.08576366","-0.8943455","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1982421","0.829975","0.4588871","-0.9900866","0.1075408","0.04291948","-0.07950979","-0.4739468","0.8357173","0.5654577","0.6930209","-0.01853436","0.7079537","0.1348338"
18:31:52:662","0.1316285","1.278649","0.143941","0.4415556","0.05045118","0.09025048","-0.8912565","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1984132","0.8296427","0.4591932","-0.990009","0.1073995","0.04467747","-0.07970062","-0.4741161","0.8354579","0.5684742","0.6942769","-0.01829482","0.7067222","0.1348664"
18:31:52:688","0.1307045","1.27651","0.1455742","0.4573055","0.05262211","0.1032517","-0.8817266","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1974623","0.8298975","0.4641192","-0.9897309","0.1069321","0.05045934","-0.08032676","-0.4728928","0.8357581","0.5784292","0.6983929","-0.01750683","0.7026551","0.134971"
18:31:52:711","0.1305831","1.276385","0.1467248","0.4571577","0.05480431","0.1027232","-0.881732","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2089451","0.8300003","0.4598285","-0.9903278","0.1080194","0.03693396","-0.07885832","-0.4897638","0.8359799","0.5709299","0.6887288","-0.01934899","0.71213","0.1347193"
18:31:52:736","0.1298919","1.275221","0.1484168","0.4621584","0.05789034","0.1055751","-0.8785854","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2089382","0.8295093","0.4610713","-0.9902326","0.1078224","0.0394057","-0.0791278","-0.487762","0.8355513","0.5733558","0.6905041","-0.01901263","0.7104088","0.1347671"
18:31:52:764","0.1290067","1.274052","0.1506491","0.4649442","0.06155235","0.1081305","-0.8765535","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2116618","0.8293011","0.4627047","-0.9902952","0.1079504","0.03779815","-0.07895244","-0.4906026","0.8353459","0.573745","0.6893499","-0.01923151","0.7115287","0.134736"
18:31:52:787","0.1280069","1.272945","0.1532931","0.4676906","0.06399023","0.1086478","-0.8748522","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2140557","0.8289303","0.4648458","-0.9902893","0.107938","0.03795671","-0.07896982","-0.492131","0.835","0.5754422","0.6894641","-0.0192099","0.7114184","0.1347392"
18:31:52:810","0.1256599","1.270882","0.1575616","0.4710105","0.06838906","0.1105099","-0.8725019","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2168047","0.8287704","0.4662775","-0.9903578","0.1080837","0.03612557","-0.07877016","-0.4944668","0.8348691","0.5753673","0.6881474","-0.01945893","0.712692","0.1347035"
18:31:52:834","0.1239718","1.270176","0.1603691","0.4688472","0.06783421","0.1108247","-0.8736697","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2184628","0.8278272","0.4736649","-0.9901533","0.1076665","0.04135162","-0.07933947","-0.4937676","0.8339373","0.5845491","0.6918989","-0.01874783","0.7090505","0.1348042"
18:31:52:858","0.1231318","1.270143","0.1619726","0.4652021","0.06607742","0.1103514","-0.8758101","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2209246","0.8280796","0.4741098","-0.9901167","0.1075969","0.04221747","-0.07943357","-0.4960144","0.8342997","0.5867869","0.6925189","-0.01862995","0.708445","0.1348206"
18:31:52:881","0.1206167","1.269058","0.1655778","0.4618433","0.06606197","0.1126451","-0.8772957","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2220256","0.8283283","0.4734879","-0.9901315","0.1076251","0.04186996","-0.07939577","-0.4974195","0.8346195","0.5870268","0.6922702","-0.01867724","0.708688","0.1348141"
18:31:52:905","0.118843","1.268819","0.1677093","0.4592048","0.06727453","0.1137934","-0.8784396","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2263222","0.8273487","0.4740185","-0.9902414","0.1078401","0.03918297","-0.07910347","-0.5025573","0.8336744","0.5866348","0.6903445","-0.01904299","0.7105639","0.1347629"
18:31:52:935","0.117453","1.268305","0.1695376","0.4596611","0.07078163","0.1127543","-0.8780593","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2306506","0.8279798","0.4720061","-0.990413","0.1082066","0.03457823","-0.07860111","-0.507105","0.8343633","0.5821176","0.6870331","-0.01966934","0.7137661","0.1346728"
18:31:52:960","0.1163331","1.267921","0.1711196","0.4595449","0.07304083","0.1128215","-0.8779265","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2308308","0.8279161","0.4762738","-0.9903157","0.1079937","0.03725824","-0.07889373","-0.5047213","0.8342557","0.5859451","0.6889622","-0.01930483","0.7119044","0.1347255"
18:31:52:983","0.1146684","1.267217","0.173486","0.4588543","0.07720086","0.1126416","-0.8779548","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2339254","0.8279728","0.4752443","-0.9904317","0.1082496","0.03403779","-0.0785421","-0.5075111","0.834304","0.5822688","0.6866435","-0.01974291","0.714141","0.1346622"
18:31:53:007","0.1141147","1.267105","0.1748126","0.4571116","0.07859141","0.1120748","-0.8788126","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2344315","0.8274988","0.4799347","-0.9902952","0.1079505","0.03779947","-0.07895263","-0.5052184","0.8337662","0.5868843","0.689351","-0.01923114","0.7115279","0.134736"
18:31:53:031","0.1141225","1.267171","0.1754535","0.4555216","0.07803253","0.1123092","-0.8796577","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2336898","0.8278391","0.4825541","-0.9901488","0.1076581","0.04145853","-0.0793511","-0.5027114","0.8341072","0.5909098","0.6919757","-0.01873321","0.7089757","0.1348063"
18:31:53:059","0.113318","1.266643","0.1773321","0.452134","0.07769015","0.1120105","-0.8814719","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2343321","0.8280381","0.4815354","-0.9901924","0.1077424","0.04040345","-0.07923643","-0.5038017","0.8343334","0.5897793","0.6912198","-0.01887684","0.7097126","0.1347862"
18:31:53:090","0.1128691","1.266046","0.1785755","0.4469613","0.07577556","0.1135852","-0.8840714","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2334689","0.8271527","0.4845471","-0.9900437","0.1074619","0.04389973","-0.07961623","-0.5020923","0.8334461","0.5946131","0.6937215","-0.01840081","0.7072673","0.1348519"
18:31:53:114","0.112886","1.265769","0.1792818","0.4442057","0.07411247","0.1165819","-0.8852103","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2338058","0.8267969","0.4840857","-0.9899976","0.1073795","0.04492532","-0.07972744","-0.5030352","0.8331639","0.59612","0.694454","-0.0182611","0.7065481","0.1348711"
18:31:53:137","0.1125513","1.265394","0.1796935","0.4430315","0.07260269","0.1176935","-0.8857766","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2347559","0.827283","0.4829664","-0.9900606","0.1074931","0.04351399","-0.0795743","-0.5052865","0.8337283","0.5957955","0.6934457","-0.0184534","0.7075375","0.134845"
18:31:53:162","0.1122924","1.264997","0.1798647","0.4423671","0.07190072","0.1158965","-0.8864026","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2364939","0.8272008","0.4810055","-0.9901991","0.1077555","0.04024039","-0.07921851","-0.5083652","0.8336996","0.5931119","0.6911027","-0.01889921","0.7098263","0.1347833"
18:31:53:186","0.112113","1.264787","0.1799511","0.4429644","0.07117441","0.1151948","-0.8862544","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2356426","0.8269891","0.481985","-0.990154","0.1076676","0.04133711","-0.07933788","-0.5070068","0.8334898","0.5945777","0.6918885","-0.01874978","0.7090604","0.1348039"
18:31:53:213","0.1119217","1.264402","0.179782","0.4426919","0.07005739","0.1154963","-0.8864403","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2351531","0.8272715","0.4828358","-0.990105","0.107575","0.04249338","-0.0794635","-0.5064886","0.8337885","0.596283","0.6927162","-0.01859237","0.708252","0.1348257"
18:31:53:246","0.1117578","1.263919","0.1796285","0.4420787","0.06928405","0.1163105","-0.8867006","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2355501","0.8270156","0.4820673","-0.9901133","0.1075904","0.04230081","-0.07944261","-0.5074487","0.8335718","0.5961391","0.6925784","-0.01861858","0.7083868","0.1348221"
18:31:53:271","0.1115404","1.263073","0.1791471","0.4413929","0.06785606","0.1169309","-0.8870711","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.235394","0.826822","0.4822713","-0.9900792","0.107527","0.04308899","-0.07952818","-0.5074717","0.8334093","0.597349","0.693142","-0.01851122","0.7078352","0.1348369"
18:31:53:296","0.1113499","1.262663","0.1788344","0.4414825","0.06701239","0.1171512","-0.8870615","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2359382","0.8263433","0.4810264","-0.990122","0.1076069","0.0420952","-0.07942017","-0.5087904","0.8329772","0.5964078","0.6924313","-0.01864659","0.7085307","0.1348182"
18:31:53:323","0.111164","1.262194","0.1783799","0.4417377","0.0661622","0.1175573","-0.8869446","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2357481","0.826661","0.4812618","-0.990114","0.1075923","0.04227796","-0.07944023","-0.5087996","0.8333247","0.59716","0.6925619","-0.01862173","0.7084028","0.1348217"
18:31:53:348","0.1108731","1.261862","0.1780492","0.4416314","0.06586561","0.1180529","-0.8869538","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2362205","0.8265554","0.4804494","-0.9901487","0.1076579","0.0414601","-0.07935114","-0.509816","0.8332514","0.5964518","0.6919764","-0.01873309","0.7089746","0.1348062"
18:31:53:375","0.1106084","1.26151","0.1776205","0.4415864","0.06562904","0.1175908","-0.887055","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2367797","0.8265647","0.4798254","-0.9901814","0.1077206","0.04067581","-0.07926589","-0.5106722","0.8332777","0.595633","0.6914149","-0.01883979","0.7095228","0.1347913"
18:31:53:408","0.1103323","1.261001","0.1769373","0.4414207","0.06547648","0.1170102","-0.8872256","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2368044","0.8264365","0.4796268","-0.990191","0.1077395","0.04043987","-0.0792402","-0.5106338","0.8331505","0.595262","0.691246","-0.01887183","0.7096872","0.1347868"
18:31:53:436","0.1098937","1.260375","0.1761811","0.4416835","0.06527463","0.1164906","-0.887178","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2366519","0.8261757","0.4793729","-0.9901823","0.1077229","0.04064886","-0.07926302","-0.510308","0.8328844","0.5949612","0.6913955","-0.01884343","0.7095413","0.1347908"
18:31:53:463","0.109513","1.259742","0.1753889","0.4420632","0.06554817","0.1158919","-0.8870472","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2369992","0.8259913","0.4787286","-0.990212","0.1077811","0.03992125","-0.07918382","-0.51074","0.8326963","0.5937729","0.690874","-0.01894257","0.7100492","0.1347771"
18:31:53:494","0.1092612","1.259324","0.1748462","0.4419875","0.06635552","0.1160667","-0.887002","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2370846","0.82586","0.478457","-0.9902241","0.1078052","0.03961954","-0.079151","-0.5105801","0.8325491","0.5929459","0.6906576","-0.01898354","0.7102597","0.1347712"
18:31:53:522","0.1090867","1.258909","0.1742051","0.4418555","0.06710604","0.1159905","-0.8870212","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2371925","0.8259265","0.4783823","-0.9902288","0.1078144","0.03950452","-0.07913838","-0.5103344","0.832592","0.5922977","0.6905751","-0.01899927","0.7103398","0.134769"
