"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:31:30:599","0.1543588","1.288404","0.07812959","0.4976018","-0.05350462","0.03086927","-0.8652033","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1496129","0.8331072","0.4096936","-0.9898647","0.1071504","0.04776413","-0.08003516","-0.4508359","0.8379987","0.5633692","0.6964772","-0.01787418","0.704554","0.1349227"
18:31:30:622","0.1537327","1.287357","0.08137065","0.4965182","-0.05437254","0.03142622","-0.8657515","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1553609","0.833627","0.4072017","-0.9901202","0.1076037","0.04213671","-0.0794248","-0.4592285","0.8386779","0.5602803","0.6924609","-0.01864104","0.7085015","0.1348192"
18:31:30:647","0.152823","1.286566","0.08467305","0.4940182","-0.05503933","0.03221127","-0.8671096","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1574779","0.8330002","0.4082376","-0.9901536","0.1076671","0.0413463","-0.07933898","-0.461781","0.8381377","0.5615383","0.6918951","-0.01874852","0.7090539","0.134804"
18:31:30:673","0.1517753","1.285509","0.08800185","0.4915375","-0.05428751","0.03241496","-0.868558","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1607197","0.8326299","0.4079126","-0.9902677","0.1078935","0.03851393","-0.07903055","-0.4660194","0.8378644","0.5598288","0.6898642","-0.01913407","0.7110302","0.1347501"
18:31:30:703","0.150585","1.284278","0.09139341","0.4908185","-0.05095651","0.03235153","-0.8691686","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.16392","0.8319546","0.4077209","-0.9904023","0.1081823","0.03488575","-0.07863472","-0.4700715","0.8372829","0.5567591","0.6872545","-0.01962764","0.7135528","0.1346789"
18:31:30:733","0.1478169","1.282028","0.0980261","0.4874724","-0.04470424","0.03372352","-0.8713409","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1673606","0.8315618","0.4079578","-0.9905505","0.1085383","0.03038734","-0.07814261","-0.4741331","0.8369924","0.5522956","0.6840069","-0.020239","0.7166668","0.1345884"
18:31:30:760","0.1463906","1.280788","0.1012728","0.4840886","-0.04319364","0.03342409","-0.8733129","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1681883","0.829698","0.4175578","-0.9903369","0.1080384","0.0366943","-0.07883208","-0.4717933","0.8352149","0.5622767","0.6885565","-0.01938162","0.7122966","0.1347145"
18:31:30:789","0.1450311","1.279356","0.1042929","0.4811838","-0.04274165","0.03373409","-0.874927","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.169422","0.8298399","0.4201441","-0.9902424","0.1078419","0.03915936","-0.07910091","-0.4716786","0.8355674","0.565334","0.6903273","-0.01904623","0.7105803","0.1347624"
18:31:30:825","0.1416202","1.275802","0.1103895","0.4725384","-0.03843128","0.03420416","-0.8798071","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1746599","0.8292149","0.4169904","-0.9905207","0.1084629","0.0313427","-0.07824721","-0.4788994","0.8350642","0.5570118","0.6846977","-0.02010929","0.7160066","0.1346079"
18:31:30:860","0.1395121","1.273452","0.1132146","0.4686615","-0.03466687","0.03270519","-0.8820912","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1779229","0.8256623","0.4216232","-0.9904851","0.1083753","0.03245041","-0.07836859","-0.480369","0.8315985","0.5591452","0.6854981","-0.01995861","0.7152405","0.1346303"
18:31:30:890","0.1357112","1.268939","0.1181728","0.4689667","-0.02662508","0.03178198","-0.8822421","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1817717","0.826133","0.4206791","-0.9906317","0.1087574","0.02760476","-0.07783748","-0.4839149","0.8323267","0.5526184","0.681991","-0.020617","0.7185851","0.1345311"
18:31:30:924","0.1336631","1.266845","0.1200585","0.4699583","-0.02105091","0.03442558","-0.8817658","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1821693","0.8237109","0.4313109","-0.9904169","0.1082159","0.03446107","-0.07858828","-0.4800708","0.8299701","0.5627642","0.6869487","-0.01968535","0.7138475","0.1346706"
18:31:30:958","0.1288452","1.263007","0.124615","0.4675183","-0.005960468","0.04017495","-0.8830499","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1912651","0.8251001","0.4246175","-0.9907835","0.1092361","0.02148353","-0.0771639","-0.491125","0.831579","0.5464796","0.6775383","-0.02144781","0.7227851","0.1344011"
18:31:30:992","0.1234099","1.260129","0.1286313","0.4660113","0.01186085","0.04886258","-0.8833489","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1984099","0.8224185","0.4295187","-0.990815","0.1093527","0.01998739","-0.07699894","-0.4943997","0.8287997","0.5436803","0.6764459","-0.02165074","0.7238076","0.1343684"
18:31:31:018","0.1200982","1.259634","0.1300991","0.4639682","0.01845122","0.04988611","-0.8842536","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.201566","0.8226312","0.4425978","-0.9905297","0.1084856","0.03105361","-0.07821567","-0.4896278","0.8289498","0.5560885","0.6844886","-0.02014853","0.7162066","0.134602"
18:31:31:045","0.117034","1.259025","0.1315168","0.4613669","0.02396818","0.05048945","-0.8854473","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2042339","0.8242631","0.4461218","-0.9904876","0.1083814","0.03237329","-0.07836007","-0.4886765","0.8305929","0.5574447","0.6854423","-0.01996919","0.715294","0.1346287"
18:31:31:077","0.1140936","1.258397","0.133094","0.4591783","0.03113847","0.0506898","-0.88635","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2084081","0.8239892","0.4467877","-0.9905722","0.1085945","0.02967435","-0.07806453","-0.4908537","0.8302211","0.5535937","0.6834909","-0.02033593","0.7171588","0.1345739"
18:31:31:103","0.1109831","1.257577","0.1347855","0.4566424","0.03935814","0.05088287","-0.8873216","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2119411","0.8238852","0.4488395","-0.9906163","0.1087138","0.02816028","-0.07789838","-0.4913433","0.8299544","0.5506728","0.6823938","-0.02054151","0.7182028","0.1345425"
18:31:31:129","0.1045809","1.255402","0.1383088","0.4495346","0.05590163","0.05206304","-0.8899905","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2204608","0.8235437","0.4443991","-0.9908793","0.1096238","0.01648936","-0.07661243","-0.4982092","0.8294047","0.5349843","0.6738865","-0.02212515","0.7261912","0.1342914"
18:31:31:156","0.1014853","1.253843","0.140554","0.444218","0.06536923","0.05174868","-0.8920311","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.223431","0.8214992","0.4556915","-0.9906626","0.108846","0.0264759","-0.07771339","-0.4917406","0.8268876","0.5423411","0.6811718","-0.0207703","0.7193619","0.1345074"
18:31:31:185","0.0988275","1.251988","0.1430253","0.4385963","0.07416749","0.05122239","-0.8941525","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2257655","0.8219199","0.4602281","-0.9906303","0.1087531","0.02765808","-0.07784318","-0.4883469","0.8269719","0.5421986","0.6820299","-0.02060973","0.7185485","0.1345322"
18:31:31:213","0.09364311","1.24874","0.1478113","0.4281286","0.08738571","0.05131948","-0.8980178","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2310242","0.8212659","0.4599437","-0.9907606","0.1091558","0.02251475","-0.07727771","-0.4896988","0.8259559","0.5340468","0.6782901","-0.02130803","0.7220797","0.1344235"
18:31:31:242","0.09184282","1.24713","0.150382","0.4210521","0.0927585","0.05250701","-0.9007519","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.231234","0.8189892","0.4718174","-0.9904132","0.1082076","0.03456557","-0.07859977","-0.4816326","0.8231236","0.5447292","0.6870239","-0.01967117","0.7137749","0.1346726"
18:31:31:272","0.09235127","1.247205","0.150588","0.4216388","0.09178323","0.05234577","-0.9005868","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2294764","0.820383","0.4780108","-0.9901306","0.1076232","0.04189204","-0.07939821","-0.4758714","0.8241607","0.552493","0.6922859","-0.01867411","0.7086726","0.1348145"
18:31:31:300","0.08859871","1.244336","0.1549828","0.4114089","0.1031948","0.05249913","-0.9040672","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2363138","0.8224514","0.4685363","-0.990675","0.1088821","0.02601676","-0.07766303","-0.4850601","0.8261583","0.535717","0.6808383","-0.02083261","0.7196776","0.1344978"
18:31:31:324","0.08697942","1.242952","0.1571204","0.4073903","0.1080751","0.05382837","-0.9052378","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2366153","0.8185291","0.4772559","-0.9903882","0.1081507","0.03528228","-0.07867806","-0.4790602","0.8217818","0.5429087","0.6875402","-0.01957366","0.7132777","0.1346868"
18:31:31:348","0.08347746","1.240268","0.1608015","0.3999925","0.1237265","0.0589597","-0.9062127","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2443956","0.8201036","0.4713633","-0.9907407","0.1090887","0.0233739","-0.07737225","-0.4858139","0.8229558","0.5293206","0.678916","-0.02119127","0.7214915","0.1344416"
18:31:31:372","0.08130385","1.239093","0.1622539","0.3965065","0.1380554","0.06313395","-0.9053935","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.250127","0.8184929","0.4754874","-0.990721","0.1090245","0.02419749","-0.07746298","-0.4846239","0.8206096","0.5268888","0.6795156","-0.02107964","0.7209266","0.1344595"
18:31:31:396","0.07895316","1.237861","0.1635331","0.3944447","0.1554285","0.06624949","-0.9032532","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2569444","0.820195","0.4752388","-0.9908288","0.109407","0.01928742","-0.07692166","-0.4846329","0.8214","0.5180123","0.6759346","-0.02174575","0.7242852","0.1343534"
18:31:31:422","0.07660542","1.236854","0.1646876","0.3923995","0.1677616","0.06822377","-0.9017894","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2590504","0.8204632","0.4835042","-0.990688","0.1089215","0.02551146","-0.07760754","-0.4769473","0.820629","0.5203835","0.6804709","-0.02090119","0.7200248","0.1344871"
18:31:31:449","0.07433274","1.235965","0.1662875","0.3896424","0.1758104","0.06840299","-0.901438","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2609217","0.8208501","0.4897055","-0.9905456","0.1085258","0.03054588","-0.07816","-0.4716209","0.8201962","0.5227287","0.6841216","-0.02021747","0.7165573","0.1345917"
18:31:31:478","0.07223962","1.235248","0.168027","0.3829769","0.1801424","0.06693404","-0.903547","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2614782","0.8210299","0.4955845","-0.9903732","0.1081178","0.03569843","-0.07872355","-0.4670647","0.81976","0.5267864","0.68784","-0.01951711","0.7129887","0.134695"
18:31:31:502","0.06787892","1.233446","0.1709904","0.3717617","0.1860327","0.06199707","-0.9073817","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2646049","0.8209219","0.4943288","-0.9904617","0.1083198","0.03315017","-0.07844509","-0.4678465","0.8192664","0.5227424","0.6860031","-0.01986357","0.7147561","0.1346443"
18:31:31:527","0.06558957","1.232225","0.1727548","0.3650939","0.1846662","0.05530513","-0.9107943","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2634042","0.8194987","0.5006552","-0.9901724","0.1077033","0.04089159","-0.07928941","-0.462732","0.8173078","0.528981","0.6915696","-0.0188104","0.7093717","0.1347955"
18:31:31:553","0.06341224","1.230553","0.1745182","0.3583466","0.1841231","0.05007425","-0.9138813","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2629059","0.8201516","0.5010595","-0.9901841","0.107726","0.04060975","-0.07925871","-0.4619534","0.8175789","0.5293247","0.6913675","-0.01884884","0.7095686","0.1347902"
18:31:31:586","0.06146356","1.228756","0.1763328","0.3537259","0.183477","0.04645398","-0.9160001","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2628053","0.8194565","0.5011446","-0.990168","0.107695","0.04099861","-0.0793011","-0.461865","0.8166695","0.529498","0.6916462","-0.01879586","0.7092968","0.1347977"
18:31:31:611","0.05965856","1.227272","0.1781442","0.3521294","0.1837018","0.04628827","-0.9165784","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2632828","0.8191447","0.5015018","-0.9901801","0.1077182","0.04070689","-0.07926932","-0.4625041","0.8161038","0.5298038","0.6914371","-0.01883554","0.7095007","0.1347919"
18:31:31:637","0.05889985","1.226238","0.1791356","0.352446","0.1814711","0.05083415","-0.9166602","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2622787","0.8193625","0.5056057","-0.9899752","0.1073399","0.04541744","-0.07978095","-0.4611721","0.8160574","0.5359888","0.694805","-0.01819403","0.7062033","0.1348801"
18:31:31:686","0.05746906","1.22471","0.1804931","0.35152","0.1798757","0.05166388","-0.9172837","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2648992","0.8197441","0.5038961","-0.9900714","0.107513","0.04326604","-0.07954758","-0.4656464","0.8164716","0.5359502","0.6932685","-0.01848712","0.7077113","0.1348402"
18:31:31:713","0.05690256","1.224495","0.1810802","0.3525829","0.178884","0.05345187","-0.9169672","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2663881","0.8191971","0.5041364","-0.990105","0.1075747","0.04249486","-0.07946356","-0.4678077","0.8158807","0.5373315","0.6927173","-0.01859222","0.7082511","0.1348259"
18:31:31:740","0.05551782","1.223975","0.1824766","0.3505179","0.1760339","0.05106166","-0.9184454","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2665684","0.8205264","0.5052292","-0.990054","0.1074814","0.04365914","-0.07959019","-0.4683548","0.8170823","0.5400586","0.6935494","-0.01843357","0.7074361","0.1348474"
18:31:31:763","0.05406994","1.223345","0.1831797","0.3514324","0.1724842","0.04640997","-0.9190161","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2672341","0.820089","0.5049563","-0.9900872","0.107542","0.04290482","-0.07950838","-0.4700639","0.8167691","0.5410796","0.6930104","-0.01853624","0.7079641","0.1348334"
18:31:31:800","0.05328595","1.223351","0.183367","0.353868","0.1710614","0.04343667","-0.9184926","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2684699","0.8200963","0.5039723","-0.9901834","0.1077246","0.04062693","-0.07926054","-0.4722799","0.8168191","0.5404029","0.6913798","-0.01884645","0.7095566","0.1347905"
18:31:31:840","0.05244861","1.223207","0.1833338","0.3563461","0.1698034","0.04165007","-0.9178505","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2686971","0.8208181","0.5045112","-0.9901713","0.1077014","0.04091667","-0.07929213","-0.4724534","0.8174826","0.5414483","0.6915876","-0.01880706","0.7093542","0.134796"
18:31:31:864","0.05111195","1.222592","0.1839273","0.3619778","0.1702375","0.04118978","-0.9155844","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2707145","0.8207551","0.5030949","-0.9902637","0.1078854","0.03861408","-0.07904152","-0.4747496","0.8174694","0.5395777","0.689936","-0.01912042","0.7109606","0.134752"
18:31:31:887","0.05042622","1.222294","0.1844335","0.362983","0.171075","0.04198873","-0.9149938","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.272134","0.8206258","0.506098","-0.9902192","0.1077953","0.0397433","-0.07916448","-0.4751262","0.8172189","0.5424935","0.6907462","-0.01896669","0.7101734","0.1347735"
18:31:31:911","0.04994165","1.222064","0.1848812","0.3624111","0.171325","0.04282099","-0.9151352","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2731275","0.8208911","0.5065166","-0.9901727","0.107704","0.04088452","-0.07928865","-0.4753865","0.8173963","0.5439316","0.6915645","-0.01881139","0.7093766","0.1347954"
18:31:31:938","0.04925597","1.221725","0.1853364","0.3633576","0.1706879","0.04316247","-0.9148628","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2735795","0.8209447","0.5067862","-0.9901499","0.1076603","0.04142985","-0.07934788","-0.475694","0.8174167","0.5448433","0.6919549","-0.01873718","0.7089957","0.1348057"
18:31:31:963","0.04842583","1.221262","0.1856294","0.366201","0.1701513","0.04389141","-0.9137937","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2744761","0.8209538","0.5071952","-0.9901665","0.1076921","0.04103248","-0.07930473","-0.4767853","0.8174174","0.545512","0.6916706","-0.01879122","0.7092733","0.1347983"
18:31:31:992","0.04772379","1.220869","0.1862745","0.3684444","0.1700744","0.04330432","-0.9129339","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2762751","0.8210272","0.5073507","-0.9902104","0.1077777","0.03996232","-0.07918823","-0.4786403","0.8174611","0.5456761","0.6909033","-0.01893689","0.7100204","0.1347778"
18:31:32:019","0.04710167","1.220458","0.1868824","0.3700533","0.1696054","0.04379885","-0.9123465","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2765838","0.8212198","0.5091369","-0.9901625","0.1076843","0.04112944","-0.07931525","-0.4783098","0.8175557","0.5481147","0.6917399","-0.01877793","0.7092057","0.1348"
18:31:32:042","0.04651298","1.220212","0.1875006","0.3711092","0.1678265","0.04494772","-0.9121908","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2765853","0.8212433","0.5107538","-0.9900709","0.107512","0.04327659","-0.07954863","-0.4782316","0.817584","0.5513337","0.6932762","-0.01848562","0.7077039","0.1348405"
18:31:32:073","0.0460595","1.220075","0.1879582","0.3713554","0.1665468","0.04664885","-0.9122397","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2775037","0.8214027","0.5106587","-0.9900787","0.1075261","0.04310216","-0.07952952","-0.4800836","0.8178563","0.5526842","0.6931513","-0.01850952","0.7078261","0.1348372"
18:31:32:101","0.04559926","1.219997","0.1880033","0.3719003","0.1649928","0.04995761","-0.9121249","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.277671","0.8215275","0.511193","-0.9900311","0.1074395","0.04417937","-0.07964667","-0.4809348","0.8180864","0.555029","0.6939211","-0.0183627","0.7070712","0.1348571"
18:31:32:125","0.04533949","1.21989","0.1882315","0.3720082","0.1647604","0.05094113","-0.9120684","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2800379","0.8216439","0.5090417","-0.9901496","0.1076594","0.04144128","-0.07934909","-0.484753","0.8183725","0.5534004","0.691963","-0.01873561","0.7089878","0.134806"
18:31:32:149","0.04504151","1.21978","0.1884305","0.3729781","0.1637765","0.05086467","-0.9118538","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2801022","0.8217257","0.5098067","-0.9901384","0.1076381","0.04170735","-0.07937816","-0.4847171","0.8184363","0.5546679","0.6921537","-0.01869943","0.7088018","0.1348111"
18:31:32:175","0.04482255","1.219684","0.1885804","0.3742492","0.1629014","0.05036861","-0.9115173","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2804946","0.8218133","0.5099303","-0.9901558","0.1076713","0.04129305","-0.07933319","-0.4854382","0.8185586","0.5551451","0.6918569","-0.0187558","0.7090912","0.1348031"
18:31:32:198","0.04474345","1.219623","0.1884201","0.3750586","0.1608281","0.04986224","-0.9115806","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.279815","0.8218924","0.5112456","-0.9900851","0.1075383","0.0429517","-0.07951326","-0.4847843","0.8186678","0.5575973","0.6930437","-0.01853004","0.7079314","0.1348344"
18:31:32:222","0.04463755","1.219544","0.1885964","0.3758493","0.1599096","0.05008748","-0.9114041","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2802634","0.8218832","0.5099745","-0.9901337","0.1076293","0.0418179","-0.07939018","-0.4862476","0.8188053","0.5570093","0.6922327","-0.01868428","0.7087245","0.1348131"
