"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:46:42:682","0.02176843","1.198324","0.01375848","-0.3527472","0.04377151","0.01281235","-0.9346065","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5803323","1.133866","-0.02650907","-0.4754429","0.5125803","0.4870673","-0.523432","0.336167","1.121706","-0.01338281","-0.4748282","-0.5137839","-0.4858083","-0.5239799"
16:46:42:711","0.02229781","1.198207","0.01338163","-0.353354","0.03997219","0.01125248","-0.9345676","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5802277","1.133475","-0.02616126","-0.4755027","0.5126445","0.487009","-0.5233691","0.3349319","1.121505","-0.01281696","-0.4747686","-0.5137193","-0.4858668","-0.5240431"
16:46:42:732","0.02265816","1.198323","0.01339984","-0.3542534","0.03528717","0.009284492","-0.9344374","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5807634","1.132681","-0.02719167","-0.4748763","0.511971","0.48762","-0.5240278","0.3342755","1.120814","-0.01288481","-0.4753928","-0.5143927","-0.4852559","-0.5233822"
16:46:42:752","0.02334388","1.198277","0.01304245","-0.3553271","0.03016982","0.007331987","-0.9342263","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5805438","1.133007","-0.02743328","-0.4746095","0.5116847","0.4878796","-0.5243077","0.3329029","1.121075","-0.01233656","-0.4756581","-0.5146789","-0.4849959","-0.5231008"
16:46:42:773","0.02379533","1.197986","0.01265255","-0.3565601","0.02475368","0.00617965","-0.933924","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5807655","1.132901","-0.02784996","-0.4746016","0.5116761","0.4878874","-0.5243158","0.3315894","1.12095","-0.01205985","-0.475666","-0.5146875","-0.484988","-0.5230925"
16:46:42:795","0.02426628","1.197772","0.012281","-0.3579286","0.02133848","0.005590622","-0.9334884","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5799075","1.132703","-0.02486338","-0.475944","0.5131189","0.4865779","-0.522904","0.3293716","1.120729","-0.009865083","-0.4743279","-0.5132442","-0.4862968","-0.5245085"
16:46:42:816","0.02458959","1.197442","0.01196501","-0.3594828","0.01861476","0.004857134","-0.9329534","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5801904","1.132816","-0.02397505","-0.4763271","0.5135303","0.4862031","-0.5225","0.32835","1.120777","-0.00901664","-0.473945","-0.512831","-0.48667","-0.5249123"
16:46:42:836","0.02478075","1.197274","0.01165","-0.3614223","0.01568402","0.004029962","-0.9322616","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5802895","1.132758","-0.024275","-0.476175","0.5133668","0.4863519","-0.5226607","0.3277078","1.120717","-0.008906059","-0.474097","-0.5129951","-0.4865219","-0.5247519"
16:46:42:856","0.02505232","1.196998","0.01139268","-0.362747","0.01270027","0.003820334","-0.9317933","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5800995","1.133044","-0.02410209","-0.4762661","0.513465","0.4862625","-0.5225643","0.3267601","1.120986","-0.008535519","-0.4740056","-0.5128965","-0.4866108","-0.5248484"
16:46:42:878","0.02545369","1.196783","0.01106191","-0.3647686","0.01030115","0.002451378","-0.931038","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5800276","1.132743","-0.02380606","-0.4763481","0.5135527","0.4861825","-0.5224779","0.3258262","1.120726","-0.008042656","-0.4739238","-0.5128082","-0.4866906","-0.5249347"
16:46:42:901","0.02567817","1.196474","0.01086861","-0.365548","0.007431468","0.002545556","-0.9307594","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5805064","1.133027","-0.02385279","-0.4763855","0.513593","0.4861458","-0.5224382","0.3253997","1.12098","-0.007827051","-0.4738862","-0.5127678","-0.4867271","-0.5249741"
16:46:42:925","0.02587361","1.19637","0.01085454","-0.3666622","0.005300619","0.002036214","-0.9303368","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5798444","1.132541","-0.0229075","-0.4766938","0.5139244","0.4858434","-0.5221123","0.3243412","1.120564","-0.006986596","-0.4735774","-0.5124348","-0.4870277","-0.5252992"
16:46:42:947","0.02597614","1.196293","0.01097393","-0.3661623","0.003390735","0.002204375","-0.9305422","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5800155","1.132855","-0.02210403","-0.4769808","0.5142332","0.4855614","-0.5218083","0.3236048","1.120802","-0.006214865","-0.4732894","-0.5121239","-0.4873076","-0.5256021"
16:46:42:970","0.02601836","1.196316","0.01096725","-0.3650899","0.002277334","0.002297894","-0.9309667","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5796934","1.132373","-0.02075658","-0.4774531","0.5147403","0.4850973","-0.5213079","0.3227168","1.120341","-0.005142607","-0.4728152","-0.5116127","-0.4877678","-0.5261002"
16:46:42:993","0.02613646","1.196521","0.01083696","-0.3641256","0.001774052","0.002192041","-0.9313456","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.579731","1.132294","-0.0200819","-0.4777825","0.5150946","0.4847727","-0.5209579","0.3221193","1.120165","-0.004605457","-0.4724836","-0.5112549","-0.4880888","-0.5264477"
16:46:43:014","0.02629144","1.196858","0.01094371","-0.3619353","0.00119023","0.002675917","-0.9321986","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5799644","1.132512","-0.02001569","-0.4778703","0.5151889","0.4846864","-0.5208648","0.321976","1.120285","-0.004517861","-0.4723953","-0.5111597","-0.4881743","-0.52654"
16:46:43:033","0.02632889","1.197192","0.01075649","-0.359479","0.001192137","0.002712548","-0.9331485","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5797862","1.132259","-0.01909453","-0.4781211","0.5154588","0.4844385","-0.5205976","0.3217205","1.120004","-0.003823653","-0.4721422","-0.5108868","-0.4884191","-0.5268049"
16:46:43:056","0.02637649","1.197677","0.01058188","-0.3561584","0.001583078","0.00316011","-0.9344189","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5797802","1.132174","-0.0186132","-0.4784485","0.5158103","0.4841153","-0.5202492","0.321568","1.119829","-0.003609762","-0.4718119","-0.5105305","-0.4887382","-0.52715"
16:46:43:076","0.02640971","1.199165","0.01094204","-0.3460257","0.001480709","0.004197055","-0.9382145","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5798787","1.132056","-0.01899049","-0.4782409","0.515587","0.4843206","-0.5204705","0.3217719","1.119617","-0.003823079","-0.4720218","-0.510757","-0.4885356","-0.526931"
16:46:43:097","0.02637816","1.200704","0.01120901","-0.3357743","0.001371291","0.005246269","-0.9419269","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5796307","1.130947","-0.01782569","-0.4782214","0.5155661","0.4843398","-0.5204912","0.3215677","1.118382","-0.002631299","-0.4720412","-0.5107779","-0.4885168","-0.5269105"
16:46:43:115","0.02647533","1.202649","0.01137012","-0.3233231","0.001365495","0.006049676","-0.9462684","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5795651","1.130997","-0.01788906","-0.4782014","0.5155447","0.4843595","-0.5205124","0.3211108","1.11802","-0.002343468","-0.4720616","-0.5107998","-0.4884972","-0.5268893"
16:46:43:135","0.02650468","1.203928","0.01125947","-0.3153624","0.0007092059","0.006303846","-0.9489502","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5799114","1.130776","-0.01873592","-0.4777412","0.5150502","0.4848135","-0.5210018","0.3210166","1.117389","-0.002359256","-0.4725252","-0.5112996","-0.4880487","-0.526404"
16:46:43:156","0.02665437","1.206453","0.01139086","-0.3005885","0.001081377","0.005931029","-0.9537349","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5796611","1.131505","-0.01845915","-0.4781765","0.515518","0.4843842","-0.5205389","0.3202817","1.117656","-0.002077281","-0.4720866","-0.5108268","-0.488473","-0.5268632"
16:46:43:177","0.02698253","1.210127","0.01138094","-0.2794293","-0.0003345843","0.006544356","-0.9601439","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5804084","1.130761","-0.01928328","-0.4773225","0.5146002","0.4852257","-0.5214463","0.3207662","1.116628","-0.001773305","-0.4729464","-0.511754","-0.4876405","-0.5259625"
16:46:43:197","0.02715387","1.212422","0.01055032","-0.2673274","-0.002535366","0.006514379","-0.9635804","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5801065","1.130163","-0.01948028","-0.476858","0.5141012","0.4856821","-0.5219383","0.3202326","1.115571","-0.000843659","-0.4734127","-0.512257","-0.4871878","-0.5254728"
16:46:43:217","0.02746266","1.214515","0.009468347","-0.2563195","-0.004155913","0.006543287","-0.966561","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5798131","1.131489","-0.02058906","-0.4772123","0.5144818","0.485334","-0.5215631","0.318941","1.116234","-0.001333684","-0.473057","-0.5118736","-0.487533","-0.5258463"
16:46:43:239","0.02771751","1.21638","0.008141518","-0.2473727","-0.006012904","0.006559217","-0.9688795","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5801112","1.13165","-0.02117816","-0.4771054","0.5143669","0.4854392","-0.5216765","0.3184806","1.11606","-0.001342177","-0.4731645","-0.5119894","-0.4874288","-0.5257332"
16:46:43:260","0.02787856","1.217948","0.006841719","-0.2387162","-0.007019283","0.006833255","-0.97104","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5798723","1.132036","-0.02053664","-0.4776066","0.5149055","0.4849459","-0.5211446","0.317709","1.116168","-0.0008655116","-0.4726605","-0.5114459","-0.4879175","-0.5262621"
16:46:43:283","0.02797378","1.219516","0.005672872","-0.2302197","-0.007638705","0.007592821","-0.9730791","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5798393","1.131853","-0.01990339","-0.4778757","0.5151947","0.4846808","-0.5208589","0.3172942","1.11581","-0.0003731996","-0.4723899","-0.5111538","-0.4881798","-0.5265458"
16:46:43:302","0.02827701","1.220735","0.004561871","-0.2230184","-0.006721627","0.007822372","-0.9747598","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5795358","1.131929","-0.01806565","-0.478616","0.5159902","0.48395","-0.5200709","0.3166747","1.115676","0.0007552728","-0.471643","-0.5103484","-0.4889011","-0.5273265"
16:46:43:328","0.02848542","1.221855","0.003557116","-0.2161725","-0.005519339","0.008017459","-0.9763067","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5801464","1.131948","-0.01788158","-0.4787541","0.5161386","0.4838132","-0.5199237","0.3171386","1.115516","0.0007663965","-0.4715034","-0.5101978","-0.4890359","-0.5274722"
16:46:43:349","0.02859809","1.222759","0.00255096","-0.2110449","-0.005907781","0.008957254","-0.9774175","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5803338","1.131957","-0.01951394","-0.4780095","0.5153384","0.4845489","-0.5207167","0.3179456","1.115414","-0.0002135634","-0.472255","-0.5110084","-0.4883102","-0.5266869"
16:46:43:386","0.02871969","1.223528","0.00135389","-0.2090234","-0.006032409","0.009970332","-0.9778412","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5796881","1.132208","-0.0194324","-0.4781623","0.5155025","0.4843983","-0.5205542","0.3175959","1.115531","-0.0002714768","-0.472101","-0.5108423","-0.4884592","-0.5268481"
16:46:43:410","0.02912406","1.223977","0.0002153218","-0.2073763","-0.005509245","0.009983811","-0.9781948","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5796715","1.132886","-0.01964466","-0.4783877","0.5157449","0.4841756","-0.5203143","0.3173737","1.116092","-0.0007406622","-0.4718738","-0.510597","-0.4886785","-0.5270857"
16:46:43:432","0.02980216","1.224979","-0.001227379","-0.2040419","-0.006814085","0.01088104","-0.978878","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5805656","1.132657","-0.02162108","-0.4775288","0.5148219","0.4850226","-0.5212276","0.3183907","1.115931","-0.00204315","-0.4727391","-0.5115305","-0.4878416","-0.5261799"
16:46:43:455","0.03017671","1.225151","-0.00188905","-0.2032186","-0.008803075","0.0110906","-0.979031","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5803813","1.132786","-0.02256342","-0.4771112","0.5143729","0.4854335","-0.5216705","0.3186568","1.116103","-0.00267417","-0.4731586","-0.511983","-0.4874344","-0.5257394"
16:46:43:478","0.03059186","1.225545","-0.002411544","-0.2023253","-0.01135545","0.01071483","-0.9791939","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5801984","1.132599","-0.02303088","-0.4767572","0.5139927","0.485781","-0.5220452","0.3185096","1.115951","-0.002774954","-0.4735138","-0.5123661","-0.4870895","-0.5253664"
16:46:43:499","0.03119555","1.225879","-0.002817601","-0.2003388","-0.0141752","0.01017994","-0.9795712","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5803049","1.132807","-0.0232333","-0.4766021","0.513826","0.4859333","-0.5222093","0.3182035","1.116108","-0.002629481","-0.4736692","-0.5125338","-0.4869383","-0.5252026"
16:46:43:524","0.0316738","1.226221","-0.00312829","-0.1983132","-0.01864374","0.009760292","-0.9799128","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5807248","1.132473","-0.02482781","-0.475766","0.5129274","0.4867519","-0.5230918","0.3182872","1.115771","-0.003076352","-0.4745056","-0.5134359","-0.4861232","-0.5243207"
16:46:43:544","0.03216038","1.226644","-0.003438085","-0.1969827","-0.02485861","0.009531122","-0.9800454","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5804313","1.13242","-0.02665248","-0.4748867","0.5119825","0.4876099","-0.5240169","0.3176126","1.115683","-0.003517993","-0.4753825","-0.5143817","-0.485266","-0.5233931"
16:46:43:568","0.03294017","1.227052","-0.003842413","-0.1959585","-0.03262034","0.00907671","-0.9800276","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5802608","1.132681","-0.02862395","-0.4740647","0.5110992","0.488409","-0.5248782","0.3163077","1.115792","-0.003826402","-0.4761988","-0.5152622","-0.4844646","-0.5225261"
16:46:43:590","0.03384142","1.227267","-0.004155427","-0.1938929","-0.04262625","0.00904324","-0.9800544","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5805806","1.132745","-0.03127697","-0.4729559","0.5099075","0.4894829","-0.5260361","0.3150032","1.115716","-0.004286923","-0.4772964","-0.5164461","-0.4833836","-0.5213562"
16:46:43:612","0.03485308","1.227639","-0.004624844","-0.1926973","-0.05531775","0.009301226","-0.9796536","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5805064","1.132296","-0.03405591","-0.4715891","0.5084383","0.4908","-0.5274562","0.3131764","1.115127","-0.004354291","-0.4786426","-0.517898","-0.4820503","-0.5199137"
16:46:43:636","0.03608398","1.228007","-0.005085677","-0.191131","-0.06992862","0.0093763","-0.9790255","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5802438","1.132684","-0.03659608","-0.4705801","0.5073543","0.4917672","-0.528499","0.3104244","1.115192","-0.00407277","-0.4796316","-0.5189645","-0.4810666","-0.5188492"
16:46:43:657","0.03736952","1.228317","-0.005449772","-0.1894048","-0.08543839","0.009355335","-0.9781302","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.58025","1.132598","-0.03752489","-0.4701113","0.5068502","0.4922156","-0.5289825","0.3073549","1.114825","-0.002491787","-0.4800899","-0.5194589","-0.4806093","-0.5183544"
16:46:43:679","0.03877228","1.228594","-0.0056099","-0.1873839","-0.1018996","0.008757146","-0.9769478","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5802999","1.132512","-0.03857084","-0.4695714","0.5062703","0.4927306","-0.5295376","0.3042684","1.114422","-0.0007352829","-0.4806165","-0.5200266","-0.4800828","-0.5177847"
