"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:34:56:994","0.04401302","1.16518","0.2734644","-0.006950771","0.01048684","0.02289139","-0.9996588","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2458239","0.8092523","0.473091","-0.9901784","0.1077154","0.04074345","-0.07927334","-0.5106647","0.815038","0.5810344","0.6914632","-0.01883056","0.7094755","0.1347927"
18:34:57:019","0.04348975","1.164573","0.2740715","-0.005264065","0.009341785","0.01738802","-0.9997913","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2454858","0.8082858","0.4750613","-0.990131","0.1076239","0.04188332","-0.07939715","-0.5100427","0.8140625","0.5836071","0.6922796","-0.01867539","0.7086787","0.1348142"
18:34:57:044","0.04309047","1.164695","0.2743133","-0.00126345","0.0085341","0.01458541","-0.9998564","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2450074","0.8086998","0.4751104","-0.9901448","0.1076502","0.04155545","-0.07936165","-0.5099319","0.8145889","0.5841608","0.6920448","-0.0187201","0.7089078","0.1348081"
18:34:57:070","0.04318462","1.165278","0.2737605","0.0009864308","0.009717196","0.01810536","-0.9997884","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2462253","0.8088567","0.4741987","-0.990227","0.1078108","0.03954858","-0.07914325","-0.5120053","0.8148525","0.582675","0.6906067","-0.01899329","0.7103092","0.1347698"
18:34:57:095","0.04289703","1.16576","0.2736487","0.002710328","0.01110948","0.02187528","-0.9996953","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.247468","0.8096181","0.4734094","-0.990235","0.1078269","0.03934668","-0.07912128","-0.5130684","0.8155773","0.5815375","0.6904619","-0.01902072","0.71045","0.134766"
18:34:57:120","0.04277483","1.166358","0.273607","0.005685587","0.01348415","0.0248355","-0.9995844","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2489468","0.8097699","0.4735959","-0.9902717","0.1079016","0.03841382","-0.07901964","-0.514261","0.8156232","0.580717","0.6897923","-0.01914775","0.7111","0.1347481"
18:34:57:145","0.04273595","1.167114","0.273558","0.008046249","0.01501989","0.02767544","-0.9994717","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2490883","0.8099319","0.4752948","-0.9902391","0.1078352","0.03924408","-0.07911006","-0.5134061","0.8156143","0.582045","0.6903883","-0.01903471","0.7105216","0.1347642"
18:34:57:170","0.04307823","1.16748","0.2732842","0.009467444","0.01643128","0.02894093","-0.9994012","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.249826","0.8103768","0.4758735","-0.9902354","0.1078279","0.03933688","-0.07912025","-0.5136435","0.8159719","0.5822535","0.6904548","-0.01902211","0.7104568","0.1347658"
18:34:57:196","0.04320949","1.167571","0.2727799","0.01101416","0.01580341","0.02946145","-0.9993804","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2487865","0.8103465","0.4772148","-0.9901531","0.1076663","0.04135458","-0.07933966","-0.5116999","0.8158565","0.584263","0.6919011","-0.01874736","0.7090482","0.1348043"
18:34:57:225","0.04363194","1.168382","0.2725479","0.0143176","0.01579842","0.03068381","-0.9993017","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2492449","0.8100554","0.4765909","-0.9901761","0.1077106","0.04080085","-0.07927948","-0.5125056","0.8156236","0.5836346","0.6915045","-0.01882283","0.7094352","0.1347939"
18:34:57:253","0.04400219","1.168933","0.2721959","0.01663903","0.01555602","0.03174469","-0.9992364","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2489785","0.8104889","0.4774191","-0.9901674","0.1076938","0.04101035","-0.07930232","-0.5122023","0.816059","0.5846006","0.6916546","-0.01879434","0.7092886","0.1347978"
18:34:57:284","0.04438225","1.169301","0.2717475","0.02047499","0.01516411","0.03149934","-0.9991791","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2491186","0.810488","0.4773698","-0.9901603","0.10768","0.04118405","-0.07932128","-0.5124214","0.8161101","0.5849115","0.691779","-0.01877057","0.7091674","0.134801"
18:34:57:317","0.04476199","1.169651","0.271171","0.02145076","0.01487958","0.03238961","-0.9991343","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2489482","0.8101187","0.4776353","-0.9901675","0.1076937","0.0410143","-0.07930294","-0.5124349","0.8157895","0.5853477","0.6916574","-0.01879379","0.709286","0.134798"
18:34:57:352","0.04528802","1.170477","0.2705751","0.02344787","0.01352294","0.03361713","-0.9990682","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2485468","0.8104974","0.4774437","-0.990121","0.1076051","0.04211862","-0.0794228","-0.5119724","0.8162177","0.5859724","0.692448","-0.01864341","0.7085142","0.1348186"
18:34:57:388","0.04581487","1.171198","0.2700592","0.02655901","0.01310989","0.03451829","-0.9989651","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2488672","0.8108202","0.4768457","-0.9901589","0.1076773","0.04121776","-0.07932475","-0.5128849","0.8166378","0.5854168","0.691803","-0.01876612","0.7091441","0.1348017"
18:34:57:418","0.04623554","1.172118","0.2693588","0.02860929","0.01199764","0.03470595","-0.998916","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2483536","0.8106576","0.4775527","-0.9901319","0.1076258","0.04185917","-0.07939454","-0.5123592","0.8165159","0.5866908","0.6922622","-0.01867875","0.7086955","0.1348138"
18:34:57:447","0.04656894","1.172655","0.2688358","0.03109003","0.01180064","0.0347486","-0.9988427","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2487398","0.8110495","0.4765083","-0.9901695","0.1076976","0.04096316","-0.0792971","-0.513305","0.8170103","0.5857075","0.6916207","-0.01880081","0.7093219","0.1347969"
18:34:57:489","0.04690061","1.173692","0.268358","0.03612367","0.01097262","0.03489682","-0.9986776","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2481651","0.8107015","0.4771012","-0.9901396","0.1076403","0.04167827","-0.07937495","-0.5126696","0.8166844","0.5867847","0.6921328","-0.01870332","0.7088221","0.1348104"
18:34:57:516","0.04705704","1.174905","0.2677059","0.04312433","0.01103667","0.0348025","-0.9984024","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2485326","0.8108507","0.4772153","-0.9901741","0.1077067","0.04085088","-0.079285","-0.5135434","0.8169161","0.5868827","0.6915403","-0.01881597","0.7094002","0.1347947"
18:34:57:547","0.04711442","1.176158","0.2671345","0.0488589","0.01035504","0.03569546","-0.9981139","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2484024","0.8108832","0.4783478","-0.9901431","0.107647","0.04159569","-0.07936607","-0.5133398","0.8169971","0.5886601","0.6920738","-0.01871454","0.7088799","0.134809"
18:34:57:580","0.04725683","1.176935","0.2665533","0.05335044","0.01007983","0.03666399","-0.9978516","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2493947","0.8112568","0.4782279","-0.9901612","0.1076818","0.04116294","-0.07931895","-0.5147366","0.8174858","0.5889184","0.6917638","-0.01877348","0.7091823","0.1348006"
18:34:57:609","0.04735788","1.177472","0.2658789","0.05386112","0.009668001","0.03738422","-0.9978015","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2498954","0.8111764","0.4783876","-0.9901617","0.1076827","0.04114979","-0.07931742","-0.5153302","0.8174745","0.5894831","0.6917544","-0.01877522","0.7091916","0.1348003"
18:34:57:637","0.04744682","1.177824","0.2653353","0.05493909","0.009337184","0.0379839","-0.9977233","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2502626","0.8115708","0.4774622","-0.9901644","0.107688","0.04108419","-0.07931045","-0.5158179","0.8179245","0.5888471","0.6917074","-0.01878413","0.7092371","0.1347991"
18:34:57:663","0.04762564","1.178102","0.2648074","0.05602438","0.009094274","0.03785716","-0.99767","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2502593","0.8113883","0.4774948","-0.9901697","0.1076982","0.04095777","-0.07929658","-0.5158951","0.8177505","0.5888925","0.6916168","-0.01880148","0.7093256","0.1347969"
18:34:57:689","0.04766383","1.178137","0.264426","0.0564166","0.009203226","0.03806258","-0.9976391","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2501575","0.8113405","0.4772317","-0.9901843","0.1077266","0.04060106","-0.07925772","-0.5159105","0.8177121","0.5885128","0.6913614","-0.01885","0.7095745","0.13479"
18:34:57:715","0.04771791","1.178006","0.2640311","0.05614406","0.009208966","0.03822294","-0.9976483","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2501079","0.8111858","0.4770934","-0.9901813","0.1077207","0.04067674","-0.07926608","-0.5158454","0.8175462","0.5883384","0.6914154","-0.01883961","0.7095219","0.1347914"
18:34:57:741","0.04789938","1.178108","0.2636195","0.05569502","0.009082988","0.03866927","-0.9976574","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.249925","0.8110833","0.476865","-0.9901756","0.1077094","0.04081702","-0.07928142","-0.5156196","0.8174332","0.5881298","0.691516","-0.01882062","0.709424","0.1347941"
18:34:57:765","0.04803451","1.17815","0.2632301","0.05519379","0.008897098","0.03939937","-0.9976584","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2496595","0.8112853","0.4766152","-0.9901726","0.1077035","0.04088992","-0.07928917","-0.5153623","0.8176268","0.5878787","0.6915682","-0.01881057","0.709373","0.1347954"
18:34:57:791","0.04828375","1.178367","0.2627582","0.05380657","0.01000248","0.0418721","-0.997623","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2501785","0.811226","0.4756529","-0.9902223","0.1078014","0.03966522","-0.07915584","-0.5162005","0.8175638","0.5862437","0.6906904","-0.01897742","0.7102279","0.1347721"
18:34:57:818","0.04865454","1.178664","0.2621423","0.05272282","0.0132604","0.04583655","-0.9974685","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2513013","0.8115593","0.4740544","-0.9903024","0.1079654","0.03761258","-0.07893244","-0.517468","0.8178052","0.5830427","0.6892166","-0.01925664","0.7116578","0.1347324"
18:34:57:843","0.04943959","1.179096","0.2614277","0.05012899","0.01906823","0.05058668","-0.9972785","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2526514","0.8117316","0.4726009","-0.9903967","0.1081698","0.03504185","-0.07865179","-0.5184546","0.8177272","0.5788398","0.687367","-0.01960649","0.7134447","0.1346821"
18:34:57:868","0.05043164","1.17945","0.2607441","0.04658343","0.02157445","0.05317211","-0.9972649","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2507605","0.8122299","0.4743035","-0.9902818","0.1079227","0.0381483","-0.07899086","-0.5142589","0.8177923","0.5797727","0.6896015","-0.01918381","0.7112849","0.1347428"
18:34:57:893","0.05174879","1.179725","0.2600322","0.04421566","0.02254236","0.05846137","-0.9970552","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2490343","0.8123342","0.4747169","-0.9902152","0.1077873","0.03984298","-0.07917535","-0.5114872","0.8176799","0.5797734","0.6908178","-0.01895318","0.7101039","0.1347754"
18:34:57:917","0.05333153","1.179888","0.2593872","0.04135714","0.02307541","0.06100932","-0.997013","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2485554","0.8121864","0.4743641","-0.9902045","0.1077665","0.04010413","-0.07920369","-0.5107985","0.8174368","0.5788822","0.6910051","-0.01891755","0.7099215","0.1347805"
18:34:57:942","0.05490388","1.179497","0.2589067","0.03711959","0.02203608","0.05609966","-0.9974915","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2465798","0.8121405","0.4745054","-0.9901562","0.1076723","0.04127944","-0.07933161","-0.5083799","0.8173131","0.5791453","0.6918472","-0.01875763","0.7091009","0.1348029"
18:34:57:968","0.05653465","1.179547","0.2581543","0.0339211","0.01925489","0.05092932","-0.9979403","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2426525","0.8115004","0.4743927","-0.9900792","0.1075273","0.04308795","-0.07952817","-0.5043886","0.8166902","0.5799366","0.6931413","-0.01851124","0.7078359","0.1348368"
18:34:57:991","0.05958775","1.180269","0.2565066","0.0280289","0.02003826","0.04935331","-0.9981869","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2417982","0.8113748","0.4704037","-0.990226","0.1078088","0.03957402","-0.07914607","-0.505443","0.8167199","0.5746887","0.6906251","-0.01898982","0.7102915","0.1347703"
18:34:58:015","0.06083415","1.180757","0.2548289","0.02270292","0.02516967","0.04777616","-0.9982828","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2405005","0.8122135","0.4648265","-0.990387","0.1081485","0.03531193","-0.07868131","-0.5051781","0.8174772","0.5660106","0.6875616","-0.01956967","0.7132571","0.1346873"
18:34:58:037","0.06077278","1.181026","0.2540706","0.02007054","0.02718955","0.04745256","-0.9983017","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2366503","0.8117076","0.4649758","-0.990266","0.1078901","0.03855619","-0.0790353","-0.499755","0.816587","0.5649645","0.6898945","-0.0191283","0.7110007","0.1347507"
18:34:58:063","0.06232529","1.181724","0.2521169","0.01300454","0.03176906","0.04542913","-0.9983777","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2374852","0.8109927","0.4631521","-0.9903694","0.1081098","0.03579848","-0.07873441","-0.5009165","0.8156933","0.5601291","0.687912","-0.0195034","0.7129191","0.1346969"
18:34:58:088","0.06390243","1.182543","0.2497726","0.003653046","0.03595323","0.04361997","-0.9983944","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2344255","0.8121446","0.4609352","-0.9903579","0.1080843","0.03611956","-0.07876956","-0.4964222","0.8165038","0.5557331","0.688143","-0.01945976","0.712696","0.1347033"
